EPI_ISL_372280|Canine|H3N2|2018.044|NorthAmerica|,2018.044,-548.7,42.7839851024209,2148,2148,44.1340782122905,42.108938547486
EPI_ISL_502303|Canine|H3N2|2018.085|NorthAmerica|,2018.085,-548.7,42.7839851024209,2148,2148,44.1340782122905,42.108938547486
EPI_ISL_502302|Canine|H3N2|2018.068|NorthAmerica|,2018.068,-548.7,42.7839851024209,2148,2148,44.1340782122905,42.108938547486
EPI_ISL_502301|Canine|H3N2|2018.033|NorthAmerica|,2018.033,-548.7,42.7839851024209,2148,2148,44.1340782122905,42.108938547486
EPI_ISL_502300|Canine|H3N2|2018.022|NorthAmerica|,2018.022,-548.7,42.7839851024209,2148,2148,44.1340782122905,42.108938547486
EPI_ISL_502292|Canine|H3N2|2018.022|NorthAmerica|,2018.022,-548.7,42.7839851024209,2148,2148,44.1340782122905,42.108938547486
EPI_ISL_502286|Canine|H3N2|2018.011|NorthAmerica|,2018.011,-548.7,42.7839851024209,2148,2148,44.1340782122905,42.108938547486
EPI_ISL_372281|Canine|H3N2|2018.044|NorthAmerica|,2018.044,-547.81,42.9236499068901,2148,2148,44.6927374301676,42.0391061452514
EPI_ISL_372279|Canine|H3N2|2018.005|NorthAmerica|,2018.005,-550.61,43.0167597765363,2148,2148,44.8324022346369,42.108938547486
EPI_ISL_366884|Canine|H3N2|2019.181|Asia|,2019.181,-544.5,42.6443202979516,2148,2148,43.7150837988827,42.108938547486
EPI_ISL_4031576|Canine|H3N2|2019.474|Asia|,2019.474,-546.4,42.7839851024209,2148,2148,44.6927374301676,41.8296089385475
EPI_ISL_4168034|Canine|H3N2|2021.595|NorthAmerica|,2021.595,-544,42.9840972871843,2138,2148,44.6629213483146,42.1458625525947
EPI_ISL_4168036|Canine|H3N2|2021.595|NorthAmerica|,2021.595,-544.3,43.010752688172,2139,2148,44.7405329593268,42.1458625525947
EPI_ISL_499086|Canine|H3N2|2018.373|Asia|,2018.373,-549.8,42.8305400372439,2148,2148,44.4134078212291,42.0391061452514
EPI_ISL_6785359|Canine|H3N2|2018.329|Asia|,2018.329,-546.9,42.6908752327747,2148,2148,43.9944134078212,42.0391061452514
EPI_ISL_499085|Canine|H3N2|2018.37|Asia|,2018.37,-547.8,42.6443202979516,2148,2148,43.854748603352,42.0391061452514
EPI_ISL_499084|Canine|H3N2|2018.364|Asia|,2018.364,-548.3,42.5977653631285,2148,2148,43.854748603352,41.9692737430168
EPI_ISL_502306|Canine|H3N2|2018.164|NorthAmerica|,2018.164,-545.9,42.7374301675978,2148,2148,44.1340782122905,42.0391061452514
EPI_ISL_502305|Canine|H3N2|2018.164|NorthAmerica|,2018.164,-545.9,42.7374301675978,2148,2148,44.1340782122905,42.0391061452514
EPI_ISL_502304|Canine|H3N2|2018.164|NorthAmerica|,2018.164,-545.9,42.7374301675978,2148,2148,44.1340782122905,42.0391061452514
EPI_ISL_502294|Canine|H3N2|2018.184|NorthAmerica|,2018.184,-545.9,42.7374301675978,2148,2148,44.1340782122905,42.0391061452514
EPI_ISL_502293|Canine|H3N2|2018.184|NorthAmerica|,2018.184,-545.9,42.7374301675978,2148,2148,44.1340782122905,42.0391061452514
EPI_ISL_502299|Canine|H3N2|2018.23|NorthAmerica|,2018.23,-546.2,42.6908752327747,2148,2148,43.9944134078212,42.0391061452514
EPI_ISL_502298|Canine|H3N2|2018.197|NorthAmerica|,2018.197,-546.2,42.6908752327747,2148,2148,43.9944134078212,42.0391061452514
EPI_ISL_502297|Canine|H3N2|2018.197|NorthAmerica|,2018.197,-546.2,42.6908752327747,2148,2148,43.9944134078212,42.0391061452514
EPI_ISL_502296|Canine|H3N2|2018.195|NorthAmerica|,2018.195,-546.2,42.6908752327747,2148,2148,43.9944134078212,42.0391061452514
EPI_ISL_502295|Canine|H3N2|2018.195|NorthAmerica|,2018.195,-546.2,42.6908752327747,2148,2148,43.9944134078212,42.0391061452514
EPI_ISL_329160|Canine|H3N2|2017.605|NorthAmerica|,2017.605,-549.31,42.9702048417132,2148,2148,44.8324022346369,42.0391061452514
EPI_ISL_329154|Canine|H3N2|2017.581|NorthAmerica|,2017.581,-549.21,42.9236499068901,2148,2148,44.6927374301676,42.0391061452514
EPI_ISL_328524|Canine|H3N2|2017.395|NorthAmerica|,2017.395,-548.7,42.9702048417132,2148,2148,44.6927374301676,42.108938547486
EPI_ISL_328523|Canine|H3N2|2017.397|NorthAmerica|,2017.397,-548.7,42.9702048417132,2148,2148,44.6927374301676,42.108938547486
EPI_ISL_328522|Canine|H3N2|2017.395|NorthAmerica|,2017.395,-548.7,42.9702048417132,2148,2148,44.6927374301676,42.108938547486
EPI_ISL_329171|Canine|H3N2|2017.397|NorthAmerica|,2017.397,-548.7,42.9702048417132,2148,2148,44.6927374301676,42.108938547486
EPI_ISL_329161|Canine|H3N2|2017.397|NorthAmerica|,2017.397,-548.7,42.9702048417132,2148,2148,44.6927374301676,42.108938547486
EPI_ISL_329159|Canine|H3N2|2017.77|NorthAmerica|,2017.77,-547.91,42.9236499068901,2148,2148,44.5530726256983,42.108938547486
EPI_ISL_329158|Canine|H3N2|2017.564|NorthAmerica|,2017.564,-549.21,42.9236499068901,2148,2148,44.6927374301676,42.0391061452514
EPI_ISL_329157|Canine|H3N2|2017.573|NorthAmerica|,2017.573,-549.21,42.9236499068901,2148,2148,44.6927374301676,42.0391061452514
EPI_ISL_372291|Canine|H3N2|2017.83|NorthAmerica|,2017.83,-547.91,42.9236499068901,2148,2148,44.5530726256983,42.108938547486
EPI_ISL_329153|Canine|H3N2|2017.822|NorthAmerica|,2017.822,-548.01,42.9702048417132,2148,2148,44.6927374301676,42.108938547486
EPI_ISL_329152|Canine|H3N2|2017.822|NorthAmerica|,2017.822,-548.01,42.9702048417132,2148,2148,44.6927374301676,42.108938547486
EPI_ISL_372290|Canine|H3N2|2017.83|NorthAmerica|,2017.83,-548.01,42.9702048417132,2148,2148,44.6927374301676,42.108938547486
EPI_ISL_502287|Canine|H3N2|2018.786|NorthAmerica|,2018.786,-548.9,42.6443202979516,2148,2148,43.854748603352,42.0391061452514
EPI_ISL_502291|Canine|H3N2|2018.811|NorthAmerica|,2018.811,-548.9,42.6443202979516,2148,2148,43.854748603352,42.0391061452514
EPI_ISL_502290|Canine|H3N2|2018.805|NorthAmerica|,2018.805,-548.9,42.6443202979516,2148,2148,43.854748603352,42.0391061452514
EPI_ISL_502289|Canine|H3N2|2018.795|NorthAmerica|,2018.795,-548.9,42.6443202979516,2148,2148,43.854748603352,42.0391061452514
EPI_ISL_502288|Canine|H3N2|2018.805|NorthAmerica|,2018.805,-548.9,42.6443202979516,2148,2148,43.854748603352,42.0391061452514
EPI_ISL_329172|Canine|H3N2|2017.833|NorthAmerica|,2017.833,-547.91,42.9236499068901,2148,2148,44.5530726256983,42.108938547486
EPI_ISL_329151|Canine|H3N2|2017.822|NorthAmerica|,2017.822,-547.91,42.9236499068901,2148,2148,44.5530726256983,42.108938547486
EPI_ISL_372289|Canine|H3N2|2017.83|NorthAmerica|,2017.83,-547.91,42.9236499068901,2148,2148,44.5530726256983,42.108938547486
EPI_ISL_372288|Canine|H3N2|2017.83|NorthAmerica|,2017.83,-547.91,42.9236499068901,2148,2148,44.5530726256983,42.108938547486
EPI_ISL_372287|Canine|H3N2|2017.83|NorthAmerica|,2017.83,-547.91,42.9236499068901,2148,2148,44.5530726256983,42.108938547486
EPI_ISL_329162|Canine|H3N2|2017.767|NorthAmerica|,2017.767,-547.91,42.9236499068901,2148,2148,44.5530726256983,42.108938547486
EPI_ISL_328526|Canine|H3N2|2017.375|NorthAmerica|,2017.375,-548.9,42.877094972067,2148,2148,44.4134078212291,42.108938547486
EPI_ISL_6785325|Canine|H3N2|2018.162|Asia|,2018.162,-551.3,42.9236499068901,2148,2148,44.5530726256983,42.108938547486
EPI_ISL_6785379|Canine|H3N2|2018.329|Asia|,2018.329,-549.4,42.877094972067,2148,2148,44.5530726256983,42.0391061452514
EPI_ISL_6785346|Canine|H3N2|2018.329|Asia|,2018.329,-548.9,42.877094972067,2148,2148,44.5530726256983,42.0391061452514
EPI_ISL_218443|Canine|H3N2|2013.408|Asia|,2013.408,-563.9,43.3426443202979,2148,2148,45.6703910614525,42.1787709497207
EPI_ISL_217479|Canine|H3N2|2014.118|Asia|,2014.118,-567.9,43.1564245810056,2148,2148,45.1117318435754,42.1787709497207
EPI_ISL_129987|Canine|H3N2|2011.833|Asia|,2011.833,-572.7,43.389199255121,2148,2148,45.5307262569832,42.3184357541899
EPI_ISL_279526|Canine|H3N2|2014.164|Asia|,2014.164,-572.1,43.389199255121,2148,2148,45.6703910614525,42.2486033519553
EPI_ISL_138997|Canine|H3N2|2010.748|Asia|,2010.748,-578.1,43.4357541899441,2148,2148,45.8100558659218,42.2486033519553
