EPI_ISL_7135|Swine|H1N1|1988|NorthAmerica|,1988,-556.9,41.4338919925512,2148,2148,40.7821229050279,41.7597765363128
EPI_ISL_30058|Swine|H1N1|1988|NorthAmerica|,1988,-556.9,41.4338919925512,2148,2148,40.7821229050279,41.7597765363128
EPI_ISL_7140|Swine|H1N1|1987|NorthAmerica|,1987,-562.2,41.5735567970205,2148,2148,40.9217877094972,41.8994413407821
EPI_ISL_7538|Swine|H1N1|1987|NorthAmerica|,1987,-559,41.5735567970205,2148,2148,41.0614525139665,41.8296089385475
EPI_ISL_8086|Swine|H1N1|1986|NorthAmerica|,1986,-560.3,41.7132216014898,2148,2148,41.7597765363128,41.6899441340782
EPI_ISL_7134|Swine|H1N1|1980|NorthAmerica|,1980,-564.5,41.7132216014898,2148,2148,42.1787709497207,41.4804469273743
EPI_ISL_7130|Swine|H1N1|1981|NorthAmerica|,1981,-563.1,41.5270018621974,2148,2148,41.7597765363128,41.4106145251397
EPI_ISL_7129|Swine|H1N1|1981|NorthAmerica|,1981,-562.4,41.5735567970205,2148,2148,41.7597765363128,41.4804469273743
EPI_ISL_7794|Swine|H1N1|1981|NorthAmerica|,1981,-563.2,41.5270018621974,2148,2148,41.6201117318436,41.4804469273743
EPI_ISL_7792|Swine|H1N1|1981|NorthAmerica|,1981,-563.1,41.5270018621974,2148,2148,41.7597765363128,41.4106145251397
EPI_ISL_7273|Swine|H1N1|1981|NorthAmerica|,1981,-563.1,41.5270018621974,2148,2148,41.7597765363128,41.4106145251397
EPI_ISL_7793|Swine|H1N1|1981|NorthAmerica|,1981,-565.3,41.4338919925512,2148,2148,41.7597765363128,41.2709497206704
EPI_ISL_7119|Swine|H1N1|1977|NorthAmerica|,1977,-561.6,41.6666666666667,2148,2148,41.6201117318436,41.6899441340782
EPI_ISL_7534|Swine|H1N1|1977|NorthAmerica|,1977,-561.6,41.6666666666667,2148,2148,41.6201117318436,41.6899441340782
EPI_ISL_7531|Swine|H1N1|1977|NorthAmerica|,1977,-561.6,41.6666666666667,2148,2148,41.6201117318436,41.6899441340782
EPI_ISL_7533|Swine|H1N1|1977|NorthAmerica|,1977,-561.6,41.6666666666667,2148,2148,41.6201117318436,41.6899441340782
EPI_ISL_7899|Swine|H1N1|1934|NorthAmerica|,1934,-576.8,42.8305400372439,2148,2148,45.1117318435754,41.6899441340782
EPI_ISL_69955|Swine|H1N1|1931|NorthAmerica|,1931,-592.4,43.2495344506518,2148,2148,45.391061452514,42.1787709497207
EPI_ISL_144640|Swine|H1N1|1931|NorthAmerica|,1931,-592.4,43.2495344506518,2148,2148,45.391061452514,42.1787709497207
EPI_ISL_69966|Swine|H1N1|1942|NorthAmerica|,1942,-589,43.6219739292365,2148,2148,46.3687150837989,42.2486033519553
EPI_ISL_69971|Swine|H1N1|1931|NorthAmerica|,1931,-594.2,43.4823091247672,2148,2148,46.2290502793296,42.108938547486
EPI_ISL_69972|Swine|H1N1|1931|NorthAmerica|,1931,-596.6,43.5288640595903,2148,2148,46.3687150837989,42.108938547486
