EPI_ISL_368454|Human|H1N1|2014.926|NorthAmerica|,2014.926,-572.6,42.364990689013,2148,2148,43.7150837988827,41.6899441340782
EPI_ISL_368453|Human|H1N1|2014.926|NorthAmerica|,2014.926,-572.6,42.364990689013,2148,2148,43.7150837988827,41.6899441340782
EPI_ISL_368452|Human|H1N1|2014.926|NorthAmerica|,2014.926,-572.6,42.364990689013,2148,2148,43.7150837988827,41.6899441340782
EPI_ISL_368451|Human|H1N1|2014.926|NorthAmerica|,2014.926,-572.6,42.364990689013,2148,2148,43.7150837988827,41.6899441340782
EPI_ISL_368450|Human|H1N1|2014.926|NorthAmerica|,2014.926,-574.9,42.3184357541899,2148,2148,43.7150837988827,41.6201117318436
EPI_ISL_368449|Human|H1N1|2014.926|NorthAmerica|,2014.926,-573.3,42.3184357541899,2148,2148,43.7150837988827,41.6201117318436
EPI_ISL_368448|Human|H1N1|2014.926|NorthAmerica|,2014.926,-573.3,42.3184357541899,2148,2148,43.7150837988827,41.6201117318436
EPI_ISL_368447|Human|H1N1|2014.926|NorthAmerica|,2014.926,-573.3,42.3184357541899,2148,2148,43.7150837988827,41.6201117318436
EPI_ISL_368446|Human|H1N1|2014.926|NorthAmerica|,2014.926,-573.3,42.3184357541899,2148,2148,43.7150837988827,41.6201117318436
EPI_ISL_368445|Human|H1N1|2014.871|NorthAmerica|,2014.871,-572.6,42.364990689013,2148,2148,43.7150837988827,41.6899441340782
EPI_ISL_368444|Human|H1N1|2014.871|NorthAmerica|,2014.871,-573.3,42.3184357541899,2148,2148,43.7150837988827,41.6201117318436
EPI_ISL_368443|Human|H1N1|2014.871|NorthAmerica|,2014.871,-573.3,42.3184357541899,2148,2148,43.7150837988827,41.6201117318436
EPI_ISL_368440|Human|H1N1|2014.871|NorthAmerica|,2014.871,-573.3,42.3184357541899,2148,2148,43.7150837988827,41.6201117318436
EPI_ISL_368439|Human|H1N1|2014.871|NorthAmerica|,2014.871,-573.3,42.3184357541899,2148,2148,43.7150837988827,41.6201117318436
EPI_ISL_368438|Human|H1N1|2014.871|NorthAmerica|,2014.871,-573.3,42.3184357541899,2148,2148,43.7150837988827,41.6201117318436
EPI_ISL_368437|Human|H1N1|2014.871|NorthAmerica|,2014.871,-573.3,42.3184357541899,2148,2148,43.7150837988827,41.6201117318436
EPI_ISL_368436|Human|H1N1|2014.871|NorthAmerica|,2014.871,-573.3,42.3184357541899,2148,2148,43.7150837988827,41.6201117318436
EPI_ISL_368435|Human|H1N1|2014.83|NorthAmerica|,2014.83,-573.3,42.3184357541899,2148,2148,43.7150837988827,41.6201117318436
EPI_ISL_368434|Human|H1N1|2014.83|NorthAmerica|,2014.83,-573.3,42.3184357541899,2148,2148,43.7150837988827,41.6201117318436
EPI_ISL_368432|Human|H1N1|2014.83|NorthAmerica|,2014.83,-573.3,42.3184357541899,2148,2148,43.7150837988827,41.6201117318436
EPI_ISL_368431|Human|H1N1|2014.83|NorthAmerica|,2014.83,-573.3,42.3184357541899,2148,2148,43.7150837988827,41.6201117318436
EPI_ISL_368430|Human|H1N1|2014.83|NorthAmerica|,2014.83,-573.3,42.3184357541899,2148,2148,43.7150837988827,41.6201117318436
EPI_ISL_368429|Human|H1N1|2014.83|NorthAmerica|,2014.83,-573.3,42.3184357541899,2148,2148,43.7150837988827,41.6201117318436
EPI_ISL_368428|Human|H1N1|2014.83|NorthAmerica|,2014.83,-573.3,42.3184357541899,2148,2148,43.7150837988827,41.6201117318436
EPI_ISL_368427|Human|H1N1|2014.83|NorthAmerica|,2014.83,-572.6,42.364990689013,2148,2148,43.7150837988827,41.6899441340782
EPI_ISL_368425|Human|H1N1|2014.8|NorthAmerica|,2014.8,-573.3,42.3184357541899,2148,2148,43.7150837988827,41.6201117318436
EPI_ISL_368424|Human|H1N1|2014.8|NorthAmerica|,2014.8,-573.3,42.3184357541899,2148,2148,43.7150837988827,41.6201117318436
EPI_ISL_368423|Human|H1N1|2014.8|NorthAmerica|,2014.8,-573.3,42.3184357541899,2148,2148,43.7150837988827,41.6201117318436
EPI_ISL_368422|Human|H1N1|2014.8|NorthAmerica|,2014.8,-573.3,42.3184357541899,2148,2148,43.7150837988827,41.6201117318436
EPI_ISL_368421|Human|H1N1|2014.8|NorthAmerica|,2014.8,-573.3,42.3184357541899,2148,2148,43.7150837988827,41.6201117318436
EPI_ISL_368420|Human|H1N1|2014.8|NorthAmerica|,2014.8,-573.3,42.3184357541899,2148,2148,43.7150837988827,41.6201117318436
EPI_ISL_368419|Human|H1N1|2014.8|NorthAmerica|,2014.8,-573.3,42.3184357541899,2148,2148,43.7150837988827,41.6201117318436
EPI_ISL_368418|Human|H1N1|2014.8|NorthAmerica|,2014.8,-573.3,42.3184357541899,2148,2148,43.7150837988827,41.6201117318436
EPI_ISL_368417|Human|H1N1|2014.8|NorthAmerica|,2014.8,-573.3,42.3184357541899,2148,2148,43.7150837988827,41.6201117318436
EPI_ISL_368416|Human|H1N1|2014.8|NorthAmerica|,2014.8,-573.3,42.3184357541899,2148,2148,43.7150837988827,41.6201117318436
EPI_ISL_368466|Human|H1N1|2014|NorthAmerica|,2014,-573.3,42.3184357541899,2148,2148,43.7150837988827,41.6201117318436
EPI_ISL_368442|Human|H1N1|2014.871|NorthAmerica|,2014.871,-573.3,42.3184357541899,2148,2148,43.7150837988827,41.6201117318436
EPI_ISL_10251|Human|H1N1|1986|Asia|seasonal,1986,-561.2,42.0391061452514,2148,2148,42.4581005586592,41.8296089385475
EPI_ISL_6837|Human|H1N1|1987|NorthAmerica|seasonal,1987,-555.3,42.0391061452514,2148,2148,42.4581005586592,41.8296089385475
EPI_ISL_6774|Human|H1N1|1986|NorthAmerica|seasonal,1986,-567.9,42.1787709497207,2148,2148,42.5977653631285,41.9692737430168
EPI_ISL_6838|Human|H1N1|1987|NorthAmerica|seasonal,1987,-558.2,41.9459962756052,2148,2148,42.3184357541899,41.7597765363128
EPI_ISL_7081|Human|H1N1|1987|NorthAmerica|seasonal,1987,-552.9,41.852886405959,2148,2148,42.0391061452514,41.7597765363128
EPI_ISL_6914|Human|H1N1|1986|NorthAmerica|seasonal,1986,-556.6,42.0121099208197,2147,2148,42.3776223776224,41.8296089385475
EPI_ISL_7052|Human|H1N1|1986|NorthAmerica|seasonal,1986,-563.6,42.1322160148976,2148,2148,42.7374301675978,41.8296089385475
EPI_ISL_27634|Human|H1N1|1989.003|Europe|seasonal,1989.003,-553.1,42.0856610800745,2148,2148,42.877094972067,41.6899441340782
EPI_ISL_68916|Human|H1N1|1987|Europe|seasonal,1987,-562.9,42.0856610800745,2148,2148,42.4581005586592,41.8994413407821
EPI_ISL_6905|Human|H1N1|1986|Asia|seasonal,1986,-561,42.0121099208197,2147,2148,42.4581005586592,41.7889587700908
EPI_ISL_173282|Human|H1N1|1986|Oceania|seasonal,1986,-561.2,42.0391061452514,2148,2148,42.4581005586592,41.8296089385475
EPI_ISL_6902|Human|H1N1|1980|Asia|seasonal,1980,-560.8,42.364990689013,2148,2148,43.5754189944134,41.7597765363128
EPI_ISL_5327|Human|H1N1|1980|NorthAmerica|seasonal,1980,-558.9,42.4115456238361,2148,2148,43.5754189944134,41.8296089385475
EPI_ISL_6972|Human|H1N1|1981|NorthAmerica|seasonal,1981,-562,42.3184357541899,2148,2148,43.5754189944134,41.6899441340782
EPI_ISL_5569|Human|H1N1|1983|NorthAmerica|seasonal,1983,-554.8,42.0391061452514,2148,2148,42.7374301675978,41.6899441340782
EPI_ISL_5568|Human|H1N1|1983|NorthAmerica|seasonal,1983,-558,42.3184357541899,2148,2148,43.5754189944134,41.6899441340782
EPI_ISL_6835|Human|H1N1|1983|NorthAmerica|seasonal,1983,-554.3,42.2253258845438,2148,2148,42.7374301675978,41.9692737430168
EPI_ISL_5261|Human|H1N1|1982|NorthAmerica|seasonal,1982,-552.1,42.1322160148976,2148,2148,42.5977653631285,41.8994413407821
EPI_ISL_5170|Human|H1N1|1982|NorthAmerica|seasonal,1982,-550.9,42.0391061452514,2148,2148,42.4581005586592,41.8296089385475
EPI_ISL_6154|Human|H1N1|1983|NorthAmerica|seasonal,1983,-554.5,42.1322160148976,2148,2148,42.7374301675978,41.8296089385475
EPI_ISL_6871|Human|H1N1|1980|NorthAmerica|seasonal,1980,-561.7,42.5512104283054,2148,2148,43.9944134078212,41.8296089385475
EPI_ISL_6855|Human|H1N1|1978|NorthAmerica|seasonal,1978,-553.7,42.3184357541899,2148,2148,43.9944134078212,41.4804469273743
EPI_ISL_6870|Human|H1N1|1978|NorthAmerica|seasonal,1978,-555.3,42.364990689013,2148,2148,43.854748603352,41.6201117318436
EPI_ISL_7060|Human|H1N1|1978|NorthAmerica|seasonal,1978,-553.5,42.364990689013,2148,2148,43.854748603352,41.6201117318436
EPI_ISL_6869|Human|H1N1|1978|NorthAmerica|seasonal,1978,-559.1,42.5046554934823,2148,2148,44.1340782122905,41.6899441340782
EPI_ISL_5135|Human|H1N1|1977|Asia|seasonal,1977,-555.3,42.4115456238361,2148,2148,43.9944134078212,41.6201117318436
EPI_ISL_5324|Human|H1N1|1978|NorthAmerica|seasonal,1978,-549.2,42.2253258845438,2148,2148,43.5754189944134,41.5502793296089
EPI_ISL_5134|Human|H1N1|1977|Europe|seasonal,1977,-552,42.4581005586592,2148,2148,44.1340782122905,41.6201117318436
EPI_ISL_5322|Human|H1N1|1978|NorthAmerica|seasonal,1978,-553,42.4115456238361,2148,2148,43.9944134078212,41.6201117318436
EPI_ISL_5373|Human|H1N1|1978|NorthAmerica|seasonal,1978,-551.3,42.364990689013,2148,2148,43.854748603352,41.6201117318436
EPI_ISL_5325|Human|H1N1|1978|NorthAmerica|seasonal,1978,-551.3,42.4115456238361,2148,2148,43.9944134078212,41.6201117318436
EPI_ISL_5323|Human|H1N1|1978|NorthAmerica|seasonal,1978,-553.2,42.4115456238361,2148,2148,43.9944134078212,41.6201117318436
EPI_ISL_6454|Human|H1N1|1978|NorthAmerica|seasonal,1978,-548.9,42.3184357541899,2148,2148,43.7150837988827,41.6201117318436
EPI_ISL_66105|Human|H1N1|1977|Europe|seasonal,1977,-551.3,42.4115456238361,2148,2148,43.9944134078212,41.6201117318436
EPI_ISL_66104|Human|H1N1|1977|Europe|seasonal,1977,-550.7,42.364990689013,2148,2148,43.854748603352,41.6201117318436
EPI_ISL_127646|Human|H1N1|1977|Europe|,1977,-551.3,42.4115456238361,2148,2148,43.9944134078212,41.6201117318436
EPI_ISL_243351|Human|H1N1|1977|Europe|,1977,-553.5,42.4115456238361,2148,2148,43.9944134078212,41.6201117318436
EPI_ISL_5326|Human|H1N1|1978|NorthAmerica|seasonal,1978,-551.4,42.364990689013,2148,2148,43.854748603352,41.6201117318436
EPI_ISL_6915|Human|H1N1|1977|Asia|seasonal,1977,-546.9,42.2253258845438,2148,2148,43.2960893854749,41.6899441340782
EPI_ISL_147192|Human|H1N1|1951|NorthAmerica|,1951,-556.8,42.4581005586592,2148,2148,43.9944134078212,41.6899441340782
EPI_ISL_69304|Human|H1N1|1949|Europe|seasonal,1949,-557.8,42.2718808193668,2148,2148,43.4357541899441,41.6899441340782
EPI_ISL_147190|Human|H1N1|1949|NorthAmerica|,1949,-559.6,42.3184357541899,2148,2148,43.5754189944134,41.6899441340782
EPI_ISL_6853|Human|H1N1|1948|NorthAmerica|seasonal,1948,-562.6,42.4581005586592,2148,2148,43.9944134078212,41.6899441340782
EPI_ISL_7048|Human|H1N1|1950|NorthAmerica|seasonal,1950,-566.2,42.4115456238361,2148,2148,43.9944134078212,41.6201117318436
EPI_ISL_173281|Human|H1N1|1983|Oceania|seasonal,1983,-564.6,42.2718808193668,2148,2148,43.2960893854749,41.7597765363128
EPI_ISL_6900|Human|H1N1|1983|SouthAmerica|seasonal,1983,-568,42.364990689013,2148,2148,43.5754189944134,41.7597765363128
EPI_ISL_125876|Human|H1N1|1983|SouthAmerica|,1983,-568,42.364990689013,2148,2148,43.5754189944134,41.7597765363128
EPI_ISL_6772|Human|H1N1|1983|NorthAmerica|seasonal,1983,-564.7,42.3184357541899,2148,2148,43.4357541899441,41.7597765363128
EPI_ISL_6786|Human|H1N1|1983|NorthAmerica|seasonal,1983,-564.7,42.3184357541899,2148,2148,43.4357541899441,41.7597765363128
EPI_ISL_5375|Human|H1N1|1983|NorthAmerica|seasonal,1983,-565.1,42.364990689013,2148,2148,43.5754189944134,41.7597765363128
EPI_ISL_6463|Human|H1N1|1983|NorthAmerica|seasonal,1983,-565.1,42.364990689013,2148,2148,43.5754189944134,41.7597765363128
EPI_ISL_6516|Human|H1N1|1983|NorthAmerica|seasonal,1983,-565.1,42.364990689013,2148,2148,43.5754189944134,41.7597765363128
EPI_ISL_5328|Human|H1N1|1983|NorthAmerica|seasonal,1983,-565.1,42.4115456238361,2148,2148,43.7150837988827,41.7597765363128
EPI_ISL_5374|Human|H1N1|1983|NorthAmerica|seasonal,1983,-565.1,42.4115456238361,2148,2148,43.7150837988827,41.7597765363128
EPI_ISL_6517|Human|H1N1|1983|NorthAmerica|seasonal,1983,-565.1,42.364990689013,2148,2148,43.5754189944134,41.7597765363128
EPI_ISL_6773|Human|H1N1|1983|NorthAmerica|seasonal,1983,-564.9,42.3184357541899,2148,2148,43.5754189944134,41.6899441340782
EPI_ISL_6768|Human|H1N1|1983|NorthAmerica|seasonal,1983,-565.5,42.4115456238361,2148,2148,43.5754189944134,41.8296089385475
EPI_ISL_6771|Human|H1N1|1983|NorthAmerica|seasonal,1983,-565.1,42.364990689013,2148,2148,43.5754189944134,41.7597765363128
EPI_ISL_6767|Human|H1N1|1983|NorthAmerica|seasonal,1983,-565.1,42.364990689013,2148,2148,43.5754189944134,41.7597765363128
EPI_ISL_6878|Human|H1N1|1983|NorthAmerica|seasonal,1983,-565.1,42.364990689013,2148,2148,43.5754189944134,41.7597765363128
EPI_ISL_5693|Human|H1N1|1983|NorthAmerica|seasonal,1983,-565.1,42.364990689013,2148,2148,43.5754189944134,41.7597765363128
EPI_ISL_6440|Human|H1N1|1983|NorthAmerica|seasonal,1983,-562.1,42.2718808193668,2148,2148,43.4357541899441,41.6899441340782
EPI_ISL_6438|Human|H1N1|1983|NorthAmerica|seasonal,1983,-565.1,42.364990689013,2148,2148,43.5754189944134,41.7597765363128
EPI_ISL_5336|Human|H1N1|1983|NorthAmerica|seasonal,1983,-565.1,42.364990689013,2148,2148,43.5754189944134,41.7597765363128
EPI_ISL_5335|Human|H1N1|1983|NorthAmerica|seasonal,1983,-565.1,42.364990689013,2148,2148,43.5754189944134,41.7597765363128
EPI_ISL_5334|Human|H1N1|1983|NorthAmerica|seasonal,1983,-565.1,42.364990689013,2148,2148,43.5754189944134,41.7597765363128
EPI_ISL_5333|Human|H1N1|1983|NorthAmerica|seasonal,1983,-563.4,42.4115456238361,2148,2148,43.5754189944134,41.8296089385475
EPI_ISL_5332|Human|H1N1|1983|NorthAmerica|seasonal,1983,-565.1,42.364990689013,2148,2148,43.5754189944134,41.7597765363128
EPI_ISL_5331|Human|H1N1|1983|NorthAmerica|seasonal,1983,-565.6,42.3184357541899,2148,2148,43.4357541899441,41.7597765363128
EPI_ISL_5330|Human|H1N1|1983|NorthAmerica|seasonal,1983,-565.6,42.3184357541899,2148,2148,43.4357541899441,41.7597765363128
EPI_ISL_5329|Human|H1N1|1983|NorthAmerica|seasonal,1983,-565.1,42.4115456238361,2148,2148,43.7150837988827,41.7597765363128
EPI_ISL_5513|Human|H1N1|1983|NorthAmerica|seasonal,1983,-565.1,42.3184357541899,2148,2148,43.4357541899441,41.7597765363128
EPI_ISL_5620|Human|H1N1|1983|NorthAmerica|seasonal,1983,-565.1,42.364990689013,2148,2148,43.5754189944134,41.7597765363128
EPI_ISL_6462|Human|H1N1|1983|NorthAmerica|seasonal,1983,-563.6,42.3184357541899,2148,2148,43.5754189944134,41.6899441340782
EPI_ISL_6461|Human|H1N1|1983|NorthAmerica|seasonal,1983,-565.1,42.364990689013,2148,2148,43.5754189944134,41.7597765363128
EPI_ISL_6437|Human|H1N1|1983|NorthAmerica|seasonal,1983,-563.6,42.3184357541899,2148,2148,43.5754189944134,41.6899441340782
EPI_ISL_6436|Human|H1N1|1983|NorthAmerica|seasonal,1983,-565.1,42.364990689013,2148,2148,43.5754189944134,41.7597765363128
EPI_ISL_6434|Human|H1N1|1983|NorthAmerica|seasonal,1983,-563.6,42.3184357541899,2148,2148,43.5754189944134,41.6899441340782
EPI_ISL_6433|Human|H1N1|1983|NorthAmerica|seasonal,1983,-565.1,42.364990689013,2148,2148,43.5754189944134,41.7597765363128
EPI_ISL_6836|Human|H1N1|1983|NorthAmerica|seasonal,1983,-562.6,42.3184357541899,2148,2148,43.5754189944134,41.6899441340782
EPI_ISL_6787|Human|H1N1|1983|NorthAmerica|seasonal,1983,-565.1,42.364990689013,2148,2148,43.5754189944134,41.7597765363128
EPI_ISL_6766|Human|H1N1|1983|NorthAmerica|seasonal,1983,-565.1,42.364990689013,2148,2148,43.5754189944134,41.7597765363128
EPI_ISL_6770|Human|H1N1|1983|NorthAmerica|seasonal,1983,-564.9,42.364990689013,2148,2148,43.5754189944134,41.7597765363128
EPI_ISL_7929|Human|H1N1|1983|NorthAmerica|seasonal,1983,-564.9,42.364990689013,2148,2148,43.5754189944134,41.7597765363128
EPI_ISL_6785|Human|H1N1|1983|NorthAmerica|seasonal,1983,-563.9,42.3184357541899,2148,2148,43.4357541899441,41.7597765363128
EPI_ISL_6439|Human|H1N1|1983|NorthAmerica|seasonal,1983,-565.1,42.364990689013,2148,2148,43.5754189944134,41.7597765363128
EPI_ISL_6435|Human|H1N1|1983|NorthAmerica|seasonal,1983,-565.1,42.364990689013,2148,2148,43.5754189944134,41.7597765363128
EPI_ISL_6769|Human|H1N1|1983|NorthAmerica|seasonal,1983,-565.1,42.364990689013,2148,2148,43.5754189944134,41.7597765363128
EPI_ISL_6872|Human|H1N1|1983|Oceania|seasonal,1983,-564.9,42.3184357541899,2148,2148,43.4357541899441,41.7597765363128
EPI_ISL_6973|Human|H1N1|1982|Europe|seasonal,1982,-564.9,42.3184357541899,2148,2148,43.4357541899441,41.7597765363128
EPI_ISL_6906|Human|H1N1|1984|Oceania|seasonal,1984,-560.9,42.2253258845438,2148,2148,43.1564245810056,41.7597765363128
EPI_ISL_7051|Human|H1N1|1984|NorthAmerica|seasonal,1984,-559.8,42.0856610800745,2148,2148,42.877094972067,41.6899441340782
EPI_ISL_27596|Human|H1N1|1989.005|Europe|seasonal,1989.005,-566.5,41.852886405959,2148,2148,42.0391061452514,41.7597765363128
EPI_ISL_173276|Human|H1N1|1991.551|Oceania|seasonal,1991.551,-573.1,42.1787709497207,2148,2148,43.1564245810056,41.6899441340782
EPI_ISL_10111|Human|H1N1|1996|Asia|seasonal,1996,-575.4,42.0856610800745,2148,2148,42.877094972067,41.6899441340782
