EPI_ISL_279065|Equine|H3N8|2012.249|SouthAmerica|,2012.249,-549.3,41.2942271880819,2148,2148,41.7597765363128,41.0614525139665
EPI_ISL_294944|Equine|H3N8|2011|NorthAmerica|,2011,-547,41.2476722532588,2148,2148,41.6201117318436,41.0614525139665
EPI_ISL_220480|Equine|H3N8|2014.803|NorthAmerica|,2014.803,-541.5,41.2942271880819,2148,2148,42.1787709497207,40.8519553072626
EPI_ISL_220484|Equine|H3N8|2014.803|NorthAmerica|,2014.803,-541.5,41.2942271880819,2148,2148,42.1787709497207,40.8519553072626
EPI_ISL_220483|Equine|H3N8|2014.803|NorthAmerica|,2014.803,-546.1,41.2011173184358,2148,2148,41.8994413407821,40.8519553072626
EPI_ISL_220485|Equine|H3N8|2014.803|NorthAmerica|,2014.803,-545.5,41.2203074056823,2147,2148,41.8994413407821,40.8805031446541
EPI_ISL_220482|Equine|H3N8|2014.803|NorthAmerica|,2014.803,-546.1,41.2011173184358,2148,2148,41.8994413407821,40.8519553072626
EPI_ISL_220481|Equine|H3N8|2014.803|NorthAmerica|,2014.803,-540.3,41.0639290713952,2143,2148,41.6783216783217,40.7563025210084
EPI_ISL_285417|Equine|H3N8|2015.348|NorthAmerica|,2015.348,-546.1,41.2476722532588,2148,2148,41.8994413407821,40.9217877094972
EPI_ISL_348425|Equine|H3N8|2019.005|Europe|,2019.005,-546.2,40.9217877094972,2148,2148,41.0614525139665,40.8519553072626
EPI_ISL_4031580|Equine|H3N8|2019.058|Asia|,2019.058,-545.2,40.8752327746741,2148,2148,40.9217877094972,40.8519553072626
EPI_ISL_4031578|Equine|H3N8|2019.058|Asia|,2019.058,-545.2,40.8752327746741,2148,2148,40.9217877094972,40.8519553072626
EPI_ISL_377705|Equine|H3N8|2019.115|Europe|,2019.115,-547.2,40.9683426443203,2148,2148,41.0614525139665,40.9217877094972
EPI_ISL_700943|Equine|H3N8|2019|Africa|,2019,-545.8,41.0220346929208,2133,2148,41.3502109704641,40.8579465541491
EPI_ISL_306360|Equine|H3N8|2018.153|Europe|,2018.153,-542.1,41.1080074487896,2148,2148,41.6201117318436,40.8519553072626
EPI_ISL_327485|Equine|H3N8|2018.14|SouthAmerica|,2018.14,-543.3,40.9683426443203,2148,2148,41.2011173184358,40.8519553072626
EPI_ISL_327478|Equine|H3N8|2018.14|SouthAmerica|,2018.14,-545.5,41.0148975791434,2148,2148,41.340782122905,40.8519553072626
EPI_ISL_327486|Equine|H3N8|2018.151|SouthAmerica|,2018.151,-544.7,40.9683426443203,2148,2148,41.2011173184358,40.8519553072626
EPI_ISL_327476|Equine|H3N8|2018.151|SouthAmerica|,2018.151,-544.7,40.9683426443203,2148,2148,41.2011173184358,40.8519553072626
EPI_ISL_327487|Equine|H3N8|2018.151|SouthAmerica|,2018.151,-544.7,40.9683426443203,2148,2148,41.2011173184358,40.8519553072626
EPI_ISL_327475|Equine|H3N8|2018.151|SouthAmerica|,2018.151,-544.7,40.9683426443203,2148,2148,41.2011173184358,40.8519553072626
EPI_ISL_327482|Equine|H3N8|2018.151|SouthAmerica|,2018.151,-544.7,40.9683426443203,2148,2148,41.2011173184358,40.8519553072626
EPI_ISL_327484|Equine|H3N8|2018.123|SouthAmerica|,2018.123,-545.5,41.0614525139665,2148,2148,41.4804469273743,40.8519553072626
EPI_ISL_327477|Equine|H3N8|2018.123|SouthAmerica|,2018.123,-545.5,41.0614525139665,2148,2148,41.4804469273743,40.8519553072626
EPI_ISL_327480|Equine|H3N8|2018.123|SouthAmerica|,2018.123,-545.5,41.0614525139665,2148,2148,41.4804469273743,40.8519553072626
EPI_ISL_327483|Equine|H3N8|2018.123|SouthAmerica|,2018.123,-545.5,41.0614525139665,2148,2148,41.4804469273743,40.8519553072626
EPI_ISL_327479|Equine|H3N8|2018.123|SouthAmerica|,2018.123,-545.5,41.0614525139665,2148,2148,41.4804469273743,40.8519553072626
EPI_ISL_327481|Equine|H3N8|2018.123|SouthAmerica|,2018.123,-545.5,41.0614525139665,2148,2148,41.4804469273743,40.8519553072626
EPI_ISL_180684|Equine|H3N8|2011.926|Europe|,2011.926,-544.7,41.025641025641,2145,2145,40.979020979021,41.048951048951
EPI_ISL_79893|Equine|H3N8|2007.874|NorthAmerica|,2007.874,-538.9,41.2476722532588,2148,2148,41.4804469273743,41.1312849162011
EPI_ISL_79870|Equine|H3N8|2005|NorthAmerica|,2005,-551,41.4338919925512,2148,2148,41.6201117318436,41.340782122905
EPI_ISL_79869|Equine|H3N8|2005|NorthAmerica|,2005,-551,41.4338919925512,2148,2148,41.6201117318436,41.340782122905
EPI_ISL_79868|Equine|H3N8|2005|NorthAmerica|,2005,-551,41.4338919925512,2148,2148,41.6201117318436,41.340782122905
EPI_ISL_79867|Equine|H3N8|2005.762|NorthAmerica|,2005.762,-551,41.4338919925512,2148,2148,41.6201117318436,41.340782122905
EPI_ISL_79866|Equine|H3N8|2005|NorthAmerica|,2005,-551,41.4338919925512,2148,2148,41.6201117318436,41.340782122905
EPI_ISL_79865|Equine|H3N8|2005.762|NorthAmerica|,2005.762,-548.3,41.340782122905,2148,2148,41.7597765363128,41.1312849162011
EPI_ISL_79899|Equine|H3N8|2005.852|NorthAmerica|,2005.852,-546.2,41.4338919925512,2148,2148,41.8994413407821,41.2011173184358
EPI_ISL_15353|Equine|H3N8|1994|NorthAmerica|,1994,-542.1,41.4338919925512,2148,2148,42.0391061452514,41.1312849162011
EPI_ISL_15842|Equine|H3N8|1997|NorthAmerica|,1997,-541.5,41.2476722532588,2148,2148,41.4804469273743,41.1312849162011
EPI_ISL_177489|Equine|H3N8|1998|Europe|,1998,-542.95,41.2942271880819,2148,2148,41.4804469273743,41.2011173184358
EPI_ISL_177487|Equine|H3N8|1998|Europe|,1998,-544.1,41.2942271880819,2148,2148,41.340782122905,41.2709497206704
EPI_ISL_177472|Equine|H3N8|2006.162|Europe|,2006.162,-540.4,41.5463437354448,2147,2148,41.8181818181818,41.4106145251397
EPI_ISL_15351|Equine|H3N8|1991|NorthAmerica|,1991,-544.15,41.5735567970205,2148,2148,42.4581005586592,41.1312849162011
EPI_ISL_15350|Equine|H3N8|1992|NorthAmerica|,1992,-547.6,41.7597765363128,2148,2148,42.7374301675978,41.2709497206704
EPI_ISL_15348|Equine|H3N8|1990|NorthAmerica|,1990,-544.4,41.7132216014898,2148,2148,42.7374301675978,41.2011173184358
EPI_ISL_15346|Equine|H3N8|1988|NorthAmerica|,1988,-535.8,41.5735567970205,2148,2148,42.4581005586592,41.1312849162011
EPI_ISL_15347|Equine|H3N8|1988|NorthAmerica|,1988,-535.8,41.5735567970205,2148,2148,42.4581005586592,41.1312849162011
EPI_ISL_15345|Equine|H3N8|1988|NorthAmerica|,1988,-535.8,41.6201117318436,2148,2148,42.4581005586592,41.2011173184358
EPI_ISL_21061|Equine|H3N8|1986|NorthAmerica|,1986,-533.9,41.6201117318436,2148,2148,42.3184357541899,41.2709497206704
EPI_ISL_21060|Equine|H3N8|1987|NorthAmerica|,1987,-535.3,41.6666666666667,2148,2148,42.4581005586592,41.2709497206704
EPI_ISL_19104|Equine|H3N8|1987|NorthAmerica|,1987,-535.3,41.6666666666667,2148,2148,42.4581005586592,41.2709497206704
EPI_ISL_20809|Equine|H3N8|1986|Africa|,1986,-535.8,42.2253258845438,2148,2148,43.5754189944134,41.5502793296089
EPI_ISL_19663|Equine|H3N8|1986|NorthAmerica|,1986,-527.85,41.8994413407821,2148,2148,43.0167597765363,41.340782122905
EPI_ISL_15344|Equine|H3N8|1986|NorthAmerica|,1986,-533.8,41.9925512104283,2148,2148,43.0167597765363,41.4804469273743
EPI_ISL_21280|Equine|H3N8|1986|NorthAmerica|,1986,-535.3,41.852886405959,2148,2148,42.7374301675978,41.4106145251397
EPI_ISL_8099|Equine|H3N8|1981|NorthAmerica|,1981,-550.55,42.4115456238361,2148,2148,44.5530726256983,41.340782122905
EPI_ISL_8098|Equine|H3N8|1981|NorthAmerica|,1981,-550.55,42.4115456238361,2148,2148,44.5530726256983,41.340782122905
EPI_ISL_8097|Equine|H3N8|1981|NorthAmerica|,1981,-550.05,42.364990689013,2148,2148,44.4134078212291,41.340782122905
EPI_ISL_8096|Equine|H3N8|1981|NorthAmerica|,1981,-550.55,42.4115456238361,2148,2148,44.5530726256983,41.340782122905
EPI_ISL_8095|Equine|H3N8|1981|NorthAmerica|,1981,-550.05,42.364990689013,2148,2148,44.4134078212291,41.340782122905
EPI_ISL_8100|Equine|H3N8|1981|NorthAmerica|,1981,-547.75,42.364990689013,2148,2148,44.5530726256983,41.2709497206704
EPI_ISL_15830|Equine|H3N8|1981|NorthAmerica|,1981,-547.75,42.364990689013,2148,2148,44.5530726256983,41.2709497206704
EPI_ISL_8094|Equine|H3N8|1976|NorthAmerica|,1976,-551.15,42.364990689013,2148,2148,44.5530726256983,41.2709497206704
EPI_ISL_8093|Equine|H3N8|1976|NorthAmerica|,1976,-550.25,42.364990689013,2148,2148,44.6927374301676,41.2011173184358
EPI_ISL_15356|Equine|H3N8|1983|NorthAmerica|,1983,-560.3,42.7374301675978,2148,2148,45.391061452514,41.4106145251397
