EPI_ISL_504329|Avian|H10N4|2010.838|Asia|,2010.838,-598.4,43.6371642448261,2271,2271,46.8956406869221,42.0079260237781
EPI_ISL_238027|Avian|H10N8|2012.907|Asia|,2012.907,-597.4,43.8573315719947,2271,2271,48.2166446499339,41.6776750330251
EPI_ISL_504328|Avian|H10N7|2011|Asia|,2011,-591.2,43.8573315719947,2271,2271,47.9524438573316,41.8097754293263
EPI_ISL_290244|Avian|H10N8|2010.658|Asia|,2010.658,-601.6,44.0334654337296,2271,2271,48.0845442536328,42.0079260237781
EPI_ISL_298536|Avian|H10N8|2010.658|Asia|,2010.658,-601.6,44.0334654337296,2271,2271,48.0845442536328,42.0079260237781
EPI_ISL_298538|Avian|H10N8|2010.652|Asia|,2010.652,-601.6,44.0774988991634,2271,2271,48.0845442536328,42.0739762219287
EPI_ISL_298534|Avian|H10N8|2010.652|Asia|,2010.652,-601.6,44.0774988991634,2271,2271,48.0845442536328,42.0739762219287
EPI_ISL_142015|Avian|H10N9|2013.162|Asia|,2013.162,-598.1,43.3157431838171,2274,2274,46.5699208443272,41.688654353562
EPI_ISL_182005|Avian|H10N7|2009.986|Asia|,2009.986,-580.8,43.9894319682959,2271,2271,48.0845442536328,41.9418758256275
EPI_ISL_182003|Avian|H10N7|2009.986|Asia|,2009.986,-583.6,43.9894319682959,2271,2271,48.0845442536328,41.9418758256275
EPI_ISL_182004|Avian|H10N7|2009.986|Asia|,2009.986,-583.6,43.9453985028622,2271,2271,48.0845442536328,41.8758256274769
EPI_ISL_182006|Avian|H10N7|2009.986|Asia|,2009.986,-583.4,43.9013650374284,2271,2271,47.8203434610304,41.9418758256275
EPI_ISL_309176|Avian|H10N9|2010.786|Asia|,2010.786,-609.5,44.1215323645971,2271,2271,48.4808454425363,41.9418758256275
EPI_ISL_309180|Avian|H10N9|2010.786|Asia|,2010.786,-609.3,44.2095992954645,2271,2271,48.7450462351387,41.9418758256275
EPI_ISL_189714|Avian|H10N7|2011.948|Asia|,2011.948,-596.7,43.8573315719947,2271,2271,47.556142668428,42.0079260237781
EPI_ISL_243574|Avian|H10N7|2011.181|Europe|,2011.181,-602.2,43.8573315719947,2271,2271,47.8203434610304,41.8758256274769
EPI_ISL_328996|Avian|H10N7|2010.921|Europe|,2010.921,-599.3,43.9013650374284,2271,2271,47.8203434610304,41.9418758256275
EPI_ISL_243500|Avian|H10N7|2010.901|Europe|,2010.901,-599.3,43.9013650374284,2271,2271,47.8203434610304,41.9418758256275
EPI_ISL_189392|Avian|H10N4|2011.893|Europe|,2011.893,-594.7,44.0334654337296,2271,2271,47.9524438573316,42.0739762219287
EPI_ISL_502609|Avian|H10N5|2017.025|Europe|,2017.025,-599.9,43.7582708425232,2267,2271,47.8145695364238,41.7328042328042
EPI_ISL_502604|Avian|H10N5|2016.956|Europe|,2016.956,-605.2,43.7252311756935,2271,2271,47.556142668428,41.8097754293263
EPI_ISL_243504|Avian|H10N7|2014.129|Europe|,2014.129,-613.3,44.6059004843681,2271,2271,50.4623513870542,41.6776750330251
EPI_ISL_267318|Avian|H10N7|2014.129|Europe|,2014.129,-613.3,44.6059004843681,2271,2271,50.4623513870542,41.6776750330251
EPI_ISL_243393|Avian|H10N7|2015.17|Europe|,2015.17,-604.9,44.3857331571995,2271,2271,49.2734478203435,41.9418758256275
EPI_ISL_243434|Avian|H10N7|2014.956|Europe|,2014.956,-595.6,43.7692646411273,2271,2271,47.556142668428,41.8758256274769
EPI_ISL_243453|Avian|H10N7|2013.381|Europe|,2013.381,-601.8,44.4738000880669,2271,2271,49.9339498018494,41.7437252311757
EPI_ISL_243491|Avian|H10N7|2013.592|Europe|,2013.592,-602.3,44.4297666226332,2271,2271,49.8018494055482,41.7437252311757
EPI_ISL_379992|Avian|H10N7|2015.833|Europe|,2015.833,-588.7,44.0334654337296,2271,2271,47.9524438573316,42.0739762219287
EPI_ISL_379990|Avian|H10N7|2015.833|Europe|,2015.833,-588.7,44.0334654337296,2271,2271,47.9524438573316,42.0739762219287
EPI_ISL_379991|Avian|H10N7|2015.833|Europe|,2015.833,-591.7,44.1655658300308,2271,2271,48.3487450462351,42.0739762219287
EPI_ISL_379989|Avian|H10N7|2015.833|Europe|,2015.833,-578.5,44.2792792792793,2220,2220,48.3783783783784,42.2297297297297
EPI_ISL_224753|Avian|H10N7|2015.323|Europe|,2015.323,-606.8,43.8573315719947,2271,2271,47.8203434610304,41.8758256274769
EPI_ISL_309830|Avian|H10N7|2015.321|Europe|,2015.321,-606.8,43.8573315719947,2271,2271,47.8203434610304,41.8758256274769
EPI_ISL_394155|Avian|H10N7|2017.737|Europe|,2017.737,-623.8,44.4738000880669,2271,2271,49.669749009247,41.8758256274769
EPI_ISL_189704|Avian|H10N7|2010.321|Asia|,2010.321,-588.7,44.0774988991634,2271,2271,48.7450462351387,41.7437252311757
EPI_ISL_189685|Avian|H10N7|2010.321|Asia|,2010.321,-588.7,44.0774988991634,2271,2271,48.7450462351387,41.7437252311757
EPI_ISL_243534|Avian|H10N7|2012.036|Europe|,2012.036,-581.07,43.813298106561,2271,2271,48.2166446499339,41.6116248348745
EPI_ISL_243456|Avian|H10N7|2012.361|Europe|,2012.361,-595.3,43.5931307793923,2271,2271,47.1598414795244,41.8097754293263
EPI_ISL_309840|Avian|H10N9|2012.098|Europe|,2012.098,-588.2,44.0334654337296,2271,2271,48.0845442536328,42.0079260237781
EPI_ISL_309809|Avian|H10N9|2012.098|Europe|,2012.098,-588.2,44.0334654337296,2271,2271,48.0845442536328,42.0079260237781
EPI_ISL_309825|Avian|H10N9|2012.175|Europe|,2012.175,-590,43.9894319682959,2271,2271,47.8203434610304,42.0739762219287
EPI_ISL_309826|Avian|H10N9|2012.197|Europe|,2012.197,-588.4,43.9453985028622,2271,2271,47.6882430647292,42.0739762219287
EPI_ISL_309841|Avian|H10N9|2012.175|Europe|,2012.175,-590,43.9894319682959,2271,2271,47.8203434610304,42.0739762219287
EPI_ISL_189387|Avian|H10N1|2009.918|Europe|,2009.918,-602.6,43.7252311756935,2271,2271,48.2166446499339,41.4795244385733
EPI_ISL_189389|Avian|H10N1|2009.921|Europe|,2009.921,-604.8,43.7692646411273,2271,2271,48.3487450462351,41.4795244385733
EPI_ISL_189375|Avian|H10N1|2009.888|Europe|,2009.888,-601.1,43.6811977102598,2271,2271,48.0845442536328,41.4795244385733
EPI_ISL_189390|Avian|H10N1|2009.921|Europe|,2009.921,-602.6,43.7252311756935,2271,2271,48.2166446499339,41.4795244385733
EPI_ISL_189386|Avian|H10N1|2009.918|Europe|,2009.918,-602.6,43.7252311756935,2271,2271,48.2166446499339,41.4795244385733
EPI_ISL_189383|Avian|H10N1|2009.915|Europe|,2009.915,-602.6,43.7252311756935,2271,2271,48.2166446499339,41.4795244385733
EPI_ISL_189384|Avian|H10N1|2009.918|Europe|,2009.918,-602,43.7252311756935,2271,2271,48.2166446499339,41.4795244385733
EPI_ISL_189614|Avian|H10N1|2009.879|Europe|,2009.879,-601.1,43.6811977102598,2271,2271,48.0845442536328,41.4795244385733
EPI_ISL_189374|Avian|H10N1|2009.882|Europe|,2009.882,-601.1,43.6811977102598,2271,2271,48.0845442536328,41.4795244385733
EPI_ISL_189373|Avian|H10N1|2009.877|Europe|,2009.877,-601.1,43.6811977102598,2271,2271,48.0845442536328,41.4795244385733
EPI_ISL_189379|Avian|H10N1|2009.912|Europe|,2009.912,-601.1,43.6811977102598,2271,2271,48.0845442536328,41.4795244385733
EPI_ISL_189418|Avian|H10N1|2009.91|Europe|,2009.91,-601.1,43.7692646411273,2271,2271,48.2166446499339,41.5455746367239
EPI_ISL_189377|Avian|H10N1|2009.907|Europe|,2009.907,-601.1,43.6811977102598,2271,2271,48.0845442536328,41.4795244385733
EPI_ISL_189385|Avian|H10N1|2009.918|Europe|,2009.918,-601.1,43.7692646411273,2271,2271,48.2166446499339,41.5455746367239
EPI_ISL_189380|Avian|H10N1|2009.912|Europe|,2009.912,-601.1,43.6811977102598,2271,2271,48.0845442536328,41.4795244385733
EPI_ISL_189378|Avian|H10N1|2009.91|Europe|,2009.91,-601.1,43.6811977102598,2271,2271,48.0845442536328,41.4795244385733
EPI_ISL_189381|Avian|H10N1|2009.912|Europe|,2009.912,-601.1,43.7692646411273,2271,2271,48.2166446499339,41.5455746367239
EPI_ISL_189391|Avian|H10N1|2009.923|Europe|,2009.923,-602.9,43.9013650374284,2271,2271,47.9524438573316,41.8758256274769
EPI_ISL_189382|Avian|H10N1|2009.915|Europe|,2009.915,-597.4,43.6371642448261,2271,2271,47.9524438573316,41.4795244385733
EPI_ISL_378307|Avian|H10N7|2011.762|Asia|,2011.762,-595.37,43.813298106561,2271,2271,47.6882430647292,41.8758256274769
EPI_ISL_143931|Avian|H10N3|2012.23|Asia|,2012.23,-580.1,43.1718061674009,2270,2271,46.031746031746,41.7437252311757
EPI_ISL_483039|Avian|H10N9|2012.254|Asia|,2012.254,-600.7,44.0334654337296,2271,2271,47.9524438573316,42.0739762219287
EPI_ISL_483042|Avian|H10N4|2012.292|Asia|,2012.292,-592.6,43.9013650374284,2271,2271,48.0845442536328,41.8097754293263
EPI_ISL_483041|Avian|H10N4|2012.292|Asia|,2012.292,-599.6,43.9894319682959,2271,2271,48.0845442536328,41.9418758256275
EPI_ISL_483040|Avian|H10N4|2012.292|Asia|,2012.292,-599.6,43.9894319682959,2271,2271,48.0845442536328,41.9418758256275
EPI_ISL_181670|Avian|H10N3|2013.953|Asia|,2013.953,-604.5,43.9894319682959,2271,2271,48.8771466314399,41.5455746367239
EPI_ISL_181677|Avian|H10N3|2013.953|Asia|,2013.953,-604.5,43.9894319682959,2271,2271,48.8771466314399,41.5455746367239
EPI_ISL_181684|Avian|H10N3|2013.953|Asia|,2013.953,-604.5,43.9894319682959,2271,2271,48.8771466314399,41.5455746367239
EPI_ISL_181459|Avian|H10N3|2013.953|Asia|,2013.953,-603.3,43.9894319682959,2271,2271,48.7450462351387,41.6116248348745
EPI_ISL_181458|Avian|H10N3|2013.953|Asia|,2013.953,-604.5,43.9894319682959,2271,2271,48.8771466314399,41.5455746367239
EPI_ISL_181457|Avian|H10N3|2013.953|Asia|,2013.953,-604.5,43.9894319682959,2271,2271,48.8771466314399,41.5455746367239
EPI_ISL_181456|Avian|H10N3|2013.953|Asia|,2013.953,-604.5,43.9894319682959,2271,2271,48.8771466314399,41.5455746367239
EPI_ISL_181455|Avian|H10N3|2013.953|Asia|,2013.953,-603.7,43.9647577092511,2270,2271,48.8771466314399,41.5069398545935
EPI_ISL_181454|Avian|H10N3|2013.953|Asia|,2013.953,-604.5,43.9894319682959,2271,2271,48.8771466314399,41.5455746367239
EPI_ISL_181460|Avian|H10N3|2013.953|Asia|,2013.953,-604.5,43.9894319682959,2271,2271,48.8771466314399,41.5455746367239
EPI_ISL_181673|Avian|H10N3|2013.953|Asia|,2013.953,-604.5,43.9894319682959,2271,2271,48.8771466314399,41.5455746367239
EPI_ISL_181671|Avian|H10N3|2013.953|Asia|,2013.953,-604.5,43.9894319682959,2271,2271,48.8771466314399,41.5455746367239
EPI_ISL_181679|Avian|H10N3|2013.953|Asia|,2013.953,-604.5,43.9894319682959,2271,2271,48.8771466314399,41.5455746367239
EPI_ISL_181678|Avian|H10N3|2013.953|Asia|,2013.953,-603.7,44.0334654337296,2271,2271,49.0092470277411,41.5455746367239
EPI_ISL_181676|Avian|H10N3|2013.953|Asia|,2013.953,-604.3,43.9453985028622,2271,2271,48.7450462351387,41.5455746367239
EPI_ISL_181675|Avian|H10N3|2013.953|Asia|,2013.953,-604.5,43.9894319682959,2271,2271,48.8771466314399,41.5455746367239
EPI_ISL_181683|Avian|H10N3|2013.953|Asia|,2013.953,-604.5,43.9894319682959,2271,2271,48.8771466314399,41.5455746367239
EPI_ISL_181681|Avian|H10N3|2013.953|Asia|,2013.953,-604.5,43.9894319682959,2271,2271,48.8771466314399,41.5455746367239
EPI_ISL_181461|Avian|H10N3|2013.953|Asia|,2013.953,-599,43.9013650374284,2271,2271,48.6129458388375,41.5455746367239
EPI_ISL_181674|Avian|H10N3|2013.953|Asia|,2013.953,-604.5,43.9894319682959,2271,2271,48.8771466314399,41.5455746367239
EPI_ISL_181672|Avian|H10N3|2013.953|Asia|,2013.953,-604.4,44.0334654337296,2271,2271,48.8771466314399,41.6116248348745
EPI_ISL_181680|Avian|H10N3|2013.953|Asia|,2013.953,-604.5,43.9894319682959,2271,2271,48.8771466314399,41.5455746367239
EPI_ISL_181682|Avian|H10N3|2013.953|Asia|,2013.953,-604.5,43.9894319682959,2271,2271,48.8771466314399,41.5455746367239
EPI_ISL_138236|Avian|H10N2|2012|Asia|,2012,-598.7,43.813298106561,2271,2271,47.8203434610304,41.8097754293263
EPI_ISL_329002|Avian|H10N7|2014.896|Asia|,2014.896,-600.8,44.0334654337296,2271,2271,48.3487450462351,41.8758256274769
EPI_ISL_368631|Avian|H10N3|2013.668|Asia|,2013.668,-600,43.4610303830911,2271,2271,47.0277410832232,41.6776750330251
EPI_ISL_502606|Avian|H10N1|2018.134|Europe|,2018.134,-608.6,44.3416996917657,2271,2271,49.8018494055482,41.6116248348745
EPI_ISL_387963|Avian|H10N7|2015.071|Africa|,2015.071,-602.5,44.0774988991634,2271,2271,48.4808454425363,41.8758256274769
EPI_ISL_181615|Avian|H10N7|2013.953|Asia|,2013.953,-600.7,44.2095992954645,2271,2271,48.6129458388375,42.0079260237781
EPI_ISL_181616|Avian|H10N7|2013.953|Asia|,2013.953,-600.7,44.2095992954645,2271,2271,48.6129458388375,42.0079260237781
EPI_ISL_181614|Avian|H10N7|2013.953|Asia|,2013.953,-600.7,44.2095992954645,2271,2271,48.6129458388375,42.0079260237781
EPI_ISL_181612|Avian|H10N7|2013.953|Asia|,2013.953,-600.7,44.2095992954645,2271,2271,48.6129458388375,42.0079260237781
EPI_ISL_181613|Avian|H10N7|2013.953|Asia|,2013.953,-600.7,44.2095992954645,2271,2271,48.6129458388375,42.0079260237781
EPI_ISL_368629|Avian|H10N8|2014.663|Asia|,2014.663,-596.5,43.8573315719947,2271,2271,48.2166446499339,41.6776750330251
EPI_ISL_483045|Avian|H10N7|2014.885|Asia|,2014.885,-603.3,44.0774988991634,2271,2271,48.2166446499339,42.0079260237781
EPI_ISL_483047|Avian|H10N7|2015.26|Asia|,2015.26,-598.2,43.9894319682959,2271,2271,47.9524438573316,42.0079260237781
EPI_ISL_4071727|Avian|H10N2|2019.937|Asia|,2019.937,-594.8,43.7692646411273,2271,2271,47.2919418758256,42.0079260237781
EPI_ISL_4071636|Avian|H10N2|2019.937|Asia|,2019.937,-585.3,42.9326287978864,2271,2271,45.0462351387054,41.8758256274769
EPI_ISL_4071633|Avian|H10N2|2020.074|Asia|,2020.074,-583.7,42.8445618670189,2271,2271,44.782034346103,41.8758256274769
EPI_ISL_206309|Avian|H10N7|2015.663|Asia|,2015.663,-593.8,43.9013650374284,2271,2271,47.556142668428,42.0739762219287
EPI_ISL_206696|Avian|H10N7|2015.663|Asia|,2015.663,-593.8,43.9013650374284,2271,2271,47.556142668428,42.0739762219287
EPI_ISL_206695|Avian|H10N7|2015.663|Asia|,2015.663,-593.8,43.9013650374284,2271,2271,47.556142668428,42.0739762219287
EPI_ISL_399746|Avian|H10N7|2018.099|Asia|,2018.099,-610.7,44.0774988991634,2271,2271,48.7450462351387,41.7437252311757
EPI_ISL_483049|Avian|H10N1|2018.778|Asia|,2018.778,-610.2,43.813298106561,2271,2271,48.0845442536328,41.6776750330251
EPI_ISL_483048|Avian|H10N5|2018.096|Asia|,2018.096,-591.8,44.0334654337296,2271,2271,48.2166446499339,41.9418758256275
EPI_ISL_206694|Avian|H10N3|2015.663|Asia|,2015.663,-598.4,43.813298106561,2271,2271,47.9524438573316,41.7437252311757
EPI_ISL_483050|Avian|H10N7|2015.953|Asia|,2015.953,-599,43.9894319682959,2271,2271,48.2166446499339,41.8758256274769
EPI_ISL_483058|Avian|H10N7|2017.162|Asia|,2017.162,-600.5,44.4297666226332,2271,2271,49.8018494055482,41.7437252311757
EPI_ISL_483051|Avian|H10N7|2017.104|Asia|,2017.104,-600.5,44.4297666226332,2271,2271,49.8018494055482,41.7437252311757
EPI_ISL_206308|Avian|H10N3|2015.581|Asia|,2015.581,-582.6,43.5050638485249,2271,2271,46.7635402906209,41.8758256274769
EPI_ISL_206307|Avian|H10N3|2015.581|Asia|,2015.581,-583.2,43.5490973139586,2271,2271,46.7635402906209,41.9418758256275
EPI_ISL_207031|Avian|H10N2|2015.66|Asia|,2015.66,-600.9,44.2095992954645,2271,2271,48.7450462351387,41.9418758256275
EPI_ISL_368630|Avian|H10N2|2015.66|Asia|,2015.66,-600.9,44.2095992954645,2271,2271,48.7450462351387,41.9418758256275
EPI_ISL_483055|Avian|H10N5|2015.822|Asia|,2015.822,-599.4,44.0334654337296,2271,2271,48.2166446499339,41.9418758256275
EPI_ISL_206697|Avian|H10N7|2015.663|Asia|,2015.663,-600.6,43.7252311756935,2271,2271,47.6882430647292,41.7437252311757
EPI_ISL_333427|Avian|H10N6|2017.321|Europe|,2017.321,-600.8,43.8573315719947,2271,2271,48.0845442536328,41.7437252311757
EPI_ISL_483056|Avian|H10N4|2018.844|Asia|,2018.844,-600.4,43.9013650374284,2271,2271,47.9524438573316,41.8758256274769
EPI_ISL_483052|Avian|H10N7|2017.2|Asia|,2017.2,-587.3,43.7252311756935,2271,2271,47.556142668428,41.8097754293263
EPI_ISL_503483|Avian|H10N4|2019.044|Asia|,2019.044,-595.6,43.7252311756935,2271,2271,47.1598414795244,42.0079260237781
EPI_ISL_503481|Avian|H10N4|2019.044|Asia|,2019.044,-595.6,43.7252311756935,2271,2271,47.1598414795244,42.0079260237781
EPI_ISL_503498|Avian|H10N3|2019.044|Asia|,2019.044,-595.8,43.7692646411273,2271,2271,47.2919418758256,42.0079260237781
