EPI_ISL_15342|Equine|H3N8|1981|NorthAmerica|,1981,-242.1,49.8677248677249,756,756,51.5873015873016,49.0079365079365
EPI_ISL_68957|Equine|H3N8|1981|NorthAmerica|,1981,-242.1,49.8677248677249,756,756,51.5873015873016,49.0079365079365
EPI_ISL_8101|Equine|H3N8|1982|NorthAmerica|,1982,-241.8,50.1322751322751,756,756,52.7777777777778,48.8095238095238
EPI_ISL_15343|Equine|H3N8|1982|NorthAmerica|,1982,-241.8,50.1322751322751,756,756,52.7777777777778,48.8095238095238
EPI_ISL_19672|Equine|H3N8|1985|NorthAmerica|,1985,-251.9,50.3968253968254,756,756,54.3650793650794,48.4126984126984
EPI_ISL_19671|Equine|H3N8|1985|SouthAmerica|,1985,-256.5,50.6613756613757,756,756,55.1587301587302,48.4126984126984
EPI_ISL_19677|Equine|H3N8|1991|Europe|,1991,-240.6,50.2645502645503,756,756,53.5714285714286,48.6111111111111
EPI_ISL_19676|Equine|H3N8|1993|Europe|,1993,-240.6,50.2645502645503,756,756,53.5714285714286,48.6111111111111
EPI_ISL_19674|Equine|H3N8|1992|Europe|,1992,-241.6,50.1322751322751,756,756,53.5714285714286,48.4126984126984
EPI_ISL_19675|Equine|H3N8|1992|Europe|,1992,-240.6,50.2645502645503,756,756,53.5714285714286,48.6111111111111
EPI_ISL_19683|Equine|H3N8|1989|Europe|,1989,-240.6,50.2645502645503,756,756,53.5714285714286,48.6111111111111
EPI_ISL_19884|Equine|H3N8|1989|Europe|,1989,-235.3,50.1986754966887,755,756,53.3864541832669,48.6111111111111
EPI_ISL_177468|Equine|H3N8|2011.833|Europe|,2011.833,-240.6,50.2645502645503,756,756,53.5714285714286,48.6111111111111
EPI_ISL_19678|Equine|H3N8|1991|Europe|,1991,-240.6,50.2645502645503,756,756,53.5714285714286,48.6111111111111
EPI_ISL_19673|Equine|H3N8|1991|Europe|,1991,-240.6,50.2645502645503,756,756,53.5714285714286,48.6111111111111
EPI_ISL_15352|Equine|H3N8|1991|NorthAmerica|,1991,-240.4,49.8677248677249,756,756,52.3809523809524,48.6111111111111
EPI_ISL_15349|Equine|H3N8|1991|NorthAmerica|,1991,-238.8,49.7354497354497,756,756,51.984126984127,48.6111111111111
EPI_ISL_6623|Equine|H3N8|1991|NorthAmerica|,1991,-238.8,49.7354497354497,756,756,51.984126984127,48.6111111111111
EPI_ISL_4663|Equine|H3N8|2002|NorthAmerica|,2002,-232.7,48.8095238095238,756,756,49.6031746031746,48.4126984126984
EPI_ISL_413013|Equine|H3N8|2007.581|Europe|,2007.581,-236.1,49.0740740740741,756,756,51.1904761904762,48.015873015873
EPI_ISL_151841|Equine|H3N8|2013.534|Europe|,2013.534,-241.4,48.6772486772487,756,756,50.3968253968254,47.8174603174603
EPI_ISL_240663|Equine|H3N8|2015.762|Europe|,2015.762,-236.5,48.2804232804233,756,756,49.2063492063492,47.8174603174603
EPI_ISL_197753|Equine|H3N8|2014.847|Europe|,2014.847,-241.4,48.6772486772487,756,756,50.3968253968254,47.8174603174603
EPI_ISL_240662|Equine|H3N8|2015.838|Europe|,2015.838,-241.4,48.6772486772487,756,756,50.3968253968254,47.8174603174603
EPI_ISL_257682|Equine|H3N8|2014|Europe|,2014,-241,48.2804232804233,756,756,50,47.4206349206349
EPI_ISL_257679|Equine|H3N8|2011|Europe|,2011,-239,48.5449735449735,756,756,50,47.8174603174603
EPI_ISL_297955|Equine|H3N8|2010|Asia|,2010,-241.4,48.6772486772487,756,756,50.3968253968254,47.8174603174603
EPI_ISL_257680|Equine|H3N8|2012|Europe|,2012,-242.3,48.5215053763441,744,744,49.1935483870968,48.1854838709677
EPI_ISL_257683|Equine|H3N8|2015|Europe|,2015,-234.9,48.6559139784946,744,744,50,47.9838709677419
EPI_ISL_281349|Equine|H3N8|2013.54|Asia|,2013.54,-239.5,48.4126984126984,756,756,49.6031746031746,47.8174603174603
EPI_ISL_177492|Equine|H3N8|2009.915|Europe|,2009.915,-239.4,48.5449735449735,756,756,50,47.8174603174603
EPI_ISL_369386|Equine|H3N8|2015.011|Asia|,2015.011,-236,48.9417989417989,756,756,51.1904761904762,47.8174603174603
EPI_ISL_372991|Equine|H3N8|2007.97|Asia|,2007.97,-235.7,48.6772486772487,756,756,50.3968253968254,47.8174603174603
EPI_ISL_372994|Equine|H3N8|2007.934|Asia|,2007.934,-235.7,48.6772486772487,756,756,50.3968253968254,47.8174603174603
EPI_ISL_372989|Equine|H3N8|2007.97|Asia|,2007.97,-235.7,48.6772486772487,756,756,50.3968253968254,47.8174603174603
EPI_ISL_372997|Equine|H3N8|2007.934|Asia|,2007.934,-235.7,48.6772486772487,756,756,50.3968253968254,47.8174603174603
EPI_ISL_373022|Equine|H3N8|2011.507|Asia|,2011.507,-235.7,48.6772486772487,756,756,50.3968253968254,47.8174603174603
EPI_ISL_373008|Equine|H3N8|2013.504|Asia|,2013.504,-235.7,48.6772486772487,756,756,50.3968253968254,47.8174603174603
EPI_ISL_373006|Equine|H3N8|2013.504|Asia|,2013.504,-235.7,48.6772486772487,756,756,50.3968253968254,47.8174603174603
EPI_ISL_373000|Equine|H3N8|2011.507|Asia|,2011.507,-235.7,48.6772486772487,756,756,50.3968253968254,47.8174603174603
EPI_ISL_373019|Equine|H3N8|2011.507|Asia|,2011.507,-235.7,48.6772486772487,756,756,50.3968253968254,47.8174603174603
EPI_ISL_373017|Equine|H3N8|2011.507|Asia|,2011.507,-235.7,48.6772486772487,756,756,50.3968253968254,47.8174603174603
EPI_ISL_373014|Equine|H3N8|2011.507|Asia|,2011.507,-235.7,48.6772486772487,756,756,50.3968253968254,47.8174603174603
EPI_ISL_373011|Equine|H3N8|2011.507|Asia|,2011.507,-235.7,48.6772486772487,756,756,50.3968253968254,47.8174603174603
EPI_ISL_373003|Equine|H3N8|2013.504|Asia|,2013.504,-235.7,48.6772486772487,756,756,50.3968253968254,47.8174603174603
EPI_ISL_151130|Equine|H3N8|2013.652|Asia|,2013.652,-233.3,48.9417989417989,756,756,50.7936507936508,48.015873015873
EPI_ISL_284681|Equine|H3N8|2017.233|Asia|,2017.233,-235.2,48.2804232804233,756,756,49.2063492063492,47.8174603174603
EPI_ISL_161474|Equine|H3N8|2013.085|Asia|,2013.085,-238.3,49.0740740740741,756,756,51.1904761904762,48.015873015873
EPI_ISL_70195|Equine|H3N8|2007.922|Asia|,2007.922,-239.9,49.0740740740741,756,756,51.1904761904762,48.015873015873
EPI_ISL_174545|Equine|H3N8|2008.822|Asia|,2008.822,-236.4,48.9417989417989,756,756,50.7936507936508,48.015873015873
EPI_ISL_32665|Equine|H3N8|2007|Asia|,2007,-239.4,49.3386243386243,756,756,51.5873015873016,48.2142857142857
EPI_ISL_32666|Equine|H3N8|2007|Asia|,2007,-234.8,48.8095238095238,756,756,50.7936507936508,47.8174603174603
EPI_ISL_32660|Equine|H3N8|2008|Asia|,2008,-240.4,49.2063492063492,756,756,51.1904761904762,48.2142857142857
EPI_ISL_32657|Equine|H3N8|2008|Asia|,2008,-238.4,48.9417989417989,756,756,51.1904761904762,47.8174603174603
EPI_ISL_32664|Equine|H3N8|2007|Asia|,2007,-238.3,49.0740740740741,756,756,51.1904761904762,48.015873015873
EPI_ISL_32662|Equine|H3N8|2007|Asia|,2007,-238.3,49.0740740740741,756,756,51.1904761904762,48.015873015873
EPI_ISL_32663|Equine|H3N8|2007|Asia|,2007,-239.4,49.3386243386243,756,756,51.5873015873016,48.2142857142857
EPI_ISL_32659|Equine|H3N8|2008|Asia|,2008,-232.5,48.8095238095238,756,756,50.3968253968254,48.015873015873
EPI_ISL_32656|Equine|H3N8|2008|Asia|,2008,-238.7,48.8095238095238,756,756,50.3968253968254,48.015873015873
EPI_ISL_32658|Equine|H3N8|2008|Asia|,2008,-232.9,48.9417989417989,756,756,50.7936507936508,48.015873015873
EPI_ISL_177471|Equine|H3N8|2006.414|Europe|,2006.414,-243.4,49.3386243386243,756,756,51.5873015873016,48.2142857142857
EPI_ISL_30894|Equine|H3N8|2003|Europe|,2003,-232.7,48.8095238095238,756,756,49.6031746031746,48.4126984126984
EPI_ISL_15843|Equine|H3N8|2002|NorthAmerica|,2002,-232.7,48.8095238095238,756,756,49.6031746031746,48.4126984126984
EPI_ISL_9534|Equine|H3N8|2003|NorthAmerica|,2003,-235.1,49.0740740740741,756,756,49.6031746031746,48.8095238095238
EPI_ISL_9783|Equine|H3N8|2003|NorthAmerica|,2003,-236,49.2063492063492,756,756,50,48.8095238095238
EPI_ISL_297956|Equine|H3N8|2007.581|Asia|,2007.581,-232.9,48.8095238095238,756,756,48.8095238095238,48.8095238095238
EPI_ISL_344184|Equine|H3N8|2007.644|Oceania|,2007.644,-231.3,48.6772486772487,756,756,48.8095238095238,48.6111111111111
EPI_ISL_89221|Equine|H3N8|2007|Asia|,2007,-233.1,48.8095238095238,756,756,49.2063492063492,48.6111111111111
EPI_ISL_79900|Equine|H3N8|2007.734|NorthAmerica|,2007.734,-235.7,49.0740740740741,756,756,49.6031746031746,48.8095238095238
EPI_ISL_177491|Equine|H3N8|2009.833|Europe|,2009.833,-234.6,48.2804232804233,756,756,47.6190476190476,48.6111111111111
EPI_ISL_177490|Equine|H3N8|2009.666|Europe|,2009.666,-234.6,48.2804232804233,756,756,47.6190476190476,48.6111111111111
EPI_ISL_177498|Equine|H3N8|2010|NorthAmerica|,2010,-241.1,48.8095238095238,756,756,48.8095238095238,48.8095238095238
EPI_ISL_177500|Equine|H3N8|2011|NorthAmerica|,2011,-232.1,48.6772486772487,756,756,48.8095238095238,48.6111111111111
EPI_ISL_294934|Equine|H3N8|2012|NorthAmerica|,2012,-232.1,48.6772486772487,756,756,48.8095238095238,48.6111111111111
EPI_ISL_177501|Equine|H3N8|2012.413|Asia|,2012.413,-231.4,48.5449735449735,756,756,48.4126984126984,48.6111111111111
EPI_ISL_177502|Equine|H3N8|2012.183|SouthAmerica|,2012.183,-231.4,48.5449735449735,756,756,48.4126984126984,48.6111111111111
EPI_ISL_279065|Equine|H3N8|2012.249|SouthAmerica|,2012.249,-231.4,48.5449735449735,756,756,48.4126984126984,48.6111111111111
EPI_ISL_294944|Equine|H3N8|2011|NorthAmerica|,2011,-230.8,48.9417989417989,756,756,49.6031746031746,48.6111111111111
EPI_ISL_220480|Equine|H3N8|2014.803|NorthAmerica|,2014.803,-235.4,48.9417989417989,756,756,49.2063492063492,48.8095238095238
EPI_ISL_220484|Equine|H3N8|2014.803|NorthAmerica|,2014.803,-235.7,48.8095238095238,756,756,49.2063492063492,48.6111111111111
EPI_ISL_220483|Equine|H3N8|2014.803|NorthAmerica|,2014.803,-235.7,48.8095238095238,756,756,49.2063492063492,48.6111111111111
EPI_ISL_220485|Equine|H3N8|2014.803|NorthAmerica|,2014.803,-235.7,48.8095238095238,756,756,49.2063492063492,48.6111111111111
EPI_ISL_220482|Equine|H3N8|2014.803|NorthAmerica|,2014.803,-235.7,48.8095238095238,756,756,49.2063492063492,48.6111111111111
EPI_ISL_220481|Equine|H3N8|2014.803|NorthAmerica|,2014.803,-235.7,48.8095238095238,756,756,49.2063492063492,48.6111111111111
EPI_ISL_285417|Equine|H3N8|2015.348|NorthAmerica|,2015.348,-235.7,48.6772486772487,756,756,48.8095238095238,48.6111111111111
EPI_ISL_348425|Equine|H3N8|2019.005|Europe|,2019.005,-234.5,48.8095238095238,756,756,49.2063492063492,48.6111111111111
EPI_ISL_4031580|Equine|H3N8|2019.058|Asia|,2019.058,-234.5,48.8095238095238,756,756,49.2063492063492,48.6111111111111
EPI_ISL_4031578|Equine|H3N8|2019.058|Asia|,2019.058,-234.5,48.8095238095238,756,756,49.2063492063492,48.6111111111111
EPI_ISL_377705|Equine|H3N8|2019.115|Europe|,2019.115,-234.5,48.8095238095238,756,756,49.2063492063492,48.6111111111111
EPI_ISL_700943|Equine|H3N8|2019|Africa|,2019,-230.7,48.8095238095238,756,756,49.2063492063492,48.6111111111111
EPI_ISL_306360|Equine|H3N8|2018.153|Europe|,2018.153,-230.2,48.6772486772487,756,756,48.8095238095238,48.6111111111111
EPI_ISL_327485|Equine|H3N8|2018.14|SouthAmerica|,2018.14,-229,48.6772486772487,756,756,48.8095238095238,48.6111111111111
EPI_ISL_327478|Equine|H3N8|2018.14|SouthAmerica|,2018.14,-229,48.6772486772487,756,756,48.8095238095238,48.6111111111111
EPI_ISL_327486|Equine|H3N8|2018.151|SouthAmerica|,2018.151,-232.9,48.8095238095238,756,756,49.2063492063492,48.6111111111111
EPI_ISL_327476|Equine|H3N8|2018.151|SouthAmerica|,2018.151,-232.9,48.8095238095238,756,756,49.2063492063492,48.6111111111111
EPI_ISL_327487|Equine|H3N8|2018.151|SouthAmerica|,2018.151,-232.9,48.8095238095238,756,756,49.2063492063492,48.6111111111111
EPI_ISL_327475|Equine|H3N8|2018.151|SouthAmerica|,2018.151,-232.9,48.8095238095238,756,756,49.2063492063492,48.6111111111111
EPI_ISL_327482|Equine|H3N8|2018.151|SouthAmerica|,2018.151,-232.9,48.8095238095238,756,756,49.2063492063492,48.6111111111111
EPI_ISL_327484|Equine|H3N8|2018.123|SouthAmerica|,2018.123,-232.9,48.8095238095238,756,756,49.2063492063492,48.6111111111111
EPI_ISL_327477|Equine|H3N8|2018.123|SouthAmerica|,2018.123,-232.9,48.8095238095238,756,756,49.2063492063492,48.6111111111111
EPI_ISL_327480|Equine|H3N8|2018.123|SouthAmerica|,2018.123,-232.9,48.8095238095238,756,756,49.2063492063492,48.6111111111111
EPI_ISL_327483|Equine|H3N8|2018.123|SouthAmerica|,2018.123,-232.9,48.8095238095238,756,756,49.2063492063492,48.6111111111111
EPI_ISL_327479|Equine|H3N8|2018.123|SouthAmerica|,2018.123,-232.9,48.8095238095238,756,756,49.2063492063492,48.6111111111111
EPI_ISL_327481|Equine|H3N8|2018.123|SouthAmerica|,2018.123,-232.9,48.8095238095238,756,756,49.2063492063492,48.6111111111111
EPI_ISL_180684|Equine|H3N8|2011.926|Europe|,2011.926,-230.9,48.5449735449735,756,756,48.8095238095238,48.4126984126984
EPI_ISL_79893|Equine|H3N8|2007.874|NorthAmerica|,2007.874,-237.9,48.8095238095238,756,756,48.8095238095238,48.8095238095238
EPI_ISL_79870|Equine|H3N8|2005|NorthAmerica|,2005,-235.7,49.0740740740741,756,756,49.6031746031746,48.8095238095238
EPI_ISL_79869|Equine|H3N8|2005|NorthAmerica|,2005,-235.7,49.0740740740741,756,756,49.6031746031746,48.8095238095238
EPI_ISL_79868|Equine|H3N8|2005|NorthAmerica|,2005,-235.7,49.0740740740741,756,756,49.6031746031746,48.8095238095238
EPI_ISL_79867|Equine|H3N8|2005.762|NorthAmerica|,2005.762,-235.7,49.0740740740741,756,756,49.6031746031746,48.8095238095238
EPI_ISL_79866|Equine|H3N8|2005|NorthAmerica|,2005,-235.7,49.0740740740741,756,756,49.6031746031746,48.8095238095238
EPI_ISL_79865|Equine|H3N8|2005.762|NorthAmerica|,2005.762,-235.7,49.0740740740741,756,756,49.6031746031746,48.8095238095238
EPI_ISL_79899|Equine|H3N8|2005.852|NorthAmerica|,2005.852,-235.7,49.0740740740741,756,756,49.6031746031746,48.8095238095238
EPI_ISL_15353|Equine|H3N8|1994|NorthAmerica|,1994,-239.6,49.4708994708995,756,756,51.1904761904762,48.6111111111111
EPI_ISL_15842|Equine|H3N8|1997|NorthAmerica|,1997,-235.7,49.3386243386243,756,756,50.7936507936508,48.6111111111111
EPI_ISL_177489|Equine|H3N8|1998|Europe|,1998,-239.7,50,756,756,52.7777777777778,48.6111111111111
EPI_ISL_177487|Equine|H3N8|1998|Europe|,1998,-238.4,49.8677248677249,756,756,52.7777777777778,48.4126984126984
EPI_ISL_177472|Equine|H3N8|2006.162|Europe|,2006.162,-235.7,49.2063492063492,756,756,50.3968253968254,48.6111111111111
EPI_ISL_15351|Equine|H3N8|1991|NorthAmerica|,1991,-236.6,49.7354497354497,756,756,51.984126984127,48.6111111111111
EPI_ISL_15350|Equine|H3N8|1992|NorthAmerica|,1992,-238.6,49.4708994708995,756,756,51.5873015873016,48.4126984126984
EPI_ISL_15348|Equine|H3N8|1990|NorthAmerica|,1990,-237.7,49.8677248677249,756,756,52.3809523809524,48.6111111111111
EPI_ISL_15346|Equine|H3N8|1988|NorthAmerica|,1988,-245.4,50.2645502645503,756,756,53.5714285714286,48.6111111111111
EPI_ISL_15347|Equine|H3N8|1988|NorthAmerica|,1988,-245.4,50.2645502645503,756,756,53.5714285714286,48.6111111111111
EPI_ISL_15345|Equine|H3N8|1988|NorthAmerica|,1988,-245.4,50.2645502645503,756,756,53.5714285714286,48.6111111111111
EPI_ISL_21061|Equine|H3N8|1986|NorthAmerica|,1986,-238.9,50.1322751322751,756,756,53.1746031746032,48.6111111111111
EPI_ISL_21060|Equine|H3N8|1987|NorthAmerica|,1987,-244.3,50.1322751322751,756,756,53.1746031746032,48.6111111111111
EPI_ISL_19104|Equine|H3N8|1987|NorthAmerica|,1987,-244.3,50.1322751322751,756,756,53.1746031746032,48.6111111111111
EPI_ISL_20809|Equine|H3N8|1986|Africa|,1986,-244,50.2645502645503,756,756,53.5714285714286,48.6111111111111
EPI_ISL_19663|Equine|H3N8|1986|NorthAmerica|,1986,-243.9,50.2645502645503,756,756,53.5714285714286,48.6111111111111
EPI_ISL_15344|Equine|H3N8|1986|NorthAmerica|,1986,-243.2,50.3968253968254,756,756,53.968253968254,48.6111111111111
EPI_ISL_21280|Equine|H3N8|1986|NorthAmerica|,1986,-238.1,50.2645502645503,756,756,53.5714285714286,48.6111111111111
EPI_ISL_8099|Equine|H3N8|1981|NorthAmerica|,1981,-241.8,50.1322751322751,756,756,52.7777777777778,48.8095238095238
EPI_ISL_8098|Equine|H3N8|1981|NorthAmerica|,1981,-241.8,50.1322751322751,756,756,52.7777777777778,48.8095238095238
EPI_ISL_8097|Equine|H3N8|1981|NorthAmerica|,1981,-241.8,50.1322751322751,756,756,52.7777777777778,48.8095238095238
EPI_ISL_8096|Equine|H3N8|1981|NorthAmerica|,1981,-241.8,50.1322751322751,756,756,52.7777777777778,48.8095238095238
EPI_ISL_8095|Equine|H3N8|1981|NorthAmerica|,1981,-241.8,50.1322751322751,756,756,52.7777777777778,48.8095238095238
EPI_ISL_8100|Equine|H3N8|1981|NorthAmerica|,1981,-241.8,50.1322751322751,756,756,52.7777777777778,48.8095238095238
EPI_ISL_15830|Equine|H3N8|1981|NorthAmerica|,1981,-241.8,50.1322751322751,756,756,52.7777777777778,48.8095238095238
EPI_ISL_8094|Equine|H3N8|1976|NorthAmerica|,1976,-241.8,50.1322751322751,756,756,52.7777777777778,48.8095238095238
EPI_ISL_8093|Equine|H3N8|1976|NorthAmerica|,1976,-241.8,50.1322751322751,756,756,52.7777777777778,48.8095238095238
EPI_ISL_15356|Equine|H3N8|1983|NorthAmerica|,1983,-244.2,50,756,756,51.984126984127,49.0079365079365
