EPI_ISL_285502|Canine|H3N2|2015.899|Asia|,2015.899,-243.6,50.2645502645503,756,756,54.3650793650794,48.2142857142857
EPI_ISL_379507|Canine|H3N2|2012.954|Asia|,2012.954,-247.9,50.3968253968254,756,756,54.3650793650794,48.4126984126984
EPI_ISL_379504|Canine|H3N2|2012.995|Asia|,2012.995,-247.9,50.5291005291005,756,756,54.7619047619048,48.4126984126984
EPI_ISL_162440|Canine|H3N2|2013.186|Asia|,2013.186,-250.8,50.6613756613757,756,756,54.3650793650794,48.8095238095238
EPI_ISL_162438|Canine|H3N2|2012.38|Asia|,2012.38,-249.8,50.3968253968254,756,756,53.968253968254,48.6111111111111
EPI_ISL_162436|Canine|H3N2|2012.276|Asia|,2012.276,-249.8,50.3968253968254,756,756,53.968253968254,48.6111111111111
EPI_ISL_138948|Canine|H3N2|2011.085|Asia|,2011.085,-252.1,50.7936507936508,756,756,54.7619047619048,48.8095238095238
EPI_ISL_128938|Canine|H3N2|2011.085|Asia|,2011.085,-249,50.9259259259259,756,756,55.1587301587302,48.8095238095238
EPI_ISL_329149|Canine|H3N2|2014.085|Asia|,2014.085,-249.6,50.6613756613757,756,756,54.7619047619048,48.6111111111111
EPI_ISL_329147|Canine|H3N2|2013.833|Asia|,2013.833,-249.6,50.6613756613757,756,756,54.7619047619048,48.6111111111111
EPI_ISL_329148|Canine|H3N2|2014.085|Asia|,2014.085,-249.6,50.6613756613757,756,756,54.7619047619048,48.6111111111111
EPI_ISL_329146|Canine|H3N2|2013.833|Asia|,2013.833,-249.6,50.6613756613757,756,756,54.7619047619048,48.6111111111111
EPI_ISL_138947|Canine|H3N2|2011.085|Asia|,2011.085,-250.3,51.0582010582011,756,756,55.1587301587302,49.0079365079365
EPI_ISL_142881|Canine|H3N2|2011.162|Asia|,2011.162,-248.6,50.9259259259259,756,756,55.1587301587302,48.8095238095238
EPI_ISL_93815|Canine|H3N2|2010.247|Asia|,2010.247,-252,50.9259259259259,756,756,55.1587301587302,48.8095238095238
EPI_ISL_93814|Canine|H3N2|2010.329|Asia|,2010.329,-252,50.9259259259259,756,756,55.1587301587302,48.8095238095238
EPI_ISL_93813|Canine|H3N2|2010.329|Asia|,2010.329,-252,50.9259259259259,756,756,55.1587301587302,48.8095238095238
EPI_ISL_93817|Canine|H3N2|2009.915|Asia|,2009.915,-252,50.9259259259259,756,756,55.1587301587302,48.8095238095238
EPI_ISL_93816|Canine|H3N2|2010.162|Asia|,2010.162,-252,50.9259259259259,756,756,55.1587301587302,48.8095238095238
EPI_ISL_309181|Canine|H3N2|2009.712|Asia|,2009.712,-248.3,50.7936507936508,756,756,54.7619047619048,48.8095238095238
EPI_ISL_309185|Canine|H3N2|2012.645|Asia|,2012.645,-244.6,50.3968253968254,756,756,54.7619047619048,48.2142857142857
EPI_ISL_309183|Canine|H3N2|2012.443|Asia|,2012.443,-244.6,50.3968253968254,756,756,54.7619047619048,48.2142857142857
EPI_ISL_309182|Canine|H3N2|2012.355|Asia|,2012.355,-244.6,50.3968253968254,756,756,54.7619047619048,48.2142857142857
EPI_ISL_309190|Canine|H3N2|2013.693|Asia|,2013.693,-244.6,50.3968253968254,756,756,54.7619047619048,48.2142857142857
EPI_ISL_309189|Canine|H3N2|2013.603|Asia|,2013.603,-244.6,50.2645502645503,756,756,54.3650793650794,48.2142857142857
EPI_ISL_309188|Canine|H3N2|2013.433|Asia|,2013.433,-244.6,50.3968253968254,756,756,54.7619047619048,48.2142857142857
EPI_ISL_170565|Canine|H3N2|2012.844|Asia|,2012.844,-252.5,50.3968253968254,756,756,54.3650793650794,48.4126984126984
EPI_ISL_309184|Canine|H3N2|2012.533|Asia|,2012.533,-244.4,50.2645502645503,756,756,54.3650793650794,48.2142857142857
EPI_ISL_309187|Canine|H3N2|2012.787|Asia|,2012.787,-244.4,50.2645502645503,756,756,54.3650793650794,48.2142857142857
EPI_ISL_309186|Canine|H3N2|2012.71|Asia|,2012.71,-244.4,50.2645502645503,756,756,54.3650793650794,48.2142857142857
EPI_ISL_308874|Canine|H3N2|2016|Asia|,2016,-246.5,50.1322751322751,756,756,53.5714285714286,48.4126984126984
EPI_ISL_284697|Canine|H3N2|2015|NorthAmerica|,2015,-244.3,50.3968253968254,756,756,54.3650793650794,48.4126984126984
EPI_ISL_329164|Canine|H3N2|2016|NorthAmerica|,2016,-244.3,50.3968253968254,756,756,54.3650793650794,48.4126984126984
EPI_ISL_234669|Canine|H3N2|2015.973|NorthAmerica|,2015.973,-244.3,50.3968253968254,756,756,54.3650793650794,48.4126984126984
EPI_ISL_284694|Canine|H3N2|2016|NorthAmerica|,2016,-244.3,50.3968253968254,756,756,54.3650793650794,48.4126984126984
EPI_ISL_284698|Canine|H3N2|2015|NorthAmerica|,2015,-244.3,50.3968253968254,756,756,54.3650793650794,48.4126984126984
EPI_ISL_234604|Canine|H3N2|2016.104|NorthAmerica|,2016.104,-244.3,50.3968253968254,756,756,54.3650793650794,48.4126984126984
EPI_ISL_308891|Canine|H3N2|2016|NorthAmerica|,2016,-244.3,50.3968253968254,756,756,54.3650793650794,48.4126984126984
EPI_ISL_284696|Canine|H3N2|2016|NorthAmerica|,2016,-243.6,50.5291005291005,756,756,54.7619047619048,48.4126984126984
EPI_ISL_329168|Canine|H3N2|2016|NorthAmerica|,2016,-243.6,50.5291005291005,756,756,54.7619047619048,48.4126984126984
EPI_ISL_234606|Canine|H3N2|2015.573|NorthAmerica|,2015.573,-244.3,50.3968253968254,756,756,54.3650793650794,48.4126984126984
EPI_ISL_234609|Canine|H3N2|2015.499|NorthAmerica|,2015.499,-244.3,50.2645502645503,756,756,53.968253968254,48.4126984126984
EPI_ISL_329174|Canine|H3N2|2015|NorthAmerica|,2015,-244.7,50.5291005291005,756,756,54.7619047619048,48.4126984126984
EPI_ISL_234613|Canine|H3N2|2015.173|NorthAmerica|,2015.173,-242.1,50.2645502645503,756,756,53.968253968254,48.4126984126984
EPI_ISL_234607|Canine|H3N2|2015.54|NorthAmerica|,2015.54,-244.3,50.2645502645503,756,756,53.968253968254,48.4126984126984
EPI_ISL_234611|Canine|H3N2|2015.345|NorthAmerica|,2015.345,-244.3,50.3968253968254,756,756,54.3650793650794,48.4126984126984
EPI_ISL_234605|Canine|H3N2|2015.241|NorthAmerica|,2015.241,-244.3,50.3968253968254,756,756,54.3650793650794,48.4126984126984
EPI_ISL_284693|Canine|H3N2|2015|Asia|,2015,-242.1,50.2645502645503,756,756,53.968253968254,48.4126984126984
EPI_ISL_329184|Canine|H3N2|2015|NorthAmerica|,2015,-244.3,50.2645502645503,756,756,53.968253968254,48.4126984126984
EPI_ISL_329165|Canine|H3N2|2015|NorthAmerica|,2015,-244.3,50.3968253968254,756,756,54.3650793650794,48.4126984126984
EPI_ISL_329163|Canine|H3N2|2015|NorthAmerica|,2015,-247,50.2645502645503,756,756,53.968253968254,48.4126984126984
EPI_ISL_329166|Canine|H3N2|2015|NorthAmerica|,2015,-244.3,50.2645502645503,756,756,53.968253968254,48.4126984126984
EPI_ISL_503149|Canine|H3N2|2015.444|NorthAmerica|,2015.444,-244.3,50.3968253968254,756,756,54.3650793650794,48.4126984126984
EPI_ISL_284695|Canine|H3N2|2015|NorthAmerica|,2015,-244.3,50.3968253968254,756,756,54.3650793650794,48.4126984126984
EPI_ISL_329183|Canine|H3N2|2016|NorthAmerica|,2016,-244.2,50.2645502645503,756,756,53.968253968254,48.4126984126984
EPI_ISL_329175|Canine|H3N2|2016|NorthAmerica|,2016,-244.2,50.2645502645503,756,756,53.968253968254,48.4126984126984
EPI_ISL_308895|Canine|H3N2|2016|NorthAmerica|,2016,-242.8,50.1322751322751,756,756,53.5714285714286,48.4126984126984
EPI_ISL_308897|Canine|H3N2|2016|NorthAmerica|,2016,-242.8,50.1322751322751,756,756,53.5714285714286,48.4126984126984
EPI_ISL_308898|Canine|H3N2|2016|NorthAmerica|,2016,-244.2,50.2645502645503,756,756,53.968253968254,48.4126984126984
EPI_ISL_308888|Canine|H3N2|2016|NorthAmerica|,2016,-242.6,50.1322751322751,756,756,53.5714285714286,48.4126984126984
EPI_ISL_308880|Canine|H3N2|2016|NorthAmerica|,2016,-244.2,50.2645502645503,756,756,53.968253968254,48.4126984126984
EPI_ISL_308873|Canine|H3N2|2016|NorthAmerica|,2016,-242.6,50.1322751322751,756,756,53.5714285714286,48.4126984126984
EPI_ISL_329169|Canine|H3N2|2016|NorthAmerica|,2016,-244.2,50.2645502645503,756,756,53.968253968254,48.4126984126984
EPI_ISL_308882|Canine|H3N2|2016|NorthAmerica|,2016,-244.2,50.2645502645503,756,756,53.968253968254,48.4126984126984
EPI_ISL_308886|Canine|H3N2|2016|NorthAmerica|,2016,-244.2,50.2645502645503,756,756,53.968253968254,48.4126984126984
EPI_ISL_329178|Canine|H3N2|2016|NorthAmerica|,2016,-244.2,50.2645502645503,756,756,53.968253968254,48.4126984126984
EPI_ISL_329173|Canine|H3N2|2016|NorthAmerica|,2016,-244.2,50.2645502645503,756,756,53.968253968254,48.4126984126984
EPI_ISL_329167|Canine|H3N2|2016|NorthAmerica|,2016,-244.2,50.2645502645503,756,756,53.968253968254,48.4126984126984
EPI_ISL_329170|Canine|H3N2|2015|NorthAmerica|,2015,-244.3,50.3968253968254,756,756,54.3650793650794,48.4126984126984
EPI_ISL_234610|Canine|H3N2|2015.529|NorthAmerica|,2015.529,-244.3,50.2645502645503,756,756,53.968253968254,48.4126984126984
EPI_ISL_234608|Canine|H3N2|2015.282|NorthAmerica|,2015.282,-244.3,50.3968253968254,756,756,54.3650793650794,48.4126984126984
EPI_ISL_190463|Canine|H3N2|2015.285|NorthAmerica|,2015.285,-244.3,50.3968253968254,756,756,54.3650793650794,48.4126984126984
EPI_ISL_329177|Canine|H3N2|2015|NorthAmerica|,2015,-244.3,50.3968253968254,756,756,54.3650793650794,48.4126984126984
EPI_ISL_372285|Canine|H3N2|2018.641|NorthAmerica|,2018.641,-236,49.6031746031746,756,756,52.3809523809524,48.2142857142857
EPI_ISL_372284|Canine|H3N2|2018.636|NorthAmerica|,2018.636,-236,49.6031746031746,756,756,52.3809523809524,48.2142857142857
EPI_ISL_372298|Canine|H3N2|2018.345|NorthAmerica|,2018.345,-229.9,49.3386243386243,756,756,52.3809523809524,47.8174603174603
EPI_ISL_372297|Canine|H3N2|2018.362|NorthAmerica|,2018.362,-236.3,49.4708994708995,756,756,52.3809523809524,48.015873015873
EPI_ISL_372296|Canine|H3N2|2018.162|NorthAmerica|,2018.162,-242.7,49.6031746031746,756,756,52.7777777777778,48.015873015873
EPI_ISL_372295|Canine|H3N2|2018.101|NorthAmerica|,2018.101,-242.7,49.6031746031746,756,756,52.7777777777778,48.015873015873
EPI_ISL_372294|Canine|H3N2|2018|NorthAmerica|,2018,-245.6,50,756,756,53.968253968254,48.015873015873
EPI_ISL_372293|Canine|H3N2|2018.014|NorthAmerica|,2018.014,-242.7,49.6031746031746,756,756,52.7777777777778,48.015873015873
EPI_ISL_372292|Canine|H3N2|2017.995|NorthAmerica|,2017.995,-242.7,49.6031746031746,756,756,52.7777777777778,48.015873015873
EPI_ISL_372282|Canine|H3N2|2018.044|NorthAmerica|,2018.044,-242.7,49.6031746031746,756,756,52.7777777777778,48.015873015873
EPI_ISL_372280|Canine|H3N2|2018.044|NorthAmerica|,2018.044,-242.7,49.6031746031746,756,756,52.7777777777778,48.015873015873
EPI_ISL_502303|Canine|H3N2|2018.085|NorthAmerica|,2018.085,-242.7,49.6031746031746,756,756,52.7777777777778,48.015873015873
EPI_ISL_502302|Canine|H3N2|2018.068|NorthAmerica|,2018.068,-242.7,49.6031746031746,756,756,52.7777777777778,48.015873015873
EPI_ISL_502301|Canine|H3N2|2018.033|NorthAmerica|,2018.033,-242.7,49.6031746031746,756,756,52.7777777777778,48.015873015873
EPI_ISL_502300|Canine|H3N2|2018.022|NorthAmerica|,2018.022,-242.7,49.6031746031746,756,756,52.7777777777778,48.015873015873
EPI_ISL_502292|Canine|H3N2|2018.022|NorthAmerica|,2018.022,-242.7,49.6031746031746,756,756,52.7777777777778,48.015873015873
EPI_ISL_502286|Canine|H3N2|2018.011|NorthAmerica|,2018.011,-242.7,49.6031746031746,756,756,52.7777777777778,48.015873015873
EPI_ISL_372281|Canine|H3N2|2018.044|NorthAmerica|,2018.044,-244.1,49.7354497354497,756,756,52.7777777777778,48.2142857142857
EPI_ISL_372279|Canine|H3N2|2018.005|NorthAmerica|,2018.005,-244.1,49.7354497354497,756,756,52.7777777777778,48.2142857142857
EPI_ISL_366884|Canine|H3N2|2019.181|Asia|,2019.181,-244.2,49.4708994708995,756,756,51.5873015873016,48.4126984126984
EPI_ISL_4031576|Canine|H3N2|2019.474|Asia|,2019.474,-246.5,50,756,756,53.1746031746032,48.4126984126984
EPI_ISL_4168034|Canine|H3N2|2021.595|NorthAmerica|,2021.595,-244.1,49.8677248677249,756,756,53.1746031746032,48.2142857142857
EPI_ISL_4168036|Canine|H3N2|2021.595|NorthAmerica|,2021.595,-244.1,49.8677248677249,756,756,53.1746031746032,48.2142857142857
EPI_ISL_499086|Canine|H3N2|2018.373|Asia|,2018.373,-244.1,49.8677248677249,756,756,53.1746031746032,48.2142857142857
EPI_ISL_6785359|Canine|H3N2|2018.329|Asia|,2018.329,-249.3,50,756,756,53.1746031746032,48.4126984126984
EPI_ISL_499085|Canine|H3N2|2018.37|Asia|,2018.37,-249,49.8677248677249,756,756,53.1746031746032,48.2142857142857
EPI_ISL_499084|Canine|H3N2|2018.364|Asia|,2018.364,-248.9,50,756,756,53.5714285714286,48.2142857142857
EPI_ISL_502306|Canine|H3N2|2018.164|NorthAmerica|,2018.164,-243.8,49.8677248677249,756,756,53.1746031746032,48.2142857142857
EPI_ISL_502305|Canine|H3N2|2018.164|NorthAmerica|,2018.164,-243.8,49.8677248677249,756,756,53.1746031746032,48.2142857142857
EPI_ISL_502304|Canine|H3N2|2018.164|NorthAmerica|,2018.164,-243.8,49.8677248677249,756,756,53.1746031746032,48.2142857142857
EPI_ISL_502294|Canine|H3N2|2018.184|NorthAmerica|,2018.184,-243.8,49.8677248677249,756,756,53.1746031746032,48.2142857142857
EPI_ISL_502293|Canine|H3N2|2018.184|NorthAmerica|,2018.184,-243.8,49.8677248677249,756,756,53.1746031746032,48.2142857142857
EPI_ISL_502299|Canine|H3N2|2018.23|NorthAmerica|,2018.23,-244.1,49.7354497354497,756,756,52.7777777777778,48.2142857142857
EPI_ISL_502298|Canine|H3N2|2018.197|NorthAmerica|,2018.197,-244.1,49.7354497354497,756,756,52.7777777777778,48.2142857142857
EPI_ISL_502297|Canine|H3N2|2018.197|NorthAmerica|,2018.197,-244.1,49.7354497354497,756,756,52.7777777777778,48.2142857142857
EPI_ISL_502296|Canine|H3N2|2018.195|NorthAmerica|,2018.195,-244.1,49.7354497354497,756,756,52.7777777777778,48.2142857142857
EPI_ISL_502295|Canine|H3N2|2018.195|NorthAmerica|,2018.195,-244.1,49.7354497354497,756,756,52.7777777777778,48.2142857142857
EPI_ISL_329160|Canine|H3N2|2017.605|NorthAmerica|,2017.605,-244.1,49.6031746031746,756,756,52.7777777777778,48.015873015873
EPI_ISL_329154|Canine|H3N2|2017.581|NorthAmerica|,2017.581,-244.1,49.7354497354497,756,756,52.7777777777778,48.2142857142857
EPI_ISL_328524|Canine|H3N2|2017.395|NorthAmerica|,2017.395,-244.1,49.7354497354497,756,756,52.7777777777778,48.2142857142857
EPI_ISL_328523|Canine|H3N2|2017.397|NorthAmerica|,2017.397,-244.1,49.7354497354497,756,756,52.7777777777778,48.2142857142857
EPI_ISL_328522|Canine|H3N2|2017.395|NorthAmerica|,2017.395,-244.1,49.7354497354497,756,756,52.7777777777778,48.2142857142857
EPI_ISL_329171|Canine|H3N2|2017.397|NorthAmerica|,2017.397,-244.1,49.7354497354497,756,756,52.7777777777778,48.2142857142857
EPI_ISL_329161|Canine|H3N2|2017.397|NorthAmerica|,2017.397,-244.1,49.7354497354497,756,756,52.7777777777778,48.2142857142857
EPI_ISL_329159|Canine|H3N2|2017.77|NorthAmerica|,2017.77,-244.1,49.7354497354497,756,756,52.7777777777778,48.2142857142857
EPI_ISL_329158|Canine|H3N2|2017.564|NorthAmerica|,2017.564,-244.1,49.7354497354497,756,756,52.7777777777778,48.2142857142857
EPI_ISL_329157|Canine|H3N2|2017.573|NorthAmerica|,2017.573,-244.1,49.7354497354497,756,756,52.7777777777778,48.2142857142857
EPI_ISL_372291|Canine|H3N2|2017.83|NorthAmerica|,2017.83,-244.1,49.7354497354497,756,756,52.7777777777778,48.2142857142857
EPI_ISL_329153|Canine|H3N2|2017.822|NorthAmerica|,2017.822,-244.1,49.7354497354497,756,756,52.7777777777778,48.2142857142857
EPI_ISL_329152|Canine|H3N2|2017.822|NorthAmerica|,2017.822,-244.1,49.7354497354497,756,756,52.7777777777778,48.2142857142857
EPI_ISL_372290|Canine|H3N2|2017.83|NorthAmerica|,2017.83,-244.1,49.7354497354497,756,756,52.7777777777778,48.2142857142857
EPI_ISL_502287|Canine|H3N2|2018.786|NorthAmerica|,2018.786,-245,49.7354497354497,756,756,52.3809523809524,48.4126984126984
EPI_ISL_502291|Canine|H3N2|2018.811|NorthAmerica|,2018.811,-245,49.7354497354497,756,756,52.3809523809524,48.4126984126984
EPI_ISL_502290|Canine|H3N2|2018.805|NorthAmerica|,2018.805,-245,49.7354497354497,756,756,52.3809523809524,48.4126984126984
EPI_ISL_502289|Canine|H3N2|2018.795|NorthAmerica|,2018.795,-245,49.7354497354497,756,756,52.3809523809524,48.4126984126984
EPI_ISL_502288|Canine|H3N2|2018.805|NorthAmerica|,2018.805,-245,49.7354497354497,756,756,52.3809523809524,48.4126984126984
EPI_ISL_329172|Canine|H3N2|2017.833|NorthAmerica|,2017.833,-244.1,49.7354497354497,756,756,52.7777777777778,48.2142857142857
EPI_ISL_329151|Canine|H3N2|2017.822|NorthAmerica|,2017.822,-244.1,49.7354497354497,756,756,52.7777777777778,48.2142857142857
EPI_ISL_372289|Canine|H3N2|2017.83|NorthAmerica|,2017.83,-244.1,49.7354497354497,756,756,52.7777777777778,48.2142857142857
EPI_ISL_372288|Canine|H3N2|2017.83|NorthAmerica|,2017.83,-244.1,49.7354497354497,756,756,52.7777777777778,48.2142857142857
EPI_ISL_372287|Canine|H3N2|2017.83|NorthAmerica|,2017.83,-244.1,49.7354497354497,756,756,52.7777777777778,48.2142857142857
EPI_ISL_329162|Canine|H3N2|2017.767|NorthAmerica|,2017.767,-244.1,49.7354497354497,756,756,52.7777777777778,48.2142857142857
EPI_ISL_328526|Canine|H3N2|2017.375|NorthAmerica|,2017.375,-244.1,49.7354497354497,756,756,52.7777777777778,48.2142857142857
EPI_ISL_6785325|Canine|H3N2|2018.162|Asia|,2018.162,-244.3,49.6031746031746,756,756,52.3809523809524,48.2142857142857
EPI_ISL_6785379|Canine|H3N2|2018.329|Asia|,2018.329,-244.3,49.6031746031746,756,756,52.3809523809524,48.2142857142857
EPI_ISL_6785346|Canine|H3N2|2018.329|Asia|,2018.329,-246.8,49.6031746031746,756,756,52.3809523809524,48.2142857142857
EPI_ISL_218443|Canine|H3N2|2013.408|Asia|,2013.408,-241.6,50.5291005291005,756,756,54.3650793650794,48.6111111111111
EPI_ISL_217479|Canine|H3N2|2014.118|Asia|,2014.118,-243.5,50.2645502645503,756,756,53.5714285714286,48.6111111111111
EPI_ISL_129987|Canine|H3N2|2011.833|Asia|,2011.833,-246.7,50.3968253968254,756,756,54.3650793650794,48.4126984126984
EPI_ISL_279526|Canine|H3N2|2014.164|Asia|,2014.164,-247.9,50.6613756613757,756,756,54.7619047619048,48.6111111111111
EPI_ISL_138997|Canine|H3N2|2010.748|Asia|,2010.748,-248.2,50.5291005291005,756,756,54.7619047619048,48.4126984126984
