EPI_ISL_285503|Canine|H3N2|2015.899|Asia|,2015.899,-372.1,40.9766454352442,1413,1413,36.3057324840764,43.312101910828
EPI_ISL_285502|Canine|H3N2|2015.899|Asia|,2015.899,-371.7,41.0474168435952,1413,1413,36.5180467091295,43.312101910828
EPI_ISL_379507|Canine|H3N2|2012.954|Asia|,2012.954,-375.9,41.3305024769993,1413,1413,37.5796178343949,43.2059447983015
EPI_ISL_379504|Canine|H3N2|2012.995|Asia|,2012.995,-379,41.4720452937013,1413,1413,37.3673036093418,43.5244161358811
EPI_ISL_162440|Canine|H3N2|2013.186|Asia|,2013.186,-381,42.0382165605096,1413,1413,38.8535031847134,43.6305732484076
EPI_ISL_162438|Canine|H3N2|2012.38|Asia|,2012.38,-379.7,41.6843595187544,1413,1413,37.791932059448,43.6305732484076
EPI_ISL_162436|Canine|H3N2|2012.276|Asia|,2012.276,-379.7,41.6843595187544,1413,1413,37.791932059448,43.6305732484076
EPI_ISL_138948|Canine|H3N2|2011.085|Asia|,2011.085,-380.3,41.8259023354565,1413,1413,37.791932059448,43.8428874734607
EPI_ISL_128938|Canine|H3N2|2011.085|Asia|,2011.085,-382.8,42.0753375977257,1407,1407,39.0191897654584,43.6034115138593
EPI_ISL_329149|Canine|H3N2|2014.085|Asia|,2014.085,-379.7,42.1089879688606,1413,1413,38.8535031847134,43.7367303609342
EPI_ISL_329147|Canine|H3N2|2013.833|Asia|,2013.833,-379.6,42.1089879688606,1413,1413,39.0658174097665,43.6305732484076
EPI_ISL_329148|Canine|H3N2|2014.085|Asia|,2014.085,-379.5,42.0382165605096,1413,1413,38.6411889596603,43.7367303609342
EPI_ISL_329146|Canine|H3N2|2013.833|Asia|,2013.833,-378.8,42.0382165605096,1413,1413,38.6411889596603,43.7367303609342
EPI_ISL_138947|Canine|H3N2|2011.085|Asia|,2011.085,-378.8,42.2695035460993,1410,1410,38.0851063829787,44.3617021276596
EPI_ISL_142881|Canine|H3N2|2011.162|Asia|,2011.162,-378.3,42.1464108031272,1407,1407,39.0191897654584,43.7100213219616
EPI_ISL_93815|Canine|H3N2|2010.247|Asia|,2010.247,-379.2,41.8966737438075,1413,1413,38.2165605095541,43.7367303609342
EPI_ISL_93814|Canine|H3N2|2010.329|Asia|,2010.329,-379.2,42.0382165605096,1413,1413,38.6411889596603,43.7367303609342
EPI_ISL_93813|Canine|H3N2|2010.329|Asia|,2010.329,-379.2,41.8966737438075,1413,1413,38.2165605095541,43.7367303609342
EPI_ISL_93817|Canine|H3N2|2009.915|Asia|,2009.915,-379.2,41.8966737438075,1413,1413,38.2165605095541,43.7367303609342
EPI_ISL_93816|Canine|H3N2|2010.162|Asia|,2010.162,-379.2,41.8966737438075,1413,1413,38.2165605095541,43.7367303609342
EPI_ISL_309181|Canine|H3N2|2009.712|Asia|,2009.712,-379.9,42.0753375977257,1407,1407,38.3795309168444,43.9232409381663
EPI_ISL_309185|Canine|H3N2|2012.645|Asia|,2012.645,-373.4,41.6488983653163,1407,1407,37.953091684435,43.4968017057569
EPI_ISL_309183|Canine|H3N2|2012.443|Asia|,2012.443,-377.1,41.7910447761194,1407,1407,38.3795309168444,43.4968017057569
EPI_ISL_309182|Canine|H3N2|2012.355|Asia|,2012.355,-373.4,41.6488983653163,1407,1407,37.953091684435,43.4968017057569
EPI_ISL_309190|Canine|H3N2|2013.693|Asia|,2013.693,-373.4,41.6488983653163,1407,1407,37.953091684435,43.4968017057569
EPI_ISL_309189|Canine|H3N2|2013.603|Asia|,2013.603,-377.1,41.7910447761194,1407,1407,38.3795309168444,43.4968017057569
EPI_ISL_309188|Canine|H3N2|2013.433|Asia|,2013.433,-373.9,41.5067519545131,1407,1407,37.5266524520256,43.4968017057569
EPI_ISL_170565|Canine|H3N2|2012.844|Asia|,2012.844,-377.7,42.0753375977257,1407,1407,38.3795309168444,43.9232409381663
EPI_ISL_309184|Canine|H3N2|2012.533|Asia|,2012.533,-374.9,42.0753375977257,1407,1407,38.592750533049,43.816631130064
EPI_ISL_309187|Canine|H3N2|2012.787|Asia|,2012.787,-374.9,42.0753375977257,1407,1407,38.592750533049,43.816631130064
EPI_ISL_309186|Canine|H3N2|2012.71|Asia|,2012.71,-374.9,41.9674451521585,1413,1413,38.4288747346072,43.7367303609342
EPI_ISL_308874|Canine|H3N2|2016|Asia|,2016,-371,41.7199715707178,1407,1407,38.1663113006397,43.4968017057569
EPI_ISL_284697|Canine|H3N2|2015|NorthAmerica|,2015,-369,41.7199715707178,1407,1407,38.592750533049,43.2835820895522
EPI_ISL_329164|Canine|H3N2|2016|NorthAmerica|,2016,-369,41.7199715707178,1407,1407,38.592750533049,43.2835820895522
EPI_ISL_234669|Canine|H3N2|2015.973|NorthAmerica|,2015.973,-370.7,41.6488983653163,1407,1407,38.3795309168444,43.2835820895522
EPI_ISL_284694|Canine|H3N2|2016|NorthAmerica|,2016,-370.7,41.6488983653163,1407,1407,38.3795309168444,43.2835820895522
EPI_ISL_284698|Canine|H3N2|2015|NorthAmerica|,2015,-366.2,41.5067519545131,1407,1407,38.3795309168444,43.0703624733475
EPI_ISL_234604|Canine|H3N2|2016.104|NorthAmerica|,2016.104,-367,41.2935323383085,1407,1407,37.953091684435,42.9637526652452
EPI_ISL_308891|Canine|H3N2|2016|NorthAmerica|,2016,-369.4,41.4356787491116,1407,1407,38.1663113006397,43.0703624733475
EPI_ISL_284696|Canine|H3N2|2016|NorthAmerica|,2016,-368.1,41.5067519545131,1407,1407,38.1663113006397,43.1769722814499
EPI_ISL_329168|Canine|H3N2|2016|NorthAmerica|,2016,-368.1,41.5067519545131,1407,1407,38.1663113006397,43.1769722814499
EPI_ISL_234606|Canine|H3N2|2015.573|NorthAmerica|,2015.573,-370.9,41.7910447761194,1407,1407,38.592750533049,43.3901918976546
EPI_ISL_234609|Canine|H3N2|2015.499|NorthAmerica|,2015.499,-366.2,41.6488983653163,1407,1407,37.953091684435,43.4968017057569
EPI_ISL_329174|Canine|H3N2|2015|NorthAmerica|,2015,-369.2,41.7199715707178,1407,1407,38.3795309168444,43.3901918976546
EPI_ISL_234613|Canine|H3N2|2015.173|NorthAmerica|,2015.173,-368.4,41.7199715707178,1407,1407,38.592750533049,43.2835820895522
EPI_ISL_234607|Canine|H3N2|2015.54|NorthAmerica|,2015.54,-369.2,41.7199715707178,1407,1407,38.3795309168444,43.3901918976546
EPI_ISL_234611|Canine|H3N2|2015.345|NorthAmerica|,2015.345,-368.4,41.6488983653163,1407,1407,38.3795309168444,43.2835820895522
EPI_ISL_234605|Canine|H3N2|2015.241|NorthAmerica|,2015.241,-369.2,41.7199715707178,1407,1407,38.3795309168444,43.3901918976546
EPI_ISL_284693|Canine|H3N2|2015|Asia|,2015,-368.4,41.7199715707178,1407,1407,38.592750533049,43.2835820895522
EPI_ISL_329184|Canine|H3N2|2015|NorthAmerica|,2015,-369.1,41.6488983653163,1407,1407,38.3795309168444,43.2835820895522
EPI_ISL_329165|Canine|H3N2|2015|NorthAmerica|,2015,-369.2,41.7199715707178,1407,1407,38.3795309168444,43.3901918976546
EPI_ISL_329163|Canine|H3N2|2015|NorthAmerica|,2015,-369.2,41.7199715707178,1407,1407,38.3795309168444,43.3901918976546
EPI_ISL_329166|Canine|H3N2|2015|NorthAmerica|,2015,-366.2,41.6488983653163,1407,1407,37.953091684435,43.4968017057569
EPI_ISL_503149|Canine|H3N2|2015.444|NorthAmerica|,2015.444,-367.6,41.6488983653163,1407,1407,38.3795309168444,43.2835820895522
EPI_ISL_284695|Canine|H3N2|2015|NorthAmerica|,2015,-369.5,41.6488983653163,1407,1407,38.1663113006397,43.3901918976546
EPI_ISL_329183|Canine|H3N2|2016|NorthAmerica|,2016,-367.5,41.5778251599147,1407,1407,38.1663113006397,43.2835820895522
EPI_ISL_329175|Canine|H3N2|2016|NorthAmerica|,2016,-367.5,41.5778251599147,1407,1407,38.1663113006397,43.2835820895522
EPI_ISL_308895|Canine|H3N2|2016|NorthAmerica|,2016,-365.4,41.4356787491116,1407,1407,37.953091684435,43.1769722814499
EPI_ISL_308897|Canine|H3N2|2016|NorthAmerica|,2016,-365.4,41.4356787491116,1407,1407,37.953091684435,43.1769722814499
EPI_ISL_308898|Canine|H3N2|2016|NorthAmerica|,2016,-371.3,41.6488983653163,1407,1407,38.1663113006397,43.3901918976546
EPI_ISL_308888|Canine|H3N2|2016|NorthAmerica|,2016,-379.6,41.5778251599147,1407,1407,38.1663113006397,43.2835820895522
EPI_ISL_308880|Canine|H3N2|2016|NorthAmerica|,2016,-374.3,41.6488983653163,1407,1407,38.1663113006397,43.3901918976546
EPI_ISL_308873|Canine|H3N2|2016|NorthAmerica|,2016,-379.6,41.5778251599147,1407,1407,38.1663113006397,43.2835820895522
EPI_ISL_329169|Canine|H3N2|2016|NorthAmerica|,2016,-374.3,41.6488983653163,1407,1407,38.1663113006397,43.3901918976546
EPI_ISL_308882|Canine|H3N2|2016|NorthAmerica|,2016,-374.3,41.7199715707178,1407,1407,38.1663113006397,43.4968017057569
EPI_ISL_308886|Canine|H3N2|2016|NorthAmerica|,2016,-374.3,41.7199715707178,1407,1407,38.1663113006397,43.4968017057569
EPI_ISL_329178|Canine|H3N2|2016|NorthAmerica|,2016,-374,41.7910447761194,1407,1407,37.953091684435,43.7100213219616
EPI_ISL_329173|Canine|H3N2|2016|NorthAmerica|,2016,-374.3,41.7199715707178,1407,1407,38.1663113006397,43.4968017057569
EPI_ISL_329167|Canine|H3N2|2016|NorthAmerica|,2016,-374.3,41.7199715707178,1407,1407,38.1663113006397,43.4968017057569
EPI_ISL_329170|Canine|H3N2|2015|NorthAmerica|,2015,-369.2,41.7199715707178,1407,1407,38.3795309168444,43.3901918976546
EPI_ISL_234610|Canine|H3N2|2015.529|NorthAmerica|,2015.529,-369.2,41.7199715707178,1407,1407,38.3795309168444,43.3901918976546
EPI_ISL_234608|Canine|H3N2|2015.282|NorthAmerica|,2015.282,-369.2,41.7199715707178,1407,1407,38.3795309168444,43.3901918976546
EPI_ISL_190463|Canine|H3N2|2015.285|NorthAmerica|,2015.285,-368.7,41.7199715707178,1407,1407,38.3795309168444,43.3901918976546
EPI_ISL_329177|Canine|H3N2|2015|NorthAmerica|,2015,-369.3,41.7199715707178,1407,1407,38.3795309168444,43.3901918976546
EPI_ISL_372285|Canine|H3N2|2018.641|NorthAmerica|,2018.641,-370.4,41.7199715707178,1407,1407,38.8059701492537,43.1769722814499
EPI_ISL_372284|Canine|H3N2|2018.636|NorthAmerica|,2018.636,-373.4,41.7910447761194,1407,1407,39.0191897654584,43.1769722814499
EPI_ISL_372298|Canine|H3N2|2018.345|NorthAmerica|,2018.345,-370.4,41.7199715707178,1407,1407,38.8059701492537,43.1769722814499
EPI_ISL_372297|Canine|H3N2|2018.362|NorthAmerica|,2018.362,-370.4,41.7199715707178,1407,1407,38.8059701492537,43.1769722814499
EPI_ISL_372296|Canine|H3N2|2018.162|NorthAmerica|,2018.162,-370.4,41.7910447761194,1407,1407,38.8059701492537,43.2835820895522
EPI_ISL_372295|Canine|H3N2|2018.101|NorthAmerica|,2018.101,-370.4,41.7910447761194,1407,1407,38.8059701492537,43.2835820895522
EPI_ISL_372294|Canine|H3N2|2018|NorthAmerica|,2018,-370.4,41.7910447761194,1407,1407,38.8059701492537,43.2835820895522
EPI_ISL_372293|Canine|H3N2|2018.014|NorthAmerica|,2018.014,-370.4,41.7910447761194,1407,1407,38.8059701492537,43.2835820895522
EPI_ISL_372292|Canine|H3N2|2017.995|NorthAmerica|,2017.995,-370.4,41.7910447761194,1407,1407,38.8059701492537,43.2835820895522
EPI_ISL_372282|Canine|H3N2|2018.044|NorthAmerica|,2018.044,-370.4,41.7910447761194,1407,1407,38.8059701492537,43.2835820895522
EPI_ISL_372280|Canine|H3N2|2018.044|NorthAmerica|,2018.044,-370.4,41.7910447761194,1407,1407,38.8059701492537,43.2835820895522
EPI_ISL_502303|Canine|H3N2|2018.085|NorthAmerica|,2018.085,-370.4,41.7910447761194,1407,1407,38.8059701492537,43.2835820895522
EPI_ISL_502302|Canine|H3N2|2018.068|NorthAmerica|,2018.068,-370.4,41.7910447761194,1407,1407,38.8059701492537,43.2835820895522
EPI_ISL_502301|Canine|H3N2|2018.033|NorthAmerica|,2018.033,-370.4,41.7910447761194,1407,1407,38.8059701492537,43.2835820895522
EPI_ISL_502300|Canine|H3N2|2018.022|NorthAmerica|,2018.022,-370.4,41.7910447761194,1407,1407,38.8059701492537,43.2835820895522
EPI_ISL_502292|Canine|H3N2|2018.022|NorthAmerica|,2018.022,-370.4,41.7910447761194,1407,1407,38.8059701492537,43.2835820895522
EPI_ISL_502286|Canine|H3N2|2018.011|NorthAmerica|,2018.011,-370.4,41.7910447761194,1407,1407,38.8059701492537,43.2835820895522
EPI_ISL_372281|Canine|H3N2|2018.044|NorthAmerica|,2018.044,-371.2,41.7199715707178,1407,1407,38.3795309168444,43.3901918976546
EPI_ISL_372279|Canine|H3N2|2018.005|NorthAmerica|,2018.005,-371.2,41.7199715707178,1407,1407,38.3795309168444,43.3901918976546
EPI_ISL_366884|Canine|H3N2|2019.181|Asia|,2019.181,-377.2,42.2174840085288,1407,1407,39.2324093816631,43.7100213219616
EPI_ISL_4031576|Canine|H3N2|2019.474|Asia|,2019.474,-367.2,41.6488983653163,1407,1407,38.3795309168444,43.2835820895522
EPI_ISL_4168034|Canine|H3N2|2021.595|NorthAmerica|,2021.595,-370.8,41.7910447761194,1407,1407,38.592750533049,43.3901918976546
EPI_ISL_4168036|Canine|H3N2|2021.595|NorthAmerica|,2021.595,-370.8,41.7910447761194,1407,1407,38.592750533049,43.3901918976546
EPI_ISL_499086|Canine|H3N2|2018.373|Asia|,2018.373,-367.3,41.5778251599147,1407,1407,38.1663113006397,43.2835820895522
EPI_ISL_6785359|Canine|H3N2|2018.329|Asia|,2018.329,-370.5,41.6488983653163,1407,1407,38.1663113006397,43.3901918976546
EPI_ISL_499085|Canine|H3N2|2018.37|Asia|,2018.37,-371.8,41.6488983653163,1407,1407,37.953091684435,43.4968017057569
EPI_ISL_499084|Canine|H3N2|2018.364|Asia|,2018.364,-371.6,41.6488983653163,1407,1407,37.953091684435,43.4968017057569
EPI_ISL_502306|Canine|H3N2|2018.164|NorthAmerica|,2018.164,-372.4,41.862117981521,1407,1407,38.8059701492537,43.3901918976546
EPI_ISL_502305|Canine|H3N2|2018.164|NorthAmerica|,2018.164,-372.4,41.862117981521,1407,1407,38.8059701492537,43.3901918976546
EPI_ISL_502304|Canine|H3N2|2018.164|NorthAmerica|,2018.164,-372.4,41.862117981521,1407,1407,38.8059701492537,43.3901918976546
EPI_ISL_502294|Canine|H3N2|2018.184|NorthAmerica|,2018.184,-372.4,41.862117981521,1407,1407,38.8059701492537,43.3901918976546
EPI_ISL_502293|Canine|H3N2|2018.184|NorthAmerica|,2018.184,-372.4,41.862117981521,1407,1407,38.8059701492537,43.3901918976546
EPI_ISL_502299|Canine|H3N2|2018.23|NorthAmerica|,2018.23,-372.4,41.862117981521,1407,1407,38.8059701492537,43.3901918976546
EPI_ISL_502298|Canine|H3N2|2018.197|NorthAmerica|,2018.197,-372.4,41.862117981521,1407,1407,38.8059701492537,43.3901918976546
EPI_ISL_502297|Canine|H3N2|2018.197|NorthAmerica|,2018.197,-371,41.9331911869225,1407,1407,39.0191897654584,43.3901918976546
EPI_ISL_502296|Canine|H3N2|2018.195|NorthAmerica|,2018.195,-372.4,41.862117981521,1407,1407,38.8059701492537,43.3901918976546
EPI_ISL_502295|Canine|H3N2|2018.195|NorthAmerica|,2018.195,-372.4,41.862117981521,1407,1407,38.8059701492537,43.3901918976546
EPI_ISL_329160|Canine|H3N2|2017.605|NorthAmerica|,2017.605,-370.3,41.7910447761194,1407,1407,38.592750533049,43.3901918976546
EPI_ISL_329154|Canine|H3N2|2017.581|NorthAmerica|,2017.581,-370.3,41.7910447761194,1407,1407,38.592750533049,43.3901918976546
EPI_ISL_328524|Canine|H3N2|2017.395|NorthAmerica|,2017.395,-370.3,41.7910447761194,1407,1407,38.592750533049,43.3901918976546
EPI_ISL_328523|Canine|H3N2|2017.397|NorthAmerica|,2017.397,-370.3,41.7910447761194,1407,1407,38.592750533049,43.3901918976546
EPI_ISL_328522|Canine|H3N2|2017.395|NorthAmerica|,2017.395,-370.3,41.7910447761194,1407,1407,38.592750533049,43.3901918976546
EPI_ISL_329171|Canine|H3N2|2017.397|NorthAmerica|,2017.397,-370.3,41.7910447761194,1407,1407,38.592750533049,43.3901918976546
EPI_ISL_329161|Canine|H3N2|2017.397|NorthAmerica|,2017.397,-370.3,41.7910447761194,1407,1407,38.592750533049,43.3901918976546
EPI_ISL_329159|Canine|H3N2|2017.77|NorthAmerica|,2017.77,-371.2,41.7199715707178,1407,1407,38.3795309168444,43.3901918976546
EPI_ISL_329158|Canine|H3N2|2017.564|NorthAmerica|,2017.564,-370.3,41.7910447761194,1407,1407,38.592750533049,43.3901918976546
EPI_ISL_329157|Canine|H3N2|2017.573|NorthAmerica|,2017.573,-370.3,41.7910447761194,1407,1407,38.592750533049,43.3901918976546
EPI_ISL_372291|Canine|H3N2|2017.83|NorthAmerica|,2017.83,-371.2,41.7199715707178,1407,1407,38.3795309168444,43.3901918976546
EPI_ISL_329153|Canine|H3N2|2017.822|NorthAmerica|,2017.822,-371.2,41.7199715707178,1407,1407,38.3795309168444,43.3901918976546
EPI_ISL_329152|Canine|H3N2|2017.822|NorthAmerica|,2017.822,-371.2,41.7199715707178,1407,1407,38.3795309168444,43.3901918976546
EPI_ISL_372290|Canine|H3N2|2017.83|NorthAmerica|,2017.83,-371.2,41.7199715707178,1407,1407,38.3795309168444,43.3901918976546
EPI_ISL_502287|Canine|H3N2|2018.786|NorthAmerica|,2018.786,-375.2,42.2174840085288,1407,1407,39.4456289978678,43.6034115138593
EPI_ISL_502291|Canine|H3N2|2018.811|NorthAmerica|,2018.811,-375.2,42.1464108031272,1407,1407,39.4456289978678,43.4968017057569
EPI_ISL_502290|Canine|H3N2|2018.805|NorthAmerica|,2018.805,-375.2,42.2174840085288,1407,1407,39.4456289978678,43.6034115138593
EPI_ISL_502289|Canine|H3N2|2018.795|NorthAmerica|,2018.795,-375.2,42.2174840085288,1407,1407,39.4456289978678,43.6034115138593
EPI_ISL_502288|Canine|H3N2|2018.805|NorthAmerica|,2018.805,-375.2,42.2174840085288,1407,1407,39.4456289978678,43.6034115138593
EPI_ISL_329172|Canine|H3N2|2017.833|NorthAmerica|,2017.833,-367,41.6488983653163,1407,1407,38.1663113006397,43.3901918976546
EPI_ISL_329151|Canine|H3N2|2017.822|NorthAmerica|,2017.822,-367,41.6488983653163,1407,1407,38.1663113006397,43.3901918976546
EPI_ISL_372289|Canine|H3N2|2017.83|NorthAmerica|,2017.83,-363.4,41.5778251599147,1407,1407,37.953091684435,43.3901918976546
EPI_ISL_372288|Canine|H3N2|2017.83|NorthAmerica|,2017.83,-367,41.6488983653163,1407,1407,38.1663113006397,43.3901918976546
EPI_ISL_372287|Canine|H3N2|2017.83|NorthAmerica|,2017.83,-367,41.6488983653163,1407,1407,38.1663113006397,43.3901918976546
EPI_ISL_329162|Canine|H3N2|2017.767|NorthAmerica|,2017.767,-371.2,41.7199715707178,1407,1407,38.3795309168444,43.3901918976546
EPI_ISL_328526|Canine|H3N2|2017.375|NorthAmerica|,2017.375,-367.6,41.7199715707178,1407,1407,38.592750533049,43.2835820895522
EPI_ISL_6785325|Canine|H3N2|2018.162|Asia|,2018.162,-375.5,41.7910447761194,1407,1407,38.8059701492537,43.2835820895522
EPI_ISL_6785379|Canine|H3N2|2018.329|Asia|,2018.329,-368.7,41.862117981521,1407,1407,38.8059701492537,43.3901918976546
EPI_ISL_6785346|Canine|H3N2|2018.329|Asia|,2018.329,-375.5,41.7910447761194,1407,1407,38.592750533049,43.3901918976546
EPI_ISL_218443|Canine|H3N2|2013.408|Asia|,2013.408,-372.5,42.0042643923241,1407,1407,38.3795309168444,43.816631130064
EPI_ISL_217479|Canine|H3N2|2014.118|Asia|,2014.118,-376.3,42.4307036247335,1407,1407,39.4456289978678,43.9232409381663
EPI_ISL_129987|Canine|H3N2|2011.833|Asia|,2011.833,-376.4,41.7910447761194,1407,1407,38.1663113006397,43.6034115138593
EPI_ISL_279526|Canine|H3N2|2014.164|Asia|,2014.164,-376.6,41.862117981521,1407,1407,38.592750533049,43.4968017057569
EPI_ISL_138997|Canine|H3N2|2010.748|Asia|,2010.748,-377.1,42.0042643923241,1407,1407,39.0191897654584,43.4968017057569
