EPI_ISL_84887|Human|H2N2|1963|Europe|,1963,-388.6,43.4968017057569,1407,1407,42.0042643923241,44.2430703624733
EPI_ISL_25025|Human|H2N2|1963|Europe|,1963,-386.8,43.4968017057569,1407,1407,42.0042643923241,44.2430703624733
EPI_ISL_130410|Human|H2N2|1963|Europe|,1963,-385.5,43.3546552949538,1407,1407,42.0042643923241,44.0298507462687
EPI_ISL_19669|Human|H2N2|1967|Africa|,1967,-375.3,43.5277382645804,1406,1407,41.8803418803419,44.3496801705757
EPI_ISL_130406|Human|H2N2|1961|Europe|,1961,-375.1,43.4257285003554,1407,1407,41.5778251599147,44.3496801705757
EPI_ISL_170557|Human|H2N2|1963|NorthAmerica|,1963,-369.3,43.6389481165601,1407,1407,42.4307036247335,44.2430703624733
EPI_ISL_25007|Human|H2N2|1966|Europe|,1966,-378.1,43.2835820895522,1407,1407,42.0042643923241,43.9232409381663
EPI_ISL_130402|Human|H2N2|1967|SouthAmerica|,1967,-371.2,43.2835820895522,1407,1407,42.0042643923241,43.9232409381663
EPI_ISL_19666|Human|H2N2|1964|Europe|,1964,-388.5,43.5678749111585,1407,1407,42.6439232409382,44.0298507462687
EPI_ISL_19664|Human|H2N2|1964|Europe|,1964,-380.8,43.4257285003554,1407,1407,42.4307036247335,43.9232409381663
EPI_ISL_19665|Human|H2N2|1965|Europe|,1965,-379.5,43.4257285003554,1407,1407,42.4307036247335,43.9232409381663
EPI_ISL_170559|Human|H2N2|1963|Europe|,1963,-374.3,43.5678749111585,1407,1407,42.8571428571429,43.9232409381663
EPI_ISL_6895|Human|H2N2|1967|NorthAmerica|,1967,-383.4,43.6389481165601,1407,1407,42.6439232409382,44.136460554371
EPI_ISL_6894|Human|H2N2|1967|NorthAmerica|,1967,-383.4,43.6389481165601,1407,1407,42.6439232409382,44.136460554371
EPI_ISL_6896|Human|H2N2|1967|NorthAmerica|,1967,-383.4,43.6389481165601,1407,1407,42.6439232409382,44.136460554371
EPI_ISL_7082|Human|H2N2|1967|NorthAmerica|,1967,-383.4,43.6389481165601,1407,1407,42.6439232409382,44.136460554371
EPI_ISL_22830|Human|H2N2|1957|Asia|,1957,-386,43.3546552949538,1407,1407,41.7910447761194,44.136460554371
EPI_ISL_22829|Human|H2N2|1957|Asia|,1957,-388.4,43.4257285003554,1407,1407,41.7910447761194,44.2430703624733
EPI_ISL_22828|Human|H2N2|1957|Asia|,1957,-388.4,43.4257285003554,1407,1407,41.7910447761194,44.2430703624733
EPI_ISL_22827|Human|H2N2|1957|Asia|,1957,-388.4,43.4257285003554,1407,1407,41.7910447761194,44.2430703624733
EPI_ISL_25015|Human|H2N2|1957|Asia|,1957,-388,43.4968017057569,1407,1407,42.0042643923241,44.2430703624733
EPI_ISL_89027|Human|H2N2|1957.414|Asia|,1957.414,-388.4,43.4257285003554,1407,1407,41.7910447761194,44.2430703624733
EPI_ISL_6893|Human|H2N2|1957.863|NorthAmerica|,1957.863,-385.1,43.4968017057569,1407,1407,41.7910447761194,44.3496801705757
EPI_ISL_84911|Human|H2N2|1957|Europe|,1957,-391,43.5678749111585,1407,1407,42.0042643923241,44.3496801705757
EPI_ISL_6976|Human|H2N2|1958|NorthAmerica|,1958,-380.8,43.4257285003554,1407,1407,41.5778251599147,44.3496801705757
EPI_ISL_130403|Human|H2N2|1957|NorthAmerica|,1957,-385.2,43.5678749111585,1407,1407,41.7910447761194,44.456289978678
EPI_ISL_21281|Human|H2N2|1959|Europe|,1959,-388.5,43.4257285003554,1407,1407,41.7910447761194,44.2430703624733
EPI_ISL_7061|Human|H2N2|1957|NorthAmerica|,1957,-386.7,43.5678749111585,1407,1407,42.0042643923241,44.3496801705757
EPI_ISL_6887|Human|H2N2|1958|NorthAmerica|,1958,-389.4,43.6389481165601,1407,1407,42.2174840085288,44.3496801705757
EPI_ISL_6892|Human|H2N2|1958|NorthAmerica|,1958,-380,43.5678749111585,1407,1407,41.5778251599147,44.5628997867804
EPI_ISL_6970|Human|H2N2|1958.077|NorthAmerica|,1958.077,-380.4,43.4257285003554,1407,1407,41.5778251599147,44.3496801705757
EPI_ISL_7062|Human|H2N2|1958|NorthAmerica|,1958,-387.9,43.6389481165601,1407,1407,42.2174840085288,44.3496801705757
EPI_ISL_7083|Human|H2N2|1957|NorthAmerica|,1957,-389.4,43.6389481165601,1407,1407,42.2174840085288,44.3496801705757
EPI_ISL_70062|Human|H2N2|1957|Asia|,1957,-389.8,43.4968017057569,1407,1407,41.7910447761194,44.3496801705757
EPI_ISL_130415|Human|H2N2|1960|NorthAmerica|,1960,-390.4,43.5678749111585,1407,1407,41.36460554371,44.6695095948827
EPI_ISL_19110|Human|H2N2|1965|Europe|,1965,-388.5,43.6389481165601,1407,1407,41.7910447761194,44.5628997867804
EPI_ISL_75316|Human|H2N2|1957.668|NorthAmerica|,1957.668,-389.8,43.7100213219616,1407,1407,42.2174840085288,44.456289978678
EPI_ISL_170560|Human|H2N2|1957|Asia|,1957,-389.2,43.9232409381663,1407,1407,43.2835820895522,44.2430703624733
EPI_ISL_7059|Human|H2N2|1958|NorthAmerica|,1958,-390.4,43.4968017057569,1407,1407,41.36460554371,44.5628997867804
EPI_ISL_166561|Human|H2N2|1957.693|Europe|,1957.693,-388.5,43.4968017057569,1407,1407,41.7910447761194,44.3496801705757
EPI_ISL_5869|Human|H2N2|1957|Asia|,1957,-387.7,43.5678749111585,1407,1407,41.7910447761194,44.456289978678
EPI_ISL_69278|Human|H2N2|1957|Asia|,1957,-390.1,43.4968017057569,1407,1407,41.7910447761194,44.3496801705757
EPI_ISL_170561|Human|H2N2|1957|Asia|,1957,-382.7,43.2125088841507,1407,1407,41.1513859275053,44.2430703624733
EPI_ISL_69773|Human|H2N2|1957|Asia|,1957,-389.6,43.6389481165601,1407,1407,41.7910447761194,44.5628997867804
EPI_ISL_69774|Human|H2N2|1957|Asia|,1957,-389.6,43.6389481165601,1407,1407,41.7910447761194,44.5628997867804
EPI_ISL_89007|Human|H2N2|1957.414|Asia|,1957.414,-387.6,43.5678749111585,1407,1407,41.7910447761194,44.456289978678
EPI_ISL_69279|Human|H2N2|1957|Asia|,1957,-390.1,43.4968017057569,1407,1407,41.7910447761194,44.3496801705757
EPI_ISL_169835|Human|H2N2|1957.564|Europe|,1957.564,-389,43.7100213219616,1407,1407,41.7910447761194,44.6695095948827
EPI_ISL_169837|Human|H2N2|1957.564|Europe|,1957.564,-389.6,43.7100213219616,1407,1407,42.0042643923241,44.5628997867804
EPI_ISL_169836|Human|H2N2|1957.564|Europe|,1957.564,-391.6,43.7810945273632,1407,1407,41.7910447761194,44.7761194029851
