EPI_ISL_84886|Human|H1N1|1954|Europe|,1954,-423.3,41.8974661166765,1697,1698,41.696113074205,41.9982316534041
EPI_ISL_66099|Human|H1N1|1950|NorthAmerica|seasonal,1950,-426.1,42.1672555948174,1698,1698,42.4028268551237,42.0494699646643
EPI_ISL_147187|Human|H1N1|1950|NorthAmerica|,1950,-426.1,42.1672555948174,1698,1698,42.4028268551237,42.0494699646643
EPI_ISL_147189|Human|H1N1|1946|NorthAmerica|,1946,-423,41.4016489988221,1698,1698,42.4028268551237,40.9010600706714
EPI_ISL_69268|Human|H1N1|1939|NorthAmerica|seasonal,1939,-419.3,41.4605418138987,1698,1698,42.5795053003534,40.9010600706714
EPI_ISL_143169|Human|H1N1|1940|NorthAmerica|,1940,-419.3,41.4605418138987,1698,1698,42.5795053003534,40.9010600706714
EPI_ISL_66093|Human|H1N1|1946|NorthAmerica|seasonal,1946,-427.1,41.1660777385159,1698,1698,41.5194346289753,40.9893992932862
EPI_ISL_84890|Human|H1N1|1948|Europe|,1948,-424.2,42.1462829736211,1668,1668,43.705035971223,41.3669064748201
EPI_ISL_66092|Human|H1N1|1942|NorthAmerica|seasonal,1942,-424.2,41.7550058892815,1698,1698,42.9328621908127,41.1660777385159
EPI_ISL_143168|Human|H1N1|1942|NorthAmerica|,1942,-424.2,41.7550058892815,1698,1698,42.9328621908127,41.1660777385159
EPI_ISL_66102|Human|H1N1|1934|Oceania|seasonal,1934,-437.4,41.9905771495878,1698,1698,43.6395759717314,41.1660777385159
EPI_ISL_147194|Human|H1N1|1935|Oceania|,1935,-437.4,41.9905771495878,1698,1698,43.6395759717314,41.1660777385159
EPI_ISL_69777|Human|H1N1|1946|Oceania|seasonal,1946,-429.1,41.8727915194346,1698,1698,43.2862190812721,41.1660777385159
EPI_ISL_69288|Human|H1N1|1946|Oceania|seasonal,1946,-428.2,41.8138987043581,1698,1698,43.2862190812721,41.0777385159011
EPI_ISL_69300|Human|H1N1|1935|NorthAmerica|seasonal,1935,-419.4,42.226148409894,1698,1698,43.2862190812721,41.696113074205
EPI_ISL_69267|Human|H1N1|1936|NorthAmerica|seasonal,1936,-427.5,42.4028268551237,1698,1698,43.6395759717314,41.7844522968198
EPI_ISL_381064|Human|H1N1|1934|NorthAmerica|,1934,-408.3,41.7550058892815,1698,1698,42.756183745583,41.2544169611307
EPI_ISL_73426|Human|H1N1|1934|NorthAmerica|,1934,-411.8,42.0494699646643,1698,1698,43.6395759717314,41.2544169611307
EPI_ISL_143160|Human|H1N1|1934|NorthAmerica|,1934,-405.81,41.9316843345112,1698,1698,43.2862190812721,41.2544169611307
EPI_ISL_147173|Human|H1N1|1934|NorthAmerica|,1934,-405.81,41.9316843345112,1698,1698,43.2862190812721,41.2544169611307
EPI_ISL_123173|Human|H1N1|1993|NorthAmerica|,1993,-423.8,41.5194346289753,1698,1698,41.3427561837456,41.6077738515901
EPI_ISL_5621|Human|H1N1|1995.578|NorthAmerica|seasonal,1995.578,-424.2,41.1071849234393,1698,1698,40.8127208480565,41.2544169611307
EPI_ISL_503069|Human|H1N1|1996|SouthAmerica|,1996,-421.1,41.2249705535925,1698,1698,40.9893992932862,41.3427561837456
EPI_ISL_147193|Human|H1N1|1991|NorthAmerica|,1991,-423.7,41.4605418138987,1698,1698,41.5194346289753,41.4310954063604
EPI_ISL_368441|Human|H1N1|2014.871|NorthAmerica|,2014.871,-422.8,41.4605418138987,1698,1698,41.3427561837456,41.5194346289753
EPI_ISL_368433|Human|H1N1|2014.83|NorthAmerica|,2014.83,-422.8,41.4605418138987,1698,1698,41.3427561837456,41.5194346289753
EPI_ISL_368426|Human|H1N1|2014.83|NorthAmerica|,2014.83,-422.8,41.4605418138987,1698,1698,41.3427561837456,41.5194346289753
EPI_ISL_368465|Human|H1N1|2014.964|NorthAmerica|,2014.964,-422.8,41.4605418138987,1698,1698,41.3427561837456,41.5194346289753
EPI_ISL_368464|Human|H1N1|2014.964|NorthAmerica|,2014.964,-422.8,41.4605418138987,1698,1698,41.3427561837456,41.5194346289753
EPI_ISL_368463|Human|H1N1|2014.964|NorthAmerica|,2014.964,-422.8,41.4605418138987,1698,1698,41.3427561837456,41.5194346289753
EPI_ISL_368462|Human|H1N1|2014.964|NorthAmerica|,2014.964,-422.8,41.4605418138987,1698,1698,41.3427561837456,41.5194346289753
EPI_ISL_368461|Human|H1N1|2014.964|NorthAmerica|,2014.964,-422.8,41.4605418138987,1698,1698,41.3427561837456,41.5194346289753
EPI_ISL_368460|Human|H1N1|2014.964|NorthAmerica|,2014.964,-422.8,41.4605418138987,1698,1698,41.3427561837456,41.5194346289753
EPI_ISL_368459|Human|H1N1|2014.964|NorthAmerica|,2014.964,-422.8,41.4605418138987,1698,1698,41.3427561837456,41.5194346289753
EPI_ISL_368458|Human|H1N1|2014.964|NorthAmerica|,2014.964,-422.8,41.4605418138987,1698,1698,41.3427561837456,41.5194346289753
EPI_ISL_368457|Human|H1N1|2014.964|NorthAmerica|,2014.964,-422.8,41.4605418138987,1698,1698,41.3427561837456,41.5194346289753
EPI_ISL_368456|Human|H1N1|2014.964|NorthAmerica|,2014.964,-422.8,41.4605418138987,1698,1698,41.3427561837456,41.5194346289753
EPI_ISL_368455|Human|H1N1|2014.926|NorthAmerica|,2014.926,-422.8,41.4605418138987,1698,1698,41.3427561837456,41.5194346289753
EPI_ISL_368454|Human|H1N1|2014.926|NorthAmerica|,2014.926,-422.8,41.4605418138987,1698,1698,41.3427561837456,41.5194346289753
EPI_ISL_368453|Human|H1N1|2014.926|NorthAmerica|,2014.926,-422.8,41.4605418138987,1698,1698,41.3427561837456,41.5194346289753
EPI_ISL_368452|Human|H1N1|2014.926|NorthAmerica|,2014.926,-422.8,41.4605418138987,1698,1698,41.3427561837456,41.5194346289753
EPI_ISL_368451|Human|H1N1|2014.926|NorthAmerica|,2014.926,-422.8,41.4605418138987,1698,1698,41.3427561837456,41.5194346289753
EPI_ISL_368450|Human|H1N1|2014.926|NorthAmerica|,2014.926,-422.8,41.4605418138987,1698,1698,41.3427561837456,41.5194346289753
EPI_ISL_368449|Human|H1N1|2014.926|NorthAmerica|,2014.926,-422.8,41.4605418138987,1698,1698,41.3427561837456,41.5194346289753
EPI_ISL_368448|Human|H1N1|2014.926|NorthAmerica|,2014.926,-422.8,41.4605418138987,1698,1698,41.3427561837456,41.5194346289753
EPI_ISL_368447|Human|H1N1|2014.926|NorthAmerica|,2014.926,-422.8,41.4605418138987,1698,1698,41.3427561837456,41.5194346289753
EPI_ISL_368446|Human|H1N1|2014.926|NorthAmerica|,2014.926,-422.8,41.4605418138987,1698,1698,41.3427561837456,41.5194346289753
EPI_ISL_368445|Human|H1N1|2014.871|NorthAmerica|,2014.871,-422.8,41.4605418138987,1698,1698,41.3427561837456,41.5194346289753
EPI_ISL_368444|Human|H1N1|2014.871|NorthAmerica|,2014.871,-422.8,41.4605418138987,1698,1698,41.3427561837456,41.5194346289753
EPI_ISL_368443|Human|H1N1|2014.871|NorthAmerica|,2014.871,-422.8,41.4605418138987,1698,1698,41.3427561837456,41.5194346289753
EPI_ISL_368440|Human|H1N1|2014.871|NorthAmerica|,2014.871,-425.2,41.5194346289753,1698,1698,41.3427561837456,41.6077738515901
EPI_ISL_368439|Human|H1N1|2014.871|NorthAmerica|,2014.871,-425.2,41.5194346289753,1698,1698,41.3427561837456,41.6077738515901
EPI_ISL_368438|Human|H1N1|2014.871|NorthAmerica|,2014.871,-425.2,41.5194346289753,1698,1698,41.3427561837456,41.6077738515901
EPI_ISL_368437|Human|H1N1|2014.871|NorthAmerica|,2014.871,-425.2,41.5194346289753,1698,1698,41.3427561837456,41.6077738515901
EPI_ISL_368436|Human|H1N1|2014.871|NorthAmerica|,2014.871,-425.2,41.5194346289753,1698,1698,41.3427561837456,41.6077738515901
EPI_ISL_368435|Human|H1N1|2014.83|NorthAmerica|,2014.83,-425.2,41.5194346289753,1698,1698,41.3427561837456,41.6077738515901
EPI_ISL_368434|Human|H1N1|2014.83|NorthAmerica|,2014.83,-425.2,41.5194346289753,1698,1698,41.3427561837456,41.6077738515901
EPI_ISL_368432|Human|H1N1|2014.83|NorthAmerica|,2014.83,-425.2,41.5194346289753,1698,1698,41.3427561837456,41.6077738515901
EPI_ISL_368431|Human|H1N1|2014.83|NorthAmerica|,2014.83,-425.2,41.5194346289753,1698,1698,41.3427561837456,41.6077738515901
EPI_ISL_368430|Human|H1N1|2014.83|NorthAmerica|,2014.83,-425.2,41.5194346289753,1698,1698,41.3427561837456,41.6077738515901
EPI_ISL_368429|Human|H1N1|2014.83|NorthAmerica|,2014.83,-425.2,41.5194346289753,1698,1698,41.3427561837456,41.6077738515901
EPI_ISL_368428|Human|H1N1|2014.83|NorthAmerica|,2014.83,-425.2,41.5194346289753,1698,1698,41.3427561837456,41.6077738515901
EPI_ISL_368427|Human|H1N1|2014.83|NorthAmerica|,2014.83,-425.2,41.5194346289753,1698,1698,41.3427561837456,41.6077738515901
EPI_ISL_368425|Human|H1N1|2014.8|NorthAmerica|,2014.8,-425.2,41.5194346289753,1698,1698,41.3427561837456,41.6077738515901
EPI_ISL_368424|Human|H1N1|2014.8|NorthAmerica|,2014.8,-425.2,41.5194346289753,1698,1698,41.3427561837456,41.6077738515901
EPI_ISL_368423|Human|H1N1|2014.8|NorthAmerica|,2014.8,-425.2,41.5194346289753,1698,1698,41.3427561837456,41.6077738515901
EPI_ISL_368422|Human|H1N1|2014.8|NorthAmerica|,2014.8,-425.2,41.5194346289753,1698,1698,41.3427561837456,41.6077738515901
EPI_ISL_368421|Human|H1N1|2014.8|NorthAmerica|,2014.8,-425.2,41.5194346289753,1698,1698,41.3427561837456,41.6077738515901
EPI_ISL_368420|Human|H1N1|2014.8|NorthAmerica|,2014.8,-425.2,41.5194346289753,1698,1698,41.3427561837456,41.6077738515901
EPI_ISL_368419|Human|H1N1|2014.8|NorthAmerica|,2014.8,-425.2,41.5194346289753,1698,1698,41.3427561837456,41.6077738515901
EPI_ISL_368418|Human|H1N1|2014.8|NorthAmerica|,2014.8,-425.2,41.5194346289753,1698,1698,41.3427561837456,41.6077738515901
EPI_ISL_368417|Human|H1N1|2014.8|NorthAmerica|,2014.8,-425.2,41.5194346289753,1698,1698,41.3427561837456,41.6077738515901
EPI_ISL_368416|Human|H1N1|2014.8|NorthAmerica|,2014.8,-425.2,41.5194346289753,1698,1698,41.3427561837456,41.6077738515901
EPI_ISL_368466|Human|H1N1|2014|NorthAmerica|,2014,-425.2,41.5194346289753,1698,1698,41.3427561837456,41.6077738515901
EPI_ISL_368442|Human|H1N1|2014.871|NorthAmerica|,2014.871,-425.2,41.5194346289753,1698,1698,41.3427561837456,41.6077738515901
EPI_ISL_10251|Human|H1N1|1986|Asia|seasonal,1986,-415,41.5194346289753,1698,1698,41.696113074205,41.4310954063604
EPI_ISL_6837|Human|H1N1|1987|NorthAmerica|seasonal,1987,-414.7,41.3427561837456,1698,1698,41.5194346289753,41.2544169611307
EPI_ISL_6774|Human|H1N1|1986|NorthAmerica|seasonal,1986,-414.1,41.4016489988221,1698,1698,41.696113074205,41.2544169611307
EPI_ISL_6838|Human|H1N1|1987|NorthAmerica|seasonal,1987,-411.6,41.2249705535925,1698,1698,41.5194346289753,41.0777385159011
EPI_ISL_7081|Human|H1N1|1987|NorthAmerica|seasonal,1987,-410.4,41.2249705535925,1698,1698,41.3427561837456,41.1660777385159
EPI_ISL_6914|Human|H1N1|1986|NorthAmerica|seasonal,1986,-410.8,41.3427561837456,1698,1698,41.696113074205,41.1660777385159
EPI_ISL_7052|Human|H1N1|1986|NorthAmerica|seasonal,1986,-410.4,41.2249705535925,1698,1698,41.5194346289753,41.0777385159011
EPI_ISL_27634|Human|H1N1|1989.003|Europe|seasonal,1989.003,-424.2,41.6372202591284,1698,1698,42.0494699646643,41.4310954063604
EPI_ISL_68916|Human|H1N1|1987|Europe|seasonal,1987,-415,41.1903358868592,1697,1698,41.1660777385159,41.2024756852343
EPI_ISL_6905|Human|H1N1|1986|Asia|seasonal,1986,-417.5,41.4605418138987,1698,1698,41.8727915194346,41.2544169611307
EPI_ISL_173282|Human|H1N1|1986|Oceania|seasonal,1986,-414,41.3915094339623,1696,1698,41.5194346289753,41.3274336283186
EPI_ISL_6902|Human|H1N1|1980|Asia|seasonal,1980,-408.9,41.4016489988221,1698,1698,42.4028268551237,40.9010600706714
EPI_ISL_5327|Human|H1N1|1980|NorthAmerica|seasonal,1980,-412.3,41.5783274440518,1698,1698,42.9328621908127,40.9010600706714
EPI_ISL_6972|Human|H1N1|1981|NorthAmerica|seasonal,1981,-412.2,41.283863368669,1698,1698,41.8727915194346,40.9893992932862
EPI_ISL_5569|Human|H1N1|1983|NorthAmerica|seasonal,1983,-414.2,41.1660777385159,1698,1698,41.696113074205,40.9010600706714
EPI_ISL_5568|Human|H1N1|1983|NorthAmerica|seasonal,1983,-415,41.2249705535925,1698,1698,41.5194346289753,41.0777385159011
EPI_ISL_6835|Human|H1N1|1983|NorthAmerica|seasonal,1983,-423.3,41.6372202591284,1698,1698,42.756183745583,41.0777385159011
EPI_ISL_5261|Human|H1N1|1982|NorthAmerica|seasonal,1982,-424.1,41.4016489988221,1698,1698,42.0494699646643,41.0777385159011
EPI_ISL_5170|Human|H1N1|1982|NorthAmerica|seasonal,1982,-426.1,41.5194346289753,1698,1698,42.226148409894,41.1660777385159
EPI_ISL_6154|Human|H1N1|1983|NorthAmerica|seasonal,1983,-422.3,41.4016489988221,1698,1698,42.4028268551237,40.9010600706714
EPI_ISL_6871|Human|H1N1|1980|NorthAmerica|seasonal,1980,-417.5,41.2249705535925,1698,1698,42.4028268551237,40.6360424028269
EPI_ISL_6855|Human|H1N1|1978|NorthAmerica|seasonal,1978,-413.9,41.3427561837456,1698,1698,42.4028268551237,40.8127208480565
EPI_ISL_6870|Human|H1N1|1978|NorthAmerica|seasonal,1978,-412.8,41.3427561837456,1698,1698,42.4028268551237,40.8127208480565
EPI_ISL_7060|Human|H1N1|1978|NorthAmerica|seasonal,1978,-411.9,41.4016489988221,1698,1698,42.4028268551237,40.9010600706714
EPI_ISL_6869|Human|H1N1|1978|NorthAmerica|seasonal,1978,-412.9,41.4605418138987,1698,1698,42.5795053003534,40.9010600706714
EPI_ISL_5135|Human|H1N1|1977|Asia|seasonal,1977,-413,41.5194346289753,1698,1698,42.4028268551237,41.0777385159011
EPI_ISL_5324|Human|H1N1|1978|NorthAmerica|seasonal,1978,-415.6,41.4605418138987,1698,1698,42.5795053003534,40.9010600706714
EPI_ISL_5134|Human|H1N1|1977|Europe|seasonal,1977,-415.9,41.696113074205,1698,1698,43.1095406360424,40.9893992932862
EPI_ISL_5322|Human|H1N1|1978|NorthAmerica|seasonal,1978,-413.7,41.5194346289753,1698,1698,42.9328621908127,40.8127208480565
EPI_ISL_5373|Human|H1N1|1978|NorthAmerica|seasonal,1978,-412.8,41.5783274440518,1698,1698,43.1095406360424,40.8127208480565
EPI_ISL_5325|Human|H1N1|1978|NorthAmerica|seasonal,1978,-412.8,41.5783274440518,1698,1698,43.1095406360424,40.8127208480565
EPI_ISL_5323|Human|H1N1|1978|NorthAmerica|seasonal,1978,-412.8,41.5783274440518,1698,1698,43.1095406360424,40.8127208480565
EPI_ISL_6454|Human|H1N1|1978|NorthAmerica|seasonal,1978,-412.8,41.5783274440518,1698,1698,43.1095406360424,40.8127208480565
EPI_ISL_66105|Human|H1N1|1977|Europe|seasonal,1977,-412.8,41.5783274440518,1698,1698,43.1095406360424,40.8127208480565
EPI_ISL_66104|Human|H1N1|1977|Europe|seasonal,1977,-412.8,41.5783274440518,1698,1698,43.1095406360424,40.8127208480565
EPI_ISL_127646|Human|H1N1|1977|Europe|,1977,-412.8,41.5783274440518,1698,1698,43.1095406360424,40.8127208480565
EPI_ISL_243351|Human|H1N1|1977|Europe|,1977,-414.4,41.696113074205,1698,1698,43.1095406360424,40.9893992932862
EPI_ISL_5326|Human|H1N1|1978|NorthAmerica|seasonal,1978,-414.6,41.5194346289753,1698,1698,43.1095406360424,40.7243816254417
EPI_ISL_6915|Human|H1N1|1977|Asia|seasonal,1977,-422.4,41.6372202591284,1698,1698,42.756183745583,41.0777385159011
EPI_ISL_147192|Human|H1N1|1951|NorthAmerica|,1951,-425.9,41.8727915194346,1698,1698,43.2862190812721,41.1660777385159
EPI_ISL_69304|Human|H1N1|1949|Europe|seasonal,1949,-418.4,41.8138987043581,1698,1698,42.9328621908127,41.2544169611307
EPI_ISL_147190|Human|H1N1|1949|NorthAmerica|,1949,-418.4,41.8138987043581,1698,1698,42.9328621908127,41.2544169611307
EPI_ISL_6853|Human|H1N1|1948|NorthAmerica|seasonal,1948,-416.4,41.7550058892815,1698,1698,43.1095406360424,41.0777385159011
EPI_ISL_7048|Human|H1N1|1950|NorthAmerica|seasonal,1950,-412.6,41.6372202591284,1698,1698,42.9328621908127,40.9893992932862
EPI_ISL_173281|Human|H1N1|1983|Oceania|seasonal,1983,-413.9,41.3427561837456,1698,1698,42.9328621908127,40.547703180212
EPI_ISL_6900|Human|H1N1|1983|SouthAmerica|seasonal,1983,-417,41.283863368669,1698,1698,42.756183745583,40.547703180212
EPI_ISL_125876|Human|H1N1|1983|SouthAmerica|,1983,-417,41.283863368669,1698,1698,42.756183745583,40.547703180212
EPI_ISL_6772|Human|H1N1|1983|NorthAmerica|seasonal,1983,-416.7,41.283863368669,1698,1698,42.9328621908127,40.4593639575972
EPI_ISL_6786|Human|H1N1|1983|NorthAmerica|seasonal,1983,-418.6,41.3427561837456,1698,1698,43.1095406360424,40.4593639575972
EPI_ISL_5375|Human|H1N1|1983|NorthAmerica|seasonal,1983,-416.9,41.2249705535925,1698,1698,42.756183745583,40.4593639575972
EPI_ISL_6463|Human|H1N1|1983|NorthAmerica|seasonal,1983,-416.9,41.2249705535925,1698,1698,42.756183745583,40.4593639575972
EPI_ISL_6516|Human|H1N1|1983|NorthAmerica|seasonal,1983,-416.9,41.2249705535925,1698,1698,42.756183745583,40.4593639575972
EPI_ISL_5328|Human|H1N1|1983|NorthAmerica|seasonal,1983,-413.2,41.1071849234393,1698,1698,42.5795053003534,40.3710247349823
EPI_ISL_5374|Human|H1N1|1983|NorthAmerica|seasonal,1983,-412.3,41.0482921083628,1698,1698,42.5795053003534,40.2826855123675
EPI_ISL_6517|Human|H1N1|1983|NorthAmerica|seasonal,1983,-412,41.1071849234393,1698,1698,42.5795053003534,40.3710247349823
EPI_ISL_6773|Human|H1N1|1983|NorthAmerica|seasonal,1983,-414.5,41.1660777385159,1698,1698,42.5795053003534,40.4593639575972
EPI_ISL_6768|Human|H1N1|1983|NorthAmerica|seasonal,1983,-416.1,41.283863368669,1698,1698,42.9328621908127,40.4593639575972
EPI_ISL_6771|Human|H1N1|1983|NorthAmerica|seasonal,1983,-415.7,41.2249705535925,1698,1698,42.756183745583,40.4593639575972
EPI_ISL_6767|Human|H1N1|1983|NorthAmerica|seasonal,1983,-415.9,41.1660777385159,1698,1698,42.5795053003534,40.4593639575972
EPI_ISL_6878|Human|H1N1|1983|NorthAmerica|seasonal,1983,-416.2,41.283863368669,1698,1698,42.9328621908127,40.4593639575972
EPI_ISL_5693|Human|H1N1|1983|NorthAmerica|seasonal,1983,-415.7,41.283863368669,1698,1698,42.9328621908127,40.4593639575972
EPI_ISL_6440|Human|H1N1|1983|NorthAmerica|seasonal,1983,-413.5,41.1660777385159,1698,1698,42.5795053003534,40.4593639575972
EPI_ISL_6438|Human|H1N1|1983|NorthAmerica|seasonal,1983,-414.1,41.2249705535925,1698,1698,42.756183745583,40.4593639575972
EPI_ISL_5336|Human|H1N1|1983|NorthAmerica|seasonal,1983,-413.7,41.1660777385159,1698,1698,42.5795053003534,40.4593639575972
EPI_ISL_5335|Human|H1N1|1983|NorthAmerica|seasonal,1983,-413.7,41.1660777385159,1698,1698,42.5795053003534,40.4593639575972
EPI_ISL_5334|Human|H1N1|1983|NorthAmerica|seasonal,1983,-413.7,41.1660777385159,1698,1698,42.5795053003534,40.4593639575972
EPI_ISL_5333|Human|H1N1|1983|NorthAmerica|seasonal,1983,-413.7,41.1660777385159,1698,1698,42.5795053003534,40.4593639575972
EPI_ISL_5332|Human|H1N1|1983|NorthAmerica|seasonal,1983,-413.7,41.1660777385159,1698,1698,42.5795053003534,40.4593639575972
EPI_ISL_5331|Human|H1N1|1983|NorthAmerica|seasonal,1983,-413.7,41.1660777385159,1698,1698,42.5795053003534,40.4593639575972
EPI_ISL_5330|Human|H1N1|1983|NorthAmerica|seasonal,1983,-413.7,41.1660777385159,1698,1698,42.5795053003534,40.4593639575972
EPI_ISL_5329|Human|H1N1|1983|NorthAmerica|seasonal,1983,-413.7,41.1660777385159,1698,1698,42.5795053003534,40.4593639575972
EPI_ISL_5513|Human|H1N1|1983|NorthAmerica|seasonal,1983,-413.7,41.1660777385159,1698,1698,42.5795053003534,40.4593639575972
EPI_ISL_5620|Human|H1N1|1983|NorthAmerica|seasonal,1983,-413.7,41.1660777385159,1698,1698,42.5795053003534,40.4593639575972
EPI_ISL_6462|Human|H1N1|1983|NorthAmerica|seasonal,1983,-413.7,41.1660777385159,1698,1698,42.5795053003534,40.4593639575972
EPI_ISL_6461|Human|H1N1|1983|NorthAmerica|seasonal,1983,-413.7,41.1660777385159,1698,1698,42.5795053003534,40.4593639575972
EPI_ISL_6437|Human|H1N1|1983|NorthAmerica|seasonal,1983,-413.7,41.1660777385159,1698,1698,42.5795053003534,40.4593639575972
EPI_ISL_6436|Human|H1N1|1983|NorthAmerica|seasonal,1983,-413.7,41.1660777385159,1698,1698,42.5795053003534,40.4593639575972
EPI_ISL_6434|Human|H1N1|1983|NorthAmerica|seasonal,1983,-413.7,41.1660777385159,1698,1698,42.5795053003534,40.4593639575972
EPI_ISL_6433|Human|H1N1|1983|NorthAmerica|seasonal,1983,-413.7,41.1660777385159,1698,1698,42.5795053003534,40.4593639575972
EPI_ISL_6836|Human|H1N1|1983|NorthAmerica|seasonal,1983,-413.7,41.1660777385159,1698,1698,42.5795053003534,40.4593639575972
EPI_ISL_6787|Human|H1N1|1983|NorthAmerica|seasonal,1983,-413.7,41.1660777385159,1698,1698,42.5795053003534,40.4593639575972
EPI_ISL_6766|Human|H1N1|1983|NorthAmerica|seasonal,1983,-413.7,41.1660777385159,1698,1698,42.5795053003534,40.4593639575972
EPI_ISL_6770|Human|H1N1|1983|NorthAmerica|seasonal,1983,-414.3,41.0482921083628,1698,1698,42.226148409894,40.4593639575972
EPI_ISL_7929|Human|H1N1|1983|NorthAmerica|seasonal,1983,-415,40.9893992932862,1698,1698,42.0494699646643,40.4593639575972
EPI_ISL_6785|Human|H1N1|1983|NorthAmerica|seasonal,1983,-415.8,41.2249705535925,1698,1698,42.756183745583,40.4593639575972
EPI_ISL_6439|Human|H1N1|1983|NorthAmerica|seasonal,1983,-414.6,41.1660777385159,1698,1698,42.756183745583,40.3710247349823
EPI_ISL_6435|Human|H1N1|1983|NorthAmerica|seasonal,1983,-412.4,41.1071849234393,1698,1698,42.4028268551237,40.4593639575972
EPI_ISL_6769|Human|H1N1|1983|NorthAmerica|seasonal,1983,-411.5,41.2249705535925,1698,1698,42.5795053003534,40.547703180212
EPI_ISL_6872|Human|H1N1|1983|Oceania|seasonal,1983,-410.5,41.4016489988221,1698,1698,42.756183745583,40.7243816254417
EPI_ISL_6973|Human|H1N1|1982|Europe|seasonal,1982,-412.3,41.3427561837456,1698,1698,42.5795053003534,40.7243816254417
EPI_ISL_6906|Human|H1N1|1984|Oceania|seasonal,1984,-409.4,41.3427561837456,1698,1698,42.5795053003534,40.7243816254417
EPI_ISL_7051|Human|H1N1|1984|NorthAmerica|seasonal,1984,-409.6,41.2249705535925,1698,1698,42.4028268551237,40.6360424028269
EPI_ISL_27596|Human|H1N1|1989.005|Europe|seasonal,1989.005,-421.1,41.5194346289753,1698,1698,41.3427561837456,41.6077738515901
EPI_ISL_173276|Human|H1N1|1991.551|Oceania|seasonal,1991.551,-417.4,41.283863368669,1698,1698,41.1660777385159,41.3427561837456
