EPI_ISL_297955|Equine|H3N8|2010|Asia|,2010,-397,39.2710170487948,1701,1701,38.4479717813051,39.6825396825397
EPI_ISL_257680|Equine|H3N8|2012|Europe|,2012,-383.2,39.3571861734384,1649,1650,38,40.0363967242948
EPI_ISL_257683|Equine|H3N8|2015|Europe|,2015,-391.5,39.2121212121212,1650,1650,37.4545454545455,40.0909090909091
EPI_ISL_281349|Equine|H3N8|2013.54|Asia|,2013.54,-393.3,39.4473838918283,1701,1701,38.6243386243386,39.8589065255732
EPI_ISL_177492|Equine|H3N8|2009.915|Europe|,2009.915,-396.7,39.5061728395062,1701,1701,38.6243386243386,39.9470899470899
EPI_ISL_369386|Equine|H3N8|2015.011|Asia|,2015.011,-395.5,39.4473838918283,1701,1701,38.2716049382716,40.0352733686067
EPI_ISL_372991|Equine|H3N8|2007.97|Asia|,2007.97,-394.9,39.212228101117,1701,1701,37.7425044091711,39.9470899470899
EPI_ISL_372994|Equine|H3N8|2007.934|Asia|,2007.934,-395.3,39.212228101117,1701,1701,37.7425044091711,39.9470899470899
EPI_ISL_372989|Equine|H3N8|2007.97|Asia|,2007.97,-395.3,39.212228101117,1701,1701,37.7425044091711,39.9470899470899
EPI_ISL_372997|Equine|H3N8|2007.934|Asia|,2007.934,-394.9,39.1534391534392,1701,1701,37.7425044091711,39.8589065255732
EPI_ISL_373022|Equine|H3N8|2011.507|Asia|,2011.507,-394.9,39.1534391534392,1701,1701,37.7425044091711,39.8589065255732
EPI_ISL_373008|Equine|H3N8|2013.504|Asia|,2013.504,-394.9,39.1534391534392,1701,1701,37.7425044091711,39.8589065255732
EPI_ISL_373006|Equine|H3N8|2013.504|Asia|,2013.504,-397.3,39.1915641476274,1707,1707,37.609841827768,39.9824253075571
EPI_ISL_373000|Equine|H3N8|2011.507|Asia|,2011.507,-394.9,39.1764705882353,1700,1701,37.7425044091711,39.8940864960282
EPI_ISL_373019|Equine|H3N8|2011.507|Asia|,2011.507,-395,39.2920353982301,1695,1695,37.8761061946903,40
EPI_ISL_373017|Equine|H3N8|2011.507|Asia|,2011.507,-395,39.2920353982301,1695,1695,37.8761061946903,40
EPI_ISL_373014|Equine|H3N8|2011.507|Asia|,2011.507,-395,39.2920353982301,1695,1695,37.8761061946903,40
EPI_ISL_373011|Equine|H3N8|2011.507|Asia|,2011.507,-395,39.2920353982301,1695,1695,37.8761061946903,40
EPI_ISL_373003|Equine|H3N8|2013.504|Asia|,2013.504,-395.8,39.212228101117,1701,1701,37.7425044091711,39.9470899470899
EPI_ISL_151130|Equine|H3N8|2013.652|Asia|,2013.652,-404,39.1534391534392,1701,1701,37.7425044091711,39.8589065255732
EPI_ISL_284681|Equine|H3N8|2017.233|Asia|,2017.233,-403.6,39.6237507348618,1701,1701,38.6243386243386,40.1234567901235
EPI_ISL_161474|Equine|H3N8|2013.085|Asia|,2013.085,-400.2,39.646017699115,1695,1695,39.1150442477876,39.9115044247788
EPI_ISL_70195|Equine|H3N8|2007.922|Asia|,2007.922,-397.6,39.3885949441505,1701,1701,38.4479717813051,39.8589065255732
EPI_ISL_174545|Equine|H3N8|2008.822|Asia|,2008.822,-392.6,39.1329818394845,1707,1707,37.9613356766257,39.7188049209139
EPI_ISL_32665|Equine|H3N8|2007|Asia|,2007,-400.5,39.4690265486726,1695,1695,38.2300884955752,40.0884955752212
EPI_ISL_32666|Equine|H3N8|2007|Asia|,2007,-397.9,39.4690265486726,1695,1695,38.5840707964602,39.9115044247788
EPI_ISL_32660|Equine|H3N8|2008|Asia|,2008,-400.7,39.4100294985251,1695,1695,38.4070796460177,39.9115044247788
EPI_ISL_32657|Equine|H3N8|2008|Asia|,2008,-400.7,39.4100294985251,1695,1695,38.2300884955752,40
EPI_ISL_32664|Equine|H3N8|2007|Asia|,2007,-398.8,39.4100294985251,1695,1695,38.2300884955752,40
EPI_ISL_32662|Equine|H3N8|2007|Asia|,2007,-401.4,39.5870206489676,1695,1695,38.5840707964602,40.0884955752212
EPI_ISL_32663|Equine|H3N8|2007|Asia|,2007,-400.4,39.5870206489676,1695,1695,38.7610619469027,40
EPI_ISL_32659|Equine|H3N8|2008|Asia|,2008,-402.1,39.4100294985251,1695,1695,38.2300884955752,40
EPI_ISL_32656|Equine|H3N8|2008|Asia|,2008,-396.8,39.5280235988201,1695,1695,38.5840707964602,40
EPI_ISL_32658|Equine|H3N8|2008|Asia|,2008,-396.8,39.5870206489676,1695,1695,38.5840707964602,40.0884955752212
EPI_ISL_177471|Equine|H3N8|2006.414|Europe|,2006.414,-402.5,39.8589065255732,1701,1701,39.6825396825397,39.9470899470899
EPI_ISL_30894|Equine|H3N8|2003|Europe|,2003,-403.5,40.1769911504425,1695,1695,39.8230088495575,40.353982300885
EPI_ISL_15843|Equine|H3N8|2002|NorthAmerica|,2002,-401.3,40.2949852507375,1695,1695,40,40.4424778761062
EPI_ISL_9534|Equine|H3N8|2003|NorthAmerica|,2003,-404.7,40.4719764011799,1695,1695,40.1769911504425,40.6194690265487
EPI_ISL_9783|Equine|H3N8|2003|NorthAmerica|,2003,-398.3,40.23598820059,1695,1695,39.646017699115,40.5309734513274
EPI_ISL_297956|Equine|H3N8|2007.581|Asia|,2007.581,-398.2,40.4129793510324,1695,1695,40.1769911504425,40.5309734513274
EPI_ISL_344184|Equine|H3N8|2007.644|Oceania|,2007.644,-398.5,40.5309734513274,1695,1695,40.1769911504425,40.7079646017699
EPI_ISL_89221|Equine|H3N8|2007|Asia|,2007,-401.4,40.4129793510324,1695,1695,40,40.6194690265487
EPI_ISL_79900|Equine|H3N8|2007.734|NorthAmerica|,2007.734,-398,40.5309734513274,1695,1695,40.5309734513274,40.5309734513274
EPI_ISL_177491|Equine|H3N8|2009.833|Europe|,2009.833,-398.7,40.6489675516224,1695,1695,40.8849557522124,40.5309734513274
EPI_ISL_177490|Equine|H3N8|2009.666|Europe|,2009.666,-398.3,40.5899705014749,1695,1695,40.7079646017699,40.5309734513274
EPI_ISL_177498|Equine|H3N8|2010|NorthAmerica|,2010,-402.1,40.4129793510324,1695,1695,40.7079646017699,40.2654867256637
EPI_ISL_177500|Equine|H3N8|2011|NorthAmerica|,2011,-400.4,40.6489675516224,1695,1695,41.2389380530973,40.353982300885
EPI_ISL_294934|Equine|H3N8|2012|NorthAmerica|,2012,-399.8,40.6489675516224,1695,1695,41.4159292035398,40.2654867256637
EPI_ISL_177501|Equine|H3N8|2012.413|Asia|,2012.413,-402.7,40.8259587020649,1695,1695,41.5929203539823,40.4424778761062
EPI_ISL_177502|Equine|H3N8|2012.183|SouthAmerica|,2012.183,-401.9,40.7669616519174,1695,1695,41.4159292035398,40.4424778761062
EPI_ISL_279065|Equine|H3N8|2012.249|SouthAmerica|,2012.249,-401.9,40.7079646017699,1695,1695,41.4159292035398,40.353982300885
EPI_ISL_294944|Equine|H3N8|2011|NorthAmerica|,2011,-400.1,40.7079646017699,1695,1695,41.4159292035398,40.353982300885
EPI_ISL_220480|Equine|H3N8|2014.803|NorthAmerica|,2014.803,-396.2,40.2949852507375,1695,1695,40.1769911504425,40.353982300885
EPI_ISL_220484|Equine|H3N8|2014.803|NorthAmerica|,2014.803,-399.5,40.2949852507375,1695,1695,40.1769911504425,40.353982300885
EPI_ISL_220483|Equine|H3N8|2014.803|NorthAmerica|,2014.803,-399.5,40.353982300885,1695,1695,40.353982300885,40.353982300885
EPI_ISL_220485|Equine|H3N8|2014.803|NorthAmerica|,2014.803,-399.5,40.353982300885,1695,1695,40.353982300885,40.353982300885
EPI_ISL_220482|Equine|H3N8|2014.803|NorthAmerica|,2014.803,-399.5,40.353982300885,1695,1695,40.353982300885,40.353982300885
EPI_ISL_220481|Equine|H3N8|2014.803|NorthAmerica|,2014.803,-399.5,40.353982300885,1695,1695,40.353982300885,40.353982300885
EPI_ISL_285417|Equine|H3N8|2015.348|NorthAmerica|,2015.348,-403.2,40.353982300885,1695,1695,40,40.5309734513274
EPI_ISL_348425|Equine|H3N8|2019.005|Europe|,2019.005,-399.5,40.2949852507375,1695,1695,40.5309734513274,40.1769911504425
EPI_ISL_4031580|Equine|H3N8|2019.058|Asia|,2019.058,-399.5,40.2949852507375,1695,1695,40.5309734513274,40.1769911504425
EPI_ISL_4031578|Equine|H3N8|2019.058|Asia|,2019.058,-399.5,40.2949852507375,1695,1695,40.5309734513274,40.1769911504425
EPI_ISL_377705|Equine|H3N8|2019.115|Europe|,2019.115,-400.8,40.4129793510324,1695,1695,40.5309734513274,40.353982300885
EPI_ISL_700943|Equine|H3N8|2019|Africa|,2019,-397.8,40.353982300885,1695,1695,40.1769911504425,40.4424778761062
EPI_ISL_306360|Equine|H3N8|2018.153|Europe|,2018.153,-399.9,40.353982300885,1695,1695,40.353982300885,40.353982300885
EPI_ISL_327485|Equine|H3N8|2018.14|SouthAmerica|,2018.14,-399.9,40.353982300885,1695,1695,40.353982300885,40.353982300885
EPI_ISL_327478|Equine|H3N8|2018.14|SouthAmerica|,2018.14,-399.9,40.353982300885,1695,1695,40.353982300885,40.353982300885
EPI_ISL_327486|Equine|H3N8|2018.151|SouthAmerica|,2018.151,-399.9,40.353982300885,1695,1695,40.353982300885,40.353982300885
EPI_ISL_327476|Equine|H3N8|2018.151|SouthAmerica|,2018.151,-399.9,40.353982300885,1695,1695,40.353982300885,40.353982300885
EPI_ISL_327487|Equine|H3N8|2018.151|SouthAmerica|,2018.151,-399.9,40.353982300885,1695,1695,40.353982300885,40.353982300885
EPI_ISL_327475|Equine|H3N8|2018.151|SouthAmerica|,2018.151,-399.9,40.353982300885,1695,1695,40.353982300885,40.353982300885
EPI_ISL_327482|Equine|H3N8|2018.151|SouthAmerica|,2018.151,-399.9,40.353982300885,1695,1695,40.353982300885,40.353982300885
EPI_ISL_327484|Equine|H3N8|2018.123|SouthAmerica|,2018.123,-400.2,40.4129793510324,1695,1695,40.353982300885,40.4424778761062
EPI_ISL_327477|Equine|H3N8|2018.123|SouthAmerica|,2018.123,-400.2,40.4129793510324,1695,1695,40.353982300885,40.4424778761062
EPI_ISL_327480|Equine|H3N8|2018.123|SouthAmerica|,2018.123,-400.2,40.4129793510324,1695,1695,40.353982300885,40.4424778761062
EPI_ISL_327483|Equine|H3N8|2018.123|SouthAmerica|,2018.123,-400.2,40.4129793510324,1695,1695,40.353982300885,40.4424778761062
EPI_ISL_327479|Equine|H3N8|2018.123|SouthAmerica|,2018.123,-400.2,40.4129793510324,1695,1695,40.353982300885,40.4424778761062
EPI_ISL_327481|Equine|H3N8|2018.123|SouthAmerica|,2018.123,-400.2,40.4129793510324,1695,1695,40.353982300885,40.4424778761062
EPI_ISL_180684|Equine|H3N8|2011.926|Europe|,2011.926,-404.7,40.8259587020649,1695,1695,41.4159292035398,40.5309734513274
EPI_ISL_79893|Equine|H3N8|2007.874|NorthAmerica|,2007.874,-399.3,40.5309734513274,1695,1695,40.1769911504425,40.7079646017699
EPI_ISL_79870|Equine|H3N8|2005|NorthAmerica|,2005,-398.1,40.5899705014749,1695,1695,40.353982300885,40.7079646017699
EPI_ISL_79869|Equine|H3N8|2005|NorthAmerica|,2005,-398.1,40.5899705014749,1695,1695,40.353982300885,40.7079646017699
EPI_ISL_79868|Equine|H3N8|2005|NorthAmerica|,2005,-398.1,40.5899705014749,1695,1695,40.353982300885,40.7079646017699
EPI_ISL_79867|Equine|H3N8|2005.762|NorthAmerica|,2005.762,-398.1,40.5899705014749,1695,1695,40.353982300885,40.7079646017699
EPI_ISL_79866|Equine|H3N8|2005|NorthAmerica|,2005,-398.1,40.5899705014749,1695,1695,40.353982300885,40.7079646017699
EPI_ISL_79865|Equine|H3N8|2005.762|NorthAmerica|,2005.762,-398.1,40.5899705014749,1695,1695,40.353982300885,40.7079646017699
EPI_ISL_79899|Equine|H3N8|2005.852|NorthAmerica|,2005.852,-400.8,40.7079646017699,1695,1695,40.7079646017699,40.7079646017699
EPI_ISL_15353|Equine|H3N8|1994|NorthAmerica|,1994,-402.7,40.23598820059,1695,1695,39.646017699115,40.5309734513274
EPI_ISL_15842|Equine|H3N8|1997|NorthAmerica|,1997,-401.1,40.4719764011799,1695,1695,39.646017699115,40.8849557522124
EPI_ISL_177489|Equine|H3N8|1998|Europe|,1998,-398,40.23598820059,1695,1695,39.2920353982301,40.7079646017699
EPI_ISL_177487|Equine|H3N8|1998|Europe|,1998,-401.8,40.4719764011799,1695,1695,39.2920353982301,41.0619469026549
EPI_ISL_177472|Equine|H3N8|2006.162|Europe|,2006.162,-408.4,40.6489675516224,1695,1695,40.1769911504425,40.8849557522124
EPI_ISL_15351|Equine|H3N8|1991|NorthAmerica|,1991,-406.5,40.5309734513274,1695,1695,40.353982300885,40.6194690265487
EPI_ISL_15350|Equine|H3N8|1992|NorthAmerica|,1992,-400.9,40.4129793510324,1695,1695,39.646017699115,40.7964601769912
EPI_ISL_15348|Equine|H3N8|1990|NorthAmerica|,1990,-406.5,40.4719764011799,1695,1695,39.8230088495575,40.7964601769912
EPI_ISL_15346|Equine|H3N8|1988|NorthAmerica|,1988,-408.1,40.5309734513274,1695,1695,40,40.7964601769912
EPI_ISL_15347|Equine|H3N8|1988|NorthAmerica|,1988,-408.8,40.5899705014749,1695,1695,40.1769911504425,40.7964601769912
EPI_ISL_15345|Equine|H3N8|1988|NorthAmerica|,1988,-408.8,40.5899705014749,1695,1695,40.1769911504425,40.7964601769912
EPI_ISL_21061|Equine|H3N8|1986|NorthAmerica|,1986,-409,40.5899705014749,1695,1695,40.1769911504425,40.7964601769912
EPI_ISL_21060|Equine|H3N8|1987|NorthAmerica|,1987,-414.5,40.7079646017699,1695,1695,40.1769911504425,40.9734513274336
EPI_ISL_19104|Equine|H3N8|1987|NorthAmerica|,1987,-414.5,40.7079646017699,1695,1695,40.1769911504425,40.9734513274336
EPI_ISL_20809|Equine|H3N8|1986|Africa|,1986,-411.7,40.6489675516224,1695,1695,40.353982300885,40.7964601769912
EPI_ISL_19663|Equine|H3N8|1986|NorthAmerica|,1986,-412.2,40.7079646017699,1695,1695,40.353982300885,40.8849557522124
EPI_ISL_15344|Equine|H3N8|1986|NorthAmerica|,1986,-415.8,41.0029498525074,1695,1695,40.7079646017699,41.1504424778761
EPI_ISL_21280|Equine|H3N8|1986|NorthAmerica|,1986,-413,41.0271546635183,1694,1695,40.7801418439716,41.1504424778761
EPI_ISL_8099|Equine|H3N8|1981|NorthAmerica|,1981,-420.7,40.9439528023599,1695,1695,40.7079646017699,41.0619469026549
EPI_ISL_8098|Equine|H3N8|1981|NorthAmerica|,1981,-425,41.0029498525074,1695,1695,40.7079646017699,41.1504424778761
EPI_ISL_8097|Equine|H3N8|1981|NorthAmerica|,1981,-425,41.0029498525074,1695,1695,40.7079646017699,41.1504424778761
EPI_ISL_8096|Equine|H3N8|1981|NorthAmerica|,1981,-425,41.0029498525074,1695,1695,40.7079646017699,41.1504424778761
EPI_ISL_8095|Equine|H3N8|1981|NorthAmerica|,1981,-425,41.0029498525074,1695,1695,40.7079646017699,41.1504424778761
EPI_ISL_8100|Equine|H3N8|1981|NorthAmerica|,1981,-422.9,40.9439528023599,1695,1695,40.7079646017699,41.0619469026549
EPI_ISL_15830|Equine|H3N8|1981|NorthAmerica|,1981,-422.9,40.9439528023599,1695,1695,40.7079646017699,41.0619469026549
EPI_ISL_8094|Equine|H3N8|1976|NorthAmerica|,1976,-422.6,40.8849557522124,1695,1695,40.5309734513274,41.0619469026549
EPI_ISL_8093|Equine|H3N8|1976|NorthAmerica|,1976,-422.6,40.8849557522124,1695,1695,40.5309734513274,41.0619469026549
EPI_ISL_15356|Equine|H3N8|1983|NorthAmerica|,1983,-425.8,42.0058997050147,1695,1695,43.0088495575221,41.5044247787611
