EPI_ISL_327476|Equine|H3N8|2018.151|SouthAmerica|,2018.151,-591.6,42.6438296003513,2277,2277,39.7891963109354,44.0711462450593
EPI_ISL_327487|Equine|H3N8|2018.151|SouthAmerica|,2018.151,-591.6,42.6438296003513,2277,2277,39.7891963109354,44.0711462450593
EPI_ISL_327475|Equine|H3N8|2018.151|SouthAmerica|,2018.151,-591.6,42.6438296003513,2277,2277,39.7891963109354,44.0711462450593
EPI_ISL_327482|Equine|H3N8|2018.151|SouthAmerica|,2018.151,-591.6,42.6438296003513,2277,2277,39.7891963109354,44.0711462450593
EPI_ISL_327484|Equine|H3N8|2018.123|SouthAmerica|,2018.123,-590.4,42.8194993412385,2277,2277,40.0527009222661,44.2028985507246
EPI_ISL_327477|Equine|H3N8|2018.123|SouthAmerica|,2018.123,-590.4,42.8194993412385,2277,2277,40.0527009222661,44.2028985507246
EPI_ISL_327480|Equine|H3N8|2018.123|SouthAmerica|,2018.123,-590.4,42.8194993412385,2277,2277,40.0527009222661,44.2028985507246
EPI_ISL_327483|Equine|H3N8|2018.123|SouthAmerica|,2018.123,-590.4,42.8194993412385,2277,2277,40.0527009222661,44.2028985507246
EPI_ISL_327479|Equine|H3N8|2018.123|SouthAmerica|,2018.123,-590.4,42.8194993412385,2277,2277,40.0527009222661,44.2028985507246
EPI_ISL_327481|Equine|H3N8|2018.123|SouthAmerica|,2018.123,-590.4,42.8194993412385,2277,2277,40.0527009222661,44.2028985507246
EPI_ISL_180684|Equine|H3N8|2011.926|Europe|,2011.926,-600.9,42.9512516469038,2277,2277,40.4479578392622,44.2028985507246
EPI_ISL_79893|Equine|H3N8|2007.874|NorthAmerica|,2007.874,-608.2,42.9951690821256,2277,2277,40.7114624505929,44.137022397892
EPI_ISL_79870|Equine|H3N8|2005|NorthAmerica|,2005,-602.3,42.8634167764603,2277,2277,40.3162055335968,44.137022397892
EPI_ISL_79869|Equine|H3N8|2005|NorthAmerica|,2005,-602.3,42.8634167764603,2277,2277,40.3162055335968,44.137022397892
EPI_ISL_79868|Equine|H3N8|2005|NorthAmerica|,2005,-602.3,42.8634167764603,2277,2277,40.3162055335968,44.137022397892
EPI_ISL_79867|Equine|H3N8|2005.762|NorthAmerica|,2005.762,-596.7,42.9450549450549,2275,2277,40.3693931398417,44.2320369149637
EPI_ISL_79866|Equine|H3N8|2005|NorthAmerica|,2005,-588.1,42.8697183098592,2272,2277,40.3439153439153,44.1292875989446
EPI_ISL_79865|Equine|H3N8|2005.762|NorthAmerica|,2005.762,-589.2,42.9326287978864,2271,2277,40.3183023872679,44.2320369149637
EPI_ISL_79899|Equine|H3N8|2005.852|NorthAmerica|,2005.852,-601,42.9512516469038,2277,2277,40.4479578392622,44.2028985507246
EPI_ISL_15353|Equine|H3N8|1994|NorthAmerica|,1994,-599.3,43.126921387791,2277,2277,41.2384716732543,44.0711462450593
EPI_ISL_15842|Equine|H3N8|1997|NorthAmerica|,1997,-597.6,42.9951690821256,2277,2277,40.8432147562582,44.0711462450593
EPI_ISL_177489|Equine|H3N8|1998|Europe|,1998,-611.1,43.126921387791,2277,2277,41.1067193675889,44.137022397892
EPI_ISL_177487|Equine|H3N8|1998|Europe|,1998,-600.4,42.9951690821256,2277,2277,40.8432147562582,44.0711462450593
EPI_ISL_177472|Equine|H3N8|2006.162|Europe|,2006.162,-598,43.1708388230127,2277,2277,41.7654808959157,43.8735177865613
EPI_ISL_15351|Equine|H3N8|1991|NorthAmerica|,1991,-599.3,43.4782608695652,2277,2277,42.2924901185771,44.0711462450593
EPI_ISL_15350|Equine|H3N8|1992|NorthAmerica|,1992,-598,43.3025911286781,2277,2277,42.0289855072464,43.9393939393939
EPI_ISL_15348|Equine|H3N8|1990|NorthAmerica|,1990,-594.4,43.6978480456741,2277,2277,43.0830039525692,44.0052700922266
EPI_ISL_15346|Equine|H3N8|1988|NorthAmerica|,1988,-600.3,43.6978480456741,2277,2277,43.2147562582345,43.9393939393939
EPI_ISL_15347|Equine|H3N8|1988|NorthAmerica|,1988,-600.3,43.6978480456741,2277,2277,43.2147562582345,43.9393939393939
EPI_ISL_15345|Equine|H3N8|1988|NorthAmerica|,1988,-603.5,43.7856829161177,2277,2277,43.2147562582345,44.0711462450593
EPI_ISL_21061|Equine|H3N8|1986|NorthAmerica|,1986,-604.3,43.7856829161177,2277,2277,43.4782608695652,43.9393939393939
EPI_ISL_21060|Equine|H3N8|1987|NorthAmerica|,1987,-606.4,43.917435221783,2277,2277,43.7417654808959,44.0052700922266
EPI_ISL_19104|Equine|H3N8|1987|NorthAmerica|,1987,-605.7,43.8735177865613,2277,2277,43.7417654808959,43.9393939393939
EPI_ISL_20809|Equine|H3N8|1986|Africa|,1986,-606,43.917435221783,2277,2277,43.8735177865613,43.9393939393939
EPI_ISL_19663|Equine|H3N8|1986|NorthAmerica|,1986,-607.7,44.2687747035573,2277,2277,44.532279314888,44.137022397892
EPI_ISL_15344|Equine|H3N8|1986|NorthAmerica|,1986,-608.6,44.2248572683355,2277,2277,44.6640316205534,44.0052700922266
EPI_ISL_21280|Equine|H3N8|1986|NorthAmerica|,1986,-608.6,44.2248572683355,2277,2277,44.6640316205534,44.0052700922266
EPI_ISL_8099|Equine|H3N8|1981|NorthAmerica|,1981,-609.6,44.2687747035573,2277,2277,44.532279314888,44.137022397892
EPI_ISL_8098|Equine|H3N8|1981|NorthAmerica|,1981,-610,44.2687747035573,2277,2277,44.4005270092227,44.2028985507246
EPI_ISL_8097|Equine|H3N8|1981|NorthAmerica|,1981,-609.8,44.4005270092227,2277,2277,44.532279314888,44.33465085639
EPI_ISL_8096|Equine|H3N8|1981|NorthAmerica|,1981,-610.9,44.3126921387791,2277,2277,44.532279314888,44.2028985507246
EPI_ISL_8095|Equine|H3N8|1981|NorthAmerica|,1981,-610.9,44.3566095740009,2277,2277,44.532279314888,44.2687747035573
EPI_ISL_8100|Equine|H3N8|1981|NorthAmerica|,1981,-607.6,44.137022397892,2277,2277,44.137022397892,44.137022397892
EPI_ISL_15830|Equine|H3N8|1981|NorthAmerica|,1981,-604.6,44.0685413005272,2276,2277,44.1952506596306,44.0052700922266
EPI_ISL_8094|Equine|H3N8|1976|NorthAmerica|,1976,-607.4,44.0931049626702,2277,2277,44.2687747035573,44.0052700922266
EPI_ISL_8093|Equine|H3N8|1976|NorthAmerica|,1976,-607.5,44.137022397892,2277,2277,44.2687747035573,44.0711462450593
EPI_ISL_15356|Equine|H3N8|1983|NorthAmerica|,1983,-612.7,44.4883618796662,2277,2277,44.9275362318841,44.2687747035573
