EPI_ISL_174539|Swine|H1N2|2015.019|NorthAmerica|,2015.019,-632.3,44.7518664909969,2277,2277,45.7180500658762,44.2687747035573
EPI_ISL_180640|Swine|H1N2|2015.036|NorthAmerica|,2015.036,-632.3,44.7518664909969,2277,2277,45.7180500658762,44.2687747035573
EPI_ISL_174442|Swine|H1N2|2014.4|NorthAmerica|,2014.4,-632.1,44.8836187966623,2277,2277,45.8498023715415,44.4005270092227
EPI_ISL_174440|Swine|H1N2|2014.419|NorthAmerica|,2014.419,-634.3,44.9714536671058,2277,2277,46.1133069828722,44.4005270092227
EPI_ISL_222528|Swine|H1N2|2016.295|NorthAmerica|,2016.295,-628.8,45.2788757136583,2277,2277,47.0355731225296,44.4005270092227
EPI_ISL_206016|Swine|H1N2|2015.844|NorthAmerica|,2015.844,-628.4,45.2788757136583,2277,2277,47.167325428195,44.33465085639
EPI_ISL_208987|Swine|H1N2|2015.915|NorthAmerica|,2015.915,-628.4,45.3227931488801,2277,2277,47.2990777338603,44.33465085639
EPI_ISL_243360|Swine|H1N2|2016.678|NorthAmerica|,2016.678,-626.1,45.147123407993,2277,2277,46.7720685111989,44.33465085639
EPI_ISL_256257|Swine|H1N2|2015.885|NorthAmerica|,2015.885,-631.5,45.3227931488801,2277,2277,47.167325428195,44.4005270092227
EPI_ISL_209197|Swine|H1N2|2015.951|NorthAmerica|,2015.951,-632.8,45.4984628897672,2277,2277,47.4308300395257,44.532279314888
EPI_ISL_243377|Swine|H1N2|2016.669|NorthAmerica|,2016.669,-632.9,45.3227931488801,2277,2277,46.9038208168643,44.532279314888
EPI_ISL_263480|Swine|H1N2|2016.085|NorthAmerica|,2016.085,-636.6,45.4984628897672,2277,2277,47.562582345191,44.4664031620553
EPI_ISL_327830|Swine|H1N2|2016.415|NorthAmerica|,2016.415,-637.6,45.6302151954326,2277,2277,47.8260869565217,44.532279314888
EPI_ISL_253975|Swine|H1N2|2016.423|NorthAmerica|,2016.423,-637.6,45.6302151954326,2277,2277,47.8260869565217,44.532279314888
EPI_ISL_253974|Swine|H1N2|2016.423|NorthAmerica|,2016.423,-637.6,45.6302151954326,2277,2277,47.8260869565217,44.532279314888
EPI_ISL_253965|Swine|H1N2|2016.423|NorthAmerica|,2016.423,-637.6,45.6302151954326,2277,2277,47.8260869565217,44.532279314888
EPI_ISL_253973|Swine|H1N2|2016.423|NorthAmerica|,2016.423,-637.6,45.5862977602108,2277,2277,47.6943346508564,44.532279314888
EPI_ISL_253972|Swine|H1N2|2016.423|NorthAmerica|,2016.423,-637.3,45.542380324989,2277,2277,47.562582345191,44.532279314888
EPI_ISL_253969|Swine|H1N2|2016.423|NorthAmerica|,2016.423,-636,45.5862977602108,2277,2277,47.6943346508564,44.532279314888
EPI_ISL_253964|Swine|H1N2|2016.423|NorthAmerica|,2016.423,-637.6,45.6302151954326,2277,2277,47.8260869565217,44.532279314888
EPI_ISL_253961|Swine|H1N2|2016.404|NorthAmerica|,2016.404,-637.6,45.6302151954326,2277,2277,47.8260869565217,44.532279314888
EPI_ISL_253960|Swine|H1N2|2016.404|NorthAmerica|,2016.404,-637.6,45.6302151954326,2277,2277,47.8260869565217,44.532279314888
EPI_ISL_327822|Swine|H1N2|2016.415|NorthAmerica|,2016.415,-636.9,45.5862977602108,2277,2277,47.6943346508564,44.532279314888
EPI_ISL_327835|Swine|H1N2|2016.331|NorthAmerica|,2016.331,-637.6,45.6302151954326,2277,2277,47.8260869565217,44.532279314888
EPI_ISL_327827|Swine|H1N2|2016.415|NorthAmerica|,2016.415,-639.6,45.542380324989,2277,2277,47.562582345191,44.532279314888
EPI_ISL_253979|Swine|H1N2|2016.443|NorthAmerica|,2016.443,-637.6,45.6302151954326,2277,2277,47.8260869565217,44.532279314888
EPI_ISL_253978|Swine|H1N2|2016.423|NorthAmerica|,2016.423,-637.6,45.6302151954326,2277,2277,47.8260869565217,44.532279314888
EPI_ISL_253977|Swine|H1N2|2016.423|NorthAmerica|,2016.423,-637.6,45.6302151954326,2277,2277,47.8260869565217,44.532279314888
EPI_ISL_253976|Swine|H1N2|2016.423|NorthAmerica|,2016.423,-639.9,45.5862977602108,2277,2277,47.6943346508564,44.532279314888
EPI_ISL_282414|Swine|H1N2|2017.118|NorthAmerica|,2017.118,-640.1,45.5862977602108,2277,2277,47.6943346508564,44.532279314888
EPI_ISL_297061|Swine|H1N2|2017.833|NorthAmerica|,2017.833,-633.2,45.3227931488801,2277,2277,47.0355731225296,44.4664031620553
EPI_ISL_234954|Swine|H1N2|2016.489|NorthAmerica|,2016.489,-632.9,45.4106280193237,2277,2277,47.2990777338603,44.4664031620553
EPI_ISL_203147|Swine|H1N2|2015.808|NorthAmerica|,2015.808,-634.1,45.3667105841019,2277,2277,47.167325428195,44.4664031620553
EPI_ISL_225486|Swine|H1N2|2016.262|NorthAmerica|,2016.262,-645.5,45.542380324989,2277,2277,47.4308300395257,44.5981554677207
EPI_ISL_217002|Swine|H1N2|2016.052|NorthAmerica|,2016.052,-635.3,45.5862977602108,2277,2277,47.6943346508564,44.532279314888
EPI_ISL_222502|Swine|H1N2|2016.246|NorthAmerica|,2016.246,-631.3,45.2788757136583,2277,2277,46.7720685111989,44.532279314888
EPI_ISL_4082048|Swine|H1N2|2021.132|NorthAmerica|,2021.132,-634,45.4106280193237,2277,2277,47.4308300395257,44.4005270092227
EPI_ISL_707233|Swine|H1N2|2020.598|NorthAmerica|,2020.598,-624.5,44.8397013614405,2277,2277,46.2450592885375,44.137022397892
EPI_ISL_285408|Swine|H1N2|2017.696|NorthAmerica|,2017.696,-638.3,45.5862977602108,2277,2277,47.8260869565217,44.4664031620553
EPI_ISL_295663|Swine|H1N2|2017.945|NorthAmerica|,2017.945,-628.8,45.1032059727712,2277,2277,46.6403162055336,44.33465085639
EPI_ISL_266551|Swine|H1N2|2017.233|NorthAmerica|,2017.233,-637,45.4106280193237,2277,2277,47.2990777338603,44.4664031620553
EPI_ISL_254683|Swine|H1N2|2017.011|NorthAmerica|,2017.011,-627.7,45.4106280193237,2277,2277,47.4308300395257,44.4005270092227
EPI_ISL_399386|Swine|H1N2|2016.227|NorthAmerica|,2016.227,-633.2,45.4106280193237,2277,2277,47.2990777338603,44.4664031620553
EPI_ISL_399328|Swine|H1N2|2016.227|NorthAmerica|,2016.227,-633.2,45.4106280193237,2277,2277,47.2990777338603,44.4664031620553
EPI_ISL_399315|Swine|H1N2|2016.227|NorthAmerica|,2016.227,-633.2,45.4106280193237,2277,2277,47.2990777338603,44.4664031620553
EPI_ISL_4082141|Swine|H1N2|2016.383|NorthAmerica|,2016.383,-632,45.4106280193237,2277,2277,47.4308300395257,44.4005270092227
EPI_ISL_399324|Swine|H1N2|2016.227|NorthAmerica|,2016.227,-633.2,45.4106280193237,2277,2277,47.2990777338603,44.4664031620553
EPI_ISL_221738|Swine|H1N2|2016.199|NorthAmerica|,2016.199,-633.2,45.4106280193237,2277,2277,47.2990777338603,44.4664031620553
EPI_ISL_389835|Swine|H1N2|2016.306|NorthAmerica|,2016.306,-628.5,45.3667105841019,2277,2277,47.2990777338603,44.4005270092227
EPI_ISL_399331|Swine|H1N2|2016.227|NorthAmerica|,2016.227,-633.2,45.4106280193237,2277,2277,47.2990777338603,44.4664031620553
EPI_ISL_399325|Swine|H1N2|2016.227|NorthAmerica|,2016.227,-633.2,45.4106280193237,2277,2277,47.2990777338603,44.4664031620553
EPI_ISL_399353|Swine|H1N2|2016.536|NorthAmerica|,2016.536,-628.5,45.3667105841019,2277,2277,47.2990777338603,44.4005270092227
EPI_ISL_399350|Swine|H1N2|2016.536|NorthAmerica|,2016.536,-628.5,45.3667105841019,2277,2277,47.2990777338603,44.4005270092227
EPI_ISL_399347|Swine|H1N2|2016.536|NorthAmerica|,2016.536,-628.5,45.3667105841019,2277,2277,47.2990777338603,44.4005270092227
EPI_ISL_399334|Swine|H1N2|2016.536|NorthAmerica|,2016.536,-628.5,45.3667105841019,2277,2277,47.2990777338603,44.4005270092227
EPI_ISL_399322|Swine|H1N2|2016.536|NorthAmerica|,2016.536,-628.5,45.3667105841019,2277,2277,47.2990777338603,44.4005270092227
EPI_ISL_399327|Swine|H1N2|2016.536|NorthAmerica|,2016.536,-628.5,45.3667105841019,2277,2277,47.2990777338603,44.4005270092227
EPI_ISL_4082134|Swine|H1N2|2016.306|NorthAmerica|,2016.306,-631,45.4545454545455,2277,2277,47.4308300395257,44.4664031620553
EPI_ISL_399333|Swine|H1N2|2016.227|NorthAmerica|,2016.227,-633.2,45.4106280193237,2277,2277,47.2990777338603,44.4664031620553
EPI_ISL_389831|Swine|H1N2|2016.227|NorthAmerica|,2016.227,-633.2,45.4106280193237,2277,2277,47.2990777338603,44.4664031620553
EPI_ISL_399355|Swine|H1N2|2016.227|NorthAmerica|,2016.227,-633.2,45.4106280193237,2277,2277,47.2990777338603,44.4664031620553
EPI_ISL_399337|Swine|H1N2|2016.227|NorthAmerica|,2016.227,-633.2,45.4106280193237,2277,2277,47.2990777338603,44.4664031620553
EPI_ISL_399349|Swine|H1N2|2016.227|NorthAmerica|,2016.227,-633.2,45.4106280193237,2277,2277,47.2990777338603,44.4664031620553
EPI_ISL_399352|Swine|H1N2|2016.15|NorthAmerica|,2016.15,-634.7,45.4545454545455,2277,2277,47.2990777338603,44.532279314888
EPI_ISL_399332|Swine|H1N2|2016.15|NorthAmerica|,2016.15,-634.7,45.4545454545455,2277,2277,47.2990777338603,44.532279314888
EPI_ISL_4082148|Swine|H1N2|2016.15|NorthAmerica|,2016.15,-634.7,45.4545454545455,2277,2277,47.2990777338603,44.532279314888
EPI_ISL_399351|Swine|H1N2|2016.15|NorthAmerica|,2016.15,-634.7,45.4545454545455,2277,2277,47.2990777338603,44.532279314888
EPI_ISL_399348|Swine|H1N2|2016.153|NorthAmerica|,2016.153,-634.4,45.4106280193237,2277,2277,47.2990777338603,44.4664031620553
EPI_ISL_399341|Swine|H1N2|2016.15|NorthAmerica|,2016.15,-634.7,45.4545454545455,2277,2277,47.2990777338603,44.532279314888
EPI_ISL_399314|Swine|H1N2|2016.15|NorthAmerica|,2016.15,-634.7,45.4545454545455,2277,2277,47.2990777338603,44.532279314888
EPI_ISL_372888|Swine|H1N2|2016.15|NorthAmerica|,2016.15,-634.7,45.4545454545455,2277,2277,47.2990777338603,44.532279314888
EPI_ISL_381555|Swine|H1N2|2016.15|NorthAmerica|,2016.15,-634.7,45.4545454545455,2277,2277,47.2990777338603,44.532279314888
EPI_ISL_381556|Swine|H1N2|2016.15|NorthAmerica|,2016.15,-634.7,45.4545454545455,2277,2277,47.2990777338603,44.532279314888
EPI_ISL_389833|Swine|H1N2|2016.15|NorthAmerica|,2016.15,-634.7,45.4545454545455,2277,2277,47.2990777338603,44.532279314888
EPI_ISL_389830|Swine|H1N2|2016.15|NorthAmerica|,2016.15,-634.7,45.4545454545455,2277,2277,47.2990777338603,44.532279314888
EPI_ISL_399357|Swine|H1N2|2016.15|NorthAmerica|,2016.15,-634.3,45.4984628897672,2277,2277,47.4308300395257,44.532279314888
EPI_ISL_399356|Swine|H1N2|2016.15|NorthAmerica|,2016.15,-634.7,45.4545454545455,2277,2277,47.2990777338603,44.532279314888
EPI_ISL_399354|Swine|H1N2|2016.15|NorthAmerica|,2016.15,-634.7,45.4545454545455,2277,2277,47.2990777338603,44.532279314888
EPI_ISL_399346|Swine|H1N2|2016.15|NorthAmerica|,2016.15,-634.7,45.4545454545455,2277,2277,47.2990777338603,44.532279314888
EPI_ISL_399345|Swine|H1N2|2016.15|NorthAmerica|,2016.15,-634.7,45.4545454545455,2277,2277,47.2990777338603,44.532279314888
EPI_ISL_399344|Swine|H1N2|2016.15|NorthAmerica|,2016.15,-634.8,45.4984628897672,2277,2277,47.2990777338603,44.5981554677207
EPI_ISL_399343|Swine|H1N2|2016.15|NorthAmerica|,2016.15,-634.7,45.4545454545455,2277,2277,47.2990777338603,44.532279314888
EPI_ISL_399342|Swine|H1N2|2016.15|NorthAmerica|,2016.15,-633.2,45.4106280193237,2277,2277,47.167325428195,44.532279314888
EPI_ISL_399340|Swine|H1N2|2016.15|NorthAmerica|,2016.15,-634.7,45.4545454545455,2277,2277,47.2990777338603,44.532279314888
EPI_ISL_399336|Swine|H1N2|2016.15|NorthAmerica|,2016.15,-634.7,45.4545454545455,2277,2277,47.2990777338603,44.532279314888
EPI_ISL_399320|Swine|H1N2|2016.15|NorthAmerica|,2016.15,-634.7,45.4545454545455,2277,2277,47.2990777338603,44.532279314888
EPI_ISL_4082142|Swine|H1N2|2016.15|NorthAmerica|,2016.15,-634.7,45.4545454545455,2277,2277,47.2990777338603,44.532279314888
EPI_ISL_216889|Swine|H1N2|2016.074|NorthAmerica|,2016.074,-630.7,45.3667105841019,2277,2277,46.9038208168643,44.5981554677207
EPI_ISL_373604|Swine|H1N2|2017.414|NorthAmerica|,2017.414,-630.6,45.3227931488801,2277,2277,47.0355731225296,44.4664031620553
EPI_ISL_370469|Swine|H1N2|2017.414|NorthAmerica|,2017.414,-630.6,45.3227931488801,2277,2277,47.0355731225296,44.4664031620553
EPI_ISL_379349|Swine|H1N2|2017.414|NorthAmerica|,2017.414,-629.9,45.2788757136583,2277,2277,46.9038208168643,44.4664031620553
EPI_ISL_245044|Swine|H1N2|2016.76|NorthAmerica|,2016.76,-637.5,45.3227931488801,2277,2277,46.7720685111989,44.5981554677207
EPI_ISL_217478|Swine|H1N2|2016.112|NorthAmerica|,2016.112,-631.8,45.4106280193237,2277,2277,47.0355731225296,44.5981554677207
EPI_ISL_216995|Swine|H1N2|2016.052|NorthAmerica|,2016.052,-631.8,45.4106280193237,2277,2277,47.0355731225296,44.5981554677207
EPI_ISL_245085|Swine|H1N2|2016.795|NorthAmerica|,2016.795,-626,45.3227931488801,2277,2277,47.0355731225296,44.4664031620553
EPI_ISL_225511|Swine|H1N2|2016.303|NorthAmerica|,2016.303,-632.5,45.3227931488801,2277,2277,46.7720685111989,44.5981554677207
EPI_ISL_222505|Swine|H1N2|2016.257|NorthAmerica|,2016.257,-630.4,45.2788757136583,2277,2277,46.6403162055336,44.5981554677207
EPI_ISL_252795|Swine|H1N2|2016.913|NorthAmerica|,2016.913,-639.1,45.4545454545455,2277,2277,46.9038208168643,44.729907773386
EPI_ISL_257157|Swine|H1N2|2017.06|NorthAmerica|,2017.06,-636.9,45.542380324989,2277,2277,47.167325428195,44.729907773386
EPI_ISL_234524|Swine|H1N2|2016.574|NorthAmerica|,2016.574,-631.8,45.5862977602108,2277,2277,47.8260869565217,44.4664031620553
EPI_ISL_282912|Swine|H1N2|2017.638|NorthAmerica|,2017.638,-633.5,45.2788757136583,2277,2277,47.167325428195,44.33465085639
EPI_ISL_230203|Swine|H1N2|2016.399|NorthAmerica|,2016.399,-633.6,45.2788757136583,2277,2277,46.9038208168643,44.4664031620553
EPI_ISL_222081|Swine|H1N2|2016.219|NorthAmerica|,2016.219,-632.5,45.3667105841019,2277,2277,47.0355731225296,44.532279314888
EPI_ISL_258653|Swine|H1N2|2017.104|NorthAmerica|,2017.104,-634.5,45.3667105841019,2277,2277,47.167325428195,44.4664031620553
EPI_ISL_234676|Swine|H1N2|2016.552|NorthAmerica|,2016.552,-630.8,45.3227931488801,2277,2277,46.9038208168643,44.532279314888
EPI_ISL_230182|Swine|H1N2|2016.391|NorthAmerica|,2016.391,-633.5,45.3227931488801,2277,2277,46.9038208168643,44.532279314888
EPI_ISL_387830|Swine|H1N2|2019.312|NorthAmerica|,2019.312,-640.8,45.542380324989,2277,2277,47.562582345191,44.532279314888
EPI_ISL_502887|Swine|H1N2|2020.322|NorthAmerica|,2020.322,-628.8,45.2788757136583,2277,2277,46.9038208168643,44.4664031620553
EPI_ISL_504123|Swine|H1N2|2019.962|NorthAmerica|,2019.962,-631.8,45.3227931488801,2277,2277,46.9038208168643,44.532279314888
EPI_ISL_503953|Swine|H1N2|2019.888|NorthAmerica|,2019.888,-629.4,45.2349582784365,2277,2277,46.6403162055336,44.532279314888
EPI_ISL_280206|Swine|H1N2|2016.497|NorthAmerica|,2016.497,-633.1,45.1910408432148,2277,2277,46.5085638998682,44.532279314888
EPI_ISL_261457|Swine|H1N2|2017.137|NorthAmerica|,2017.137,-630.1,45.2349582784365,2277,2277,46.5085638998682,44.5981554677207
EPI_ISL_280237|Swine|H1N2|2016.582|NorthAmerica|,2016.582,-633.1,45.147123407993,2277,2277,46.3768115942029,44.532279314888
EPI_ISL_280236|Swine|H1N2|2016.582|NorthAmerica|,2016.582,-633.1,45.147123407993,2277,2277,46.3768115942029,44.532279314888
EPI_ISL_280218|Swine|H1N2|2016.497|NorthAmerica|,2016.497,-633.1,45.147123407993,2277,2277,46.3768115942029,44.532279314888
EPI_ISL_280224|Swine|H1N2|2016.497|NorthAmerica|,2016.497,-633.1,45.147123407993,2277,2277,46.3768115942029,44.532279314888
EPI_ISL_280223|Swine|H1N2|2016.497|NorthAmerica|,2016.497,-633.1,45.147123407993,2277,2277,46.3768115942029,44.532279314888
EPI_ISL_280222|Swine|H1N2|2016.497|NorthAmerica|,2016.497,-633.1,45.147123407993,2277,2277,46.3768115942029,44.532279314888
EPI_ISL_209144|Swine|H1N2|2015.951|NorthAmerica|,2015.951,-632.5,45.3227931488801,2277,2277,46.9038208168643,44.532279314888
EPI_ISL_220583|Swine|H1N2|2016.205|NorthAmerica|,2016.205,-628.5,45.1910408432148,2277,2277,46.6403162055336,44.4664031620553
EPI_ISL_200975|Swine|H1N2|2015.649|NorthAmerica|,2015.649,-632.5,45.3227931488801,2277,2277,46.9038208168643,44.532279314888
EPI_ISL_203193|Swine|H1N2|2015.748|NorthAmerica|,2015.748,-631,45.2788757136583,2277,2277,46.7720685111989,44.532279314888
EPI_ISL_256259|Swine|H1N2|2015.877|NorthAmerica|,2015.877,-632.1,45.3227931488801,2277,2277,46.9038208168643,44.532279314888
EPI_ISL_203177|Swine|H1N2|2015.762|NorthAmerica|,2015.762,-630,45.3227931488801,2277,2277,47.0355731225296,44.4664031620553
EPI_ISL_216892|Swine|H1N2|2016.077|NorthAmerica|,2016.077,-635.2,45.4106280193237,2277,2277,47.0355731225296,44.5981554677207
EPI_ISL_245800|Swine|H1N2|2015.852|NorthAmerica|,2015.852,-632.1,45.3227931488801,2277,2277,46.9038208168643,44.532279314888
EPI_ISL_245786|Swine|H1N2|2015.852|NorthAmerica|,2015.852,-632.1,45.3227931488801,2277,2277,46.9038208168643,44.532279314888
EPI_ISL_212203|Swine|H1N2|2016.016|NorthAmerica|,2016.016,-641.8,45.4106280193237,2277,2277,47.2990777338603,44.4664031620553
EPI_ISL_256256|Swine|H1N2|2015.953|NorthAmerica|,2015.953,-640.9,45.4984628897672,2277,2277,47.562582345191,44.4664031620553
EPI_ISL_4083549|Swine|H1N2|2021.258|NorthAmerica|,2021.258,-644.3,45.1032059727712,2277,2277,46.3768115942029,44.4664031620553
EPI_ISL_707332|Swine|H1N2|2020.675|NorthAmerica|,2020.675,-656,45.3667105841019,2277,2277,47.0355731225296,44.532279314888
EPI_ISL_256250|Swine|H1N2|2015.953|NorthAmerica|,2015.953,-640.9,45.4984628897672,2277,2277,47.562582345191,44.4664031620553
EPI_ISL_195379|Swine|H1N2|2015.455|NorthAmerica|,2015.455,-633.1,45.3667105841019,2277,2277,47.0355731225296,44.532279314888
EPI_ISL_208988|Swine|H1N2|2015.896|NorthAmerica|,2015.896,-628.6,45.3667105841019,2277,2277,47.0355731225296,44.532279314888
EPI_ISL_203143|Swine|H1N2|2015.805|NorthAmerica|,2015.805,-634.9,45.4106280193237,2277,2277,47.167325428195,44.532279314888
EPI_ISL_195378|Swine|H1N2|2015.46|NorthAmerica|,2015.46,-637.8,45.542380324989,2277,2277,47.4308300395257,44.5981554677207
EPI_ISL_253724|Swine|H1N2|2016.967|NorthAmerica|,2016.967,-635.4,45.4545454545455,2277,2277,47.2990777338603,44.532279314888
EPI_ISL_200980|Swine|H1N2|2015.652|NorthAmerica|,2015.652,-629.9,45.4545454545455,2277,2277,47.167325428195,44.5981554677207
EPI_ISL_198159|Swine|H1N2|2015.337|NorthAmerica|,2015.337,-633.8,45.4545454545455,2277,2277,47.2990777338603,44.532279314888
EPI_ISL_198163|Swine|H1N2|2015.403|NorthAmerica|,2015.403,-633.8,45.4545454545455,2277,2277,47.2990777338603,44.532279314888
EPI_ISL_198161|Swine|H1N2|2015.381|NorthAmerica|,2015.381,-633.8,45.4545454545455,2277,2277,47.2990777338603,44.532279314888
EPI_ISL_206374|Swine|H1N2|2015.816|NorthAmerica|,2015.816,-635.5,45.542380324989,2277,2277,47.562582345191,44.532279314888
EPI_ISL_198167|Swine|H1N2|2015.332|NorthAmerica|,2015.332,-633.8,45.4545454545455,2277,2277,47.2990777338603,44.532279314888
EPI_ISL_503909|Swine|H1N2|2020.156|NorthAmerica|,2020.156,-631.3,45.7619675010979,2277,2277,48.3530961791831,44.4664031620553
EPI_ISL_697644|Swine|H1N2|2020.732|NorthAmerica|,2020.732,-628.4,45.7619675010979,2277,2277,48.2213438735178,44.532279314888
EPI_ISL_304651|Swine|H1N2|2018.118|NorthAmerica|,2018.118,-631.2,45.7180500658762,2277,2277,48.2213438735178,44.4664031620553
EPI_ISL_297094|Swine|H1N2|2017.858|NorthAmerica|,2017.858,-630.7,45.7619675010979,2277,2277,48.3530961791831,44.4664031620553
EPI_ISL_260828|Swine|H1N2|2017.159|NorthAmerica|,2017.159,-632.9,45.7180500658762,2277,2277,48.0895915678524,44.532279314888
EPI_ISL_297091|Swine|H1N2|2017.871|NorthAmerica|,2017.871,-638.6,45.5862977602108,2277,2277,47.6943346508564,44.532279314888
EPI_ISL_285479|Swine|H1N2|2017.701|NorthAmerica|,2017.701,-635.8,45.6302151954326,2277,2277,47.6943346508564,44.5981554677207
EPI_ISL_235749|Swine|H1N2|2015.838|NorthAmerica|,2015.838,-625.5,45.4545454545455,2277,2277,47.4308300395257,44.4664031620553
EPI_ISL_168302|Swine|H1N2|2013.159|NorthAmerica|,2013.159,-627.3,45.147123407993,2277,2277,46.5085638998682,44.4664031620553
EPI_ISL_140909|Swine|H1N2|2012.844|NorthAmerica|,2012.844,-632.1,44.9275362318841,2277,2277,46.1133069828722,44.33465085639
EPI_ISL_140915|Swine|H1N2|2012.844|NorthAmerica|,2012.844,-632.1,44.9275362318841,2277,2277,46.1133069828722,44.33465085639
EPI_ISL_140906|Swine|H1N2|2012.844|NorthAmerica|,2012.844,-632.1,44.9275362318841,2277,2277,46.1133069828722,44.33465085639
EPI_ISL_140910|Swine|H1N2|2012.844|NorthAmerica|,2012.844,-632.1,44.9275362318841,2277,2277,46.1133069828722,44.33465085639
EPI_ISL_97088|Swine|H1N2|2011.09|NorthAmerica|,2011.09,-636.3,44.9275362318841,2277,2277,46.6403162055336,44.0711462450593
EPI_ISL_130057|Swine|H1N2|2012.377|NorthAmerica|,2012.377,-645.8,44.9275362318841,2277,2277,46.2450592885375,44.2687747035573
EPI_ISL_97097|Swine|H1N2|2011.178|NorthAmerica|,2011.178,-631,44.4639718804921,2276,2277,45.0592885375494,44.166117336849
EPI_ISL_127756|Swine|H1N2|2011.51|NorthAmerica|,2011.51,-647.3,44.8397013614405,2277,2277,46.1133069828722,44.2028985507246
EPI_ISL_189991|Swine|H1N2|2011.51|NorthAmerica|,2011.51,-642.2,44.5761967501098,2277,2277,45.3227931488801,44.2028985507246
EPI_ISL_131165|Swine|H1N2|2012.751|NorthAmerica|,2012.751,-630.6,45.0592885375494,2277,2277,46.5085638998682,44.33465085639
EPI_ISL_136653|Swine|H1N2|2013.016|NorthAmerica|,2013.016,-638.7,45.2349582784365,2277,2277,46.6403162055336,44.532279314888
EPI_ISL_133711|Swine|H1N2|2012.852|NorthAmerica|,2012.852,-640.1,45.1910408432148,2277,2277,46.6403162055336,44.4664031620553
EPI_ISL_132378|Swine|H1N2|2012.749|NorthAmerica|,2012.749,-635,45.1032059727712,2277,2277,46.5085638998682,44.4005270092227
EPI_ISL_130116|Swine|H1N2|2012.415|NorthAmerica|,2012.415,-633,45.1032059727712,2277,2277,46.5085638998682,44.4005270092227
EPI_ISL_136654|Swine|H1N2|2013.038|NorthAmerica|,2013.038,-630.2,45.0592885375494,2277,2277,46.6403162055336,44.2687747035573
EPI_ISL_97110|Swine|H1N2|2011.351|NorthAmerica|,2011.351,-639.9,45.4106280193237,2277,2277,47.4308300395257,44.4005270092227
EPI_ISL_97108|Swine|H1N2|2011.356|NorthAmerica|,2011.356,-636.5,45.3667105841019,2277,2277,47.2990777338603,44.4005270092227
EPI_ISL_97109|Swine|H1N2|2011.356|NorthAmerica|,2011.356,-636.5,45.3667105841019,2277,2277,47.2990777338603,44.4005270092227
EPI_ISL_131141|Swine|H1N2|2012.691|NorthAmerica|,2012.691,-638.8,45.0592885375494,2277,2277,46.6403162055336,44.2687747035573
