EPI_ISL_93814|Canine|H3N2|2010.329|Asia|,2010.329,-624.4,44.532279314888,2277,2277,44.9275362318841,44.33465085639
EPI_ISL_93813|Canine|H3N2|2010.329|Asia|,2010.329,-619.9,44.6640316205534,2277,2277,45.1910408432148,44.4005270092227
EPI_ISL_93817|Canine|H3N2|2009.915|Asia|,2009.915,-619.9,44.6640316205534,2277,2277,45.1910408432148,44.4005270092227
EPI_ISL_93816|Canine|H3N2|2010.162|Asia|,2010.162,-619.9,44.6640316205534,2277,2277,45.1910408432148,44.4005270092227
EPI_ISL_309181|Canine|H3N2|2009.712|Asia|,2009.712,-624.5,44.6201141853316,2277,2277,45.0592885375494,44.4005270092227
EPI_ISL_309185|Canine|H3N2|2012.645|Asia|,2012.645,-624.7,44.4444444444444,2277,2277,44.2687747035573,44.532279314888
EPI_ISL_309183|Canine|H3N2|2012.443|Asia|,2012.443,-623.9,44.4883618796662,2277,2277,44.4005270092227,44.532279314888
EPI_ISL_309182|Canine|H3N2|2012.355|Asia|,2012.355,-624.7,44.4444444444444,2277,2277,44.2687747035573,44.532279314888
EPI_ISL_309190|Canine|H3N2|2013.693|Asia|,2013.693,-624.7,44.4444444444444,2277,2277,44.2687747035573,44.532279314888
EPI_ISL_309189|Canine|H3N2|2013.603|Asia|,2013.603,-624.7,44.4444444444444,2277,2277,44.2687747035573,44.532279314888
EPI_ISL_309188|Canine|H3N2|2013.433|Asia|,2013.433,-627.2,44.3126921387791,2277,2277,44.2687747035573,44.33465085639
EPI_ISL_170565|Canine|H3N2|2012.844|Asia|,2012.844,-628,44.6201141853316,2277,2277,45.3227931488801,44.2687747035573
EPI_ISL_309184|Canine|H3N2|2012.533|Asia|,2012.533,-619.4,44.4005270092227,2277,2277,44.4005270092227,44.4005270092227
EPI_ISL_309187|Canine|H3N2|2012.787|Asia|,2012.787,-619.4,44.3566095740009,2277,2277,44.2687747035573,44.4005270092227
EPI_ISL_309186|Canine|H3N2|2012.71|Asia|,2012.71,-619.4,44.4005270092227,2277,2277,44.4005270092227,44.4005270092227
EPI_ISL_308874|Canine|H3N2|2016|Asia|,2016,-608.1,43.8296003513395,2277,2277,43.2147562582345,44.137022397892
EPI_ISL_284697|Canine|H3N2|2015|NorthAmerica|,2015,-616.3,44.1809398331137,2277,2277,43.7417654808959,44.4005270092227
EPI_ISL_329164|Canine|H3N2|2016|NorthAmerica|,2016,-616.3,44.1809398331137,2277,2277,43.7417654808959,44.4005270092227
EPI_ISL_234669|Canine|H3N2|2015.973|NorthAmerica|,2015.973,-615.7,44.0931049626702,2277,2277,43.4782608695652,44.4005270092227
EPI_ISL_284694|Canine|H3N2|2016|NorthAmerica|,2016,-615.7,44.0931049626702,2277,2277,43.4782608695652,44.4005270092227
EPI_ISL_284698|Canine|H3N2|2015|NorthAmerica|,2015,-615.7,44.0931049626702,2277,2277,43.4782608695652,44.4005270092227
EPI_ISL_234604|Canine|H3N2|2016.104|NorthAmerica|,2016.104,-617.7,44.137022397892,2277,2277,43.4782608695652,44.4664031620553
EPI_ISL_308891|Canine|H3N2|2016|NorthAmerica|,2016,-617.7,44.0491875274484,2277,2277,43.3465085638999,44.4005270092227
EPI_ISL_284696|Canine|H3N2|2016|NorthAmerica|,2016,-614.9,44.0491875274484,2277,2277,43.4782608695652,44.33465085639
EPI_ISL_329168|Canine|H3N2|2016|NorthAmerica|,2016,-614.9,44.0491875274484,2277,2277,43.4782608695652,44.33465085639
EPI_ISL_234606|Canine|H3N2|2015.573|NorthAmerica|,2015.573,-618.5,44.2248572683355,2277,2277,43.7417654808959,44.4664031620553
EPI_ISL_234609|Canine|H3N2|2015.499|NorthAmerica|,2015.499,-615.1,44.0931049626702,2277,2277,43.3465085638999,44.4664031620553
EPI_ISL_329174|Canine|H3N2|2015|NorthAmerica|,2015,-618.4,44.2248572683355,2277,2277,43.7417654808959,44.4664031620553
EPI_ISL_234613|Canine|H3N2|2015.173|NorthAmerica|,2015.173,-623.1,44.2687747035573,2277,2277,43.7417654808959,44.532279314888
EPI_ISL_234607|Canine|H3N2|2015.54|NorthAmerica|,2015.54,-619.6,44.1809398331137,2277,2277,43.6100131752306,44.4664031620553
EPI_ISL_234611|Canine|H3N2|2015.345|NorthAmerica|,2015.345,-618.4,44.2248572683355,2277,2277,43.7417654808959,44.4664031620553
EPI_ISL_234605|Canine|H3N2|2015.241|NorthAmerica|,2015.241,-618.4,44.2687747035573,2277,2277,43.8735177865613,44.4664031620553
EPI_ISL_284693|Canine|H3N2|2015|Asia|,2015,-623.7,44.3566095740009,2277,2277,43.7417654808959,44.6640316205534
EPI_ISL_329184|Canine|H3N2|2015|NorthAmerica|,2015,-617.6,44.137022397892,2277,2277,43.4782608695652,44.4664031620553
EPI_ISL_329165|Canine|H3N2|2015|NorthAmerica|,2015,-618.4,44.2687747035573,2277,2277,43.8735177865613,44.4664031620553
EPI_ISL_329163|Canine|H3N2|2015|NorthAmerica|,2015,-618.4,44.2248572683355,2277,2277,43.7417654808959,44.4664031620553
EPI_ISL_329166|Canine|H3N2|2015|NorthAmerica|,2015,-615.1,44.0931049626702,2277,2277,43.3465085638999,44.4664031620553
EPI_ISL_503149|Canine|H3N2|2015.444|NorthAmerica|,2015.444,-612.9,44.0931049626702,2277,2277,43.3465085638999,44.4664031620553
EPI_ISL_284695|Canine|H3N2|2015|NorthAmerica|,2015,-612.9,44.0931049626702,2277,2277,43.3465085638999,44.4664031620553
EPI_ISL_329183|Canine|H3N2|2016|NorthAmerica|,2016,-614.9,44.137022397892,2277,2277,43.7417654808959,44.33465085639
EPI_ISL_329175|Canine|H3N2|2016|NorthAmerica|,2016,-614.9,44.137022397892,2277,2277,43.7417654808959,44.33465085639
EPI_ISL_308895|Canine|H3N2|2016|NorthAmerica|,2016,-613,44.0491875274484,2277,2277,43.4782608695652,44.33465085639
EPI_ISL_308897|Canine|H3N2|2016|NorthAmerica|,2016,-614.9,44.0491875274484,2277,2277,43.4782608695652,44.33465085639
EPI_ISL_308898|Canine|H3N2|2016|NorthAmerica|,2016,-614.3,44.0931049626702,2277,2277,43.6100131752306,44.33465085639
EPI_ISL_308888|Canine|H3N2|2016|NorthAmerica|,2016,-612.5,43.8735177865613,2277,2277,43.2147562582345,44.2028985507246
EPI_ISL_308880|Canine|H3N2|2016|NorthAmerica|,2016,-615.5,43.9613526570048,2277,2277,43.2147562582345,44.33465085639
EPI_ISL_308873|Canine|H3N2|2016|NorthAmerica|,2016,-612.5,43.8735177865613,2277,2277,43.2147562582345,44.2028985507246
EPI_ISL_329169|Canine|H3N2|2016|NorthAmerica|,2016,-616.2,43.917435221783,2277,2277,43.2147562582345,44.2687747035573
EPI_ISL_308882|Canine|H3N2|2016|NorthAmerica|,2016,-615.8,43.8735177865613,2277,2277,43.2147562582345,44.2028985507246
EPI_ISL_308886|Canine|H3N2|2016|NorthAmerica|,2016,-620.5,44.0052700922266,2277,2277,43.2147562582345,44.4005270092227
EPI_ISL_329178|Canine|H3N2|2016|NorthAmerica|,2016,-614.1,44.0052700922266,2277,2277,43.3465085638999,44.33465085639
EPI_ISL_329173|Canine|H3N2|2016|NorthAmerica|,2016,-614.1,44.0052700922266,2277,2277,43.3465085638999,44.33465085639
EPI_ISL_329167|Canine|H3N2|2016|NorthAmerica|,2016,-615.1,43.9613526570048,2277,2277,43.2147562582345,44.33465085639
EPI_ISL_329170|Canine|H3N2|2015|NorthAmerica|,2015,-618.4,44.2248572683355,2277,2277,43.7417654808959,44.4664031620553
EPI_ISL_234610|Canine|H3N2|2015.529|NorthAmerica|,2015.529,-619.4,44.1809398331137,2277,2277,43.4782608695652,44.532279314888
EPI_ISL_234608|Canine|H3N2|2015.282|NorthAmerica|,2015.282,-617.7,44.2248572683355,2277,2277,43.7417654808959,44.4664031620553
EPI_ISL_190463|Canine|H3N2|2015.285|NorthAmerica|,2015.285,-618.4,44.2248572683355,2277,2277,43.7417654808959,44.4664031620553
EPI_ISL_329177|Canine|H3N2|2015|NorthAmerica|,2015,-618.5,44.1809398331137,2277,2277,43.6100131752306,44.4664031620553
EPI_ISL_372285|Canine|H3N2|2018.641|NorthAmerica|,2018.641,-608.6,44.0052700922266,2277,2277,43.6100131752306,44.2028985507246
EPI_ISL_372284|Canine|H3N2|2018.636|NorthAmerica|,2018.636,-608.6,44.0491875274484,2277,2277,43.6100131752306,44.2687747035573
EPI_ISL_372298|Canine|H3N2|2018.345|NorthAmerica|,2018.345,-603.9,44.0491875274484,2277,2277,43.6100131752306,44.2687747035573
EPI_ISL_372297|Canine|H3N2|2018.362|NorthAmerica|,2018.362,-603.9,44.0491875274484,2277,2277,43.6100131752306,44.2687747035573
EPI_ISL_372296|Canine|H3N2|2018.162|NorthAmerica|,2018.162,-610.2,44.137022397892,2277,2277,43.7417654808959,44.33465085639
EPI_ISL_372295|Canine|H3N2|2018.101|NorthAmerica|,2018.101,-608.1,44.0931049626702,2277,2277,43.6100131752306,44.33465085639
EPI_ISL_372294|Canine|H3N2|2018|NorthAmerica|,2018,-607.4,44.137022397892,2277,2277,43.7417654808959,44.33465085639
EPI_ISL_372293|Canine|H3N2|2018.014|NorthAmerica|,2018.014,-607.4,44.137022397892,2277,2277,43.7417654808959,44.33465085639
EPI_ISL_372292|Canine|H3N2|2017.995|NorthAmerica|,2017.995,-607.4,44.137022397892,2277,2277,43.7417654808959,44.33465085639
EPI_ISL_372282|Canine|H3N2|2018.044|NorthAmerica|,2018.044,-608.1,44.0931049626702,2277,2277,43.6100131752306,44.33465085639
EPI_ISL_372280|Canine|H3N2|2018.044|NorthAmerica|,2018.044,-607.4,44.137022397892,2277,2277,43.7417654808959,44.33465085639
EPI_ISL_502303|Canine|H3N2|2018.085|NorthAmerica|,2018.085,-607.2,44.0931049626702,2277,2277,43.7417654808959,44.2687747035573
EPI_ISL_502302|Canine|H3N2|2018.068|NorthAmerica|,2018.068,-607.2,44.0931049626702,2277,2277,43.7417654808959,44.2687747035573
EPI_ISL_502301|Canine|H3N2|2018.033|NorthAmerica|,2018.033,-607.2,44.0931049626702,2277,2277,43.7417654808959,44.2687747035573
EPI_ISL_502300|Canine|H3N2|2018.022|NorthAmerica|,2018.022,-607.4,44.137022397892,2277,2277,43.7417654808959,44.33465085639
EPI_ISL_502292|Canine|H3N2|2018.022|NorthAmerica|,2018.022,-607.4,44.137022397892,2277,2277,43.7417654808959,44.33465085639
EPI_ISL_502286|Canine|H3N2|2018.011|NorthAmerica|,2018.011,-607.4,44.137022397892,2277,2277,43.7417654808959,44.33465085639
EPI_ISL_372281|Canine|H3N2|2018.044|NorthAmerica|,2018.044,-610.9,44.0491875274484,2277,2277,43.7417654808959,44.2028985507246
EPI_ISL_372279|Canine|H3N2|2018.005|NorthAmerica|,2018.005,-613.1,44.0931049626702,2277,2277,43.7417654808959,44.2687747035573
EPI_ISL_366884|Canine|H3N2|2019.181|Asia|,2019.181,-605.7,44.0052700922266,2277,2277,43.6100131752306,44.2028985507246
EPI_ISL_4031576|Canine|H3N2|2019.474|Asia|,2019.474,-612.6,44.0931049626702,2277,2277,44.0052700922266,44.137022397892
EPI_ISL_4168034|Canine|H3N2|2021.595|NorthAmerica|,2021.595,-612.9,43.9613526570048,2277,2277,43.7417654808959,44.0711462450593
EPI_ISL_4168036|Canine|H3N2|2021.595|NorthAmerica|,2021.595,-604.5,44.2359249329759,2238,2238,44.2359249329759,44.2359249329759
EPI_ISL_499086|Canine|H3N2|2018.373|Asia|,2018.373,-610.3,44.0931049626702,2277,2277,43.7417654808959,44.2687747035573
EPI_ISL_6785359|Canine|H3N2|2018.329|Asia|,2018.329,-600.5,43.8296003513395,2277,2277,43.0830039525692,44.2028985507246
EPI_ISL_499085|Canine|H3N2|2018.37|Asia|,2018.37,-599.4,43.8735177865613,2277,2277,43.3465085638999,44.137022397892
EPI_ISL_499084|Canine|H3N2|2018.364|Asia|,2018.364,-597.4,43.8735177865613,2277,2277,43.3465085638999,44.137022397892
EPI_ISL_502306|Canine|H3N2|2018.164|NorthAmerica|,2018.164,-611.7,44.0052700922266,2277,2277,43.3465085638999,44.33465085639
EPI_ISL_502305|Canine|H3N2|2018.164|NorthAmerica|,2018.164,-611.7,44.0052700922266,2277,2277,43.3465085638999,44.33465085639
EPI_ISL_502304|Canine|H3N2|2018.164|NorthAmerica|,2018.164,-611.7,44.0052700922266,2277,2277,43.3465085638999,44.33465085639
EPI_ISL_502294|Canine|H3N2|2018.184|NorthAmerica|,2018.184,-611.1,43.9613526570048,2277,2277,43.3465085638999,44.2687747035573
EPI_ISL_502293|Canine|H3N2|2018.184|NorthAmerica|,2018.184,-611.1,43.9613526570048,2277,2277,43.3465085638999,44.2687747035573
EPI_ISL_502299|Canine|H3N2|2018.23|NorthAmerica|,2018.23,-611.7,44.0491875274484,2277,2277,43.4782608695652,44.33465085639
EPI_ISL_502298|Canine|H3N2|2018.197|NorthAmerica|,2018.197,-611.7,44.0491875274484,2277,2277,43.4782608695652,44.33465085639
EPI_ISL_502297|Canine|H3N2|2018.197|NorthAmerica|,2018.197,-611.7,44.0491875274484,2277,2277,43.4782608695652,44.33465085639
EPI_ISL_502296|Canine|H3N2|2018.195|NorthAmerica|,2018.195,-611.7,44.0491875274484,2277,2277,43.4782608695652,44.33465085639
EPI_ISL_502295|Canine|H3N2|2018.195|NorthAmerica|,2018.195,-611.7,44.0491875274484,2277,2277,43.4782608695652,44.33465085639
EPI_ISL_329160|Canine|H3N2|2017.605|NorthAmerica|,2017.605,-610.2,44.0931049626702,2277,2277,43.6100131752306,44.33465085639
EPI_ISL_329154|Canine|H3N2|2017.581|NorthAmerica|,2017.581,-610.9,43.917435221783,2277,2277,43.4782608695652,44.137022397892
EPI_ISL_328524|Canine|H3N2|2017.395|NorthAmerica|,2017.395,-611,44.0491875274484,2277,2277,43.6100131752306,44.2687747035573
EPI_ISL_328523|Canine|H3N2|2017.397|NorthAmerica|,2017.397,-611,44.0491875274484,2277,2277,43.6100131752306,44.2687747035573
EPI_ISL_328522|Canine|H3N2|2017.395|NorthAmerica|,2017.395,-611,44.0491875274484,2277,2277,43.6100131752306,44.2687747035573
EPI_ISL_329171|Canine|H3N2|2017.397|NorthAmerica|,2017.397,-611,44.0491875274484,2277,2277,43.6100131752306,44.2687747035573
EPI_ISL_329161|Canine|H3N2|2017.397|NorthAmerica|,2017.397,-611,44.0491875274484,2277,2277,43.6100131752306,44.2687747035573
EPI_ISL_329159|Canine|H3N2|2017.77|NorthAmerica|,2017.77,-609.4,44.0491875274484,2277,2277,43.6100131752306,44.2687747035573
EPI_ISL_329158|Canine|H3N2|2017.564|NorthAmerica|,2017.564,-611,44.0491875274484,2277,2277,43.6100131752306,44.2687747035573
EPI_ISL_329157|Canine|H3N2|2017.573|NorthAmerica|,2017.573,-611,44.0491875274484,2277,2277,43.6100131752306,44.2687747035573
EPI_ISL_372291|Canine|H3N2|2017.83|NorthAmerica|,2017.83,-608.9,44.0052700922266,2277,2277,43.4782608695652,44.2687747035573
EPI_ISL_329153|Canine|H3N2|2017.822|NorthAmerica|,2017.822,-608.9,44.0052700922266,2277,2277,43.4782608695652,44.2687747035573
EPI_ISL_329152|Canine|H3N2|2017.822|NorthAmerica|,2017.822,-608.9,44.0052700922266,2277,2277,43.4782608695652,44.2687747035573
EPI_ISL_372290|Canine|H3N2|2017.83|NorthAmerica|,2017.83,-608.9,44.0052700922266,2277,2277,43.4782608695652,44.2687747035573
EPI_ISL_502287|Canine|H3N2|2018.786|NorthAmerica|,2018.786,-601,43.8735177865613,2277,2277,43.0830039525692,44.2687747035573
EPI_ISL_502291|Canine|H3N2|2018.811|NorthAmerica|,2018.811,-600.9,43.8296003513395,2277,2277,43.0830039525692,44.2028985507246
EPI_ISL_502290|Canine|H3N2|2018.805|NorthAmerica|,2018.805,-600.9,43.8296003513395,2277,2277,43.0830039525692,44.2028985507246
EPI_ISL_502289|Canine|H3N2|2018.795|NorthAmerica|,2018.795,-600.9,43.8296003513395,2277,2277,43.0830039525692,44.2028985507246
EPI_ISL_502288|Canine|H3N2|2018.805|NorthAmerica|,2018.805,-600.9,43.8296003513395,2277,2277,43.0830039525692,44.2028985507246
EPI_ISL_329172|Canine|H3N2|2017.833|NorthAmerica|,2017.833,-608.9,44.0052700922266,2277,2277,43.4782608695652,44.2687747035573
EPI_ISL_329151|Canine|H3N2|2017.822|NorthAmerica|,2017.822,-608.9,44.0052700922266,2277,2277,43.4782608695652,44.2687747035573
EPI_ISL_372289|Canine|H3N2|2017.83|NorthAmerica|,2017.83,-608.9,44.0052700922266,2277,2277,43.4782608695652,44.2687747035573
EPI_ISL_372288|Canine|H3N2|2017.83|NorthAmerica|,2017.83,-608.9,44.0052700922266,2277,2277,43.4782608695652,44.2687747035573
EPI_ISL_372287|Canine|H3N2|2017.83|NorthAmerica|,2017.83,-608.9,44.0052700922266,2277,2277,43.4782608695652,44.2687747035573
EPI_ISL_329162|Canine|H3N2|2017.767|NorthAmerica|,2017.767,-608.9,44.0052700922266,2277,2277,43.4782608695652,44.2687747035573
EPI_ISL_328526|Canine|H3N2|2017.375|NorthAmerica|,2017.375,-615,43.9613526570048,2277,2277,43.4782608695652,44.2028985507246
EPI_ISL_6785325|Canine|H3N2|2018.162|Asia|,2018.162,-605.5,43.917435221783,2277,2277,43.2147562582345,44.2687747035573
EPI_ISL_6785379|Canine|H3N2|2018.329|Asia|,2018.329,-605.7,43.9313984168865,2274,2274,43.2717678100264,44.2612137203166
EPI_ISL_6785346|Canine|H3N2|2018.329|Asia|,2018.329,-605.5,43.917435221783,2277,2277,43.2147562582345,44.2687747035573
EPI_ISL_218443|Canine|H3N2|2013.408|Asia|,2013.408,-626.1,44.3566095740009,2277,2277,44.137022397892,44.4664031620553
EPI_ISL_217479|Canine|H3N2|2014.118|Asia|,2014.118,-615.7,44.3566095740009,2277,2277,44.2687747035573,44.4005270092227
EPI_ISL_129987|Canine|H3N2|2011.833|Asia|,2011.833,-616.2,44.532279314888,2277,2277,44.532279314888,44.532279314888
EPI_ISL_279526|Canine|H3N2|2014.164|Asia|,2014.164,-619.1,44.4883618796662,2277,2277,44.532279314888,44.4664031620553
EPI_ISL_138997|Canine|H3N2|2010.748|Asia|,2010.748,-620.7,44.6640316205534,2277,2277,44.6640316205534,44.6640316205534
