EPI_ISL_161474|Equine|H3N8|2013.085|Asia|,0.6343216447732163,2013.085
EPI_ISL_70195|Equine|H3N8|2007.922|Asia|,0.6342972287856846,2007.922
EPI_ISL_174545|Equine|H3N8|2008.822|Asia|,0.6333077426905863,2008.822
EPI_ISL_32665|Equine|H3N8|2007|Asia|,0.6340161731423772,2007
EPI_ISL_32666|Equine|H3N8|2007|Asia|,0.6333008602833308,2007
EPI_ISL_32660|Equine|H3N8|2008|Asia|,0.6336257133636918,2008
EPI_ISL_32657|Equine|H3N8|2008|Asia|,0.6336950640526708,2008
EPI_ISL_32664|Equine|H3N8|2007|Asia|,0.6340441776675769,2007
EPI_ISL_32662|Equine|H3N8|2007|Asia|,0.6339873526334521,2007
EPI_ISL_32663|Equine|H3N8|2007|Asia|,0.6343880291578042,2007
EPI_ISL_32659|Equine|H3N8|2008|Asia|,0.6322510097226534,2008
EPI_ISL_32656|Equine|H3N8|2008|Asia|,0.6336662132554401,2008
EPI_ISL_32658|Equine|H3N8|2008|Asia|,0.6335058089727068,2008
EPI_ISL_177471|Equine|H3N8|2006.414|Europe|,0.6331110463342837,2006.414
EPI_ISL_30894|Equine|H3N8|2003|Europe|,0.6346455619384234,2003
EPI_ISL_15843|Equine|H3N8|2002|NorthAmerica|,0.6345145221262974,2002
EPI_ISL_9534|Equine|H3N8|2003|NorthAmerica|,0.6335257948226041,2003
EPI_ISL_9783|Equine|H3N8|2003|NorthAmerica|,0.633401743869921,2003
EPI_ISL_297956|Equine|H3N8|2007.581|Asia|,0.6320393369673477,2007.581
EPI_ISL_344184|Equine|H3N8|2007.644|Oceania|,0.6318753665159355,2007.644
EPI_ISL_89221|Equine|H3N8|2007|Asia|,0.631680466477319,2007
EPI_ISL_79900|Equine|H3N8|2007.734|NorthAmerica|,0.6313370449159013,2007.734
EPI_ISL_177491|Equine|H3N8|2009.833|Europe|,0.6316024678624326,2009.833
EPI_ISL_177490|Equine|H3N8|2009.666|Europe|,0.631623604920058,2009.666
EPI_ISL_177498|Equine|H3N8|2010|NorthAmerica|,0.6321781548559955,2010
EPI_ISL_177500|Equine|H3N8|2011|NorthAmerica|,0.6315859072458877,2011
EPI_ISL_294934|Equine|H3N8|2012|NorthAmerica|,0.6316070518645752,2012
EPI_ISL_177501|Equine|H3N8|2012.413|Asia|,0.6317113879724588,2012.413
EPI_ISL_177502|Equine|H3N8|2012.183|SouthAmerica|,0.6314445524388547,2012.183
EPI_ISL_279065|Equine|H3N8|2012.249|SouthAmerica|,0.632130929660754,2012.249
EPI_ISL_294944|Equine|H3N8|2011|NorthAmerica|,0.6319247060502582,2011
EPI_ISL_220480|Equine|H3N8|2014.803|NorthAmerica|,0.6296702671388023,2014.803
EPI_ISL_220484|Equine|H3N8|2014.803|NorthAmerica|,0.6296927963836553,2014.803
EPI_ISL_220483|Equine|H3N8|2014.803|NorthAmerica|,0.6295744274986714,2014.803
EPI_ISL_220485|Equine|H3N8|2014.803|NorthAmerica|,0.6294449521994645,2014.803
EPI_ISL_220482|Equine|H3N8|2014.803|NorthAmerica|,0.6298672624197754,2014.803
EPI_ISL_220481|Equine|H3N8|2014.803|NorthAmerica|,0.6292951462877483,2014.803
EPI_ISL_285417|Equine|H3N8|2015.348|NorthAmerica|,0.6299383359661209,2015.348
EPI_ISL_348425|Equine|H3N8|2019.005|Europe|,0.6305709873398533,2019.005
EPI_ISL_4031580|Equine|H3N8|2019.058|Asia|,0.6299069957627805,2019.058
EPI_ISL_4031578|Equine|H3N8|2019.058|Asia|,0.6300425519319757,2019.058
EPI_ISL_377705|Equine|H3N8|2019.115|Europe|,0.6306429432291119,2019.115
EPI_ISL_700943|Equine|H3N8|2019|Africa|,0.6299589603895841,2019
EPI_ISL_306360|Equine|H3N8|2018.153|Europe|,0.6301972348036458,2018.153
EPI_ISL_327485|Equine|H3N8|2018.14|SouthAmerica|,0.6304342654093849,2018.14
EPI_ISL_327478|Equine|H3N8|2018.14|SouthAmerica|,0.6304361491908043,2018.14
EPI_ISL_327486|Equine|H3N8|2018.151|SouthAmerica|,0.6300986599688041,2018.151
EPI_ISL_327476|Equine|H3N8|2018.151|SouthAmerica|,0.6300986599688041,2018.151
EPI_ISL_327487|Equine|H3N8|2018.151|SouthAmerica|,0.6300986599688041,2018.151
EPI_ISL_327475|Equine|H3N8|2018.151|SouthAmerica|,0.6300986599688041,2018.151
EPI_ISL_327482|Equine|H3N8|2018.151|SouthAmerica|,0.6300986599688041,2018.151
EPI_ISL_327484|Equine|H3N8|2018.123|SouthAmerica|,0.6309982732825999,2018.123
EPI_ISL_327477|Equine|H3N8|2018.123|SouthAmerica|,0.6309982732825999,2018.123
EPI_ISL_327480|Equine|H3N8|2018.123|SouthAmerica|,0.6309982732825999,2018.123
EPI_ISL_327483|Equine|H3N8|2018.123|SouthAmerica|,0.6309982732825999,2018.123
EPI_ISL_327479|Equine|H3N8|2018.123|SouthAmerica|,0.6309982732825999,2018.123
EPI_ISL_327481|Equine|H3N8|2018.123|SouthAmerica|,0.6309982732825999,2018.123
EPI_ISL_180684|Equine|H3N8|2011.926|Europe|,0.6302302399935752,2011.926
EPI_ISL_79893|Equine|H3N8|2007.874|NorthAmerica|,0.6310626060784567,2007.874
EPI_ISL_79870|Equine|H3N8|2005|NorthAmerica|,0.6320184999712537,2005
EPI_ISL_79869|Equine|H3N8|2005|NorthAmerica|,0.6318719074709659,2005
EPI_ISL_79868|Equine|H3N8|2005|NorthAmerica|,0.6318825526351475,2005
EPI_ISL_79867|Equine|H3N8|2005.762|NorthAmerica|,0.6317369394719732,2005.762
EPI_ISL_79866|Equine|H3N8|2005|NorthAmerica|,0.6325809828173586,2005
EPI_ISL_79865|Equine|H3N8|2005.762|NorthAmerica|,0.6320635745830065,2005.762
EPI_ISL_79899|Equine|H3N8|2005.852|NorthAmerica|,0.6321250734190988,2005.852
EPI_ISL_15353|Equine|H3N8|1994|NorthAmerica|,0.6367438719557174,1994
EPI_ISL_15842|Equine|H3N8|1997|NorthAmerica|,0.6363916936344121,1997
EPI_ISL_177489|Equine|H3N8|1998|Europe|,0.6354659654275392,1998
EPI_ISL_177487|Equine|H3N8|1998|Europe|,0.6356915059763265,1998
EPI_ISL_177472|Equine|H3N8|2006.162|Europe|,0.6367039372541375,2006.162
EPI_ISL_15351|Equine|H3N8|1991|NorthAmerica|,0.6381134775124802,1991
EPI_ISL_15350|Equine|H3N8|1992|NorthAmerica|,0.6389599503641891,1992
EPI_ISL_15348|Equine|H3N8|1990|NorthAmerica|,0.64056004235481,1990
EPI_ISL_15346|Equine|H3N8|1988|NorthAmerica|,0.640738309528737,1988
EPI_ISL_15347|Equine|H3N8|1988|NorthAmerica|,0.6407370779341047,1988
EPI_ISL_15345|Equine|H3N8|1988|NorthAmerica|,0.6409460178498305,1988
EPI_ISL_21061|Equine|H3N8|1986|NorthAmerica|,0.6404921738274221,1986
EPI_ISL_21060|Equine|H3N8|1987|NorthAmerica|,0.6415902924602589,1987
EPI_ISL_19104|Equine|H3N8|1987|NorthAmerica|,0.6416379865079344,1987
EPI_ISL_20809|Equine|H3N8|1986|Africa|,0.6420363881385454,1986
EPI_ISL_19663|Equine|H3N8|1986|NorthAmerica|,0.6418820417501926,1986
EPI_ISL_15344|Equine|H3N8|1986|NorthAmerica|,0.6431283815996616,1986
EPI_ISL_21280|Equine|H3N8|1986|NorthAmerica|,0.6423494160230356,1986
EPI_ISL_8099|Equine|H3N8|1981|NorthAmerica|,0.6430161390477862,1981
EPI_ISL_8098|Equine|H3N8|1981|NorthAmerica|,0.643221461661819,1981
EPI_ISL_8097|Equine|H3N8|1981|NorthAmerica|,0.643548992611417,1981
EPI_ISL_8096|Equine|H3N8|1981|NorthAmerica|,0.6432759395081544,1981
EPI_ISL_8095|Equine|H3N8|1981|NorthAmerica|,0.6433149142647284,1981
EPI_ISL_8100|Equine|H3N8|1981|NorthAmerica|,0.6416439529926345,1981
EPI_ISL_15830|Equine|H3N8|1981|NorthAmerica|,0.6417594718840004,1981
EPI_ISL_8094|Equine|H3N8|1976|NorthAmerica|,0.6421711490247806,1976
EPI_ISL_8093|Equine|H3N8|1976|NorthAmerica|,0.6420186354948776,1976
EPI_ISL_15356|Equine|H3N8|1983|NorthAmerica|,0.6480910200770941,1983
