EPI_ISL_129474|Swine|H1N1|1993.173|Europe|,0.5506852270180836,1993.173
EPI_ISL_29410|Swine|H1N1|1994|Europe|,0.5493563269256252,1994
EPI_ISL_195096|Swine|H1N1|1994.011|Europe|,0.5502630684080497,1994.011
EPI_ISL_29415|Swine|H1N1|1998|Europe|,0.5523709645921931,1998
EPI_ISL_129473|Swine|H1N1|1998.458|Europe|,0.5524125229157898,1998.458
EPI_ISL_129464|Swine|H1N1|1997.962|Europe|,0.5527526296926115,1997.962
EPI_ISL_29414|Swine|H1N1|1997|Europe|,0.5501455610518592,1997
EPI_ISL_129496|Swine|H1N1|1996.814|Europe|,0.5521656393273939,1996.814
EPI_ISL_29419|Swine|H1N1|1985|Europe|,0.5579568395292515,1985
EPI_ISL_29421|Swine|H1N1|1991|Europe|,0.5544391666496142,1991
EPI_ISL_95804|Swine|H1N1|1994|Europe|,0.5546109334019987,1994
EPI_ISL_129521|Swine|H1N1|1998|Europe|,0.558461898115965,1998
EPI_ISL_129518|Swine|H1N1|1995|Europe|,0.5539762762952533,1995
EPI_ISL_29412|Swine|H1N1|1995|Europe|,0.5562937504273072,1995
EPI_ISL_129517|Swine|H1N1|1995|Europe|,0.5559454742272746,1995
EPI_ISL_29424|Swine|H1N1|1993|Europe|,0.5528158949729405,1993
EPI_ISL_199470|Swine|H1N1|1998|Europe|,0.5548202187867325,1998
EPI_ISL_504584|Swine|H1N1|2005.975|Europe|,0.5492675892177891,2005.975
EPI_ISL_504579|Swine|H1N1|2005.868|Europe|,0.5528163316262322,2005.868
EPI_ISL_195172|Swine|H1N1|2013.058|Europe|,0.5498406991151417,2013.058
EPI_ISL_195162|Swine|H1N1|2012.385|Europe|,0.552525128900538,2012.385
EPI_ISL_195163|Swine|H1N1|2012.033|Europe|,0.5470559060224561,2012.033
EPI_ISL_504674|Swine|H1N1|2009.233|Europe|,0.5521090741044683,2009.233
EPI_ISL_504595|Swine|H1N1|2006.677|Europe|,0.5525700676098073,2006.677
EPI_ISL_504750|Swine|H1N1|2011.619|Europe|,0.5473109062982234,2011.619
EPI_ISL_504767|Swine|H1N1|2011.836|Europe|,0.5487908747771164,2011.836
EPI_ISL_504765|Swine|H1N1|2011.833|Europe|,0.5483559585042855,2011.833
EPI_ISL_504807|Swine|H1N1|2012.26|Europe|,0.5492802119925742,2012.26
EPI_ISL_504768|Swine|H1N1|2011.855|Europe|,0.5492933457996491,2011.855
EPI_ISL_504784|Swine|H1N1|2012.049|Europe|,0.5499125897284237,2012.049
EPI_ISL_504775|Swine|H1N1|2011.948|Europe|,0.5480641000706898,2011.948
EPI_ISL_504752|Swine|H1N1|2011.641|Europe|,0.549181355135549,2011.641
EPI_ISL_504747|Swine|H1N1|2011.562|Europe|,0.5488363226373342,2011.562
EPI_ISL_504740|Swine|H1N1|2011.392|Europe|,0.5491574714999149,2011.392
EPI_ISL_504811|Swine|H1N1|2012.481|Europe|,0.5459985938721423,2012.481
EPI_ISL_4081781|Swine|H1N1|2019|Europe|,0.5487183447174638,2019
EPI_ISL_430866|Swine|H1N1|2019.729|Europe|,0.5466339332598604,2019.729
EPI_ISL_504824|Swine|H1N1|2013.655|Europe|,0.5469894697448804,2013.655
EPI_ISL_195088|Swine|H1N1|2012.046|Europe|,0.5463428666224053,2012.046
EPI_ISL_504793|Swine|H1N1|2012.085|Europe|,0.5473540512921736,2012.085
EPI_ISL_504763|Swine|H1N1|2011.816|Europe|,0.5480959106994726,2011.816
EPI_ISL_504769|Swine|H1N1|2011.855|Europe|,0.5488755626866345,2011.855
EPI_ISL_504820|Swine|H1N1|2013.468|Europe|,0.5481698598030315,2013.468
EPI_ISL_504753|Swine|H1N1|2011.644|Europe|,0.5484241531940789,2011.644
EPI_ISL_504751|Swine|H1N1|2011.63|Europe|,0.5480043687307197,2011.63
EPI_ISL_504792|Swine|H1N1|2012.085|Europe|,0.5480676941822961,2012.085
EPI_ISL_504826|Swine|H1N1|2013.751|Europe|,0.546520227526654,2013.751
EPI_ISL_504803|Swine|H1N1|2012.219|Europe|,0.547979152679501,2012.219
EPI_ISL_504789|Swine|H1N1|2012.079|Europe|,0.5478106537375403,2012.079
EPI_ISL_504790|Swine|H1N1|2012.066|Europe|,0.5482464390138619,2012.066
EPI_ISL_195085|Swine|H1N1|2012.003|Europe|,0.5477005683071637,2012.003
EPI_ISL_504780|Swine|H1N1|2011.951|Europe|,0.5477659996863476,2011.951
EPI_ISL_504799|Swine|H1N1|2012.128|Europe|,0.547683825345397,2012.128
EPI_ISL_504808|Swine|H1N1|2012.29|Europe|,0.5477585771964067,2012.29
EPI_ISL_504809|Swine|H1N1|2012.295|Europe|,0.5492725796915168,2012.295
EPI_ISL_504741|Swine|H1N1|2011.397|Europe|,0.5480668879691412,2011.397
EPI_ISL_195004|Swine|H1N1|2011.244|Europe|,0.5487871890972227,2011.244
EPI_ISL_504794|Swine|H1N1|2012.098|Europe|,0.54884236788988,2012.098
EPI_ISL_504804|Swine|H1N1|2012.227|Europe|,0.5473714730444948,2012.227
EPI_ISL_504764|Swine|H1N1|2011.836|Europe|,0.5466002191443619,2011.836
EPI_ISL_504832|Swine|H1N1|2014.148|Europe|,0.5478144870125691,2014.148
EPI_ISL_504855|Swine|H1N1|2014.94|Europe|,0.5460359628677013,2014.94
EPI_ISL_504834|Swine|H1N1|2014.175|Europe|,0.5461703527231551,2014.175
EPI_ISL_504777|Swine|H1N1|2011.934|Europe|,0.5475117580188421,2011.934
EPI_ISL_504795|Swine|H1N1|2012.107|Europe|,0.5476109019336367,2012.107
EPI_ISL_504821|Swine|H1N1|2013.496|Europe|,0.5476689852129115,2013.496
EPI_ISL_195040|Swine|H1N1|2012.025|Europe|,0.5477839797862943,2012.025
EPI_ISL_504812|Swine|H1N1|2013.016|Europe|,0.5458220468534037,2013.016
EPI_ISL_504830|Swine|H1N1|2014.093|Europe|,0.5461502898002928,2014.093
EPI_ISL_245702|Swine|H1N1|2014|Europe|,0.5487185331233158,2014
EPI_ISL_504847|Swine|H1N1|2014.808|Europe|,0.5493000483976276,2014.808
EPI_ISL_504835|Swine|H1N1|2014.225|Europe|,0.5479511427715014,2014.225
EPI_ISL_504813|Swine|H1N1|2013.036|Europe|,0.5491053334256768,2013.036
EPI_ISL_504822|Swine|H1N1|2013.496|Europe|,0.548416497671875,2013.496
EPI_ISL_504726|Swine|H1N1|2010.89|Europe|,0.5494019774000881,2010.89
EPI_ISL_504787|Swine|H1N1|2012.063|Europe|,0.5487499002839098,2012.063
EPI_ISL_504779|Swine|H1N1|2011.951|Europe|,0.5455658863963551,2011.951
EPI_ISL_502550|Swine|H1N1|2015.107|Europe|,0.5482733731602044,2015.107
EPI_ISL_195160|Swine|H1N1|2013.058|Europe|,0.5497815545858097,2013.058
EPI_ISL_502448|Swine|H1N1|2013.268|Europe|,0.5492047294402063,2013.268
EPI_ISL_504616|Swine|H1N1|2007.277|Europe|,0.5519239930648476,2007.277
EPI_ISL_71595|Swine|H1N1|2009|Europe|,0.5519326688253778,2009
EPI_ISL_504586|Swine|H1N1|2006.03|Europe|,0.5530613438182699,2006.03
EPI_ISL_504661|Swine|H1N1|2009.03|Europe|,0.5505077848227616,2009.03
EPI_ISL_504602|Swine|H1N1|2006.789|Europe|,0.5531425287159832,2006.789
EPI_ISL_129510|Swine|H1N1|2009|Europe|,0.5517862574066685,2009
EPI_ISL_504580|Swine|H1N1|2005.888|Europe|,0.5534203630234663,2005.888
EPI_ISL_499129|Swine|H1N1|2016.15|Europe|,0.5540837632172839,2016.15
EPI_ISL_504559|Swine|H1N1|2004.24|Europe|,0.5566156257684426,2004.24
EPI_ISL_5203|Swine|H1N1|2003|Europe|,0.5512541745654773,2003
EPI_ISL_308752|Swine|H1N1|2018.315|Europe|,0.556348839183073,2018.315
EPI_ISL_13578|Swine|H1N1|2003|Europe|,0.5528375926115815,2003
EPI_ISL_504558|Swine|H1N1|2004.153|Europe|,0.5537196214674118,2004.153
EPI_ISL_129529|Swine|H1N1|2000|Europe|,0.5539103841829494,2000
EPI_ISL_129448|Swine|H1N1|2000|Europe|,0.5531975169424788,2000
EPI_ISL_2481|Swine|H1N1|1999|Europe|,0.5538840233734114,1999
EPI_ISL_129515|Swine|H1N1|1999|Europe|,0.5549413342611764,1999
EPI_ISL_88346|Swine|H1N1|2003.099|Asia|,0.5544395118647747,2003.099
EPI_ISL_88348|Swine|H1N1|2003.482|Asia|,0.5521219050869612,2003.482
EPI_ISL_88359|Swine|H1N1|2004.287|Asia|,0.5521864380585212,2004.287
EPI_ISL_88361|Swine|H1N1|2004.721|Asia|,0.5527184711531604,2004.721
EPI_ISL_88373|Swine|H1N1|2006.236|Asia|,0.5518552583538091,2006.236
EPI_ISL_88374|Swine|H1N1|2006.236|Asia|,0.5521404447817693,2006.236
EPI_ISL_88384|Swine|H1N1|2008.369|Asia|,0.5519335229653807,2008.369
EPI_ISL_88370|Swine|H1N1|2005.929|Asia|,0.5544784196840897,2005.929
EPI_ISL_88382|Swine|H1N1|2007.31|Asia|,0.5513223048453558,2007.31
EPI_ISL_88375|Swine|H1N1|2006.312|Asia|,0.552799075581605,2006.312
EPI_ISL_169567|Swine|H1N1|2012.366|Asia|,0.5520375797397601,2012.366
EPI_ISL_248319|Swine|H1N1|2012.366|Asia|,0.5520375797397601,2012.366
EPI_ISL_169566|Swine|H1N1|2012.366|Asia|,0.5515285152969848,2012.366
EPI_ISL_248318|Swine|H1N1|2012.366|Asia|,0.5515285152969848,2012.366
EPI_ISL_129863|Swine|H1N1|2011.981|Asia|,0.5529688084184865,2011.981
EPI_ISL_129865|Swine|H1N1|2011.932|Asia|,0.5503766265233002,2011.932
EPI_ISL_129861|Swine|H1N1|2011.882|Asia|,0.551072301579682,2011.882
EPI_ISL_129864|Swine|H1N1|2012.153|Asia|,0.5510390580936414,2012.153
EPI_ISL_169563|Swine|H1N1|2011.014|Asia|,0.5522933284051479,2011.014
EPI_ISL_282074|Swine|H1N1|2013.666|Asia|,0.5520131549745266,2013.666
EPI_ISL_282075|Swine|H1N1|2013.329|Asia|,0.5513598348871424,2013.329
EPI_ISL_505453|Swine|H1N1|2015.956|Asia|,0.552205886156584,2015.956
EPI_ISL_505452|Swine|H1N1|2015.956|Asia|,0.5534633928646158,2015.956
EPI_ISL_505441|Swine|H1N1|2015.94|Asia|,0.5525682924516362,2015.94
EPI_ISL_505434|Swine|H1N1|2015.882|Asia|,0.55277156741616,2015.882
EPI_ISL_505435|Swine|H1N1|2016.896|Asia|,0.5530975900545309,2016.896
EPI_ISL_505442|Swine|H1N1|2015.934|Asia|,0.5524349074651033,2015.934
EPI_ISL_505433|Swine|H1N1|2014.937|Asia|,0.5541782957128679,2014.937
EPI_ISL_109817|Swine|H1N1|2010.915|Asia|,0.5508156794533882,2010.915
EPI_ISL_109822|Swine|H1N1|2010.915|Asia|,0.549858894801705,2010.915
EPI_ISL_482246|Swine|H1N1|2012.085|Asia|,0.5526527567102596,2012.085
EPI_ISL_482243|Swine|H1N1|2011.748|Asia|,0.5516866804114627,2011.748
EPI_ISL_4081618|Swine|H1N1|2013|Asia|,0.5525577826524638,2013
EPI_ISL_157893|Swine|H1N1|2013.044|Asia|,0.5526315285626551,2013.044
EPI_ISL_4081620|Swine|H1N1|2013|Asia|,0.5517486248339639,2013
EPI_ISL_4081619|Swine|H1N1|2013|Asia|,0.5521830247813457,2013
EPI_ISL_482245|Swine|H1N1|2011.748|Asia|,0.5518084619439846,2011.748
EPI_ISL_109824|Swine|H1N1|2010.915|Asia|,0.5511486869908647,2010.915
EPI_ISL_148290|Swine|H1N1|2011.096|Asia|,0.5522684818792232,2011.096
EPI_ISL_91852|Swine|H1N1|2011.096|Asia|,0.5525196918842493,2011.096
EPI_ISL_148289|Swine|H1N1|2011.096|Asia|,0.5525196918842493,2011.096
EPI_ISL_148287|Swine|H1N1|2011.047|Asia|,0.5527016182224135,2011.047
EPI_ISL_91851|Swine|H1N1|2011.096|Asia|,0.5530708703912897,2011.096
EPI_ISL_148288|Swine|H1N1|2011.096|Asia|,0.5530708703912897,2011.096
EPI_ISL_169571|Swine|H1N1|2011.871|Asia|,0.5504199067400366,2011.871
EPI_ISL_248321|Swine|H1N1|2011.871|Asia|,0.5504199067400366,2011.871
EPI_ISL_109831|Swine|H1N1|2011|Asia|,0.5501326129578802,2011
EPI_ISL_109827|Swine|H1N1|2011|Asia|,0.5509482780367562,2011
EPI_ISL_109825|Swine|H1N1|2011|Asia|,0.5500190286579391,2011
EPI_ISL_169565|Swine|H1N1|2012.852|Asia|,0.548992414183577,2012.852
EPI_ISL_248316|Swine|H1N1|2012.852|Asia|,0.548992414183577,2012.852
EPI_ISL_169584|Swine|H1N1|2011.871|Asia|,0.5511878024125904,2011.871
EPI_ISL_248335|Swine|H1N1|2011.871|Asia|,0.5511878024125904,2011.871
EPI_ISL_169573|Swine|H1N1|2013.038|Asia|,0.5526098752746905,2013.038
EPI_ISL_248322|Swine|H1N1|2013.038|Asia|,0.5526098752746905,2013.038
EPI_ISL_169572|Swine|H1N1|2013.038|Asia|,0.5496732009471891,2013.038
EPI_ISL_248324|Swine|H1N1|2013.038|Asia|,0.5496732009471891,2013.038
EPI_ISL_169575|Swine|H1N1|2013.036|Asia|,0.5495233997078505,2013.036
EPI_ISL_248326|Swine|H1N1|2013.036|Asia|,0.5495233997078505,2013.036
EPI_ISL_169574|Swine|H1N1|2013.038|Asia|,0.5496971515025603,2013.038
EPI_ISL_248325|Swine|H1N1|2013.038|Asia|,0.5496971515025603,2013.038
EPI_ISL_169570|Swine|H1N1|2013.036|Asia|,0.5523962741441293,2013.036
EPI_ISL_169555|Swine|H1N1|2013.038|Asia|,0.552145789502346,2013.038
EPI_ISL_248323|Swine|H1N1|2013.038|Asia|,0.5523962741441293,2013.038
EPI_ISL_248172|Swine|H1N1|2013.038|Asia|,0.552145789502346,2013.038
EPI_ISL_169578|Swine|H1N1|2012.866|Asia|,0.549527758364517,2012.866
EPI_ISL_248329|Swine|H1N1|2012.866|Asia|,0.549527758364517,2012.866
EPI_ISL_256370|Swine|H1N1|2015.438|Asia|,0.5486320992152967,2015.438
EPI_ISL_167155|Swine|H1N1|2014.008|Asia|,0.5458033463618922,2014.008
EPI_ISL_169564|Swine|H1N1|2011.014|Asia|,0.5508125944790608,2011.014
EPI_ISL_248315|Swine|H1N1|2011.014|Asia|,0.5508125944790608,2011.014
EPI_ISL_482228|Swine|H1N1|2011.666|Asia|,0.5502481307327354,2011.666
EPI_ISL_169588|Swine|H1N1|2011.871|Asia|,0.5502613398198567,2011.871
EPI_ISL_248339|Swine|H1N1|2011.871|Asia|,0.5502613398198567,2011.871
EPI_ISL_169586|Swine|H1N1|2011.871|Asia|,0.5501704430386288,2011.871
EPI_ISL_248337|Swine|H1N1|2011.871|Asia|,0.5501704430386288,2011.871
EPI_ISL_109832|Swine|H1N1|2011|Asia|,0.5522933771883344,2011
EPI_ISL_109823|Swine|H1N1|2010.915|Asia|,0.5504245997747604,2010.915
EPI_ISL_482256|Swine|H1N1|2011|Asia|,0.550461054740473,2011
EPI_ISL_482239|Swine|H1N1|2013.833|Asia|,0.5499220205426449,2013.833
EPI_ISL_169561|Swine|H1N1|2013.038|Asia|,0.5487525026049177,2013.038
EPI_ISL_248171|Swine|H1N1|2013.038|Asia|,0.5487525026049177,2013.038
EPI_ISL_222082|Swine|H1N1|2012.79|Asia|,0.5503836063129146,2012.79
EPI_ISL_169583|Swine|H1N1|2012.863|Asia|,0.5485786741341631,2012.863
EPI_ISL_248333|Swine|H1N1|2012.863|Asia|,0.5485786741341631,2012.863
EPI_ISL_169582|Swine|H1N1|2012.863|Asia|,0.5487958875404472,2012.863
EPI_ISL_248334|Swine|H1N1|2012.863|Asia|,0.5487958875404472,2012.863
EPI_ISL_129862|Swine|H1N1|2012.186|Asia|,0.5516601310229694,2012.186
EPI_ISL_129866|Swine|H1N1|2012.011|Asia|,0.5515637138319471,2012.011
EPI_ISL_539868|Swine|H1N1|2011|Asia|,0.5510987970949183,2011
EPI_ISL_109818|Swine|H1N1|2010.915|Asia|,0.5512412682300141,2010.915
EPI_ISL_109830|Swine|H1N1|2011|Asia|,0.5504093104195027,2011
EPI_ISL_109829|Swine|H1N1|2011|Asia|,0.5511851053534041,2011
EPI_ISL_109828|Swine|H1N1|2011|Asia|,0.5501712334461235,2011
EPI_ISL_123553|Swine|H1N1|2011.022|Asia|,0.5498050539741568,2011.022
EPI_ISL_222083|Swine|H1N1|2012.79|Asia|,0.5498050539741568,2012.79
EPI_ISL_169562|Swine|H1N1|2011.175|Asia|,0.5510096086377418,2011.175
EPI_ISL_248173|Swine|H1N1|2011.175|Asia|,0.5510096086377418,2011.175
EPI_ISL_109821|Swine|H1N1|2010.915|Asia|,0.5508308194313895,2010.915
EPI_ISL_482226|Swine|H1N1|2011.833|Asia|,0.5519815427245841,2011.833
EPI_ISL_482267|Swine|H1N1|2012.085|Asia|,0.5522647356502259,2012.085
EPI_ISL_169568|Swine|H1N1|2011.773|Asia|,0.551819048627882,2011.773
EPI_ISL_248320|Swine|H1N1|2011.858|Asia|,0.551819048627882,2011.858
EPI_ISL_169577|Swine|H1N1|2011.277|Asia|,0.551710087753869,2011.277
EPI_ISL_248328|Swine|H1N1|2011.277|Asia|,0.551710087753869,2011.277
EPI_ISL_482233|Swine|H1N1|2012|Asia|,0.5499805373744716,2012
EPI_ISL_169580|Swine|H1N1|2012.904|Asia|,0.5502575558995494,2012.904
EPI_ISL_248332|Swine|H1N1|2012.904|Asia|,0.5502575558995494,2012.904
EPI_ISL_169579|Swine|H1N1|2012.904|Asia|,0.5501877875244582,2012.904
EPI_ISL_248331|Swine|H1N1|2012.904|Asia|,0.5501877875244582,2012.904
EPI_ISL_169581|Swine|H1N1|2012.904|Asia|,0.5502654060478127,2012.904
EPI_ISL_248330|Swine|H1N1|2012.904|Asia|,0.5502654060478127,2012.904
EPI_ISL_379470|Swine|H1N1|2012.995|Asia|,0.5499662479007887,2012.995
EPI_ISL_109826|Swine|H1N1|2011|Asia|,0.5503309020513047,2011
EPI_ISL_109816|Swine|H1N1|2010.833|Asia|,0.5508192587266321,2010.833
EPI_ISL_109815|Swine|H1N1|2010.833|Asia|,0.5506456483399367,2010.833
EPI_ISL_387114|Swine|H1N1|2013.885|Asia|,0.5532736635195817,2013.885
EPI_ISL_132836|Swine|H1N1|2010|Asia|,0.5520844126875053,2010
EPI_ISL_482251|Swine|H1N1|2011|Asia|,0.5498218494772833,2011
EPI_ISL_482248|Swine|H1N1|2011|Asia|,0.5493147032766624,2011
EPI_ISL_88388|Swine|H1N1|2008.962|Asia|,0.5513875430449908,2008.962
EPI_ISL_88392|Swine|H1N1|2009.096|Asia|,0.5500331850627247,2009.096
EPI_ISL_109820|Swine|H1N1|2010.915|Asia|,0.5494272469284684,2010.915
EPI_ISL_169569|Swine|H1N1|2011.852|Asia|,0.5502621865113795,2011.852
EPI_ISL_248317|Swine|H1N1|2011.852|Asia|,0.5502621865113795,2011.852
EPI_ISL_88390|Swine|H1N1|2009.019|Asia|,0.5493420599529449,2009.019
EPI_ISL_88389|Swine|H1N1|2009.019|Asia|,0.5494550996180015,2009.019
EPI_ISL_88398|Swine|H1N1|2009.134|Asia|,0.5520188854275297,2009.134
EPI_ISL_88394|Swine|H1N1|2009.134|Asia|,0.552145129220971,2009.134
EPI_ISL_88393|Swine|H1N1|2009.134|Asia|,0.5514443462920451,2009.134
EPI_ISL_88396|Swine|H1N1|2009.134|Asia|,0.5513434938748513,2009.134
EPI_ISL_88399|Swine|H1N1|2009.134|Asia|,0.5508454746994625,2009.134
EPI_ISL_88397|Swine|H1N1|2009.134|Asia|,0.5512072014130943,2009.134
EPI_ISL_74381|Swine|H1N1|2009.96|Asia|,0.5494869519988979,2009.96
EPI_ISL_74380|Swine|H1N1|2009.96|Asia|,0.5497516111116267,2009.96
EPI_ISL_33887|Swine|H1N1|2007|Asia|,0.5508976618279252,2007
EPI_ISL_81514|Swine|H1N1|2008|Asia|,0.5498789396305943,2008
EPI_ISL_81516|Swine|H1N1|2009|Asia|,0.5490873817985138,2009
EPI_ISL_482244|Swine|H1N1|2012.085|Asia|,0.5510291813869675,2012.085
EPI_ISL_74378|Swine|H1N1|2009.845|Asia|,0.5499537034434576,2009.845
EPI_ISL_29774|Swine|H1N1|2009.03|Asia|,0.5534096961347225,2009.03
EPI_ISL_88391|Swine|H1N1|2009.019|Asia|,0.5536776355826603,2009.019
EPI_ISL_88403|Swine|H1N1|2009.211|Asia|,0.5522390690273267,2009.211
EPI_ISL_169557|Swine|H1N1|2013.038|Asia|,0.5470600341784696,2013.038
EPI_ISL_248169|Swine|H1N1|2013.038|Asia|,0.5470600341784696,2013.038
EPI_ISL_169556|Swine|H1N1|2013.036|Asia|,0.5479574062998359,2013.036
EPI_ISL_248166|Swine|H1N1|2013.036|Asia|,0.5479574062998359,2013.036
EPI_ISL_169576|Swine|H1N1|2013.038|Asia|,0.5496694654560584,2013.038
EPI_ISL_248327|Swine|H1N1|2013.038|Asia|,0.5496694654560584,2013.038
EPI_ISL_169558|Swine|H1N1|2013.038|Asia|,0.5461221684911323,2013.038
EPI_ISL_248170|Swine|H1N1|2013.036|Asia|,0.5461221684911323,2013.036
EPI_ISL_169560|Swine|H1N1|2013.036|Asia|,0.546731824002144,2013.036
EPI_ISL_248168|Swine|H1N1|2013.036|Asia|,0.546731824002144,2013.036
EPI_ISL_169559|Swine|H1N1|2013.036|Asia|,0.5470552016531941,2013.036
EPI_ISL_248167|Swine|H1N1|2013.036|Asia|,0.5470552016531941,2013.036
EPI_ISL_74369|Swine|H1N1|2009.481|Asia|,0.5510365628438257,2009.481
EPI_ISL_88377|Swine|H1N1|2006.915|Asia|,0.5528470398736048,2006.915
EPI_ISL_29771|Swine|H1N1|2007.962|Asia|,0.5526291513678684,2007.962
EPI_ISL_74382|Swine|H1N1|2009.959|Asia|,0.5513930287531552,2009.959
EPI_ISL_91637|Swine|H1N1|2009.079|Asia|,0.5523794896289344,2009.079
EPI_ISL_91638|Swine|H1N1|2009.079|Asia|,0.552200009146978,2009.079
EPI_ISL_87566|Swine|H1N1|2009.627|Asia|,0.5521403900701092,2009.627
EPI_ISL_91641|Swine|H1N1|2009.627|Asia|,0.5525730353111872,2009.627
EPI_ISL_88383|Swine|H1N1|2008.025|Asia|,0.5520303036782109,2008.025
EPI_ISL_88381|Swine|H1N1|2007.233|Asia|,0.5514350018987546,2007.233
EPI_ISL_88386|Swine|H1N1|2008.809|Asia|,0.5518734436933497,2008.809
EPI_ISL_88376|Swine|H1N1|2006.734|Asia|,0.5537218652011078,2006.734
EPI_ISL_88380|Swine|H1N1|2007.099|Asia|,0.5511526023062603,2007.099
EPI_ISL_88378|Swine|H1N1|2006.951|Asia|,0.5517048305321952,2006.951
EPI_ISL_88363|Swine|H1N1|2004.954|Asia|,0.5510560092080186,2004.954
EPI_ISL_88367|Swine|H1N1|2005.181|Asia|,0.5510744490324933,2005.181
EPI_ISL_88366|Swine|H1N1|2005.074|Asia|,0.5511407184112896,2005.074
EPI_ISL_88364|Swine|H1N1|2005.036|Asia|,0.5521916069360409,2005.036
EPI_ISL_88368|Swine|H1N1|2005.216|Asia|,0.5517663882928526,2005.216
EPI_ISL_88358|Swine|H1N1|2004.24|Asia|,0.5521721322971999,2004.24
EPI_ISL_88347|Swine|H1N1|2003.351|Asia|,0.5541692718746939,2003.351
EPI_ISL_88344|Swine|H1N1|2002.907|Asia|,0.5541210684252803,2002.907
EPI_ISL_539865|Swine|H1N1|2001|Asia|,0.5542204905861511,2001
