EPI_ISL_329164|Canine|H3N2|2016|NorthAmerica|,2016,-444.8,46.5863453815261,1494,1494,42.9718875502008,48.3935742971888
EPI_ISL_234669|Canine|H3N2|2015.973|NorthAmerica|,2015.973,-442.2,46.5194109772423,1494,1494,42.7710843373494,48.3935742971888
EPI_ISL_284694|Canine|H3N2|2016|NorthAmerica|,2016,-441.8,46.4524765729585,1494,1494,42.570281124498,48.3935742971888
EPI_ISL_284698|Canine|H3N2|2015|NorthAmerica|,2015,-442.2,46.5194109772423,1494,1494,42.7710843373494,48.3935742971888
EPI_ISL_234604|Canine|H3N2|2016.104|NorthAmerica|,2016.104,-445.7,46.5194109772423,1494,1494,42.7710843373494,48.3935742971888
EPI_ISL_308891|Canine|H3N2|2016|NorthAmerica|,2016,-443.2,46.5194109772423,1494,1494,42.7710843373494,48.3935742971888
EPI_ISL_284696|Canine|H3N2|2016|NorthAmerica|,2016,-443.2,46.5194109772423,1494,1494,42.7710843373494,48.3935742971888
EPI_ISL_329168|Canine|H3N2|2016|NorthAmerica|,2016,-443.2,46.5194109772423,1494,1494,42.7710843373494,48.3935742971888
EPI_ISL_234606|Canine|H3N2|2015.573|NorthAmerica|,2015.573,-444.8,46.5863453815261,1494,1494,42.9718875502008,48.3935742971888
EPI_ISL_234609|Canine|H3N2|2015.499|NorthAmerica|,2015.499,-443.1,46.4524765729585,1494,1494,42.570281124498,48.3935742971888
EPI_ISL_329174|Canine|H3N2|2015|NorthAmerica|,2015,-444.8,46.5194109772423,1494,1494,42.7710843373494,48.3935742971888
EPI_ISL_234613|Canine|H3N2|2015.173|NorthAmerica|,2015.173,-442.6,46.4524765729585,1494,1494,42.7710843373494,48.2931726907631
EPI_ISL_234607|Canine|H3N2|2015.54|NorthAmerica|,2015.54,-441.7,46.3855421686747,1494,1494,42.3694779116466,48.3935742971888
EPI_ISL_234611|Canine|H3N2|2015.345|NorthAmerica|,2015.345,-447.8,46.5863453815261,1494,1494,42.9718875502008,48.3935742971888
EPI_ISL_234605|Canine|H3N2|2015.241|NorthAmerica|,2015.241,-447.8,46.5863453815261,1494,1494,42.9718875502008,48.3935742971888
EPI_ISL_284693|Canine|H3N2|2015|Asia|,2015,-442.6,46.4524765729585,1494,1494,42.7710843373494,48.2931726907631
EPI_ISL_329184|Canine|H3N2|2015|NorthAmerica|,2015,-443.1,46.4524765729585,1494,1494,42.570281124498,48.3935742971888
EPI_ISL_329165|Canine|H3N2|2015|NorthAmerica|,2015,-444.7,46.5863453815261,1494,1494,42.7710843373494,48.4939759036145
EPI_ISL_329163|Canine|H3N2|2015|NorthAmerica|,2015,-444.8,46.5194109772423,1494,1494,42.7710843373494,48.3935742971888
EPI_ISL_329166|Canine|H3N2|2015|NorthAmerica|,2015,-443.1,46.4524765729585,1494,1494,42.570281124498,48.3935742971888
EPI_ISL_503149|Canine|H3N2|2015.444|NorthAmerica|,2015.444,-443.1,46.4524765729585,1494,1494,42.570281124498,48.3935742971888
EPI_ISL_284695|Canine|H3N2|2015|NorthAmerica|,2015,-445.8,46.3855421686747,1494,1494,42.3694779116466,48.3935742971888
EPI_ISL_329183|Canine|H3N2|2016|NorthAmerica|,2016,-439,46.3186077643909,1494,1494,41.9678714859438,48.4939759036145
EPI_ISL_329175|Canine|H3N2|2016|NorthAmerica|,2016,-439,46.3186077643909,1494,1494,41.9678714859438,48.4939759036145
EPI_ISL_308895|Canine|H3N2|2016|NorthAmerica|,2016,-439.7,46.2516733601071,1494,1494,41.9678714859438,48.3935742971888
EPI_ISL_308897|Canine|H3N2|2016|NorthAmerica|,2016,-439.7,46.2516733601071,1494,1494,41.9678714859438,48.3935742971888
EPI_ISL_308898|Canine|H3N2|2016|NorthAmerica|,2016,-442.5,46.3855421686747,1494,1494,42.1686746987952,48.4939759036145
EPI_ISL_308888|Canine|H3N2|2016|NorthAmerica|,2016,-439.9,46.3186077643909,1494,1494,42.1686746987952,48.3935742971888
EPI_ISL_308880|Canine|H3N2|2016|NorthAmerica|,2016,-439.9,46.3186077643909,1494,1494,42.1686746987952,48.3935742971888
EPI_ISL_308873|Canine|H3N2|2016|NorthAmerica|,2016,-439.9,46.3186077643909,1494,1494,42.1686746987952,48.3935742971888
EPI_ISL_329169|Canine|H3N2|2016|NorthAmerica|,2016,-439.9,46.3186077643909,1494,1494,42.1686746987952,48.3935742971888
EPI_ISL_308882|Canine|H3N2|2016|NorthAmerica|,2016,-444.8,46.3855421686747,1494,1494,42.1686746987952,48.4939759036145
EPI_ISL_308886|Canine|H3N2|2016|NorthAmerica|,2016,-442.5,46.3855421686747,1494,1494,42.1686746987952,48.4939759036145
EPI_ISL_329178|Canine|H3N2|2016|NorthAmerica|,2016,-442.5,46.3855421686747,1494,1494,42.1686746987952,48.4939759036145
EPI_ISL_329173|Canine|H3N2|2016|NorthAmerica|,2016,-442.5,46.3855421686747,1494,1494,42.1686746987952,48.4939759036145
EPI_ISL_329167|Canine|H3N2|2016|NorthAmerica|,2016,-442.5,46.3855421686747,1494,1494,42.1686746987952,48.4939759036145
EPI_ISL_329170|Canine|H3N2|2015|NorthAmerica|,2015,-444.8,46.5194109772423,1494,1494,42.7710843373494,48.3935742971888
EPI_ISL_234610|Canine|H3N2|2015.529|NorthAmerica|,2015.529,-443.1,46.4524765729585,1494,1494,42.570281124498,48.3935742971888
EPI_ISL_234608|Canine|H3N2|2015.282|NorthAmerica|,2015.282,-444.7,46.5863453815261,1494,1494,42.7710843373494,48.4939759036145
EPI_ISL_190463|Canine|H3N2|2015.285|NorthAmerica|,2015.285,-444.8,46.5194109772423,1494,1494,42.7710843373494,48.3935742971888
EPI_ISL_329177|Canine|H3N2|2015|NorthAmerica|,2015,-444.8,46.5194109772423,1494,1494,42.7710843373494,48.3935742971888
EPI_ISL_372285|Canine|H3N2|2018.641|NorthAmerica|,2018.641,-442,46.7202141900937,1494,1494,43.3734939759036,48.3935742971888
EPI_ISL_372284|Canine|H3N2|2018.636|NorthAmerica|,2018.636,-442,46.7202141900937,1494,1494,43.3734939759036,48.3935742971888
EPI_ISL_372298|Canine|H3N2|2018.345|NorthAmerica|,2018.345,-442,46.7202141900937,1494,1494,43.3734939759036,48.3935742971888
EPI_ISL_372297|Canine|H3N2|2018.362|NorthAmerica|,2018.362,-442,46.7202141900937,1494,1494,43.3734939759036,48.3935742971888
EPI_ISL_372296|Canine|H3N2|2018.162|NorthAmerica|,2018.162,-441.8,46.9210174029451,1494,1494,43.9759036144578,48.3935742971888
EPI_ISL_372295|Canine|H3N2|2018.101|NorthAmerica|,2018.101,-441.8,46.9210174029451,1494,1494,43.9759036144578,48.3935742971888
EPI_ISL_372294|Canine|H3N2|2018|NorthAmerica|,2018,-441.8,46.9210174029451,1494,1494,43.9759036144578,48.3935742971888
EPI_ISL_372293|Canine|H3N2|2018.014|NorthAmerica|,2018.014,-441.8,46.9210174029451,1494,1494,43.9759036144578,48.3935742971888
EPI_ISL_372292|Canine|H3N2|2017.995|NorthAmerica|,2017.995,-441,46.8540829986613,1494,1494,43.7751004016064,48.3935742971888
EPI_ISL_372282|Canine|H3N2|2018.044|NorthAmerica|,2018.044,-441.8,46.9210174029451,1494,1494,43.9759036144578,48.3935742971888
EPI_ISL_372280|Canine|H3N2|2018.044|NorthAmerica|,2018.044,-441.8,46.9210174029451,1494,1494,43.9759036144578,48.3935742971888
EPI_ISL_502303|Canine|H3N2|2018.085|NorthAmerica|,2018.085,-441.8,46.9210174029451,1494,1494,43.9759036144578,48.3935742971888
EPI_ISL_502302|Canine|H3N2|2018.068|NorthAmerica|,2018.068,-441.8,46.9210174029451,1494,1494,43.9759036144578,48.3935742971888
EPI_ISL_502301|Canine|H3N2|2018.033|NorthAmerica|,2018.033,-441.8,46.9210174029451,1494,1494,43.9759036144578,48.3935742971888
EPI_ISL_502300|Canine|H3N2|2018.022|NorthAmerica|,2018.022,-441.8,46.9210174029451,1494,1494,43.9759036144578,48.3935742971888
EPI_ISL_502292|Canine|H3N2|2018.022|NorthAmerica|,2018.022,-441.8,46.9210174029451,1494,1494,43.9759036144578,48.3935742971888
EPI_ISL_502286|Canine|H3N2|2018.011|NorthAmerica|,2018.011,-441.8,46.9210174029451,1494,1494,43.9759036144578,48.3935742971888
EPI_ISL_372281|Canine|H3N2|2018.044|NorthAmerica|,2018.044,-441.6,47.1218206157965,1494,1494,44.578313253012,48.3935742971888
EPI_ISL_372279|Canine|H3N2|2018.005|NorthAmerica|,2018.005,-439.2,47.0548862115127,1494,1494,44.578313253012,48.2931726907631
EPI_ISL_366884|Canine|H3N2|2019.181|Asia|,2019.181,-440.6,46.7871485943775,1494,1494,44.1767068273092,48.0923694779116
EPI_ISL_4031576|Canine|H3N2|2019.474|Asia|,2019.474,-432.9,46.7871485943775,1494,1494,43.7751004016064,48.2931726907631
EPI_ISL_4168034|Canine|H3N2|2021.595|NorthAmerica|,2021.595,-431.4,46.5194109772423,1494,1494,43.3734939759036,48.0923694779116
EPI_ISL_4168036|Canine|H3N2|2021.595|NorthAmerica|,2021.595,-432.1,46.5863453815261,1494,1494,43.3734939759036,48.1927710843374
EPI_ISL_499086|Canine|H3N2|2018.373|Asia|,2018.373,-436.1,46.9210174029451,1494,1494,43.9759036144578,48.3935742971888
EPI_ISL_6785359|Canine|H3N2|2018.329|Asia|,2018.329,-439.9,47.0548862115127,1494,1494,44.3775100401606,48.3935742971888
EPI_ISL_499085|Canine|H3N2|2018.37|Asia|,2018.37,-437,46.8540829986613,1494,1494,44.1767068273092,48.1927710843374
EPI_ISL_499084|Canine|H3N2|2018.364|Asia|,2018.364,-434.1,46.7202141900937,1494,1494,44.1767068273092,47.9919678714859
EPI_ISL_502306|Canine|H3N2|2018.164|NorthAmerica|,2018.164,-440.9,46.8540829986613,1494,1494,43.9759036144578,48.2931726907631
EPI_ISL_502305|Canine|H3N2|2018.164|NorthAmerica|,2018.164,-440.9,46.8540829986613,1494,1494,43.9759036144578,48.2931726907631
EPI_ISL_502304|Canine|H3N2|2018.164|NorthAmerica|,2018.164,-440.9,46.8540829986613,1494,1494,43.9759036144578,48.2931726907631
EPI_ISL_502294|Canine|H3N2|2018.184|NorthAmerica|,2018.184,-440.9,46.8540829986613,1494,1494,43.9759036144578,48.2931726907631
EPI_ISL_502293|Canine|H3N2|2018.184|NorthAmerica|,2018.184,-440.9,46.8540829986613,1494,1494,43.9759036144578,48.2931726907631
EPI_ISL_502299|Canine|H3N2|2018.23|NorthAmerica|,2018.23,-440.9,46.8540829986613,1494,1494,43.9759036144578,48.2931726907631
EPI_ISL_502298|Canine|H3N2|2018.197|NorthAmerica|,2018.197,-440.9,46.8540829986613,1494,1494,43.9759036144578,48.2931726907631
EPI_ISL_502297|Canine|H3N2|2018.197|NorthAmerica|,2018.197,-440.9,46.8540829986613,1494,1494,43.9759036144578,48.2931726907631
EPI_ISL_502296|Canine|H3N2|2018.195|NorthAmerica|,2018.195,-440.9,46.8540829986613,1494,1494,43.9759036144578,48.2931726907631
EPI_ISL_502295|Canine|H3N2|2018.195|NorthAmerica|,2018.195,-440.9,46.8540829986613,1494,1494,43.9759036144578,48.2931726907631
EPI_ISL_329160|Canine|H3N2|2017.605|NorthAmerica|,2017.605,-443.6,47.1218206157965,1494,1494,44.578313253012,48.3935742971888
EPI_ISL_329154|Canine|H3N2|2017.581|NorthAmerica|,2017.581,-443.6,47.1218206157965,1494,1494,44.578313253012,48.3935742971888
EPI_ISL_328524|Canine|H3N2|2017.395|NorthAmerica|,2017.395,-443.6,47.1218206157965,1494,1494,44.578313253012,48.3935742971888
EPI_ISL_328523|Canine|H3N2|2017.397|NorthAmerica|,2017.397,-443.6,47.1218206157965,1494,1494,44.578313253012,48.3935742971888
EPI_ISL_328522|Canine|H3N2|2017.395|NorthAmerica|,2017.395,-443.6,47.1218206157965,1494,1494,44.578313253012,48.3935742971888
EPI_ISL_329171|Canine|H3N2|2017.397|NorthAmerica|,2017.397,-443.6,47.1218206157965,1494,1494,44.578313253012,48.3935742971888
EPI_ISL_329161|Canine|H3N2|2017.397|NorthAmerica|,2017.397,-443.6,47.1218206157965,1494,1494,44.578313253012,48.3935742971888
EPI_ISL_329159|Canine|H3N2|2017.77|NorthAmerica|,2017.77,-444.7,47.1887550200803,1494,1494,44.578313253012,48.4939759036145
EPI_ISL_329158|Canine|H3N2|2017.564|NorthAmerica|,2017.564,-443.6,47.1218206157965,1494,1494,44.578313253012,48.3935742971888
EPI_ISL_329157|Canine|H3N2|2017.573|NorthAmerica|,2017.573,-443.6,47.1218206157965,1494,1494,44.578313253012,48.3935742971888
EPI_ISL_372291|Canine|H3N2|2017.83|NorthAmerica|,2017.83,-444.7,47.1887550200803,1494,1494,44.578313253012,48.4939759036145
EPI_ISL_329153|Canine|H3N2|2017.822|NorthAmerica|,2017.822,-444.2,47.1218206157965,1494,1494,44.578313253012,48.3935742971888
EPI_ISL_329152|Canine|H3N2|2017.822|NorthAmerica|,2017.822,-444.2,47.1218206157965,1494,1494,44.578313253012,48.3935742971888
EPI_ISL_372290|Canine|H3N2|2017.83|NorthAmerica|,2017.83,-444.2,47.1218206157965,1494,1494,44.578313253012,48.3935742971888
EPI_ISL_502287|Canine|H3N2|2018.786|NorthAmerica|,2018.786,-438.7,46.7202141900937,1494,1494,43.7751004016064,48.1927710843374
EPI_ISL_502291|Canine|H3N2|2018.811|NorthAmerica|,2018.811,-438.7,46.7202141900937,1494,1494,43.7751004016064,48.1927710843374
EPI_ISL_502290|Canine|H3N2|2018.805|NorthAmerica|,2018.805,-438,46.7871485943775,1494,1494,43.7751004016064,48.2931726907631
EPI_ISL_502289|Canine|H3N2|2018.795|NorthAmerica|,2018.795,-438.7,46.7202141900937,1494,1494,43.7751004016064,48.1927710843374
EPI_ISL_502288|Canine|H3N2|2018.805|NorthAmerica|,2018.805,-438.7,46.7202141900937,1494,1494,43.7751004016064,48.1927710843374
EPI_ISL_329172|Canine|H3N2|2017.833|NorthAmerica|,2017.833,-442.6,47.0548862115127,1494,1494,44.3775100401606,48.3935742971888
EPI_ISL_329151|Canine|H3N2|2017.822|NorthAmerica|,2017.822,-442.6,47.0548862115127,1494,1494,44.3775100401606,48.3935742971888
EPI_ISL_372289|Canine|H3N2|2017.83|NorthAmerica|,2017.83,-442.6,47.0548862115127,1494,1494,44.3775100401606,48.3935742971888
EPI_ISL_372288|Canine|H3N2|2017.83|NorthAmerica|,2017.83,-442.6,47.0548862115127,1494,1494,44.3775100401606,48.3935742971888
EPI_ISL_372287|Canine|H3N2|2017.83|NorthAmerica|,2017.83,-442.6,47.0548862115127,1494,1494,44.3775100401606,48.3935742971888
EPI_ISL_329162|Canine|H3N2|2017.767|NorthAmerica|,2017.767,-443.9,47.1887550200803,1494,1494,44.7791164658635,48.3935742971888
EPI_ISL_328526|Canine|H3N2|2017.375|NorthAmerica|,2017.375,-439.3,46.9879518072289,1494,1494,44.1767068273092,48.3935742971888
EPI_ISL_6785325|Canine|H3N2|2018.162|Asia|,2018.162,-444.1,46.9879518072289,1494,1494,44.1767068273092,48.3935742971888
EPI_ISL_6785379|Canine|H3N2|2018.329|Asia|,2018.329,-444.1,46.9879518072289,1494,1494,44.1767068273092,48.3935742971888
EPI_ISL_6785346|Canine|H3N2|2018.329|Asia|,2018.329,-444.1,46.9879518072289,1494,1494,44.1767068273092,48.3935742971888
EPI_ISL_218443|Canine|H3N2|2013.408|Asia|,2013.408,-447.7,46.9210174029451,1494,1494,43.9759036144578,48.3935742971888
EPI_ISL_217479|Canine|H3N2|2014.118|Asia|,2014.118,-456.6,46.7871485943775,1494,1494,43.9759036144578,48.1927710843374
EPI_ISL_129987|Canine|H3N2|2011.833|Asia|,2011.833,-458.3,46.9210174029451,1494,1494,44.1767068273092,48.2931726907631
EPI_ISL_279526|Canine|H3N2|2014.164|Asia|,2014.164,-450.2,46.8540829986613,1494,1494,43.9759036144578,48.2931726907631
EPI_ISL_138997|Canine|H3N2|2010.748|Asia|,2010.748,-452.9,46.9879518072289,1494,1494,44.1767068273092,48.3935742971888
