EPI_ISL_69777|Human|H1N1|1946|Oceania|seasonal,1946,-446.3,46.5863453815261,1494,1494,44.578313253012,47.5903614457831
EPI_ISL_69288|Human|H1N1|1946|Oceania|seasonal,1946,-446.3,46.5863453815261,1494,1494,44.578313253012,47.5903614457831
EPI_ISL_69300|Human|H1N1|1935|NorthAmerica|seasonal,1935,-447.3,47.1218206157965,1494,1494,46.1847389558233,47.5903614457831
EPI_ISL_69267|Human|H1N1|1936|NorthAmerica|seasonal,1936,-447.7,46.5863453815261,1494,1494,45.5823293172691,47.0883534136546
EPI_ISL_381064|Human|H1N1|1934|NorthAmerica|,1934,-447.1,46.7202141900937,1494,1494,45.7831325301205,47.1887550200803
EPI_ISL_73426|Human|H1N1|1934|NorthAmerica|,1934,-447.4,46.9210174029451,1494,1494,45.9839357429719,47.3895582329317
EPI_ISL_143160|Human|H1N1|1934|NorthAmerica|,1934,-446,46.7202141900937,1494,1494,45.5823293172691,47.289156626506
EPI_ISL_147173|Human|H1N1|1934|NorthAmerica|,1934,-446,46.7202141900937,1494,1494,45.5823293172691,47.289156626506
EPI_ISL_123173|Human|H1N1|1993|NorthAmerica|,1993,-451.6,47.1218206157965,1494,1494,47.9919678714859,46.6867469879518
EPI_ISL_5621|Human|H1N1|1995.578|NorthAmerica|seasonal,1995.578,-443.3,46.9879518072289,1494,1494,47.5903614457831,46.6867469879518
EPI_ISL_503069|Human|H1N1|1996|SouthAmerica|,1996,-450.3,47.1218206157965,1494,1494,47.9919678714859,46.6867469879518
EPI_ISL_147193|Human|H1N1|1991|NorthAmerica|,1991,-443.3,46.7202141900937,1494,1494,46.7871485943775,46.6867469879518
EPI_ISL_368441|Human|H1N1|2014.871|NorthAmerica|,2014.871,-438.1,46.7871485943775,1494,1494,46.7871485943775,46.7871485943775
EPI_ISL_368433|Human|H1N1|2014.83|NorthAmerica|,2014.83,-438.1,46.7871485943775,1494,1494,46.7871485943775,46.7871485943775
EPI_ISL_368426|Human|H1N1|2014.83|NorthAmerica|,2014.83,-438.1,46.7871485943775,1494,1494,46.7871485943775,46.7871485943775
EPI_ISL_368465|Human|H1N1|2014.964|NorthAmerica|,2014.964,-438.1,46.7871485943775,1494,1494,46.7871485943775,46.7871485943775
EPI_ISL_368464|Human|H1N1|2014.964|NorthAmerica|,2014.964,-438.1,46.7871485943775,1494,1494,46.7871485943775,46.7871485943775
EPI_ISL_368463|Human|H1N1|2014.964|NorthAmerica|,2014.964,-438.1,46.7871485943775,1494,1494,46.7871485943775,46.7871485943775
EPI_ISL_368462|Human|H1N1|2014.964|NorthAmerica|,2014.964,-438.1,46.7871485943775,1494,1494,46.7871485943775,46.7871485943775
EPI_ISL_368461|Human|H1N1|2014.964|NorthAmerica|,2014.964,-438.1,46.7871485943775,1494,1494,46.7871485943775,46.7871485943775
EPI_ISL_368460|Human|H1N1|2014.964|NorthAmerica|,2014.964,-435.9,46.6532797858099,1494,1494,46.5863453815261,46.6867469879518
EPI_ISL_368459|Human|H1N1|2014.964|NorthAmerica|,2014.964,-437.6,46.7202141900937,1494,1494,46.5863453815261,46.7871485943775
EPI_ISL_368458|Human|H1N1|2014.964|NorthAmerica|,2014.964,-435.9,46.6532797858099,1494,1494,46.5863453815261,46.6867469879518
EPI_ISL_368457|Human|H1N1|2014.964|NorthAmerica|,2014.964,-435.9,46.6532797858099,1494,1494,46.5863453815261,46.6867469879518
EPI_ISL_368456|Human|H1N1|2014.964|NorthAmerica|,2014.964,-437.6,46.7202141900937,1494,1494,46.5863453815261,46.7871485943775
EPI_ISL_368455|Human|H1N1|2014.926|NorthAmerica|,2014.926,-438.1,46.7871485943775,1494,1494,46.7871485943775,46.7871485943775
EPI_ISL_368454|Human|H1N1|2014.926|NorthAmerica|,2014.926,-438.1,46.7871485943775,1494,1494,46.7871485943775,46.7871485943775
EPI_ISL_368453|Human|H1N1|2014.926|NorthAmerica|,2014.926,-438.1,46.7871485943775,1494,1494,46.7871485943775,46.7871485943775
EPI_ISL_368452|Human|H1N1|2014.926|NorthAmerica|,2014.926,-438.1,46.7871485943775,1494,1494,46.7871485943775,46.7871485943775
EPI_ISL_368451|Human|H1N1|2014.926|NorthAmerica|,2014.926,-438.1,46.7871485943775,1494,1494,46.7871485943775,46.7871485943775
EPI_ISL_368450|Human|H1N1|2014.926|NorthAmerica|,2014.926,-438.1,46.7871485943775,1494,1494,46.7871485943775,46.7871485943775
EPI_ISL_368449|Human|H1N1|2014.926|NorthAmerica|,2014.926,-438.1,46.7871485943775,1494,1494,46.7871485943775,46.7871485943775
EPI_ISL_368448|Human|H1N1|2014.926|NorthAmerica|,2014.926,-438.1,46.7871485943775,1494,1494,46.7871485943775,46.7871485943775
EPI_ISL_368447|Human|H1N1|2014.926|NorthAmerica|,2014.926,-438.1,46.7871485943775,1494,1494,46.7871485943775,46.7871485943775
EPI_ISL_368446|Human|H1N1|2014.926|NorthAmerica|,2014.926,-438.1,46.7871485943775,1494,1494,46.7871485943775,46.7871485943775
EPI_ISL_368445|Human|H1N1|2014.871|NorthAmerica|,2014.871,-438.1,46.7871485943775,1494,1494,46.7871485943775,46.7871485943775
EPI_ISL_368444|Human|H1N1|2014.871|NorthAmerica|,2014.871,-438.1,46.7871485943775,1494,1494,46.7871485943775,46.7871485943775
EPI_ISL_368443|Human|H1N1|2014.871|NorthAmerica|,2014.871,-438.1,46.7871485943775,1494,1494,46.7871485943775,46.7871485943775
EPI_ISL_368440|Human|H1N1|2014.871|NorthAmerica|,2014.871,-438.1,46.7871485943775,1494,1494,46.7871485943775,46.7871485943775
EPI_ISL_368439|Human|H1N1|2014.871|NorthAmerica|,2014.871,-438.1,46.7871485943775,1494,1494,46.7871485943775,46.7871485943775
EPI_ISL_368438|Human|H1N1|2014.871|NorthAmerica|,2014.871,-438.1,46.7871485943775,1494,1494,46.7871485943775,46.7871485943775
EPI_ISL_368437|Human|H1N1|2014.871|NorthAmerica|,2014.871,-438.1,46.7871485943775,1494,1494,46.7871485943775,46.7871485943775
EPI_ISL_368436|Human|H1N1|2014.871|NorthAmerica|,2014.871,-438.1,46.7871485943775,1494,1494,46.7871485943775,46.7871485943775
EPI_ISL_368435|Human|H1N1|2014.83|NorthAmerica|,2014.83,-438.1,46.7871485943775,1494,1494,46.7871485943775,46.7871485943775
EPI_ISL_368434|Human|H1N1|2014.83|NorthAmerica|,2014.83,-438.1,46.7871485943775,1494,1494,46.7871485943775,46.7871485943775
EPI_ISL_368432|Human|H1N1|2014.83|NorthAmerica|,2014.83,-438.1,46.7871485943775,1494,1494,46.7871485943775,46.7871485943775
EPI_ISL_368431|Human|H1N1|2014.83|NorthAmerica|,2014.83,-438.1,46.7871485943775,1494,1494,46.7871485943775,46.7871485943775
EPI_ISL_368430|Human|H1N1|2014.83|NorthAmerica|,2014.83,-438.1,46.7871485943775,1494,1494,46.7871485943775,46.7871485943775
EPI_ISL_368429|Human|H1N1|2014.83|NorthAmerica|,2014.83,-438.1,46.7871485943775,1494,1494,46.7871485943775,46.7871485943775
EPI_ISL_368428|Human|H1N1|2014.83|NorthAmerica|,2014.83,-438.1,46.7871485943775,1494,1494,46.7871485943775,46.7871485943775
EPI_ISL_368427|Human|H1N1|2014.83|NorthAmerica|,2014.83,-438.1,46.7871485943775,1494,1494,46.7871485943775,46.7871485943775
EPI_ISL_368425|Human|H1N1|2014.8|NorthAmerica|,2014.8,-438.1,46.7871485943775,1494,1494,46.7871485943775,46.7871485943775
EPI_ISL_368424|Human|H1N1|2014.8|NorthAmerica|,2014.8,-438.1,46.7871485943775,1494,1494,46.7871485943775,46.7871485943775
EPI_ISL_368423|Human|H1N1|2014.8|NorthAmerica|,2014.8,-438.1,46.7871485943775,1494,1494,46.7871485943775,46.7871485943775
EPI_ISL_368422|Human|H1N1|2014.8|NorthAmerica|,2014.8,-438.1,46.7871485943775,1494,1494,46.7871485943775,46.7871485943775
EPI_ISL_368421|Human|H1N1|2014.8|NorthAmerica|,2014.8,-438.1,46.7871485943775,1494,1494,46.7871485943775,46.7871485943775
EPI_ISL_368420|Human|H1N1|2014.8|NorthAmerica|,2014.8,-438.1,46.7871485943775,1494,1494,46.7871485943775,46.7871485943775
EPI_ISL_368419|Human|H1N1|2014.8|NorthAmerica|,2014.8,-438.1,46.7871485943775,1494,1494,46.7871485943775,46.7871485943775
EPI_ISL_368418|Human|H1N1|2014.8|NorthAmerica|,2014.8,-438.1,46.7871485943775,1494,1494,46.7871485943775,46.7871485943775
EPI_ISL_368417|Human|H1N1|2014.8|NorthAmerica|,2014.8,-437.6,46.7202141900937,1494,1494,46.5863453815261,46.7871485943775
EPI_ISL_368416|Human|H1N1|2014.8|NorthAmerica|,2014.8,-438.1,46.7871485943775,1494,1494,46.7871485943775,46.7871485943775
EPI_ISL_368466|Human|H1N1|2014|NorthAmerica|,2014,-438.1,46.7871485943775,1494,1494,46.7871485943775,46.7871485943775
EPI_ISL_368442|Human|H1N1|2014.871|NorthAmerica|,2014.871,-438.1,46.7871485943775,1494,1494,46.7871485943775,46.7871485943775
EPI_ISL_10251|Human|H1N1|1986|Asia|seasonal,1986,-444.9,46.8540829986613,1494,1494,46.9879518072289,46.7871485943775
EPI_ISL_6837|Human|H1N1|1987|NorthAmerica|seasonal,1987,-444.7,46.7871485943775,1494,1494,46.7871485943775,46.7871485943775
EPI_ISL_6774|Human|H1N1|1986|NorthAmerica|seasonal,1986,-446.6,46.7871485943775,1494,1494,46.5863453815261,46.8875502008032
EPI_ISL_6838|Human|H1N1|1987|NorthAmerica|seasonal,1987,-442.9,47.0548862115127,1494,1494,47.3895582329317,46.8875502008032
EPI_ISL_7081|Human|H1N1|1987|NorthAmerica|seasonal,1987,-442.9,46.9879518072289,1494,1494,47.1887550200803,46.8875502008032
EPI_ISL_6914|Human|H1N1|1986|NorthAmerica|seasonal,1986,-444.9,46.9210174029451,1494,1494,47.1887550200803,46.7871485943775
EPI_ISL_7052|Human|H1N1|1986|NorthAmerica|seasonal,1986,-447.8,46.8540829986613,1494,1494,46.9879518072289,46.7871485943775
EPI_ISL_27634|Human|H1N1|1989.003|Europe|seasonal,1989.003,-456.8,47.2556894243641,1494,1494,47.7911646586345,46.9879518072289
EPI_ISL_68916|Human|H1N1|1987|Europe|seasonal,1987,-447.8,46.3855421686747,1494,1494,45.5823293172691,46.7871485943775
EPI_ISL_6905|Human|H1N1|1986|Asia|seasonal,1986,-446.4,46.7871485943775,1494,1494,46.9879518072289,46.6867469879518
EPI_ISL_173282|Human|H1N1|1986|Oceania|seasonal,1986,-444.8,46.8184862692565,1493,1494,47.2837022132797,46.5863453815261
EPI_ISL_6902|Human|H1N1|1980|Asia|seasonal,1980,-452.7,47.0548862115127,1494,1494,48.1927710843374,46.4859437751004
EPI_ISL_5327|Human|H1N1|1980|NorthAmerica|seasonal,1980,-449.1,46.9879518072289,1494,1494,47.5903614457831,46.6867469879518
EPI_ISL_6972|Human|H1N1|1981|NorthAmerica|seasonal,1981,-453.8,47.1218206157965,1494,1494,48.1927710843374,46.5863453815261
EPI_ISL_5569|Human|H1N1|1983|NorthAmerica|seasonal,1983,-442.7,47.1887550200803,1494,1494,48.1927710843374,46.6867469879518
EPI_ISL_5568|Human|H1N1|1983|NorthAmerica|seasonal,1983,-444.2,47.2556894243641,1494,1494,48.3935742971888,46.6867469879518
EPI_ISL_6835|Human|H1N1|1983|NorthAmerica|seasonal,1983,-436.9,46.6532797858099,1494,1494,46.5863453815261,46.6867469879518
EPI_ISL_5261|Human|H1N1|1982|NorthAmerica|seasonal,1982,-433.1,46.6532797858099,1494,1494,46.5863453815261,46.6867469879518
EPI_ISL_5170|Human|H1N1|1982|NorthAmerica|seasonal,1982,-439.4,46.7871485943775,1494,1494,46.9879518072289,46.6867469879518
EPI_ISL_6154|Human|H1N1|1983|NorthAmerica|seasonal,1983,-440.6,46.7202141900937,1494,1494,46.9879518072289,46.5863453815261
EPI_ISL_6871|Human|H1N1|1980|NorthAmerica|seasonal,1980,-453.2,47.1887550200803,1494,1494,48.3935742971888,46.5863453815261
EPI_ISL_6855|Human|H1N1|1978|NorthAmerica|seasonal,1978,-454.7,47.0548862115127,1494,1494,47.5903614457831,46.7871485943775
EPI_ISL_6870|Human|H1N1|1978|NorthAmerica|seasonal,1978,-452.3,47.1218206157965,1494,1494,47.9919678714859,46.6867469879518
EPI_ISL_7060|Human|H1N1|1978|NorthAmerica|seasonal,1978,-453.3,47.1887550200803,1494,1494,47.9919678714859,46.7871485943775
EPI_ISL_6869|Human|H1N1|1978|NorthAmerica|seasonal,1978,-449.8,47.0548862115127,1494,1494,47.7911646586345,46.6867469879518
EPI_ISL_5135|Human|H1N1|1977|Asia|seasonal,1977,-453.1,47.1887550200803,1494,1494,47.9919678714859,46.7871485943775
EPI_ISL_5324|Human|H1N1|1978|NorthAmerica|seasonal,1978,-455.7,47.2556894243641,1494,1494,48.1927710843374,46.7871485943775
EPI_ISL_5134|Human|H1N1|1977|Europe|seasonal,1977,-453.9,47.1887550200803,1494,1494,48.1927710843374,46.6867469879518
EPI_ISL_5322|Human|H1N1|1978|NorthAmerica|seasonal,1978,-452.5,47.1218206157965,1494,1494,47.9919678714859,46.6867469879518
EPI_ISL_5373|Human|H1N1|1978|NorthAmerica|seasonal,1978,-452.2,47.1887550200803,1494,1494,47.9919678714859,46.7871485943775
EPI_ISL_5325|Human|H1N1|1978|NorthAmerica|seasonal,1978,-452.2,47.1887550200803,1494,1494,47.9919678714859,46.7871485943775
EPI_ISL_5323|Human|H1N1|1978|NorthAmerica|seasonal,1978,-452.2,47.1887550200803,1494,1494,47.9919678714859,46.7871485943775
EPI_ISL_6454|Human|H1N1|1978|NorthAmerica|seasonal,1978,-452.2,47.1887550200803,1494,1494,47.9919678714859,46.7871485943775
EPI_ISL_66105|Human|H1N1|1977|Europe|seasonal,1977,-453.9,47.1887550200803,1494,1494,48.1927710843374,46.6867469879518
EPI_ISL_66104|Human|H1N1|1977|Europe|seasonal,1977,-452.2,47.1887550200803,1494,1494,47.9919678714859,46.7871485943775
EPI_ISL_127646|Human|H1N1|1977|Europe|,1977,-452.2,47.1887550200803,1494,1494,47.9919678714859,46.7871485943775
EPI_ISL_243351|Human|H1N1|1977|Europe|,1977,-453.9,47.1887550200803,1494,1494,48.1927710843374,46.6867469879518
EPI_ISL_5326|Human|H1N1|1978|NorthAmerica|seasonal,1978,-453.6,47.1218206157965,1494,1494,47.7911646586345,46.7871485943775
EPI_ISL_6915|Human|H1N1|1977|Asia|seasonal,1977,-453.1,47.1218206157965,1494,1494,47.9919678714859,46.6867469879518
EPI_ISL_147192|Human|H1N1|1951|NorthAmerica|,1951,-450.7,46.9210174029451,1494,1494,47.5903614457831,46.5863453815261
EPI_ISL_69304|Human|H1N1|1949|Europe|seasonal,1949,-455.1,46.9879518072289,1494,1494,47.7911646586345,46.5863453815261
EPI_ISL_147190|Human|H1N1|1949|NorthAmerica|,1949,-455.1,46.9879518072289,1494,1494,47.7911646586345,46.5863453815261
EPI_ISL_6853|Human|H1N1|1948|NorthAmerica|seasonal,1948,-444.1,46.9210174029451,1494,1494,47.3895582329317,46.6867469879518
EPI_ISL_7048|Human|H1N1|1950|NorthAmerica|seasonal,1950,-453.9,47.1218206157965,1494,1494,47.5903614457831,46.8875502008032
EPI_ISL_173281|Human|H1N1|1983|Oceania|seasonal,1983,-453.8,46.9210174029451,1494,1494,47.5903614457831,46.5863453815261
EPI_ISL_6900|Human|H1N1|1983|SouthAmerica|seasonal,1983,-452.2,46.8854655056932,1493,1494,47.3895582329317,46.6331658291457
EPI_ISL_125876|Human|H1N1|1983|SouthAmerica|,1983,-452.2,46.9210174029451,1494,1494,47.3895582329317,46.6867469879518
EPI_ISL_6772|Human|H1N1|1983|NorthAmerica|seasonal,1983,-451.3,46.9210174029451,1494,1494,47.5903614457831,46.5863453815261
EPI_ISL_6786|Human|H1N1|1983|NorthAmerica|seasonal,1983,-451.3,46.9210174029451,1494,1494,47.5903614457831,46.5863453815261
EPI_ISL_5375|Human|H1N1|1983|NorthAmerica|seasonal,1983,-451.3,46.9210174029451,1494,1494,47.5903614457831,46.5863453815261
EPI_ISL_6463|Human|H1N1|1983|NorthAmerica|seasonal,1983,-449.2,46.8540829986613,1494,1494,47.3895582329317,46.5863453815261
EPI_ISL_6516|Human|H1N1|1983|NorthAmerica|seasonal,1983,-451.3,46.9210174029451,1494,1494,47.5903614457831,46.5863453815261
EPI_ISL_5328|Human|H1N1|1983|NorthAmerica|seasonal,1983,-451.3,46.9210174029451,1494,1494,47.5903614457831,46.5863453815261
EPI_ISL_5374|Human|H1N1|1983|NorthAmerica|seasonal,1983,-451.3,46.9210174029451,1494,1494,47.5903614457831,46.5863453815261
EPI_ISL_6517|Human|H1N1|1983|NorthAmerica|seasonal,1983,-451.3,46.9210174029451,1494,1494,47.5903614457831,46.5863453815261
EPI_ISL_6773|Human|H1N1|1983|NorthAmerica|seasonal,1983,-451.3,46.8540829986613,1494,1494,47.5903614457831,46.4859437751004
EPI_ISL_6768|Human|H1N1|1983|NorthAmerica|seasonal,1983,-453.9,46.9210174029451,1494,1494,47.5903614457831,46.5863453815261
EPI_ISL_6771|Human|H1N1|1983|NorthAmerica|seasonal,1983,-453.9,46.9210174029451,1494,1494,47.5903614457831,46.5863453815261
EPI_ISL_6767|Human|H1N1|1983|NorthAmerica|seasonal,1983,-451.3,46.9210174029451,1494,1494,47.5903614457831,46.5863453815261
EPI_ISL_6878|Human|H1N1|1983|NorthAmerica|seasonal,1983,-451.3,46.9210174029451,1494,1494,47.5903614457831,46.5863453815261
EPI_ISL_5693|Human|H1N1|1983|NorthAmerica|seasonal,1983,-451.3,46.9210174029451,1494,1494,47.5903614457831,46.5863453815261
EPI_ISL_6440|Human|H1N1|1983|NorthAmerica|seasonal,1983,-451.3,46.9210174029451,1494,1494,47.5903614457831,46.5863453815261
EPI_ISL_6438|Human|H1N1|1983|NorthAmerica|seasonal,1983,-451.3,46.9210174029451,1494,1494,47.5903614457831,46.5863453815261
EPI_ISL_5336|Human|H1N1|1983|NorthAmerica|seasonal,1983,-451.3,46.9210174029451,1494,1494,47.5903614457831,46.5863453815261
EPI_ISL_5335|Human|H1N1|1983|NorthAmerica|seasonal,1983,-451.3,46.9210174029451,1494,1494,47.5903614457831,46.5863453815261
EPI_ISL_5334|Human|H1N1|1983|NorthAmerica|seasonal,1983,-451.3,46.9210174029451,1494,1494,47.5903614457831,46.5863453815261
EPI_ISL_5333|Human|H1N1|1983|NorthAmerica|seasonal,1983,-451.3,46.9210174029451,1494,1494,47.5903614457831,46.5863453815261
EPI_ISL_5332|Human|H1N1|1983|NorthAmerica|seasonal,1983,-451.3,46.9210174029451,1494,1494,47.5903614457831,46.5863453815261
EPI_ISL_5331|Human|H1N1|1983|NorthAmerica|seasonal,1983,-451.3,46.9210174029451,1494,1494,47.5903614457831,46.5863453815261
EPI_ISL_5330|Human|H1N1|1983|NorthAmerica|seasonal,1983,-451.3,46.9210174029451,1494,1494,47.5903614457831,46.5863453815261
EPI_ISL_5329|Human|H1N1|1983|NorthAmerica|seasonal,1983,-451.3,46.9210174029451,1494,1494,47.5903614457831,46.5863453815261
EPI_ISL_5513|Human|H1N1|1983|NorthAmerica|seasonal,1983,-451.3,46.9210174029451,1494,1494,47.5903614457831,46.5863453815261
EPI_ISL_5620|Human|H1N1|1983|NorthAmerica|seasonal,1983,-451.3,46.9210174029451,1494,1494,47.5903614457831,46.5863453815261
EPI_ISL_6462|Human|H1N1|1983|NorthAmerica|seasonal,1983,-451.3,46.8540829986613,1494,1494,47.3895582329317,46.5863453815261
EPI_ISL_6461|Human|H1N1|1983|NorthAmerica|seasonal,1983,-451.3,46.9210174029451,1494,1494,47.5903614457831,46.5863453815261
EPI_ISL_6437|Human|H1N1|1983|NorthAmerica|seasonal,1983,-449.3,46.7871485943775,1494,1494,47.3895582329317,46.4859437751004
EPI_ISL_6436|Human|H1N1|1983|NorthAmerica|seasonal,1983,-451.3,46.9210174029451,1494,1494,47.5903614457831,46.5863453815261
EPI_ISL_6434|Human|H1N1|1983|NorthAmerica|seasonal,1983,-451.3,46.8540829986613,1494,1494,47.3895582329317,46.5863453815261
EPI_ISL_6433|Human|H1N1|1983|NorthAmerica|seasonal,1983,-451.3,46.9210174029451,1494,1494,47.5903614457831,46.5863453815261
EPI_ISL_6836|Human|H1N1|1983|NorthAmerica|seasonal,1983,-450.9,46.8540829986613,1494,1494,47.7911646586345,46.3855421686747
EPI_ISL_6787|Human|H1N1|1983|NorthAmerica|seasonal,1983,-447.8,46.7871485943775,1494,1494,47.3895582329317,46.4859437751004
EPI_ISL_6766|Human|H1N1|1983|NorthAmerica|seasonal,1983,-451.3,46.9210174029451,1494,1494,47.5903614457831,46.5863453815261
EPI_ISL_6770|Human|H1N1|1983|NorthAmerica|seasonal,1983,-451.3,46.9210174029451,1494,1494,47.5903614457831,46.5863453815261
EPI_ISL_7929|Human|H1N1|1983|NorthAmerica|seasonal,1983,-451.3,46.9210174029451,1494,1494,47.5903614457831,46.5863453815261
EPI_ISL_6785|Human|H1N1|1983|NorthAmerica|seasonal,1983,-451.3,46.9210174029451,1494,1494,47.5903614457831,46.5863453815261
EPI_ISL_6439|Human|H1N1|1983|NorthAmerica|seasonal,1983,-451.3,46.9210174029451,1494,1494,47.5903614457831,46.5863453815261
EPI_ISL_6435|Human|H1N1|1983|NorthAmerica|seasonal,1983,-451.3,46.9210174029451,1494,1494,47.5903614457831,46.5863453815261
EPI_ISL_6769|Human|H1N1|1983|NorthAmerica|seasonal,1983,-453,46.9210174029451,1494,1494,47.5903614457831,46.5863453815261
EPI_ISL_6872|Human|H1N1|1983|Oceania|seasonal,1983,-452.6,47.1887550200803,1494,1494,47.9919678714859,46.7871485943775
EPI_ISL_6973|Human|H1N1|1982|Europe|seasonal,1982,-456.4,47.0548862115127,1494,1494,47.7911646586345,46.6867469879518
EPI_ISL_6906|Human|H1N1|1984|Oceania|seasonal,1984,-455,46.8540829986613,1494,1494,47.1887550200803,46.6867469879518
EPI_ISL_7051|Human|H1N1|1984|NorthAmerica|seasonal,1984,-455.1,46.9210174029451,1494,1494,47.3895582329317,46.6867469879518
EPI_ISL_27596|Human|H1N1|1989.005|Europe|seasonal,1989.005,-449.1,47.1533824514401,1493,1494,47.2837022132797,47.0883534136546
EPI_ISL_173276|Human|H1N1|1991.551|Oceania|seasonal,1991.551,-448.8,46.8540829986613,1494,1494,46.7871485943775,46.8875502008032
