EPI_ISL_234669|Canine|H3N2|2015.973|NorthAmerica|,2015.973,-204.1,43.1884057971014,690,690,38.2608695652174,45.6521739130435
EPI_ISL_284694|Canine|H3N2|2016|NorthAmerica|,2016,-204.1,43.1884057971014,690,690,38.2608695652174,45.6521739130435
EPI_ISL_284698|Canine|H3N2|2015|NorthAmerica|,2015,-204.1,43.1884057971014,690,690,38.2608695652174,45.6521739130435
EPI_ISL_234604|Canine|H3N2|2016.104|NorthAmerica|,2016.104,-203.7,43.0434782608696,690,690,38.2608695652174,45.4347826086956
EPI_ISL_308891|Canine|H3N2|2016|NorthAmerica|,2016,-204.1,43.1884057971014,690,690,38.2608695652174,45.6521739130435
EPI_ISL_284696|Canine|H3N2|2016|NorthAmerica|,2016,-204.1,43.1884057971014,690,690,38.2608695652174,45.6521739130435
EPI_ISL_329168|Canine|H3N2|2016|NorthAmerica|,2016,-204.1,43.1884057971014,690,690,38.2608695652174,45.6521739130435
EPI_ISL_234606|Canine|H3N2|2015.573|NorthAmerica|,2015.573,-204.1,43.1884057971014,690,690,38.2608695652174,45.6521739130435
EPI_ISL_234609|Canine|H3N2|2015.499|NorthAmerica|,2015.499,-204.1,43.1884057971014,690,690,38.2608695652174,45.6521739130435
EPI_ISL_329174|Canine|H3N2|2015|NorthAmerica|,2015,-204.1,43.1884057971014,690,690,38.2608695652174,45.6521739130435
EPI_ISL_234613|Canine|H3N2|2015.173|NorthAmerica|,2015.173,-205.2,43.3333333333333,690,690,38.2608695652174,45.8695652173913
EPI_ISL_234607|Canine|H3N2|2015.54|NorthAmerica|,2015.54,-204.1,43.1884057971014,690,690,38.2608695652174,45.6521739130435
EPI_ISL_234611|Canine|H3N2|2015.345|NorthAmerica|,2015.345,-204.1,43.1884057971014,690,690,38.2608695652174,45.6521739130435
EPI_ISL_234605|Canine|H3N2|2015.241|NorthAmerica|,2015.241,-204.1,43.1884057971014,690,690,38.2608695652174,45.6521739130435
EPI_ISL_284693|Canine|H3N2|2015|Asia|,2015,-205.1,43.1884057971014,690,690,38.2608695652174,45.6521739130435
EPI_ISL_329184|Canine|H3N2|2015|NorthAmerica|,2015,-204.1,43.1884057971014,690,690,38.2608695652174,45.6521739130435
EPI_ISL_329165|Canine|H3N2|2015|NorthAmerica|,2015,-204.1,43.1884057971014,690,690,38.2608695652174,45.6521739130435
EPI_ISL_329163|Canine|H3N2|2015|NorthAmerica|,2015,-204.1,43.1884057971014,690,690,38.2608695652174,45.6521739130435
EPI_ISL_329166|Canine|H3N2|2015|NorthAmerica|,2015,-204.1,43.1884057971014,690,690,38.2608695652174,45.6521739130435
EPI_ISL_503149|Canine|H3N2|2015.444|NorthAmerica|,2015.444,-204.1,43.1884057971014,690,690,38.2608695652174,45.6521739130435
EPI_ISL_284695|Canine|H3N2|2015|NorthAmerica|,2015,-204.1,43.1884057971014,690,690,38.2608695652174,45.6521739130435
EPI_ISL_329183|Canine|H3N2|2016|NorthAmerica|,2016,-203.2,43.0434782608696,690,690,37.8260869565217,45.6521739130435
EPI_ISL_329175|Canine|H3N2|2016|NorthAmerica|,2016,-203.2,43.0434782608696,690,690,37.8260869565217,45.6521739130435
EPI_ISL_308895|Canine|H3N2|2016|NorthAmerica|,2016,-203.2,43.1884057971014,690,690,38.2608695652174,45.6521739130435
EPI_ISL_308897|Canine|H3N2|2016|NorthAmerica|,2016,-203.2,43.1884057971014,690,690,38.2608695652174,45.6521739130435
EPI_ISL_308898|Canine|H3N2|2016|NorthAmerica|,2016,-204.1,43.1884057971014,690,690,38.2608695652174,45.6521739130435
EPI_ISL_308888|Canine|H3N2|2016|NorthAmerica|,2016,-202.5,43.0434782608696,690,690,37.8260869565217,45.6521739130435
EPI_ISL_308880|Canine|H3N2|2016|NorthAmerica|,2016,-204.1,43.1884057971014,690,690,38.2608695652174,45.6521739130435
EPI_ISL_308873|Canine|H3N2|2016|NorthAmerica|,2016,-202.5,43.0434782608696,690,690,37.8260869565217,45.6521739130435
EPI_ISL_329169|Canine|H3N2|2016|NorthAmerica|,2016,-204.1,43.1884057971014,690,690,38.2608695652174,45.6521739130435
EPI_ISL_308882|Canine|H3N2|2016|NorthAmerica|,2016,-204.1,43.1884057971014,690,690,38.2608695652174,45.6521739130435
EPI_ISL_308886|Canine|H3N2|2016|NorthAmerica|,2016,-204.1,43.1884057971014,690,690,38.2608695652174,45.6521739130435
EPI_ISL_329178|Canine|H3N2|2016|NorthAmerica|,2016,-204,43.0434782608696,690,690,37.8260869565217,45.6521739130435
EPI_ISL_329173|Canine|H3N2|2016|NorthAmerica|,2016,-204.1,43.1884057971014,690,690,38.2608695652174,45.6521739130435
EPI_ISL_329167|Canine|H3N2|2016|NorthAmerica|,2016,-204.1,43.1884057971014,690,690,38.2608695652174,45.6521739130435
EPI_ISL_329170|Canine|H3N2|2015|NorthAmerica|,2015,-204.1,43.1884057971014,690,690,38.2608695652174,45.6521739130435
EPI_ISL_234610|Canine|H3N2|2015.529|NorthAmerica|,2015.529,-204.1,43.1884057971014,690,690,38.2608695652174,45.6521739130435
EPI_ISL_234608|Canine|H3N2|2015.282|NorthAmerica|,2015.282,-204.1,43.1884057971014,690,690,38.2608695652174,45.6521739130435
EPI_ISL_190463|Canine|H3N2|2015.285|NorthAmerica|,2015.285,-204.1,43.1884057971014,690,690,38.2608695652174,45.6521739130435
EPI_ISL_329177|Canine|H3N2|2015|NorthAmerica|,2015,-204.1,43.1884057971014,690,690,38.2608695652174,45.6521739130435
EPI_ISL_372285|Canine|H3N2|2018.641|NorthAmerica|,2018.641,-201.8,43.4782608695652,690,690,39.1304347826087,45.6521739130435
EPI_ISL_372284|Canine|H3N2|2018.636|NorthAmerica|,2018.636,-201.8,43.4782608695652,690,690,39.1304347826087,45.6521739130435
EPI_ISL_372298|Canine|H3N2|2018.345|NorthAmerica|,2018.345,-201.8,43.4782608695652,690,690,39.1304347826087,45.6521739130435
EPI_ISL_372297|Canine|H3N2|2018.362|NorthAmerica|,2018.362,-201.8,43.4782608695652,690,690,39.1304347826087,45.6521739130435
EPI_ISL_372296|Canine|H3N2|2018.162|NorthAmerica|,2018.162,-201.8,43.4782608695652,690,690,39.1304347826087,45.6521739130435
EPI_ISL_372295|Canine|H3N2|2018.101|NorthAmerica|,2018.101,-201.8,43.4782608695652,690,690,39.1304347826087,45.6521739130435
EPI_ISL_372294|Canine|H3N2|2018|NorthAmerica|,2018,-201.8,43.4782608695652,690,690,39.1304347826087,45.6521739130435
EPI_ISL_372293|Canine|H3N2|2018.014|NorthAmerica|,2018.014,-201.8,43.4782608695652,690,690,39.1304347826087,45.6521739130435
EPI_ISL_372292|Canine|H3N2|2017.995|NorthAmerica|,2017.995,-201.8,43.4782608695652,690,690,39.1304347826087,45.6521739130435
EPI_ISL_372282|Canine|H3N2|2018.044|NorthAmerica|,2018.044,-201.8,43.3333333333333,690,690,38.695652173913,45.6521739130435
EPI_ISL_372280|Canine|H3N2|2018.044|NorthAmerica|,2018.044,-201.8,43.4782608695652,690,690,39.1304347826087,45.6521739130435
EPI_ISL_502303|Canine|H3N2|2018.085|NorthAmerica|,2018.085,-201.8,43.4782608695652,690,690,39.1304347826087,45.6521739130435
EPI_ISL_502302|Canine|H3N2|2018.068|NorthAmerica|,2018.068,-201.8,43.4782608695652,690,690,39.1304347826087,45.6521739130435
EPI_ISL_502301|Canine|H3N2|2018.033|NorthAmerica|,2018.033,-201.8,43.4782608695652,690,690,39.1304347826087,45.6521739130435
EPI_ISL_502300|Canine|H3N2|2018.022|NorthAmerica|,2018.022,-201.8,43.4782608695652,690,690,39.1304347826087,45.6521739130435
EPI_ISL_502292|Canine|H3N2|2018.022|NorthAmerica|,2018.022,-201.8,43.4782608695652,690,690,39.1304347826087,45.6521739130435
EPI_ISL_502286|Canine|H3N2|2018.011|NorthAmerica|,2018.011,-201.8,43.4782608695652,690,690,39.1304347826087,45.6521739130435
EPI_ISL_372281|Canine|H3N2|2018.044|NorthAmerica|,2018.044,-205.1,43.778801843318,651,651,39.1705069124424,46.0829493087558
EPI_ISL_372279|Canine|H3N2|2018.005|NorthAmerica|,2018.005,-204.7,43.9324116743472,651,651,39.1705069124424,46.3133640552995
EPI_ISL_366884|Canine|H3N2|2019.181|Asia|,2019.181,-202.3,43.9324116743472,651,651,38.7096774193548,46.5437788018433
EPI_ISL_4031576|Canine|H3N2|2019.474|Asia|,2019.474,-206.5,44.2396313364055,651,651,40.0921658986175,46.3133640552995
EPI_ISL_4168034|Canine|H3N2|2021.595|NorthAmerica|,2021.595,-207.8,44.2396313364055,651,651,39.63133640553,46.5437788018433
EPI_ISL_4168036|Canine|H3N2|2021.595|NorthAmerica|,2021.595,-207.8,44.2396313364055,651,651,39.63133640553,46.5437788018433
EPI_ISL_499086|Canine|H3N2|2018.373|Asia|,2018.373,-202.3,44.0860215053763,651,651,39.1705069124424,46.5437788018433
EPI_ISL_6785359|Canine|H3N2|2018.329|Asia|,2018.329,-201.7,44.2396313364055,651,651,39.63133640553,46.5437788018433
EPI_ISL_499085|Canine|H3N2|2018.37|Asia|,2018.37,-202.3,44.0860215053763,651,651,39.1705069124424,46.5437788018433
EPI_ISL_499084|Canine|H3N2|2018.364|Asia|,2018.364,-202.3,44.0860215053763,651,651,39.1705069124424,46.5437788018433
EPI_ISL_502306|Canine|H3N2|2018.164|NorthAmerica|,2018.164,-203.1,44.0860215053763,651,651,39.1705069124424,46.5437788018433
EPI_ISL_502305|Canine|H3N2|2018.164|NorthAmerica|,2018.164,-203.1,44.0860215053763,651,651,39.1705069124424,46.5437788018433
EPI_ISL_502304|Canine|H3N2|2018.164|NorthAmerica|,2018.164,-203.1,44.0860215053763,651,651,39.1705069124424,46.5437788018433
EPI_ISL_502294|Canine|H3N2|2018.184|NorthAmerica|,2018.184,-203.1,44.0860215053763,651,651,39.1705069124424,46.5437788018433
EPI_ISL_502293|Canine|H3N2|2018.184|NorthAmerica|,2018.184,-203.1,44.0860215053763,651,651,39.1705069124424,46.5437788018433
EPI_ISL_502299|Canine|H3N2|2018.23|NorthAmerica|,2018.23,-203.1,44.0860215053763,651,651,39.1705069124424,46.5437788018433
EPI_ISL_502298|Canine|H3N2|2018.197|NorthAmerica|,2018.197,-203.1,44.0860215053763,651,651,39.1705069124424,46.5437788018433
EPI_ISL_502297|Canine|H3N2|2018.197|NorthAmerica|,2018.197,-203.1,44.0860215053763,651,651,39.1705069124424,46.5437788018433
EPI_ISL_502296|Canine|H3N2|2018.195|NorthAmerica|,2018.195,-203.1,44.0860215053763,651,651,39.1705069124424,46.5437788018433
EPI_ISL_502295|Canine|H3N2|2018.195|NorthAmerica|,2018.195,-203.1,44.0860215053763,651,651,39.1705069124424,46.5437788018433
EPI_ISL_329160|Canine|H3N2|2017.605|NorthAmerica|,2017.605,-204.7,43.9324116743472,651,651,39.1705069124424,46.3133640552995
EPI_ISL_329154|Canine|H3N2|2017.581|NorthAmerica|,2017.581,-204.7,43.9324116743472,651,651,39.1705069124424,46.3133640552995
EPI_ISL_328524|Canine|H3N2|2017.395|NorthAmerica|,2017.395,-204.7,43.9324116743472,651,651,39.1705069124424,46.3133640552995
EPI_ISL_328523|Canine|H3N2|2017.397|NorthAmerica|,2017.397,-204.7,43.9324116743472,651,651,39.1705069124424,46.3133640552995
EPI_ISL_328522|Canine|H3N2|2017.395|NorthAmerica|,2017.395,-204.7,43.9324116743472,651,651,39.1705069124424,46.3133640552995
EPI_ISL_329171|Canine|H3N2|2017.397|NorthAmerica|,2017.397,-204.7,43.9324116743472,651,651,39.1705069124424,46.3133640552995
EPI_ISL_329161|Canine|H3N2|2017.397|NorthAmerica|,2017.397,-204.7,43.9324116743472,651,651,39.1705069124424,46.3133640552995
EPI_ISL_329159|Canine|H3N2|2017.77|NorthAmerica|,2017.77,-204.7,43.9324116743472,651,651,39.1705069124424,46.3133640552995
EPI_ISL_329158|Canine|H3N2|2017.564|NorthAmerica|,2017.564,-204.7,43.9324116743472,651,651,39.1705069124424,46.3133640552995
EPI_ISL_329157|Canine|H3N2|2017.573|NorthAmerica|,2017.573,-204.7,43.9324116743472,651,651,39.1705069124424,46.3133640552995
EPI_ISL_372291|Canine|H3N2|2017.83|NorthAmerica|,2017.83,-204.7,43.9324116743472,651,651,39.1705069124424,46.3133640552995
EPI_ISL_329153|Canine|H3N2|2017.822|NorthAmerica|,2017.822,-204.7,43.9324116743472,651,651,39.1705069124424,46.3133640552995
EPI_ISL_329152|Canine|H3N2|2017.822|NorthAmerica|,2017.822,-204.7,43.9324116743472,651,651,39.1705069124424,46.3133640552995
EPI_ISL_372290|Canine|H3N2|2017.83|NorthAmerica|,2017.83,-204.7,43.9324116743472,651,651,39.1705069124424,46.3133640552995
EPI_ISL_502287|Canine|H3N2|2018.786|NorthAmerica|,2018.786,-202.3,44.0860215053763,651,651,39.1705069124424,46.5437788018433
EPI_ISL_502291|Canine|H3N2|2018.811|NorthAmerica|,2018.811,-202.3,43.9324116743472,651,651,38.7096774193548,46.5437788018433
EPI_ISL_502290|Canine|H3N2|2018.805|NorthAmerica|,2018.805,-202.3,44.0860215053763,651,651,39.1705069124424,46.5437788018433
EPI_ISL_502289|Canine|H3N2|2018.795|NorthAmerica|,2018.795,-202.7,43.9324116743472,651,651,39.1705069124424,46.3133640552995
EPI_ISL_502288|Canine|H3N2|2018.805|NorthAmerica|,2018.805,-202.3,44.0860215053763,651,651,39.1705069124424,46.5437788018433
EPI_ISL_329172|Canine|H3N2|2017.833|NorthAmerica|,2017.833,-204.7,43.9324116743472,651,651,39.1705069124424,46.3133640552995
EPI_ISL_329151|Canine|H3N2|2017.822|NorthAmerica|,2017.822,-204.7,43.9324116743472,651,651,39.1705069124424,46.3133640552995
EPI_ISL_372289|Canine|H3N2|2017.83|NorthAmerica|,2017.83,-204.7,43.9324116743472,651,651,39.1705069124424,46.3133640552995
EPI_ISL_372288|Canine|H3N2|2017.83|NorthAmerica|,2017.83,-204.7,43.9324116743472,651,651,39.1705069124424,46.3133640552995
EPI_ISL_372287|Canine|H3N2|2017.83|NorthAmerica|,2017.83,-204.7,43.9324116743472,651,651,39.1705069124424,46.3133640552995
EPI_ISL_329162|Canine|H3N2|2017.767|NorthAmerica|,2017.767,-204.7,43.9324116743472,651,651,39.1705069124424,46.3133640552995
EPI_ISL_328526|Canine|H3N2|2017.375|NorthAmerica|,2017.375,-205.1,43.9324116743472,651,651,38.7096774193548,46.5437788018433
EPI_ISL_6785325|Canine|H3N2|2018.162|Asia|,2018.162,-204.7,44.0860215053763,651,651,39.1705069124424,46.5437788018433
EPI_ISL_6785379|Canine|H3N2|2018.329|Asia|,2018.329,-204.7,44.0860215053763,651,651,39.1705069124424,46.5437788018433
EPI_ISL_6785346|Canine|H3N2|2018.329|Asia|,2018.329,-203,44.1358024691358,648,648,38.8888888888889,46.7592592592593
EPI_ISL_218443|Canine|H3N2|2013.408|Asia|,2013.408,-206.8,43.6231884057971,690,690,38.695652173913,46.0869565217391
EPI_ISL_217479|Canine|H3N2|2014.118|Asia|,2014.118,-204.7,43.6231884057971,690,690,39.1304347826087,45.8695652173913
EPI_ISL_129987|Canine|H3N2|2011.833|Asia|,2011.833,-205.5,44.2028985507246,690,690,39.5652173913043,46.5217391304348
EPI_ISL_279526|Canine|H3N2|2014.164|Asia|,2014.164,-207.1,44.4927536231884,690,690,40,46.7391304347826
EPI_ISL_138997|Canine|H3N2|2010.748|Asia|,2010.748,-211.4,44.9275362318841,690,690,40.8695652173913,46.9565217391304
