EPI_ISL_15349|Equine|H3N8|1991|NorthAmerica|,1991,-209,44.6376811594203,690,690,40.8695652173913,46.5217391304348
EPI_ISL_6623|Equine|H3N8|1991|NorthAmerica|,1991,-209,44.7826086956522,690,690,40.8695652173913,46.7391304347826
EPI_ISL_4663|Equine|H3N8|2002|NorthAmerica|,2002,-204.1,44.4444444444444,657,657,41.5525114155251,45.8904109589041
EPI_ISL_413013|Equine|H3N8|2007.581|Europe|,2007.581,-204,43.9878234398782,657,657,41.0958904109589,45.4337899543379
EPI_ISL_151841|Equine|H3N8|2013.534|Europe|,2013.534,-193,43.37899543379,657,657,39.7260273972603,45.2054794520548
EPI_ISL_240663|Equine|H3N8|2015.762|Europe|,2015.762,-189.1,43.2267884322679,657,657,40.1826484018265,44.7488584474886
EPI_ISL_197753|Equine|H3N8|2014.847|Europe|,2014.847,-191.2,43.531202435312,657,657,40.1826484018265,45.2054794520548
EPI_ISL_240662|Equine|H3N8|2015.838|Europe|,2015.838,-190.9,43.2267884322679,657,657,40.1826484018265,44.7488584474886
EPI_ISL_257682|Equine|H3N8|2014|Europe|,2014,-191.2,43.531202435312,657,657,40.1826484018265,45.2054794520548
EPI_ISL_257679|Equine|H3N8|2011|Europe|,2011,-194.7,43.531202435312,657,657,39.7260273972603,45.4337899543379
EPI_ISL_297955|Equine|H3N8|2010|Asia|,2010,-198.3,43.9878234398782,657,657,40.6392694063927,45.662100456621
EPI_ISL_257680|Equine|H3N8|2012|Europe|,2012,-193.4,44.2922374429224,657,657,40.6392694063927,46.1187214611872
EPI_ISL_257683|Equine|H3N8|2015|Europe|,2015,-189.7,44.1400304414003,657,657,41.0958904109589,45.662100456621
EPI_ISL_281349|Equine|H3N8|2013.54|Asia|,2013.54,-195.5,43.531202435312,657,657,39.2694063926941,45.662100456621
EPI_ISL_177492|Equine|H3N8|2009.915|Europe|,2009.915,-199.1,44.4444444444444,657,657,42.0091324200913,45.662100456621
EPI_ISL_369386|Equine|H3N8|2015.011|Asia|,2015.011,-196.9,43.531202435312,657,657,40.1826484018265,45.2054794520548
EPI_ISL_372991|Equine|H3N8|2007.97|Asia|,2007.97,-197.5,43.531202435312,657,657,39.7260273972603,45.4337899543379
EPI_ISL_372994|Equine|H3N8|2007.934|Asia|,2007.934,-197.5,43.531202435312,657,657,39.7260273972603,45.4337899543379
EPI_ISL_372989|Equine|H3N8|2007.97|Asia|,2007.97,-197.5,43.531202435312,657,657,39.7260273972603,45.4337899543379
EPI_ISL_372997|Equine|H3N8|2007.934|Asia|,2007.934,-197.5,43.531202435312,657,657,39.7260273972603,45.4337899543379
EPI_ISL_373022|Equine|H3N8|2011.507|Asia|,2011.507,-197.5,43.531202435312,657,657,39.7260273972603,45.4337899543379
EPI_ISL_373008|Equine|H3N8|2013.504|Asia|,2013.504,-197.5,43.531202435312,657,657,39.7260273972603,45.4337899543379
EPI_ISL_373006|Equine|H3N8|2013.504|Asia|,2013.504,-197.5,43.531202435312,657,657,39.7260273972603,45.4337899543379
EPI_ISL_373000|Equine|H3N8|2011.507|Asia|,2011.507,-195.2,43.37899543379,657,657,39.7260273972603,45.2054794520548
EPI_ISL_373019|Equine|H3N8|2011.507|Asia|,2011.507,-197.5,43.531202435312,657,657,39.7260273972603,45.4337899543379
EPI_ISL_373017|Equine|H3N8|2011.507|Asia|,2011.507,-197.5,43.531202435312,657,657,39.7260273972603,45.4337899543379
EPI_ISL_373014|Equine|H3N8|2011.507|Asia|,2011.507,-197.5,43.531202435312,657,657,39.7260273972603,45.4337899543379
EPI_ISL_373011|Equine|H3N8|2011.507|Asia|,2011.507,-197.5,43.531202435312,657,657,39.7260273972603,45.4337899543379
EPI_ISL_373003|Equine|H3N8|2013.504|Asia|,2013.504,-197.5,43.531202435312,657,657,39.7260273972603,45.4337899543379
EPI_ISL_151130|Equine|H3N8|2013.652|Asia|,2013.652,-196.2,43.9878234398782,657,657,40.1826484018265,45.8904109589041
EPI_ISL_284681|Equine|H3N8|2017.233|Asia|,2017.233,-196.2,43.8356164383562,657,657,40.6392694063927,45.4337899543379
EPI_ISL_161474|Equine|H3N8|2013.085|Asia|,2013.085,-201.4,43.9878234398782,657,657,40.6392694063927,45.662100456621
EPI_ISL_70195|Equine|H3N8|2007.922|Asia|,2007.922,-197.6,43.6834094368341,657,657,40.6392694063927,45.2054794520548
EPI_ISL_174545|Equine|H3N8|2008.822|Asia|,2008.822,-195.7,43.8356164383562,657,657,40.6392694063927,45.4337899543379
EPI_ISL_32665|Equine|H3N8|2007|Asia|,2007,-201.4,44.1400304414003,657,657,41.0958904109589,45.662100456621
EPI_ISL_32666|Equine|H3N8|2007|Asia|,2007,-201.4,43.9878234398782,657,657,40.6392694063927,45.662100456621
EPI_ISL_32660|Equine|H3N8|2008|Asia|,2008,-201.4,43.9878234398782,657,657,40.6392694063927,45.662100456621
EPI_ISL_32657|Equine|H3N8|2008|Asia|,2008,-201.4,43.9878234398782,657,657,40.6392694063927,45.662100456621
EPI_ISL_32664|Equine|H3N8|2007|Asia|,2007,-201.4,44.1400304414003,657,657,41.0958904109589,45.662100456621
EPI_ISL_32662|Equine|H3N8|2007|Asia|,2007,-201.4,43.9878234398782,657,657,40.6392694063927,45.662100456621
EPI_ISL_32663|Equine|H3N8|2007|Asia|,2007,-201.4,43.9878234398782,657,657,40.6392694063927,45.662100456621
EPI_ISL_32659|Equine|H3N8|2008|Asia|,2008,-200,43.8356164383562,657,657,40.6392694063927,45.4337899543379
EPI_ISL_32656|Equine|H3N8|2008|Asia|,2008,-193.7,43.531202435312,657,657,40.6392694063927,44.9771689497717
EPI_ISL_32658|Equine|H3N8|2008|Asia|,2008,-201.4,44.4444444444444,657,657,41.5525114155251,45.8904109589041
EPI_ISL_177471|Equine|H3N8|2006.414|Europe|,2006.414,-199.7,43.0434782608696,690,690,39.5652173913043,44.7826086956522
EPI_ISL_30894|Equine|H3N8|2003|Europe|,2003,-198.6,44.1400304414003,657,657,41.0958904109589,45.662100456621
EPI_ISL_15843|Equine|H3N8|2002|NorthAmerica|,2002,-204.1,44.4444444444444,657,657,41.5525114155251,45.8904109589041
EPI_ISL_9534|Equine|H3N8|2003|NorthAmerica|,2003,-200.9,44.5966514459665,657,657,41.5525114155251,46.1187214611872
EPI_ISL_9783|Equine|H3N8|2003|NorthAmerica|,2003,-202.9,43.9130434782609,690,690,40.8695652173913,45.4347826086956
EPI_ISL_297956|Equine|H3N8|2007.581|Asia|,2007.581,-198.6,44.9010654490107,657,657,42.0091324200913,46.3470319634703
EPI_ISL_344184|Equine|H3N8|2007.644|Oceania|,2007.644,-198.6,44.9010654490107,657,657,42.0091324200913,46.3470319634703
EPI_ISL_89221|Equine|H3N8|2007|Asia|,2007,-198.6,44.9010654490107,657,657,42.0091324200913,46.3470319634703
EPI_ISL_79900|Equine|H3N8|2007.734|NorthAmerica|,2007.734,-196.2,44.5121951219512,656,657,41.2844036697248,46.1187214611872
EPI_ISL_177491|Equine|H3N8|2009.833|Europe|,2009.833,-196.1,44.2922374429224,657,657,42.0091324200913,45.4337899543379
EPI_ISL_177490|Equine|H3N8|2009.666|Europe|,2009.666,-199.1,44.4444444444444,657,657,42.0091324200913,45.662100456621
EPI_ISL_177498|Equine|H3N8|2010|NorthAmerica|,2010,-191.5,44.9010654490107,657,657,42.9223744292237,45.8904109589041
EPI_ISL_177500|Equine|H3N8|2011|NorthAmerica|,2011,-188.2,44.4444444444444,657,657,41.5525114155251,45.8904109589041
EPI_ISL_294934|Equine|H3N8|2012|NorthAmerica|,2012,-190.3,44.5966514459665,657,657,42.9223744292237,45.4337899543379
EPI_ISL_177501|Equine|H3N8|2012.413|Asia|,2012.413,-188.2,44.4444444444444,657,657,41.5525114155251,45.8904109589041
EPI_ISL_177502|Equine|H3N8|2012.183|SouthAmerica|,2012.183,-188.2,44.4444444444444,657,657,41.5525114155251,45.8904109589041
EPI_ISL_279065|Equine|H3N8|2012.249|SouthAmerica|,2012.249,-188.2,44.4444444444444,657,657,41.5525114155251,45.8904109589041
EPI_ISL_294944|Equine|H3N8|2011|NorthAmerica|,2011,-187.2,44.4444444444444,657,657,41.5525114155251,45.8904109589041
EPI_ISL_220480|Equine|H3N8|2014.803|NorthAmerica|,2014.803,-192.2,44.2922374429224,657,657,42.0091324200913,45.4337899543379
EPI_ISL_220484|Equine|H3N8|2014.803|NorthAmerica|,2014.803,-192.2,44.2922374429224,657,657,42.0091324200913,45.4337899543379
EPI_ISL_220483|Equine|H3N8|2014.803|NorthAmerica|,2014.803,-192.2,44.2922374429224,657,657,42.0091324200913,45.4337899543379
EPI_ISL_220485|Equine|H3N8|2014.803|NorthAmerica|,2014.803,-192.2,44.2922374429224,657,657,42.0091324200913,45.4337899543379
EPI_ISL_220482|Equine|H3N8|2014.803|NorthAmerica|,2014.803,-192.2,44.2922374429224,657,657,42.0091324200913,45.4337899543379
EPI_ISL_220481|Equine|H3N8|2014.803|NorthAmerica|,2014.803,-192.2,44.2922374429224,657,657,42.0091324200913,45.4337899543379
EPI_ISL_285417|Equine|H3N8|2015.348|NorthAmerica|,2015.348,-192.2,44.2922374429224,657,657,42.0091324200913,45.4337899543379
EPI_ISL_348425|Equine|H3N8|2019.005|Europe|,2019.005,-191.9,44.2922374429224,657,657,42.0091324200913,45.4337899543379
EPI_ISL_4031580|Equine|H3N8|2019.058|Asia|,2019.058,-191.9,44.2922374429224,657,657,42.0091324200913,45.4337899543379
EPI_ISL_4031578|Equine|H3N8|2019.058|Asia|,2019.058,-191.9,44.2922374429224,657,657,42.0091324200913,45.4337899543379
EPI_ISL_377705|Equine|H3N8|2019.115|Europe|,2019.115,-191.9,44.2922374429224,657,657,42.0091324200913,45.4337899543379
EPI_ISL_700943|Equine|H3N8|2019|Africa|,2019,-194.9,44.1400304414003,657,657,42.0091324200913,45.2054794520548
EPI_ISL_306360|Equine|H3N8|2018.153|Europe|,2018.153,-191.9,44.2922374429224,657,657,42.0091324200913,45.4337899543379
EPI_ISL_327485|Equine|H3N8|2018.14|SouthAmerica|,2018.14,-191.9,44.2922374429224,657,657,42.0091324200913,45.4337899543379
EPI_ISL_327478|Equine|H3N8|2018.14|SouthAmerica|,2018.14,-191.9,44.2922374429224,657,657,42.0091324200913,45.4337899543379
EPI_ISL_327486|Equine|H3N8|2018.151|SouthAmerica|,2018.151,-191.9,44.2922374429224,657,657,42.0091324200913,45.4337899543379
EPI_ISL_327476|Equine|H3N8|2018.151|SouthAmerica|,2018.151,-191.9,44.2922374429224,657,657,42.0091324200913,45.4337899543379
EPI_ISL_327487|Equine|H3N8|2018.151|SouthAmerica|,2018.151,-191.9,44.2922374429224,657,657,42.0091324200913,45.4337899543379
EPI_ISL_327475|Equine|H3N8|2018.151|SouthAmerica|,2018.151,-191.9,44.2922374429224,657,657,42.0091324200913,45.4337899543379
EPI_ISL_327482|Equine|H3N8|2018.151|SouthAmerica|,2018.151,-191.9,44.2922374429224,657,657,42.0091324200913,45.4337899543379
EPI_ISL_327484|Equine|H3N8|2018.123|SouthAmerica|,2018.123,-191.9,44.2922374429224,657,657,42.0091324200913,45.4337899543379
EPI_ISL_327477|Equine|H3N8|2018.123|SouthAmerica|,2018.123,-191.9,44.2922374429224,657,657,42.0091324200913,45.4337899543379
EPI_ISL_327480|Equine|H3N8|2018.123|SouthAmerica|,2018.123,-191.9,44.2922374429224,657,657,42.0091324200913,45.4337899543379
EPI_ISL_327483|Equine|H3N8|2018.123|SouthAmerica|,2018.123,-191.9,44.2922374429224,657,657,42.0091324200913,45.4337899543379
EPI_ISL_327479|Equine|H3N8|2018.123|SouthAmerica|,2018.123,-191.9,44.2922374429224,657,657,42.0091324200913,45.4337899543379
EPI_ISL_327481|Equine|H3N8|2018.123|SouthAmerica|,2018.123,-191.9,44.2922374429224,657,657,42.0091324200913,45.4337899543379
EPI_ISL_180684|Equine|H3N8|2011.926|Europe|,2011.926,-191.1,44.9010654490107,657,657,42.9223744292237,45.8904109589041
EPI_ISL_79893|Equine|H3N8|2007.874|NorthAmerica|,2007.874,-199.1,44.5966514459665,657,657,42.0091324200913,45.8904109589041
EPI_ISL_79870|Equine|H3N8|2005|NorthAmerica|,2005,-201.4,44.7488584474886,657,657,42.0091324200913,46.1187214611872
EPI_ISL_79869|Equine|H3N8|2005|NorthAmerica|,2005,-201.4,44.7488584474886,657,657,42.0091324200913,46.1187214611872
EPI_ISL_79868|Equine|H3N8|2005|NorthAmerica|,2005,-201.4,44.7488584474886,657,657,42.0091324200913,46.1187214611872
EPI_ISL_79867|Equine|H3N8|2005.762|NorthAmerica|,2005.762,-199.4,44.5966514459665,657,657,42.0091324200913,45.8904109589041
EPI_ISL_79866|Equine|H3N8|2005|NorthAmerica|,2005,-201.4,44.7488584474886,657,657,42.0091324200913,46.1187214611872
EPI_ISL_79865|Equine|H3N8|2005.762|NorthAmerica|,2005.762,-199.4,44.5966514459665,657,657,42.0091324200913,45.8904109589041
EPI_ISL_79899|Equine|H3N8|2005.852|NorthAmerica|,2005.852,-201.4,44.7488584474886,657,657,42.0091324200913,46.1187214611872
EPI_ISL_15353|Equine|H3N8|1994|NorthAmerica|,1994,-208.7,44.4927536231884,690,690,41.304347826087,46.0869565217391
EPI_ISL_15842|Equine|H3N8|1997|NorthAmerica|,1997,-205.8,44.3478260869565,690,690,41.304347826087,45.8695652173913
EPI_ISL_177489|Equine|H3N8|1998|Europe|,1998,-208.5,44.3478260869565,690,690,40.4347826086956,46.304347826087
EPI_ISL_177487|Equine|H3N8|1998|Europe|,1998,-208.5,44.3478260869565,690,690,40.4347826086956,46.304347826087
EPI_ISL_177472|Equine|H3N8|2006.162|Europe|,2006.162,-206.6,44.3478260869565,690,690,40.8695652173913,46.0869565217391
EPI_ISL_15351|Equine|H3N8|1991|NorthAmerica|,1991,-209.6,44.6376811594203,690,690,40.4347826086956,46.7391304347826
EPI_ISL_15350|Equine|H3N8|1992|NorthAmerica|,1992,-208.5,44.9275362318841,690,690,41.304347826087,46.7391304347826
EPI_ISL_15348|Equine|H3N8|1990|NorthAmerica|,1990,-210,44.9275362318841,690,690,41.304347826087,46.7391304347826
EPI_ISL_15346|Equine|H3N8|1988|NorthAmerica|,1988,-210,45.0724637681159,690,690,41.304347826087,46.9565217391304
EPI_ISL_15347|Equine|H3N8|1988|NorthAmerica|,1988,-210,45.0724637681159,690,690,41.304347826087,46.9565217391304
EPI_ISL_15345|Equine|H3N8|1988|NorthAmerica|,1988,-210,45.0724637681159,690,690,41.304347826087,46.9565217391304
EPI_ISL_21061|Equine|H3N8|1986|NorthAmerica|,1986,-208.2,44.9275362318841,690,690,40.8695652173913,46.9565217391304
EPI_ISL_21060|Equine|H3N8|1987|NorthAmerica|,1987,-208.9,45.0724637681159,690,690,40.8695652173913,47.1739130434783
EPI_ISL_19104|Equine|H3N8|1987|NorthAmerica|,1987,-208.9,45.0724637681159,690,690,40.8695652173913,47.1739130434783
EPI_ISL_20809|Equine|H3N8|1986|Africa|,1986,-208.9,45.0724637681159,690,690,40.8695652173913,47.1739130434783
EPI_ISL_19663|Equine|H3N8|1986|NorthAmerica|,1986,-211.5,45.2173913043478,690,690,41.304347826087,47.1739130434783
EPI_ISL_15344|Equine|H3N8|1986|NorthAmerica|,1986,-210.8,45.0724637681159,690,690,41.304347826087,46.9565217391304
EPI_ISL_21280|Equine|H3N8|1986|NorthAmerica|,1986,-209.2,44.9275362318841,690,690,40.8695652173913,46.9565217391304
EPI_ISL_8099|Equine|H3N8|1981|NorthAmerica|,1981,-213.5,45.3623188405797,690,690,41.7391304347826,47.1739130434783
EPI_ISL_8098|Equine|H3N8|1981|NorthAmerica|,1981,-213.5,45.3623188405797,690,690,41.7391304347826,47.1739130434783
EPI_ISL_8097|Equine|H3N8|1981|NorthAmerica|,1981,-213.5,45.3623188405797,690,690,41.7391304347826,47.1739130434783
EPI_ISL_8096|Equine|H3N8|1981|NorthAmerica|,1981,-213.5,45.3623188405797,690,690,41.7391304347826,47.1739130434783
EPI_ISL_8095|Equine|H3N8|1981|NorthAmerica|,1981,-213.5,45.3623188405797,690,690,41.7391304347826,47.1739130434783
EPI_ISL_8100|Equine|H3N8|1981|NorthAmerica|,1981,-210.2,45.0724637681159,690,690,40.4347826086956,47.3913043478261
EPI_ISL_15830|Equine|H3N8|1981|NorthAmerica|,1981,-212.9,45.2173913043478,690,690,40.8695652173913,47.3913043478261
EPI_ISL_8094|Equine|H3N8|1976|NorthAmerica|,1976,-212.9,45.2173913043478,690,690,40.8695652173913,47.3913043478261
EPI_ISL_8093|Equine|H3N8|1976|NorthAmerica|,1976,-213.9,45.0724637681159,690,690,40.8695652173913,47.1739130434783
EPI_ISL_15356|Equine|H3N8|1983|NorthAmerica|,1983,-209.7,45.2173913043478,690,690,41.304347826087,47.1739130434783
