EPI_ISL_135018|Avian|H10N6|2010.874|NorthAmerica|,2010.874,-229.8,46.5217391304348,690,690,42.1739130434783,48.695652173913
EPI_ISL_29228|Avian|H10N7|2006|Europe|,2006,-229.7,46.0869565217391,690,690,40.8695652173913,48.695652173913
EPI_ISL_120192|Avian|H10N7|2004.962|Africa|,2004.962,-228.6,46.6666666666667,690,690,42.6086956521739,48.695652173913
EPI_ISL_120189|Avian|H10N7|2004.962|Africa|,2004.962,-228.6,46.6666666666667,690,690,42.6086956521739,48.695652173913
EPI_ISL_138759|Avian|H10N2|2005.414|Asia|,2005.414,-232.1,46.3768115942029,690,690,42.1739130434783,48.4782608695652
EPI_ISL_177497|Avian|H10N8|2009.937|Asia|,2009.937,-224.4,46.3768115942029,690,690,42.1739130434783,48.4782608695652
EPI_ISL_177495|Avian|H10N8|2009.729|Asia|,2009.729,-223,45.5072463768116,690,690,40,48.2608695652174
EPI_ISL_252872|Avian|H10N7|2010.915|Asia|,2010.915,-228.4,46.0869565217391,690,690,41.7391304347826,48.2608695652174
EPI_ISL_182002|Avian|H10N8|2009.822|Asia|,2009.822,-227.3,46.0869565217391,690,690,40.8695652173913,48.695652173913
EPI_ISL_146352|Avian|H10N9|2009|Asia|,2009,-229.3,46.0869565217391,690,690,40.8695652173913,48.695652173913
EPI_ISL_252870|Avian|H10N8|2009.915|Asia|,2009.915,-226.7,46.3768115942029,690,690,42.1739130434783,48.4782608695652
EPI_ISL_146376|Avian|H10N7|2012|Asia|,2012,-227.1,46.6666666666667,690,690,42.1739130434783,48.9130434782609
EPI_ISL_177496|Avian|H10N8|2011.17|Asia|,2011.17,-230.5,46.3768115942029,690,690,41.7391304347826,48.695652173913
EPI_ISL_195975|Avian|H10N7|2014.162|Asia|,2014.162,-229.7,46.5217391304348,690,690,41.7391304347826,48.9130434782609
EPI_ISL_171207|Avian|H10N2|2013.915|Asia|,2013.915,-228.2,45.7971014492754,690,690,40,48.695652173913
EPI_ISL_482743|Avian|H10N3|2019.956|Asia|,2019.956,-196.4,43.778801843318,651,651,36.8663594470046,47.2350230414747
EPI_ISL_482741|Avian|H10N3|2019.956|Asia|,2019.956,-196.4,43.778801843318,651,651,36.8663594470046,47.2350230414747
EPI_ISL_3247063|Avian|H10N3|2021.003|Asia|,2021.003,-196.4,43.778801843318,651,651,36.8663594470046,47.2350230414747
EPI_ISL_3247072|Avian|H10N3|2021.348|Asia|,2021.348,-196.4,43.4715821812596,651,651,36.405529953917,47.0046082949309
EPI_ISL_195974|Avian|H10N7|2014.162|Asia|,2014.162,-225.8,46.0869565217391,690,690,40.8695652173913,48.695652173913
EPI_ISL_195973|Avian|H10N7|2014.162|Asia|,2014.162,-225.8,46.0869565217391,690,690,40.8695652173913,48.695652173913
EPI_ISL_309177|Avian|H10N7|2009.027|Asia|,2009.027,-230,46.8115942028985,690,690,43.0434782608696,48.695652173913
EPI_ISL_309178|Avian|H10N7|2009.027|Asia|,2009.027,-229.2,46.9565217391304,690,690,43.4782608695652,48.695652173913
EPI_ISL_309175|Avian|H10N7|2009.027|Asia|,2009.027,-230,46.8115942028985,690,690,43.0434782608696,48.695652173913
EPI_ISL_309179|Avian|H10N7|2009.027|Asia|,2009.027,-230,46.8115942028985,690,690,43.0434782608696,48.695652173913
EPI_ISL_504329|Avian|H10N4|2010.838|Asia|,2010.838,-226.2,46.231884057971,690,690,41.7391304347826,48.4782608695652
EPI_ISL_238027|Avian|H10N8|2012.907|Asia|,2012.907,-200.9,43.4782608695652,690,690,40.4347826086956,45
EPI_ISL_504328|Avian|H10N7|2011|Asia|,2011,-226.7,46.3768115942029,690,690,41.304347826087,48.9130434782609
EPI_ISL_290244|Avian|H10N8|2010.658|Asia|,2010.658,-227.8,46.3768115942029,690,690,41.7391304347826,48.695652173913
EPI_ISL_298536|Avian|H10N8|2010.658|Asia|,2010.658,-227.8,46.3768115942029,690,690,41.7391304347826,48.695652173913
EPI_ISL_298538|Avian|H10N8|2010.652|Asia|,2010.652,-227.1,46.231884057971,690,690,41.304347826087,48.695652173913
EPI_ISL_298534|Avian|H10N8|2010.652|Asia|,2010.652,-227.1,46.231884057971,690,690,41.304347826087,48.695652173913
EPI_ISL_142015|Avian|H10N9|2013.162|Asia|,2013.162,-229.8,46.3768115942029,690,690,42.1739130434783,48.4782608695652
EPI_ISL_182005|Avian|H10N7|2009.986|Asia|,2009.986,-233.8,46.8115942028985,690,690,42.1739130434783,49.1304347826087
EPI_ISL_182003|Avian|H10N7|2009.986|Asia|,2009.986,-233.8,46.3768115942029,690,690,42.1739130434783,48.4782608695652
EPI_ISL_182004|Avian|H10N7|2009.986|Asia|,2009.986,-235.2,46.6666666666667,690,690,42.1739130434783,48.9130434782609
EPI_ISL_182006|Avian|H10N7|2009.986|Asia|,2009.986,-231.7,46.5217391304348,690,690,41.7391304347826,48.9130434782609
EPI_ISL_309176|Avian|H10N9|2010.786|Asia|,2010.786,-232.4,46.9565217391304,690,690,42.6086956521739,49.1304347826087
EPI_ISL_309180|Avian|H10N9|2010.786|Asia|,2010.786,-232.4,46.9565217391304,690,690,42.6086956521739,49.1304347826087
EPI_ISL_189714|Avian|H10N7|2011.948|Asia|,2011.948,-233.5,46.3768115942029,690,690,41.7391304347826,48.695652173913
EPI_ISL_243574|Avian|H10N7|2011.181|Europe|,2011.181,-229.2,46.5217391304348,690,690,41.7391304347826,48.9130434782609
EPI_ISL_328996|Avian|H10N7|2010.921|Europe|,2010.921,-231.7,46.231884057971,690,690,42.1739130434783,48.2608695652174
EPI_ISL_243500|Avian|H10N7|2010.901|Europe|,2010.901,-225.2,46.3768115942029,690,690,41.7391304347826,48.695652173913
EPI_ISL_189392|Avian|H10N4|2011.893|Europe|,2011.893,-230.8,46.6666666666667,690,690,42.6086956521739,48.695652173913
EPI_ISL_502609|Avian|H10N5|2017.025|Europe|,2017.025,-225.9,46.7343976777939,689,690,43.0434782608696,48.5838779956427
EPI_ISL_502604|Avian|H10N5|2016.956|Europe|,2016.956,-225.9,46.6666666666667,690,690,43.0434782608696,48.4782608695652
EPI_ISL_243504|Avian|H10N7|2014.129|Europe|,2014.129,-228.9,46.3768115942029,690,690,41.7391304347826,48.695652173913
EPI_ISL_267318|Avian|H10N7|2014.129|Europe|,2014.129,-228.9,46.3768115942029,690,690,41.7391304347826,48.695652173913
EPI_ISL_243393|Avian|H10N7|2015.17|Europe|,2015.17,-225.3,46.3768115942029,690,690,41.7391304347826,48.695652173913
EPI_ISL_243434|Avian|H10N7|2014.956|Europe|,2014.956,-230.8,46.5217391304348,690,690,42.1739130434783,48.695652173913
EPI_ISL_243453|Avian|H10N7|2013.381|Europe|,2013.381,-229.3,46.231884057971,690,690,41.7391304347826,48.4782608695652
EPI_ISL_243491|Avian|H10N7|2013.592|Europe|,2013.592,-229.3,46.231884057971,690,690,41.7391304347826,48.4782608695652
EPI_ISL_379992|Avian|H10N7|2015.833|Europe|,2015.833,-222.7,46.3768115942029,690,690,42.6086956521739,48.2608695652174
EPI_ISL_379990|Avian|H10N7|2015.833|Europe|,2015.833,-222.7,46.3768115942029,690,690,42.6086956521739,48.2608695652174
EPI_ISL_379991|Avian|H10N7|2015.833|Europe|,2015.833,-224.4,46.231884057971,690,690,42.1739130434783,48.2608695652174
EPI_ISL_379989|Avian|H10N7|2015.833|Europe|,2015.833,-224.4,46.231884057971,690,690,42.1739130434783,48.2608695652174
EPI_ISL_224753|Avian|H10N7|2015.323|Europe|,2015.323,-226.6,46.3768115942029,690,690,41.7391304347826,48.695652173913
EPI_ISL_309830|Avian|H10N7|2015.321|Europe|,2015.321,-226.6,46.3768115942029,690,690,41.7391304347826,48.695652173913
EPI_ISL_394155|Avian|H10N7|2017.737|Europe|,2017.737,-228.7,46.6666666666667,690,690,42.6086956521739,48.695652173913
EPI_ISL_189704|Avian|H10N7|2010.321|Asia|,2010.321,-228.5,46.5217391304348,690,690,42.6086956521739,48.4782608695652
EPI_ISL_189685|Avian|H10N7|2010.321|Asia|,2010.321,-228.5,46.5217391304348,690,690,42.6086956521739,48.4782608695652
EPI_ISL_243534|Avian|H10N7|2012.036|Europe|,2012.036,-225.2,46.6666666666667,690,690,41.7391304347826,49.1304347826087
EPI_ISL_243456|Avian|H10N7|2012.361|Europe|,2012.361,-232,46.9565217391304,690,690,43.9130434782609,48.4782608695652
EPI_ISL_309840|Avian|H10N9|2012.098|Europe|,2012.098,-229.1,46.8115942028985,690,690,43.0434782608696,48.695652173913
EPI_ISL_309809|Avian|H10N9|2012.098|Europe|,2012.098,-229,46.8115942028985,690,690,43.0434782608696,48.695652173913
EPI_ISL_309825|Avian|H10N9|2012.175|Europe|,2012.175,-229.1,46.8115942028985,690,690,43.0434782608696,48.695652173913
EPI_ISL_309826|Avian|H10N9|2012.197|Europe|,2012.197,-229.1,46.8115942028985,690,690,43.0434782608696,48.695652173913
EPI_ISL_309841|Avian|H10N9|2012.175|Europe|,2012.175,-229.1,46.8115942028985,690,690,43.0434782608696,48.695652173913
EPI_ISL_189387|Avian|H10N1|2009.918|Europe|,2009.918,-230.4,46.3768115942029,690,690,42.1739130434783,48.4782608695652
EPI_ISL_189389|Avian|H10N1|2009.921|Europe|,2009.921,-230.4,46.3768115942029,690,690,42.1739130434783,48.4782608695652
EPI_ISL_189375|Avian|H10N1|2009.888|Europe|,2009.888,-229.7,46.231884057971,690,690,41.7391304347826,48.4782608695652
EPI_ISL_189390|Avian|H10N1|2009.921|Europe|,2009.921,-230.4,46.3768115942029,690,690,42.1739130434783,48.4782608695652
EPI_ISL_189386|Avian|H10N1|2009.918|Europe|,2009.918,-230.4,46.3768115942029,690,690,42.1739130434783,48.4782608695652
EPI_ISL_189383|Avian|H10N1|2009.915|Europe|,2009.915,-230.4,46.3768115942029,690,690,42.1739130434783,48.4782608695652
EPI_ISL_189384|Avian|H10N1|2009.918|Europe|,2009.918,-230.4,46.3768115942029,690,690,42.1739130434783,48.4782608695652
EPI_ISL_189614|Avian|H10N1|2009.879|Europe|,2009.879,-230.4,46.3768115942029,690,690,42.1739130434783,48.4782608695652
EPI_ISL_189374|Avian|H10N1|2009.882|Europe|,2009.882,-230.4,46.3768115942029,690,690,42.1739130434783,48.4782608695652
EPI_ISL_189373|Avian|H10N1|2009.877|Europe|,2009.877,-230.4,46.3768115942029,690,690,42.1739130434783,48.4782608695652
EPI_ISL_189379|Avian|H10N1|2009.912|Europe|,2009.912,-227.8,46.231884057971,690,690,41.7391304347826,48.4782608695652
EPI_ISL_189418|Avian|H10N1|2009.91|Europe|,2009.91,-230.4,46.3768115942029,690,690,42.1739130434783,48.4782608695652
EPI_ISL_189377|Avian|H10N1|2009.907|Europe|,2009.907,-230.4,46.3768115942029,690,690,42.1739130434783,48.4782608695652
EPI_ISL_189385|Avian|H10N1|2009.918|Europe|,2009.918,-230.4,46.3768115942029,690,690,42.1739130434783,48.4782608695652
EPI_ISL_189380|Avian|H10N1|2009.912|Europe|,2009.912,-230.4,46.3768115942029,690,690,42.1739130434783,48.4782608695652
EPI_ISL_189378|Avian|H10N1|2009.91|Europe|,2009.91,-230.4,46.3768115942029,690,690,42.1739130434783,48.4782608695652
EPI_ISL_189381|Avian|H10N1|2009.912|Europe|,2009.912,-230.4,46.3768115942029,690,690,42.1739130434783,48.4782608695652
EPI_ISL_189391|Avian|H10N1|2009.923|Europe|,2009.923,-211.4,44.0579710144928,690,690,41.7391304347826,45.2173913043478
EPI_ISL_189382|Avian|H10N1|2009.915|Europe|,2009.915,-230.4,46.3768115942029,690,690,42.1739130434783,48.4782608695652
EPI_ISL_378307|Avian|H10N7|2011.762|Asia|,2011.762,-223,46.231884057971,690,690,41.304347826087,48.695652173913
EPI_ISL_143931|Avian|H10N3|2012.23|Asia|,2012.23,-227.1,46.8115942028985,690,690,42.1739130434783,49.1304347826087
EPI_ISL_483039|Avian|H10N9|2012.254|Asia|,2012.254,-224.9,46.0869565217391,690,690,40.4347826086956,48.9130434782609
EPI_ISL_483042|Avian|H10N4|2012.292|Asia|,2012.292,-224.9,46.0869565217391,690,690,40.4347826086956,48.9130434782609
EPI_ISL_483041|Avian|H10N4|2012.292|Asia|,2012.292,-224.9,46.0869565217391,690,690,40.4347826086956,48.9130434782609
EPI_ISL_483040|Avian|H10N4|2012.292|Asia|,2012.292,-224.9,46.0869565217391,690,690,40.4347826086956,48.9130434782609
EPI_ISL_181670|Avian|H10N3|2013.953|Asia|,2013.953,-219.8,46.5217391304348,690,690,41.7391304347826,48.9130434782609
EPI_ISL_181677|Avian|H10N3|2013.953|Asia|,2013.953,-219.8,46.5217391304348,690,690,41.7391304347826,48.9130434782609
EPI_ISL_181684|Avian|H10N3|2013.953|Asia|,2013.953,-219.8,46.5217391304348,690,690,41.7391304347826,48.9130434782609
EPI_ISL_181459|Avian|H10N3|2013.953|Asia|,2013.953,-219.8,46.5217391304348,690,690,41.7391304347826,48.9130434782609
EPI_ISL_181458|Avian|H10N3|2013.953|Asia|,2013.953,-219.8,46.5217391304348,690,690,41.7391304347826,48.9130434782609
EPI_ISL_181457|Avian|H10N3|2013.953|Asia|,2013.953,-219.8,46.5217391304348,690,690,41.7391304347826,48.9130434782609
EPI_ISL_181456|Avian|H10N3|2013.953|Asia|,2013.953,-219.8,46.5217391304348,690,690,41.7391304347826,48.9130434782609
EPI_ISL_181455|Avian|H10N3|2013.953|Asia|,2013.953,-219.8,46.5217391304348,690,690,41.7391304347826,48.9130434782609
EPI_ISL_181454|Avian|H10N3|2013.953|Asia|,2013.953,-219.8,46.5217391304348,690,690,41.7391304347826,48.9130434782609
EPI_ISL_181460|Avian|H10N3|2013.953|Asia|,2013.953,-219.8,46.5217391304348,690,690,41.7391304347826,48.9130434782609
EPI_ISL_181673|Avian|H10N3|2013.953|Asia|,2013.953,-221.3,46.6666666666667,690,690,42.1739130434783,48.9130434782609
EPI_ISL_181671|Avian|H10N3|2013.953|Asia|,2013.953,-219.8,46.5217391304348,690,690,41.7391304347826,48.9130434782609
EPI_ISL_181679|Avian|H10N3|2013.953|Asia|,2013.953,-219.8,46.5217391304348,690,690,41.7391304347826,48.9130434782609
EPI_ISL_181678|Avian|H10N3|2013.953|Asia|,2013.953,-219.8,46.5217391304348,690,690,41.7391304347826,48.9130434782609
EPI_ISL_181676|Avian|H10N3|2013.953|Asia|,2013.953,-219.8,46.5217391304348,690,690,41.7391304347826,48.9130434782609
EPI_ISL_181675|Avian|H10N3|2013.953|Asia|,2013.953,-219.8,46.5217391304348,690,690,41.7391304347826,48.9130434782609
EPI_ISL_181683|Avian|H10N3|2013.953|Asia|,2013.953,-219.8,46.5217391304348,690,690,41.7391304347826,48.9130434782609
EPI_ISL_181681|Avian|H10N3|2013.953|Asia|,2013.953,-219.8,46.5217391304348,690,690,41.7391304347826,48.9130434782609
EPI_ISL_181461|Avian|H10N3|2013.953|Asia|,2013.953,-219.8,46.5217391304348,690,690,41.7391304347826,48.9130434782609
EPI_ISL_181674|Avian|H10N3|2013.953|Asia|,2013.953,-219.2,46.6666666666667,690,690,42.1739130434783,48.9130434782609
EPI_ISL_181672|Avian|H10N3|2013.953|Asia|,2013.953,-219.8,46.5217391304348,690,690,41.7391304347826,48.9130434782609
EPI_ISL_181680|Avian|H10N3|2013.953|Asia|,2013.953,-219.8,46.5217391304348,690,690,41.7391304347826,48.9130434782609
EPI_ISL_181682|Avian|H10N3|2013.953|Asia|,2013.953,-219.8,46.5217391304348,690,690,41.7391304347826,48.9130434782609
EPI_ISL_138236|Avian|H10N2|2012|Asia|,2012,-231.6,46.6666666666667,690,690,41.304347826087,49.3478260869565
EPI_ISL_329002|Avian|H10N7|2014.896|Asia|,2014.896,-226.9,46.3768115942029,690,690,41.7391304347826,48.695652173913
EPI_ISL_368631|Avian|H10N3|2013.668|Asia|,2013.668,-230.2,46.6666666666667,690,690,43.0434782608696,48.4782608695652
EPI_ISL_502606|Avian|H10N1|2018.134|Europe|,2018.134,-237.1,46.6666666666667,690,690,43.0434782608696,48.4782608695652
EPI_ISL_387963|Avian|H10N7|2015.071|Africa|,2015.071,-220.4,46.3768115942029,690,690,42.1739130434783,48.4782608695652
EPI_ISL_181615|Avian|H10N7|2013.953|Asia|,2013.953,-224.3,46.6973886328725,651,651,42.8571428571429,48.6175115207373
EPI_ISL_181616|Avian|H10N7|2013.953|Asia|,2013.953,-224.3,46.6973886328725,651,651,42.8571428571429,48.6175115207373
EPI_ISL_181614|Avian|H10N7|2013.953|Asia|,2013.953,-224.3,46.6973886328725,651,651,42.8571428571429,48.6175115207373
EPI_ISL_181612|Avian|H10N7|2013.953|Asia|,2013.953,-224.3,46.6973886328725,651,651,42.8571428571429,48.6175115207373
EPI_ISL_181613|Avian|H10N7|2013.953|Asia|,2013.953,-224.3,46.6973886328725,651,651,42.8571428571429,48.6175115207373
EPI_ISL_368629|Avian|H10N8|2014.663|Asia|,2014.663,-227.6,46.3768115942029,690,690,41.7391304347826,48.695652173913
EPI_ISL_483045|Avian|H10N7|2014.885|Asia|,2014.885,-225.6,45.9420289855072,690,690,40.4347826086956,48.695652173913
EPI_ISL_483047|Avian|H10N7|2015.26|Asia|,2015.26,-222,45.7971014492754,690,690,40.4347826086956,48.4782608695652
EPI_ISL_4071727|Avian|H10N2|2019.937|Asia|,2019.937,-236,46.6666666666667,690,690,43.0434782608696,48.4782608695652
EPI_ISL_4071636|Avian|H10N2|2019.937|Asia|,2019.937,-236,46.6666666666667,690,690,43.0434782608696,48.4782608695652
EPI_ISL_4071633|Avian|H10N2|2020.074|Asia|,2020.074,-237.9,46.8115942028985,690,690,43.0434782608696,48.695652173913
EPI_ISL_206309|Avian|H10N7|2015.663|Asia|,2015.663,-205.4,44.3478260869565,690,690,42.1739130434783,45.4347826086956
EPI_ISL_206696|Avian|H10N7|2015.663|Asia|,2015.663,-205.4,44.3478260869565,690,690,42.1739130434783,45.4347826086956
EPI_ISL_206695|Avian|H10N7|2015.663|Asia|,2015.663,-205.4,44.3478260869565,690,690,42.1739130434783,45.4347826086956
EPI_ISL_399746|Avian|H10N7|2018.099|Asia|,2018.099,-223.5,46.0869565217391,690,690,40.8695652173913,48.695652173913
EPI_ISL_483049|Avian|H10N1|2018.778|Asia|,2018.778,-233.8,46.5217391304348,690,690,42.1739130434783,48.695652173913
EPI_ISL_483048|Avian|H10N5|2018.096|Asia|,2018.096,-233.6,46.8115942028985,690,690,42.6086956521739,48.9130434782609
EPI_ISL_206694|Avian|H10N3|2015.663|Asia|,2015.663,-202,43.4782608695652,690,690,39.5652173913043,45.4347826086956
EPI_ISL_483050|Avian|H10N7|2015.953|Asia|,2015.953,-221.7,46.231884057971,690,690,40.8695652173913,48.9130434782609
EPI_ISL_483058|Avian|H10N7|2017.162|Asia|,2017.162,-226.9,47.1014492753623,690,690,44.7826086956522,48.2608695652174
EPI_ISL_483051|Avian|H10N7|2017.104|Asia|,2017.104,-226.9,47.1014492753623,690,690,44.7826086956522,48.2608695652174
EPI_ISL_206308|Avian|H10N3|2015.581|Asia|,2015.581,-236.2,46.6666666666667,690,690,42.6086956521739,48.695652173913
EPI_ISL_206307|Avian|H10N3|2015.581|Asia|,2015.581,-236.2,46.6666666666667,690,690,42.6086956521739,48.695652173913
EPI_ISL_207031|Avian|H10N2|2015.66|Asia|,2015.66,-208.1,44.0579710144928,690,690,41.304347826087,45.4347826086956
EPI_ISL_368630|Avian|H10N2|2015.66|Asia|,2015.66,-208.1,44.0579710144928,690,690,41.304347826087,45.4347826086956
EPI_ISL_483055|Avian|H10N5|2015.822|Asia|,2015.822,-222.3,46.231884057971,690,690,42.6086956521739,48.0434782608696
EPI_ISL_206697|Avian|H10N7|2015.663|Asia|,2015.663,-226.3,46.3768115942029,690,690,42.1739130434783,48.4782608695652
EPI_ISL_333427|Avian|H10N6|2017.321|Europe|,2017.321,-225.2,46.3768115942029,690,690,41.304347826087,48.9130434782609
EPI_ISL_483056|Avian|H10N4|2018.844|Asia|,2018.844,-225.2,46.3768115942029,690,690,42.1739130434783,48.4782608695652
EPI_ISL_483052|Avian|H10N7|2017.2|Asia|,2017.2,-221.7,45.9420289855072,690,690,40.8695652173913,48.4782608695652
EPI_ISL_503483|Avian|H10N4|2019.044|Asia|,2019.044,-211.2,44.2028985507246,690,690,42.1739130434783,45.2173913043478
EPI_ISL_503481|Avian|H10N4|2019.044|Asia|,2019.044,-211.2,44.2028985507246,690,690,42.1739130434783,45.2173913043478
EPI_ISL_503498|Avian|H10N3|2019.044|Asia|,2019.044,-242.9,47.3913043478261,690,690,44.3478260869565,48.9130434782609
EPI_ISL_503513|Avian|H10N3|2019.044|Asia|,2019.044,-211.2,44.2028985507246,690,690,42.1739130434783,45.2173913043478
EPI_ISL_256785|Avian|H10N1|2014.992|Asia|,2014.992,-224.7,45.9420289855072,690,690,41.7391304347826,48.0434782608696
EPI_ISL_505078|Avian|H10N5|2014.792|Asia|,2014.792,-218.5,46.0869565217391,690,690,40,49.1304347826087
EPI_ISL_505076|Avian|H10N5|2014.789|Asia|,2014.789,-218.5,46.0869565217391,690,690,40,49.1304347826087
EPI_ISL_505077|Avian|H10N5|2014.789|Asia|,2014.789,-218.5,46.0869565217391,690,690,40,49.1304347826087
EPI_ISL_388614|Avian|H10N5|2014.162|Asia|,2014.162,-217,46.0087082728592,689,690,40,49.0196078431373
EPI_ISL_483054|Avian|H10N4|2014.175|Asia|,2014.175,-226.7,46.231884057971,690,690,40.8695652173913,48.9130434782609
EPI_ISL_483046|Avian|H10N4|2014.868|Asia|,2014.868,-233.8,46.5217391304348,690,690,42.1739130434783,48.695652173913
